t, a_x, a_y, a_z, w_x, w_y, w_z, qx, qy, qz, qw 
16.68, -0.469278, 0.110137, 10.0129, 0.0404813, 0.0511343, 0.476188, 0.00448695, -0.0401529, 0.819301, 0.571938
16.692, -0.454912, 0.172388, 9.39513, 0.0351548, -0.0458078, 0.481514, 0.00466293, -0.0399159, 0.819477, 0.571701
16.698, 0.196331, 0.00478855, 8.84445, 0.00639178, -0, 0.478318, 0.00478048, -0.0399299, 0.81964, 0.571466
16.71, 0.909824, -0.33041, 9.30894, -0.01811, 0.01811, 0.446359, 0.00463925, -0.0400589, 0.819744, 0.571309
16.722, 0.493221, 0.0143656, 9.81174, 0.00745708, 0.028763, 0.438902, 0.00464811, -0.0397136, 0.81979, 0.571266
16.728, 1.00081, -0.282524, 9.58668, 0.0372854, -0.0873543, 0.41227, 0.00490686, -0.0395986, 0.819849, 0.571188
16.74, 0.948133, -0.751802, 9.73033, -0.010653, -0.0490037, 0.420792, 0.00512982, -0.0400402, 0.819905, 0.571075
16.752, 0.469278, 0.186753, 9.58189, 0.0276977, 0.0245018, 0.416531, 0.00521044, -0.0400946, 0.819928, 0.571037
16.7581, 0.684763, 0.138868, 8.72953, -0.0202406, 0.0149142, 0.435706, 0.00510629, -0.040079, 0.819957, 0.570997
16.77, 1.20193, -0.10056, 9.62977, -0.00213059, -0.0213059, 0.433576, 0.00503808, -0.0402633, 0.819975, 0.570959
16.782, 1.35516, 0.814053, 10.2331, 0.0639178, 0.0372854, 0.453816, 0.00505732, -0.0401569, 0.820036, 0.570879
16.788, -0.114925, 0.708705, 10.2762, 0.0298283, 0.0543301, 0.459143, 0.00494788, -0.0397334, 0.821044, 0.569459
16.8, -1.01517, -0.258582, 10.463, 0.0308936, -0.0255671, 0.452751, 0.00488967, -0.0395763, 0.82209, 0.56796
16.812, -0.282524, -0.0574626, 8.80135, 0.00639178, 0.0362201, 0.467665, 0.00480375, -0.0394589, 0.82313, 0.56646
16.818, -0.770956, -0.675185, 9.39513, 0.0852238, 0.107595, 0.4666, 0.00453053, -0.0391013, 0.824129, 0.565033
16.83, 0.124502, 0.99123, 9.51006, 0.0649831, 0.0298283, 0.451686, 0.00439449, -0.0386145, 0.824995, 0.563802
16.842, 0.478855, 0.301679, 10.4486, -0.01811, -0.00852238, 0.452751, 0.00436337, -0.0385552, 0.825701, 0.562772
16.848, 1.28812, -0.277736, 9.52442, -0.0692443, -0.00532648, 0.447425, 0.00421548, -0.0388279, 0.826281, 0.561903
16.86, -0.110137, -0.517163, 9.58668, -0.0340895, 0.00213059, 0.443164, 0.00400873, -0.0391807, 0.826775, 0.561152
16.872, 0.871516, -0.952921, 9.15092, 0.0245018, -0.119313, 0.433576, 0.00416758, -0.0394973, 0.82716, 0.560561
16.878, 0.780534, -0.373507, 11.21, 0.028763, 0.0298283, 0.418662, 0.00436813, -0.0396, 0.827744, 0.55969
16.89, 0.89067, 0.0287313, 10.5588, 0.0767014, 0.0756361, 0.43038, 0.00427075, -0.0393448, 0.828053, 0.559251
16.902, -0.110137, 0.651243, 9.35683, 0.0351548, 0.0958767, 0.431445, 0.00403516, -0.0390116, 0.8281, 0.559206
16.908, 0.311256, 0.335198, 7.6521, 0.0245018, -0.0170448, 0.444229, 0.00391967, -0.0389309, 0.828159, 0.559125
16.92, 0.72786, 0.306467, 8.22673, -0.0383507, -0.0735055, 0.457012, 0.00408711, -0.0392095, 0.828277, 0.55893
16.932, 0.445335, -0.0861939, 9.6585, 0.0319589, -0.0234365, 0.446359, 0.00426954, -0.0395542, 0.828417, 0.558697
16.938, -0.0718282, -0.0095771, 9.58189, 0.0596566, 0.0415466, 0.443164, 0.00441967, -0.0395264, 0.828658, 0.55834
16.95, 0.718282, 0.153234, 10.7503, 0.078832, 0.0138489, 0.433576, 0.00450205, -0.039339, 0.828882, 0.558021
16.962, 0.775745, -0.272947, 10.5683, 0.0447425, 0.0543301, 0.443164, 0.00455568, -0.0391916, 0.829077, 0.557741
16.968, 0.732648, 0.22985, 10.6641, 0.0266324, -0.0543301, 0.455947, 0.00484109, -0.0389644, 0.829353, 0.557343
16.98, 0.785322, -0.177176, 8.80614, 0.0894849, -0.0319589, 0.462339, 0.00541658, -0.0387493, 0.829787, 0.556708
16.992, 0.306467, -0.584203, 7.84364, -0.0010653, -0.0777667, 0.447425, 0.00584657, -0.0390108, 0.830222, 0.556036
16.998, 0.900247, 0.306467, 8.70558, 0.0521996, -0.0521996, 0.454882, 0.00617846, -0.0392215, 0.830393, 0.555761
17.01, 1.04869, 0.981653, 9.40471, -0.028763, 0.0202406, 0.459143, 0.00619707, -0.0393227, 0.83084, 0.555085
17.022, 0.0143656, -0.402238, 10.5635, -0.0735055, 0.0149142, 0.436772, 0.00589682, -0.0395569, 0.831283, 0.554409
17.028, 1.13967, 0.670397, 10.8987, -0.0649831, -0.0905502, 0.475122, 0.00583286, -0.0400553, 0.831841, 0.553536
17.04, 1.23066, 0.588992, 11.5548, -0.0202406, 0.039416, 0.453816, 0.00574111, -0.0404215, 0.832378, 0.552702
17.052, 0.0430969, -0.129291, 9.9123, 0.0553954, 0.0436772, 0.478318, 0.00551164, -0.0402978, 0.832891, 0.551941
17.058, 0.407027, 1.087, 9.72076, 0.0138489, -0.01811, 0.483645, 0.00550255, -0.0402672, 0.833316, 0.551301
17.07, -0.177176, -0.196331, 8.81093, 0.0937461, 0.0266324, 0.496428, 0.00558431, -0.0401833, 0.833716, 0.550701
17.082, -0.277736, 0.277736, 8.67685, -0.0266324, 0.01811, 0.494298, 0.00549907, -0.0401677, 0.834008, 0.550261
17.088, -0.996018, -0.0287313, 10.2906, 0, 0.0745708, 0.503885, 0.00525359, -0.0403244, 0.83445, 0.549581
17.1, 0.301679, -0.507586, 9.26584, 0.028763, -0.0564607, 0.488971, 0.00523788, -0.0404676, 0.834759, 0.549102
17.112, -0.22985, -0.10056, 10.4438, 0, -0.0213059, 0.470861, 0.00538068, -0.0407161, 0.835033, 0.548665
17.118, 1.0439, 0.143656, 10.5492, 0.0596566, -0.0436772, 0.4666, 0.00555859, -0.0408187, 0.835262, 0.548307
17.13, 1.44614, -0.181965, 9.66808, -0.0149142, -0.0223712, 0.450621, 0.00573192, -0.0409581, 0.835777, 0.547509
17.1421, 1.24502, -0.828419, 9.92187, 0, 0.00213059, 0.435706, 0.0055695, -0.0413404, 0.836204, 0.54683
17.148, 1.0439, -0.225062, 9.31373, -0.0010653, 0.00958767, 0.446359, 0.00553891, -0.0414176, 0.836488, 0.54639
17.16, -0.095771, -0.416604, 9.60583, 0.00426119, 0.0170448, 0.446359, 0.0054461, -0.0415765, 0.836637, 0.54615
17.172, 1.02954, 0.349564, 9.14134, -0.0149142, -0.0852238, 0.44849, 0.00553818, -0.0417999, 0.836754, 0.545953
17.178, 0.536318, 0.541106, 9.29457, -0.0010653, 0.0255671, 0.44849, 0.00618801, -0.041075, 0.836867, 0.545828
17.19, 1.16362, 0.440547, 9.05036, 0.0149142, -0.0521996, 0.446359, 0.00623989, -0.0412722, 0.836986, 0.54563
17.202, 0.565049, 0.99123, 10.5827, -0.0159795, -0.0319589, 0.464469, 0.00639574, -0.0413811, 0.837788, 0.544388
17.208, 0.656031, 0.0861939, 10.5635, 0, -0.00958767, 0.452751, 0.00635507, -0.0415321, 0.838614, 0.543103
17.22, -0.0383084, -0.244216, 10.3864, -0.00852238, 0.0404813, 0.458078, 0.006218, -0.0415656, 0.83942, 0.541855
17.232, -0.938556, -0.459701, 9.86441, 0.0255671, -0.0010653, 0.471927, 0.00605469, -0.0415352, 0.840073, 0.540847
17.238, 0.201119, -0, 9.44781, 0.0191753, 0.0372854, 0.454882, 0.00595555, -0.0414911, 0.840698, 0.539879
17.25, -0.0239427, -0.521952, 9.6202, 0.111856, 0.118248, 0.441033, 0.00572621, -0.0411615, 0.840926, 0.539551
17.2621, 0.612934, 0.742225, 10.0224, 0.105464, 0.0639178, 0.441033, 0.00556556, -0.040508, 0.841637, 0.538494
17.268, 0.799688, 1.06785, 10.305, -0.0213059, 0.0010653, 0.442098, 0.00547319, -0.0402907, 0.842424, 0.53728
17.2801, 0.574626, 0.0814053, 9.59625, -0.0660484, -0, 0.434641, 0.00524073, -0.0405554, 0.843132, 0.536149
17.292, 0.158022, -0.239427, 8.88276, -0.115052, -0.0340895, 0.437837, 0.00502394, -0.0410599, 0.843774, 0.535102
17.2981, -0.320833, -0, 8.89713, -0.0202406, -0.132097, 0.421858, 0.00510476, -0.0416369, 0.844433, 0.534016
17.31, 1.14925, -0.196331, 10.0176, -0.0351548, -0.125705, 0.416531, 0.00549003, -0.0421793, 0.845063, 0.532972
17.3221, 0.6273, 0.0191542, 10.5588, 0.101203, 0.100138, 0.409074, 0.00556002, -0.0421329, 0.845627, 0.53208
17.328, 0.407027, 0.541106, 9.26584, 0.050069, 0.010653, 0.406943, 0.0054761, -0.0417734, 0.846056, 0.531426
17.34, 0.258582, 0.186753, 9.98413, 0.0340895, -0.039416, 0.428249, 0.00557621, -0.0417537, 0.846489, 0.530737
17.352, 1.35037, 0.22985, 9.51006, 0.0436772, -0.0873543, 0.429315, 0.00595358, -0.0418442, 0.847013, 0.529888
17.358, 0.814053, 0.201119, 9.48612, 0.0511343, 0.039416, 0.431445, 0.00614639, -0.0418361, 0.847266, 0.529484
17.37, 0.220273, 0.579414, 9.69681, 0.109726, -0.0255671, 0.442098, 0.0069023, -0.0405499, 0.847456, 0.52927
17.382, 0.938556, 0.703917, 10.6689, 0.0159795, 0.0447425, 0.449555, 0.00709535, -0.0402628, 0.847672, 0.528943
17.388, -1.01996, -0.790111, 10.7455, 0.00319589, 0.116117, 0.453816, 0.00670734, -0.0401802, 0.847859, 0.528655
17.4, 0.301679, 0.191542, 9.87878, -0.0191753, -0.0351548, 0.478318, 0.00652052, -0.0403294, 0.848132, 0.528208
17.412, 0.761379, -0.282524, 10.0081, 0, 0.102269, 0.472992, 0.00631633, -0.0405183, 0.848503, 0.527599
17.418, 0.895459, -0.335198, 8.96416, -0.0490037, 0.0553954, 0.468731, 0.00594358, -0.0407128, 0.848927, 0.526907
17.43, 1.25939, -0.153234, 10.1038, -0.0372854, 0.0340895, 0.471927, 0.0056409, -0.0409598, 0.849194, 0.526459
17.442, 1.49882, -0.89067, 8.50446, 0.0245018, 0.00639178, 0.460208, 0.00550725, -0.0412017, 0.84941, 0.526094
17.448, 0.837996, -0.368718, 8.90191, -0.0266324, 0.010653, 0.477253, 0.0054378, -0.0414283, 0.8496, 0.525771
17.46, 0.335198, -0.210696, 9.92187, 0.0532648, 0.0202406, 0.460208, 0.00537076, -0.0414137, 0.850105, 0.524955
17.472, 0.541106, -0.383084, 9.72554, -0.00639178, -0.0191753, 0.458078, 0.00538366, -0.0413138, 0.85099, 0.523526
17.478, -0.225062, 0.282524, 10.937, 0.068179, -0.010653, 0.463404, 0.00541204, -0.0412118, 0.852074, 0.521769
17.49, 1.63768, 0.632089, 8.69122, 0.0521996, -0.0639178, 0.465535, 0.00629277, -0.0398921, 0.853185, 0.520043
17.502, 1.41262, 0.258582, 10.1278, -0.0223712, 0.0191753, 0.474057, 0.00639984, -0.0398381, 0.854257, 0.518283
17.508, 0.656031, 0.411815, 10.1517, 0.0245018, 0.0564607, 0.481514, 0.00619085, -0.0396525, 0.855286, 0.516599
17.52, 0.785322, 0.69434, 10.0703, -0.0564607, 0.0245018, 0.487906, 0.00594439, -0.0396163, 0.856256, 0.514996
17.532, -0.325621, -0.411815, 10.6354, 0.0319589, 0.0159795, 0.488971, 0.00575357, -0.0396716, 0.857192, 0.513434
17.538, -0.301679, 0.656031, 10.123, 0.0191753, -0.00852238, 0.496428, 0.00576801, -0.0395709, 0.858132, 0.51187
17.55, -0.818842, 0.603357, 10.1948, 0.0202406, 0.028763, 0.492167, 0.00579077, -0.0395676, 0.858426, 0.511376
17.562, -0.59378, 0.407027, 9.6585, 0.0245018, -0.0117183, 0.486841, 0.00605891, -0.0389106, 0.859094, 0.5103
17.568, -0.517163, 0.167599, 9.62498, -0.0255671, 0.00958767, 0.490037, 0.00609036, -0.0385955, 0.860088, 0.508648
17.58, 0.565049, -0.0861939, 9.16528, -0.0127836, -0.0010653, 0.480449, 0.00616377, -0.0383043, 0.8611, 0.506953
17.592, 0.651243, -0.569837, 9.17486, -0.0553954, -0.0266324, 0.4666, 0.00605605, -0.0385154, 0.862134, 0.505178
17.598, 0.928979, -0.435758, 8.9067, 0.0202406, -0.050069, 0.462339, 0.00605247, -0.0387343, 0.863114, 0.503484
17.61, 1.45093, 0.349564, 9.1988, 0.0159795, -0.0255671, 0.452751, 0.00620965, -0.0387706, 0.864075, 0.50183
17.622, 0.622511, -0.69434, 10.0033, 0.0436772, 0.0607219, 0.449555, 0.00617789, -0.0386463, 0.864971, 0.500294
17.628, 0.895459, -0.119714, 10.5923, 0.0490037, -0.0213059, 0.450621, 0.00612623, -0.0384572, 0.865843, 0.498797
17.64, 0.507586, -0.114925, 10.5013, 0.0276977, 0.039416, 0.447425, 0.00609351, -0.0383334, 0.866734, 0.497258
17.652, 1.2977, -0.287313, 8.83009, 0.0010653, 0.00852238, 0.458078, 0.00600048, -0.0382269, 0.867693, 0.495593
17.658, 0.354353, -0.177176, 8.14053, -0.01811, 0.00745708, 0.463404, 0.00584903, -0.0381377, 0.868743, 0.493758
17.67, 0.876305, 0.0191542, 8.21715, 0.0308936, -0.0362201, 0.469796, 0.00580792, -0.0380542, 0.869835, 0.491839
17.682, 0.703917, 1.05827, 9.69202, 0.0553954, -0, 0.455947, 0.00590219, -0.0378274, 0.870928, 0.489917
17.688, 0.641666, 0.378295, 10.3959, 0.028763, 0.00426119, 0.44849, 0.00591183, -0.0375538, 0.87202, 0.487992
17.7, 0.445335, 0.56026, 10.7838, -0.0404813, -0.0351548, 0.444229, 0.00588575, -0.0375363, 0.873072, 0.486108
17.712, 0.545895, 0.239427, 10.5013, -0.00532648, -0.101203, 0.442098, 0.00606301, -0.0377421, 0.874083, 0.484269
17.718, 0.277736, -0.292102, 9.51485, 0.0362201, -0.121444, 0.452751, 0.00647847, -0.0379138, 0.875089, 0.48243
17.73, 0.272947, -0.6273, 10.2762, 0.0607219, -0.0532648, 0.442098, 0.00687792, -0.0379122, 0.876077, 0.480629
17.742, 0.33041, -0.138868, 9.53879, 0.105464, -0.0276977, 0.450621, 0.00720089, -0.0376494, 0.877075, 0.478821
17.748, 0.129291, 0.282524, 9.2419, -0.00213059, 0.0372854, 0.452751, 0.00720145, -0.0373749, 0.878075, 0.477008
17.76, 0.311256, -0.780534, 9.22275, -0.00532648, 0.0404813, 0.451686, 0.00687454, -0.0373043, 0.879087, 0.47515
17.772, 1.1301, -0.205908, 9.54837, -0.0564607, -0.0255671, 0.469796, 0.00671669, -0.0374322, 0.880129, 0.47321
17.778, 1.2115, 0.239427, 11.1334, -0.0127836, 0.0830932, 0.474057, 0.00643262, -0.0374933, 0.881171, 0.471265
17.79, 0.550683, -0.6273, 9.66808, 0.0521996, 0.0639178, 0.469796, 0.0060074, -0.0372097, 0.882228, 0.469312
17.802, 1.11094, -0.268159, 9.65372, -0.00958767, 0.0159795, 0.4666, 0.00580991, -0.0369984, 0.883207, 0.467486
17.808, 1.18756, -0.0622511, 9.10782, 0.0713749, 0.0468731, 0.48471, 0.00571939, -0.036858, 0.883931, 0.466128
17.82, 0.454912, -0.287313, 8.43742, -0.01811, 0.0149142, 0.467665, 0.00555493, -0.0367394, 0.884541, 0.464979
17.832, -0.320833, 0.158022, 9.93145, 0.00958767, 0.0149142, 0.469796, 0.00565923, -0.0360439, 0.885464, 0.463274
17.838, 0.713494, 0.325621, 8.93064, 0.00319589, -0.0511343, 0.453816, 0.00574039, -0.0358175, 0.886471, 0.46136
17.85, 0.205908, -0.435758, 9.29457, -0.00852238, -0.00639178, 0.450621, 0.00575305, -0.0358256, 0.887464, 0.459446
17.862, 0.59378, 0.253793, 9.7878, 0.0149142, -0.0596566, 0.457012, 0.00593998, -0.0356002, 0.888462, 0.457529
17.868, 1.41741, 1.10137, 10.7168, -0.0724402, 0.00958767, 0.468731, 0.00589016, -0.0357355, 0.889485, 0.455527
17.88, 0.656031, 0.00478855, 10.6689, 0, -0, 0.454882, 0.00571112, -0.0358064, 0.890487, 0.453562
17.892, 1.1301, 0.608146, 9.6202, -0.00213059, -0.0159795, 0.470861, 0.00564184, -0.0357714, 0.891509, 0.451553
17.898, 0.181965, 0.402238, 10.3433, 0.0607219, 0.0404813, 0.471927, 0.00550864, -0.035544, 0.892537, 0.449537
17.91, -0.191542, -0.110137, 9.40471, 0.0649831, -0.028763, 0.480449, 0.00550313, -0.0351675, 0.893565, 0.44752
17.922, -0.378295, 0.622511, 9.97455, -0.00745708, -0.010653, 0.485775, 0.00553756, -0.0350269, 0.894556, 0.445546
17.928, -0.579414, 0.167599, 9.68724, 0.0426119, 0.0404813, 0.491102, 0.00544129, -0.03493, 0.895521, 0.443612
17.94, -0.914613, 0.0766168, 9.77822, -0.0596566, -0.0149142, 0.490037, 0.00527608, -0.0349634, 0.896414, 0.441806
17.952, -0.790111, 0.0814053, 10.4582, -0.0138489, -0.00745708, 0.481514, 0.00517518, -0.03519, 0.897272, 0.440044
17.958, 0.670397, -0.0191542, 9.91709, -0.010653, -0.0553954, 0.477253, 0.00514668, -0.0352867, 0.898236, 0.438064
17.97, 0.780534, 0.751802, 10.4773, 0.0319589, -0.00532648, 0.4666, 0.00526798, -0.0351888, 0.899224, 0.436038
17.982, 1.47966, 0.0383084, 10.1996, 0.0117183, -0.0383507, 0.447425, 0.00529914, -0.0350496, 0.900169, 0.434095
17.988, 1.34558, 0.450124, 10.1948, 0.0298283, 0.0873543, 0.443164, 0.00527949, -0.0345687, 0.901105, 0.432188
18, 0.861939, -0.292102, 9.26105, 0.0372854, -0.0191753, 0.452751, 0.00509079, -0.034327, 0.902028, 0.43028
18.012, 0.488432, -0.383084, 8.62897, -0.0543301, -0.0223712, 0.454882, 0.00512376, -0.0344025, 0.902951, 0.428334
18.018, 0.641666, -0.574626, 8.16448, -0.039416, -0.0127836, 0.450621, 0.00502945, -0.0347387, 0.903798, 0.426517
18.03, 0.0574626, -0.0766168, 8.25546, -0.039416, -0.0234365, 0.454882, 0.00497455, -0.0348817, 0.90465, 0.424697
18.042, 0.378295, -0.282524, 9.21796, 0.00213059, -0.0703096, 0.443164, 0.00509277, -0.0349986, 0.905517, 0.422833
18.048, 1.64726, 0.373507, 10.0272, 0.0426119, 0.00213059, 0.447425, 0.00523023, -0.0349645, 0.906407, 0.420923
18.06, 0.876305, 0.158022, 11.5787, -0.0010653, 0.0276977, 0.43038, 0.00512656, -0.0347662, 0.907304, 0.419005
18.072, 0.234639, 0.742225, 10.6497, 0.0276977, -0.0458078, 0.449555, 0.00510919, -0.0346084, 0.908193, 0.417087
18.078, 0.828419, -0.325621, 8.75347, -0.00532648, -0.0490037, 0.449555, 0.0052727, -0.0346367, 0.909108, 0.415085
18.09, 0.6273, -0.555472, 8.02082, 0.103334, -0.0159795, 0.450621, 0.00538867, -0.0345378, 0.910024, 0.413079
18.102, 0.636877, 0.59378, 8.48531, 0.0841585, -0.0127836, 0.446359, 0.00567568, -0.0339387, 0.910936, 0.411111
18.108, 0.770956, 0.550683, 10.7599, -0.00532648, -0.00958767, 0.442098, 0.0057971, -0.0335815, 0.911815, 0.409185
18.12, 0.99123, -0.0383084, 10.5013, -0.136358, 0.0213059, 0.437837, 0.00561461, -0.0337741, 0.912612, 0.407391
18.132, 0.344776, 0.316044, 10.8987, -0.143815, 0.010653, 0.452751, 0.00532421, -0.0340806, 0.913324, 0.40577
18.138, -0.392661, -0.689551, 10.4055, -0.0490037, 0.010653, 0.455947, 0.00500625, -0.034582, 0.914083, 0.404018
18.15, 0.718282, -1.35516, 10.4103, -0.0617872, 0.00958767, 0.452751, 0.00473185, -0.034889, 0.914943, 0.402044
18.162, 0.617723, -0.430969, 9.9123, 0.0756361, 0.0852238, 0.464469, 0.00447879, -0.0347889, 0.915797, 0.400107
18.168, 0.306467, 0.0574626, 7.13494, 0.068179, 0.101203, 0.447425, 0.00411425, -0.0342242, 0.916668, 0.39816
18.18, 0.550683, -0.0909824, 8.198, -0.010653, 0.0521996, 0.453816, 0.00374038, -0.0339191, 0.917524, 0.396214
18.192, 1.38389, 0.129291, 9.27063, 0.00319589, 0.0660484, 0.469796, 0.00344229, -0.0338041, 0.918385, 0.394226
18.198, 0.354353, -1.09179, 10.0895, 0.00532648, 0.0564607, 0.454882, 0.0030776, -0.0337162, 0.919204, 0.392324
18.21, 0.129291, -0.464489, 9.9937, 0.0916155, -0.0159795, 0.453816, 0.00301873, -0.0335035, 0.919927, 0.390644
18.222, 0.928979, 0.177176, 9.87399, 0.0213059, -0.0340895, 0.462339, 0.00319849, -0.03334, 0.920642, 0.388968
18.228, 0.10056, -0.148445, 10.6737, 0.078832, 0.0404813, 0.455947, 0.0032041, -0.0331015, 0.921397, 0.387198
18.24, 0.105348, 0.344776, 9.47175, -0.00213059, -0.00426119, 0.462339, 0.00312665, -0.0328257, 0.922224, 0.385248
18.252, 0.761379, 0.569837, 10.305, 0.00958767, 0.0351548, 0.476188, 0.0030419, -0.032701, 0.923096, 0.383165
18.2581, 0.0383084, -0.339987, 9.5771, 0, 0.0798973, 0.483645, 0.00265577, -0.032556, 0.923985, 0.38103
18.27, 0.095771, -0.215485, 9.66808, -0.00426119, -0.00213059, 0.469796, 0.00235615, -0.0324492, 0.924849, 0.378939
18.282, 0.368718, 0.646454, 8.97853, 0.0543301, -0.0149142, 0.479384, 0.00239621, -0.0322745, 0.925726, 0.376808
18.288, 0.933767, -0.0670397, 9.04557, -0.00958767, -0.0415466, 0.481514, 0.00250794, -0.03218, 0.926612, 0.374632
18.3, 0.531529, 0.430969, 10.5971, -0.0117183, -0.050069, 0.480449, 0.00261014, -0.0322363, 0.927486, 0.372455
18.312, 1.01038, 0.679974, 10.2571, -0.0117183, -0.0138489, 0.504951, 0.00268431, -0.0322302, 0.928341, 0.37032
18.318, 0.253793, -0.225062, 9.86441, 0.0159795, -0.0149142, 0.50282, 0.00269471, -0.032251, 0.929173, 0.368227
18.33, -0.823631, -0.0814053, 9.62498, 0.086289, -0.039416, 0.511343, 0.00285538, -0.0321294, 0.929898, 0.3664
18.3421, 0.10056, 0.359141, 9.68245, 0.0276977, 0.0426119, 0.516669, 0.00291713, -0.0319733, 0.930517, 0.364838
18.3481, -0.967287, -0.445335, 10.4342, 0.107595, 0.100138, 0.503885, 0.00260453, -0.0316152, 0.931267, 0.362953
18.36, -0.177176, -0.052674, 9.89314, 0.0564607, 0.0330242, 0.498559, 0.00238711, -0.0311416, 0.932017, 0.361067
18.372, -0.0095771, 0.837996, 10.056, 0.028763, 0.0234365, 0.493232, 0.00227783, -0.0309167, 0.932752, 0.359184
18.378, 1.18277, 0.095771, 9.33767, 0.0117183, -0.0511343, 0.488971, 0.0023154, -0.03085, 0.93351, 0.357215
18.39, 0.29689, -0.0239427, 9.08867, -0.00319589, -0.0362201, 0.476188, 0.00245303, -0.0309238, 0.934257, 0.355247
18.402, 1.50839, -0.478855, 8.52841, 0.00958767, -0.10866, 0.470861, 0.00276884, -0.0310649, 0.93498, 0.353327
18.408, 1.53712, -0.0909824, 9.02163, 0.028763, -0.0490037, 0.452751, 0.00310059, -0.0311602, 0.935683, 0.35145
18.42, 0.244216, -0.531529, 10.1469, 0.0255671, -0.0660484, 0.445294, 0.0034016, -0.0311929, 0.936351, 0.34966
18.432, 1.13967, 0.177176, 9.90751, 0.0213059, -0.0543301, 0.439968, 0.00369376, -0.0312257, 0.936916, 0.348139
18.438, 0.584203, -0.39745, 9.58189, 0.00639178, -0.0330242, 0.431445, 0.00389884, -0.031332, 0.937376, 0.346885
18.45, 0.421392, 0.421392, 9.17486, 0.0479384, -0.0873543, 0.443164, 0.00420037, -0.031362, 0.938035, 0.345092
18.462, 0.885882, 0.430969, 9.7016, 0.0607219, -0.0436772, 0.443164, 0.00457234, -0.0312104, 0.938747, 0.343161
18.468, 1.47008, 0.814053, 10.463, 0.078832, -0.0649831, 0.439968, 0.0050921, -0.030091, 0.939504, 0.341176
18.48, 0.426181, 1.24502, 10.6018, -0.0149142, 0.0383507, 0.441033, 0.00511417, -0.0299125, 0.940228, 0.339191
18.4921, -0.148445, 0.287313, 10.439, -0.00532648, 0.039416, 0.44849, 0.00484667, -0.0298337, 0.940964, 0.337155
18.498, 1.2977, -0.282524, 9.17486, -0.0170448, 0.0138489, 0.449555, 0.0046822, -0.0298944, 0.941689, 0.335121
18.51, 0.282524, 0.205908, 9.60583, 0.0639178, 0.125705, 0.446359, 0.00431205, -0.0295285, 0.942411, 0.333123
18.522, 0.0861939, 0.407027, 9.34246, 0.0852238, 0.068179, 0.455947, 0.00394137, -0.029013, 0.943118, 0.331166
18.528, 0.36393, -0.0143656, 9.83089, -0.0266324, -0.00213059, 0.437837, 0.00377422, -0.0287749, 0.943777, 0.329306
18.54, 0.407027, 0.215485, 9.42865, -0.0213059, 0.0223712, 0.454882, 0.00368894, -0.0289804, 0.944213, 0.328038
18.552, -0.311256, -0.167599, 9.96976, -0.0362201, 0.050069, 0.455947, 0.0034826, -0.0290942, 0.944635, 0.326813
18.558, -0.493221, -0.833208, 10.5971, 0.0553954, -0.0809626, 0.432511, 0.00356686, -0.0292564, 0.945082, 0.325502
18.57, 1.10137, -0.0670397, 10.0416, 0.0767014, -0.0490037, 0.43038, 0.00399102, -0.0288755, 0.945558, 0.324145
18.582, 0.713494, 0.0670397, 8.8253, 0.117183, 0.050069, 0.429315, 0.00418047, -0.0284172, 0.94596, 0.32301
18.588, 0.632089, -0.00478855, 8.29377, 0.0798973, 0.0234365, 0.425053, 0.0041759, -0.0279417, 0.946408, 0.321734
18.6, 1.33122, 0.871516, 9.06472, -0.0543301, -0.0255671, 0.447425, 0.00420207, -0.0279809, 0.946884, 0.320328
18.612, 1.48445, -0.450124, 10.0895, -0.0127836, 0.0841585, 0.445294, 0.00399764, -0.0282471, 0.947322, 0.319009
18.618, 1.14925, -1.00081, 9.08867, -0.01811, 0.0724402, 0.449555, 0.0035779, -0.028393, 0.947718, 0.317822
18.63, 0.474066, -0.210696, 9.18923, 0.0479384, -0.0191753, 0.454882, 0.00348927, -0.0284495, 0.948083, 0.31673
18.642, 1.24023, -0.440547, 8.77741, 0.039416, -0.0628525, 0.461274, 0.00379349, -0.0285362, 0.948426, 0.31569
18.648, 0.517163, -0.799688, 9.92187, 0.0362201, 0.0138489, 0.451686, 0.00397401, -0.0286836, 0.948736, 0.314739
18.66, -0.0383084, 0.349564, 9.30415, 0.050069, -0.0308936, 0.464469, 0.00405215, -0.0285859, 0.949266, 0.313147
18.672, 0.866727, 0.258582, 10.19, -0.112921, -0.0362201, 0.463404, 0.00412204, -0.0288357, 0.949841, 0.311375
18.678, 0.0861939, -0.162811, 9.26105, -0.0617872, -0, 0.462339, 0.00406108, -0.0293436, 0.950435, 0.30951
18.69, 1.06785, 0.0861939, 8.56671, -0.0767014, -0.0830932, 0.462339, 0.00412281, -0.02979, 0.951025, 0.307646
18.702, 0.871516, 0.39745, 9.62977, 0.0703096, -0.0202406, 0.459143, 0.00430788, -0.0298707, 0.951668, 0.305643
18.708, 1.13489, 0.105348, 10.554, 0.0404813, -0.0276977, 0.454882, 0.00447334, -0.0296937, 0.9523, 0.303681
18.72, 0.943344, 0.905036, 12.0576, 0.0372854, 0.0415466, 0.441033, 0.00446978, -0.0294127, 0.952935, 0.301713
18.732, -0.531529, 0.186753, 10.7264, 0.0830932, 0.0692443, 0.474057, 0.00420651, -0.0289999, 0.953586, 0.299692
18.738, -0.617723, 0.0335198, 9.16528, -0.0404813, -0.0255671, 0.470861, 0.0040831, -0.0287823, 0.954239, 0.297628
