t, a_x, a_y, a_z, w_x, w_y, w_z, qx, qy, qz, qw 
2.00999, 0.205908, 0.0335198, 9.68245, 0.00639178, -0.00213059, -0.010653, 0.00501908, -0.0107368, -0.248015, 0.968684
2.01597, 0.201119, 0.10056, 9.70639, 0.00426119, -0, -0.00958767, 0.00500822, -0.0107827, -0.247922, 0.968707
2.02797, 0.162811, 0.095771, 9.68724, 0.00532648, -0.0010653, -0.00958767, 0.00500873, -0.0107825, -0.247875, 0.968719
2.03996, 0.138868, 0.0430969, 9.67287, 0.00745708, -0, -0.00958767, 0.00502114, -0.0107358, -0.247829, 0.968731
2.04596, 0.138868, 0.0430969, 9.67287, 0.00639178, -0, -0.010653, 0.00506758, -0.0107477, -0.247829, 0.968731
2.05795, 0.196331, 0.0095771, 9.74949, 0.00319589, -0.0010653, -0.00958767, 0.00502165, -0.0107356, -0.247783, 0.968743
2.06996, 0.177176, 0.0335198, 9.65372, 0.00319589, 0.0010653, -0.00532648, 0.00502217, -0.0107353, -0.247736, 0.968755
2.07596, 0.172388, 0.0574626, 9.69202, 0.00852238, -0.00213059, -0.00745708, 0.00502268, -0.0107351, -0.24769, 0.968767
2.08797, 0.129291, 0.0766168, 9.69202, 0.00852238, -0.0010653, -0.00958767, 0.00506964, -0.0107467, -0.247643, 0.968778
2.10005, 0.134079, 0.0095771, 9.68245, 0.00426119, 0.00319589, -0.0117183, 0.00506964, -0.0107467, -0.247643, 0.968778
2.10598, 0.119714, 0.0909824, 9.66329, 0, -0.0010653, -0.010653, 0.00503559, -0.0106882, -0.247598, 0.968791
2.11796, 0.158022, 0.052674, 9.67766, 0.00319589, -0.00426119, -0.00958767, 0.0050361, -0.0106879, -0.247551, 0.968803
2.12996, 0.148445, 0.0622511, 9.7447, 0.00639178, -0, -0.010653, 0.00502474, -0.0107341, -0.247504, 0.968814
2.13596, 0.191542, 0.052674, 9.78301, 0.00745708, -0.0010653, -0.010653, 0.00502525, -0.0107339, -0.247458, 0.968826
2.14796, 0.153234, 0.0478855, 9.7016, 0.00639178, -0, -0.00745708, 0.00507221, -0.0107455, -0.247411, 0.968838
2.15997, 0.138868, 0.0622511, 9.68245, 0.0010653, 0.0010653, -0.00852238, 0.00508459, -0.0106988, -0.247365, 0.96885
2.16597, 0.129291, 0.0670397, 9.60104, 0.00213059, -0, -0.00958767, 0.00503866, -0.0106867, -0.247319, 0.968862
2.17797, 0.158022, 0.0478855, 9.68245, 0.00532648, -0.00319589, -0.00958767, 0.00503917, -0.0106865, -0.247272, 0.968874
2.18996, 0.225062, 0.095771, 9.72554, 0.00852238, -0.0010653, -0.00958767, 0.00508613, -0.0106981, -0.247225, 0.968886
2.19596, 0.124502, 0.0814053, 9.73033, 0.00852238, -0.00213059, -0.00852238, 0.00508613, -0.0106981, -0.247225, 0.968886
2.20795, 0.119714, 0.0239427, 9.68724, 0.00319589, 0.0010653, -0.00745708, 0.00508664, -0.0106978, -0.247179, 0.968897
2.21997, 0.162811, 0.0478855, 9.65372, 0.00319589, 0.00213059, -0.010653, 0.00508664, -0.0106978, -0.247179, 0.968897
2.22598, 0.177176, 0.0718282, 9.66329, 0.00213059, -0, -0.010653, 0.00508664, -0.0106978, -0.247179, 0.968897
2.23798, 0.172388, -0, 9.69681, 0.00213059, -0.00319589, -0.010653, 0.00504122, -0.0106855, -0.247087, 0.968921
2.24998, 0.201119, 0.10056, 9.68724, 0.00426119, -0.00426119, -0.010653, 0.00504173, -0.0106853, -0.24704, 0.968933
2.25595, 0.119714, 0.0814053, 9.73512, 0.00852238, -0, -0.00958767, 0.0050887, -0.0106969, -0.246993, 0.968945
2.26796, 0.114925, 0.0622511, 9.70639, 0, 0.0010653, -0.00852238, 0.00508921, -0.0106966, -0.246947, 0.968957
2.27997, 0.148445, 0.0622511, 9.7016, 0.00213059, -0.0010653, -0.00745708, 0.00504327, -0.0106845, -0.246901, 0.968969
2.28601, 0.191542, 0.0622511, 9.7447, 0.00426119, -0.00319589, -0.00745708, 0.00504378, -0.0106843, -0.246854, 0.968981
2.298, 0.196331, 0.0143656, 9.65372, 0.00532648, -0.00319589, -0.010653, 0.0050443, -0.010684, -0.246808, 0.968992
2.30997, 0.162811, 0.0766168, 9.71597, 0.00639178, -0, -0.010653, 0.00503246, -0.0107305, -0.246807, 0.968992
2.31597, 0.119714, 0.0622511, 9.72554, 0.00532648, -0.0010653, -0.00745708, 0.00504481, -0.0106838, -0.246761, 0.969004
2.32797, 0.138868, 0.052674, 9.67766, 0.00639178, -0, -0.00958767, 0.00504481, -0.0106838, -0.246761, 0.969004
2.33997, 0.167599, 0.0478855, 9.70639, -0.00213059, 0.00319589, -0.00639178, 0.00504583, -0.0106833, -0.246669, 0.969028
2.34598, 0.191542, 0.0335198, 9.64414, 0.00319589, -0, -0.00745708, 0.00499989, -0.0106713, -0.246623, 0.96904
2.35795, 0.158022, 0.0478855, 9.6202, 0.00319589, -0.00319589, -0.00852238, 0.00499989, -0.0106713, -0.246623, 0.96904
2.36996, 0.177176, 0.0574626, 9.68245, 0.00532648, -0.0010653, -0.00852238, 0.0050004, -0.010671, -0.246576, 0.969052
2.37596, 0.172388, 0.0574626, 9.7447, 0.00639178, -0, -0.00532648, 0.00500091, -0.0106708, -0.24653, 0.969064
2.388, 0.095771, 0.0574626, 9.72076, 0.00319589, 0.0010653, -0.00958767, 0.00500142, -0.0106705, -0.246483, 0.969075
2.4, 0.153234, 0.110137, 9.67766, 0.00426119, 0.0010653, -0.00852238, 0.00506021, -0.0106357, -0.246437, 0.969087
2.40596, 0.201119, 0.00478855, 9.72554, 0, -0.00319589, -0.00958767, 0.00501477, -0.0106234, -0.246344, 0.969111
2.41798, 0.181965, 0.0335198, 9.68245, 0.00639178, -0.00319589, -0.010653, 0.00500296, -0.0106698, -0.246344, 0.969111
2.43004, 0.210696, 0.0861939, 9.73991, 0.00745708, -0.00319589, -0.00852238, 0.00500347, -0.0106696, -0.246297, 0.969123
2.43601, 0.129291, 0.0861939, 9.66329, 0.00639178, -0.00213059, -0.00958767, 0.00505044, -0.0106811, -0.24625, 0.969134
2.44799, 0.134079, 0.052674, 9.74949, 0.00213059, 0.0010653, -0.00958767, 0.00500449, -0.0106691, -0.246205, 0.969146
2.45999, 0.138868, 0.0814053, 9.62498, 0.00319589, -0.0010653, -0.00958767, 0.005005, -0.0106689, -0.246158, 0.969158
2.46595, 0.186753, 0.052674, 9.73033, 0.00213059, -0, -0.00745708, 0.00500552, -0.0106686, -0.246112, 0.96917
2.47797, 0.220273, 0.0430969, 9.66329, 0.00426119, -0.00319589, -0.00745708, 0.00499422, -0.0107148, -0.246065, 0.969181
2.49, 0.215485, 0.0766168, 9.68724, 0.00639178, -0.00319589, -0.010653, 0.00499474, -0.0107146, -0.246018, 0.969193
2.49596, 0.158022, 0.0478855, 9.72554, 0.00852238, -0.00213059, -0.00852238, 0.00499525, -0.0107144, -0.245972, 0.969205
2.50797, 0.177176, -0.0766168, 9.45739, 0.00639178, -0.00319589, -0.00958767, 0.00498397, -0.0107606, -0.245925, 0.969216
2.51997, 0.148445, 0.0287313, 9.534, 0.0010653, 0.00319589, -0.00426119, 0.00498397, -0.0107606, -0.245925, 0.969216
2.52596, 0.249005, -0.0814053, 9.50048, 0.00319589, -0.00319589, -0.00958767, 0.00489104, -0.010737, -0.245926, 0.969217
2.53797, 0.335198, -0, 9.46696, 0.0010653, -0, -0.0117183, 0.00487873, -0.0107837, -0.245972, 0.969205
2.54996, 0.162811, -0.287313, 9.67766, 0, -0.00319589, -0.0117183, 0.00478529, -0.0107603, -0.246019, 0.969193
2.55596, 0.426181, -1.55149, 9.68724, -0.0245018, -0.00745708, 0.0010653, 0.00468057, -0.0107832, -0.24602, 0.969193
2.56802, 0.277736, -1.77655, 9.4526, -0.0202406, -0.00852238, -0, 0.00457636, -0.0108059, -0.245974, 0.969205
2.57996, 0.799688, -1.56586, 9.64893, 0.00852238, -0.0159795, 0.0127836, 0.00451862, -0.0108403, -0.245928, 0.969217
2.58598, 0.430969, -1.087, 9.8692, 0.0202406, 0.0149142, 0.0191753, 0.00455434, -0.0108981, -0.245834, 0.96924
2.59797, 0.555472, -0.483643, 10.0176, 0.0117183, -0.0191753, 0.0362201, 0.00464883, -0.010921, -0.245693, 0.969275
2.60997, 0.129291, -0.215485, 10.0176, 0.00852238, 0.039416, 0.0617872, 0.00470969, -0.0108852, -0.245461, 0.969334
2.61595, -0.177176, 0.335198, 9.77343, 0.00426119, -0.0010653, 0.0724402, 0.00478333, -0.0108024, -0.245136, 0.969417
2.62798, -0.052674, 0.378295, 9.67287, 0.0138489, -0.00532648, 0.0660484, 0.00482221, -0.0108588, -0.244763, 0.96951
2.64001, -0.0095771, 0.59378, 9.71118, 0.00958767, 0.00426119, 0.0607219, 0.00487182, -0.0108692, -0.244484, 0.96958
2.64598, 0.153234, 0.459701, 9.83089, 0, -0.0149142, 0.0564607, 0.00487494, -0.0108678, -0.244205, 0.96965
2.65798, 0.225062, 0.162811, 9.81653, -0.0149142, 0.0010653, 0.0447425, 0.00481988, -0.0109011, -0.243926, 0.969721
2.66998, 0.234639, -0.215485, 9.93145, -0.0117183, -0.0010653, 0.0362201, 0.00477548, -0.0108885, -0.243741, 0.969768
2.67596, 0.387873, -0.92419, 9.84526, -0.0117183, 0.00532648, 0.0362201, 0.00468459, -0.0108643, -0.243556, 0.969815
2.68797, 0.253793, -0.976864, 9.80216, 0, 0.00426119, 0.0372854, 0.00464018, -0.0108517, -0.24337, 0.969862
2.69996, 0.36393, -0.938556, 9.85962, 0, 0.0138489, 0.0543301, 0.00465444, -0.0108041, -0.243138, 0.96992
2.70594, 0.36393, -0.785322, 9.73033, 0.00213059, 0.00213059, 0.0745708, 0.0046692, -0.0107563, -0.24286, 0.969991
2.71798, 0.253793, -0.517163, 9.52442, 0.00852238, 0.0010653, 0.0937461, 0.00467384, -0.0107542, -0.242441, 0.970095
2.72996, 0.0718282, -0.416604, 9.38077, 0.00532648, -0.00958767, 0.10653, 0.00471441, -0.0108099, -0.241929, 0.970222
2.73596, -0.138868, -0.392661, 9.39035, 0.00958767, -0, 0.104399, 0.00472011, -0.0108074, -0.241417, 0.97035
2.74798, 0.225062, -0.134079, 9.36161, 0.0191753, -0.0202406, 0.0980073, 0.00479522, -0.0109213, -0.24095, 0.970464
2.75997, 0.36393, -0.282524, 9.79737, -0.0223712, 0.0191753, 0.0905502, 0.00475393, -0.0109074, -0.240485, 0.97058
2.76596, 0.311256, -0.335198, 9.76864, -0.0117183, 0.0010653, 0.0894849, 0.00467708, -0.0108358, -0.240068, 0.970684
2.778, 0.440547, -0.339987, 9.52921, -0.00532648, -0.00745708, 0.0905502, 0.00457719, -0.0108574, -0.23965, 0.970788
2.78997, 0.210696, -0.287313, 9.60583, 0.0010653, 0.00639178, 0.0958767, 0.00453533, -0.0108439, -0.239231, 0.970891
2.79596, 0.205908, -0.488432, 9.7447, -0.0010653, 0.0138489, 0.0980073, 0.00450543, -0.0107838, -0.238767, 0.971007
2.80797, 0.354353, -0.679974, 9.85483, -0.00639178, 0.00319589, 0.0990726, 0.00428926, -0.0106779, -0.238304, 0.971122
2.81997, 0.306467, -0.584203, 9.5771, -0.00852238, 0.00426119, 0.103334, 0.00410814, -0.0106303, -0.237841, 0.971237
2.82596, 0.445335, -0.737437, 9.534, 0, -0.0149142, 0.111856, 0.00400923, -0.0106519, -0.237329, 0.971363
2.83795, 0.239427, -0.249005, 9.83568, 0.01811, 0.00852238, 0.129966, 0.00401536, -0.0106496, -0.23677, 0.971499
2.84996, -0.0574626, -0.339987, 10.0272, 0, 0.0149142, 0.138489, 0.00403332, -0.0106005, -0.236165, 0.971647
2.85596, 0.0622511, -0.445335, 9.9123, -0.00213059, -0, 0.136358, 0.00400514, -0.0105399, -0.235514, 0.971806
2.86799, 0.493221, -0.277736, 9.57231, -0.00639178, -0.0010653, 0.137423, 0.00395385, -0.0105728, -0.234909, 0.971952
2.87997, 0.373507, -0.435758, 9.68724, -0.00213059, 0.0223712, 0.136358, 0.00387848, -0.0105012, -0.234304, 0.972099
2.88596, 0.00478855, -0.316044, 9.71118, 0.010653, 0.0351548, 0.147011, 0.00391914, -0.0103588, -0.233653, 0.972257
2.89795, 0.373507, -0.450124, 9.60583, 0.0138489, -0.0213059, 0.14488, 0.00392609, -0.0103562, -0.233, 0.972414
2.90996, 0.143656, -0.56026, 9.98413, -0.00319589, 0.0223712, 0.149142, 0.00388691, -0.0103422, -0.232302, 0.972581
2.91596, 0.143656, -0.69434, 9.83568, -0.00958767, -0.00213059, 0.152337, 0.00376605, -0.0102593, -0.231557, 0.97276
2.928, 0.138868, -0.416604, 9.67287, 0.010653, -0.00532648, 0.164056, 0.00358687, -0.0102123, -0.23086, 0.972927
2.93997, 0.39745, -0.239427, 9.68245, 0.0159795, -0.00426119, 0.166186, 0.00349037, -0.0102342, -0.230114, 0.973104
2.94596, 0.114925, -0.478855, 9.77343, 0.00319589, 0.0149142, 0.159795, 0.00335873, -0.0101983, -0.229322, 0.973291
2.95796, 0.134079, -0.612934, 9.31852, 0.0213059, -0.0149142, 0.173643, 0.00313322, -0.010141, -0.228578, 0.973468
2.97, 0.177176, -0.39745, 9.12219, 0.01811, -0.0213059, 0.177905, 0.00302677, -0.0102098, -0.227738, 0.973664
2.97595, 0.177176, -0.39745, 9.67287, -0.00426119, -0.00958767, 0.174709, 0.00288416, -0.0102213, -0.226946, 0.973849
2.98796, 0.244216, -0.565049, 9.94103, 0.00319589, -0.00532648, 0.184296, 0.00264866, -0.0102114, -0.226108, 0.974045
2.99998, 0.316044, -0.608146, 9.54837, 0.0149142, -0.00426119, 0.176839, 0.00241315, -0.0102018, -0.225269, 0.97424
3.00598, 0.272947, -0.502798, 9.41429, 0.0351548, -0.00852238, 0.187492, 0.00231776, -0.0102249, -0.224429, 0.974434
3.01798, 0.747014, -0.105348, 9.63935, 0.0511343, -0.01811, 0.188558, 0.00249203, -0.0103592, -0.223586, 0.974626
3.02996, -0.0191542, -0.134079, 9.82131, 0.00745708, 0.0372854, 0.189623, 0.00255838, -0.010321, -0.222744, 0.974819
3.03596, 0.0239427, 0.0095771, 10.032, -0.00745708, -0.0308936, 0.194949, 0.00252104, -0.010308, -0.221857, 0.975021
3.04796, 0.249005, -0.234639, 10.0368, -0.00639178, -0.00852238, 0.190688, 0.00241573, -0.010378, -0.220969, 0.975223
3.05996, -0.210696, -0.622511, 9.97934, 0.0340895, 0.00532648, 0.19708, 0.00242518, -0.0103758, -0.220081, 0.975423
3.06597, 0.249005, -0.440547, 9.55794, 0.0149142, -0.0372854, 0.19708, 0.00241361, -0.0104671, -0.219192, 0.975623
3.07797, 0.306467, -0.124502, 9.85483, 0.00319589, 0.00958767, 0.208798, 0.00240322, -0.0105583, -0.218209, 0.975842
3.08996, -0.148445, -0.574626, 9.84047, -0.0127836, -0.00426119, 0.19708, 0.00217939, -0.0105039, -0.217275, 0.976051
3.09596, 0.488432, -0.919401, 9.45739, -0.00745708, -0.0351548, 0.203472, 0.0020278, -0.0105644, -0.216387, 0.976248
3.10797, 0.10056, -0.282524, 9.62498, 0.0351548, 0.0010653, 0.223712, 0.00206561, -0.0106661, -0.21531, 0.976485
3.11996, 0.435758, -0.306467, 9.37119, 0.0223712, -0.010653, 0.211994, 0.00216022, -0.0107313, -0.214278, 0.976711
3.12596, 0.354353, -0.148445, 9.61541, -0.0170448, 0.0127836, 0.216255, 0.00217154, -0.010729, -0.213248, 0.976937
3.13797, 0.134079, -0.440547, 9.27063, 0.00532648, -0.0159795, 0.230104, 0.00209019, -0.0107061, -0.212125, 0.977182
3.14997, 0.421392, -0.191542, 9.68724, 0.0245018, -0.00639178, 0.229039, 0.00208227, -0.0107974, -0.211, 0.977424
3.15594, 0.215485, -0.392661, 9.67766, 0.0319589, 0.00958767, 0.231169, 0.00218791, -0.0108152, -0.209921, 0.977656
3.16796, 0.282524, 0.181965, 10.1182, 0.00426119, 0.0117183, 0.227974, 0.00225776, -0.0107757, -0.208749, 0.977907
3.17996, -0.114925, -0.737437, 9.41429, 0.0159795, 0.0330242, 0.226908, 0.00228956, -0.0106795, -0.207671, 0.978138
3.18595, -0.0909824, -0.239427, 9.26584, 0.00745708, -0.0276977, 0.236496, 0.00234926, -0.0106866, -0.206498, 0.978386
3.19795, 0.756591, -0.225062, 9.70639, 0.0117183, -0.00958767, 0.236496, 0.00224906, -0.0107578, -0.205279, 0.978642
3.20996, 0.339987, -0.22985, 10.3481, 0.0255671, 0.0266324, 0.250345, 0.0022243, -0.0106985, -0.204154, 0.978878
3.21596, 0.201119, -0.411815, 9.66329, 0.0276977, 0.00213059, 0.248214, 0.00220042, -0.0106391, -0.202935, 0.979132
3.22795, 0.177176, -0.153234, 9.41429, 0.028763, -0.0223712, 0.258867, 0.00220503, -0.0106831, -0.20162, 0.979403
3.23997, 0.359141, -0.153234, 9.96497, 0.00426119, 0.0170448, 0.254606, 0.00220925, -0.0107272, -0.200352, 0.979663
3.24597, 0.0430969, -0.0670397, 9.77822, 0.00532648, 0.0245018, 0.259932, 0.00219525, -0.0106208, -0.199085, 0.979922
3.25799, 0.541106, -0.383084, 9.64893, 0.0255671, -0.0351548, 0.262063, 0.00220849, -0.0106181, -0.197863, 0.98017
3.26997, 0.493221, -0.0622511, 9.28021, 0.0255671, 0.039416, 0.265259, 0.0022598, -0.0106716, -0.196593, 0.980424
3.27598, 0.153234, -0.119714, 9.85962, 0.0149142, -0.0127836, 0.259932, 0.00229235, -0.0105747, -0.195325, 0.980679
3.28797, 0.378295, -0.521952, 9.89314, -0.0117183, -0.00319589, 0.256737, 0.00219337, -0.0106471, -0.194056, 0.98093
3.29998, 0.550683, -0.282524, 9.54837, 0.0255671, -0.010653, 0.272716, 0.00215087, -0.0106821, -0.192786, 0.98118
3.30597, 0.0909824, -0.531529, 9.42387, 0.0404813, 0.0639178, 0.271651, 0.00227716, -0.0106035, -0.191516, 0.98143
3.31797, -0.426181, -0.234639, 9.72076, 0.0127836, -0.00319589, 0.276977, 0.00237494, -0.0104214, -0.190199, 0.981687
3.32997, 0.967287, -0.339987, 9.97934, 0.0010653, -0.0639178, 0.279108, 0.00221147, -0.0105793, -0.188881, 0.98194
3.33598, 0.426181, -0.498009, 9.48612, -0.00319589, 0.00852238, 0.296153, 0.00205743, -0.0106906, -0.187564, 0.982192
3.34797, 0.33041, -0.268159, 9.35683, 0.00213059, 0.0223712, 0.292957, 0.00193993, -0.0106138, -0.1862, 0.982453
3.35997, -0.095771, -0.119714, 10.0703, 0.0298283, -0.039416, 0.297218, 0.00194582, -0.0106582, -0.184834, 0.98271
3.36597, 0.617723, -0.507586, 9.74949, -0.00745708, -0.0564607, 0.304675, 0.00186176, -0.0109293, -0.183372, 0.982981
3.37796, 0.430969, -0.469278, 9.85483, 0.0191753, 0.0308936, 0.299348, 0.00172735, -0.0109476, -0.181959, 0.983244
3.38996, 0.287313, -0.0718282, 9.1988, 0.0319589, -0.00213059, 0.307871, 0.0017989, -0.0109066, -0.180545, 0.983505
3.39595, 0.22985, -0.124502, 9.72076, -0.00213059, -0.0319589, 0.299348, 0.00184509, -0.0110068, -0.179082, 0.983771
3.40797, 0.665608, -0.258582, 9.84047, 0.0170448, -0.010653, 0.302544, 0.00178818, -0.0111371, -0.177667, 0.984026
3.42, 0.095771, -0.407027, 9.38556, 0.0479384, 0.010653, 0.30574, 0.00189856, -0.0111514, -0.17625, 0.98428
3.42597, 0.22985, -0.215485, 9.285, 0.0458078, 0.0170448, 0.30574, 0.00211231, -0.0111349, -0.174786, 0.984541
3.43797, 0.36393, -0.138868, 10.0033, 0.0117183, 0.00426119, 0.307871, 0.00223105, -0.0111013, -0.173369, 0.984792
3.44999, 0.392661, -0.52674, 9.96976, 0.0213059, -0.0255671, 0.313197, 0.00223106, -0.0111924, -0.171904, 0.985048
3.456, 0.66082, -0.177176, 9.16049, 0.0276977, -0.0159795, 0.316393, 0.00227094, -0.0113388, -0.170392, 0.985309
3.46799, 0.095771, -0.00478855, 9.24669, 0.0245018, 0.01811, 0.316393, 0.00238228, -0.0113516, -0.168926, 0.98556
3.47996, -0.129291, -0.220273, 9.79258, -0.0159795, -0.0596566, 0.325981, 0.00233582, -0.0114346, -0.167461, 0.98581
3.48596, 0.148445, -0.459701, 10.1996, 0.0458078, 0.00639178, 0.330242, 0.00223494, -0.0115569, -0.165949, 0.986064
3.49795, -0.134079, 0.138868, 9.27542, 0.0351548, 0.0223712, 0.331307, 0.00241084, -0.0114824, -0.164388, 0.986326
3.50997, -0.0287313, -0.153234, 9.98891, -0.0127836, -0.028763, 0.311067, 0.00242009, -0.0115261, -0.162922, 0.986569
3.51595, 0.507586, -0.316044, 9.92666, 0.0117183, -0.0607219, 0.343026, 0.00235062, -0.0117514, -0.161502, 0.9868
3.52797, 0.66082, -0.0478855, 9.81174, 0.0479384, 0.0276977, 0.335569, 0.0024485, -0.0118576, -0.159939, 0.987053
3.53997, -0.876305, -0.459701, 9.51964, 0.0276977, -0.00852238, 0.332373, 0.00256895, -0.0118217, -0.158424, 0.987297
3.54598, 0.651243, -0.172388, 9.73512, 0.0426119, -0.0852238, 0.346221, 0.00263718, -0.0121167, -0.156859, 0.987543
3.55786, 0.186753, -0.205908, 9.69202, 0.0415466, 0.0628525, 0.346221, 0.00283772, -0.0121898, -0.155341, 0.987782
3.56997, -0.459701, -0.612934, 9.41908, 0.0511343, -0.0234365, 0.32385, 0.00300589, -0.0121602, -0.153824, 0.988019
3.57595, 0.493221, 0.26337, 9.55794, 0.0426119, -0.0639178, 0.349417, 0.00317751, -0.0124216, -0.152304, 0.98825
3.58797, 0.512375, -0.114925, 9.88835, 0.0319589, 0.0404813, 0.338764, 0.00333268, -0.0124855, -0.150691, 0.988496
3.59997, 0.569837, -0.196331, 9.8261, 0.0127836, -0.0117183, 0.348352, 0.00340758, -0.0124398, -0.14908, 0.988741
3.60597, 0.426181, 0.0287313, 10.1565, 0.0404813, 0.00319589, 0.348352, 0.00351619, -0.0124956, -0.147419, 0.988989
3.61795, -0.0430969, -0.311256, 9.28979, -0.0159795, -0, 0.354744, 0.00353715, -0.0124897, -0.145759, 0.989235
3.62999, 0.608146, -0.498009, 9.68245, 0.0362201, 0.00213059, 0.370723, 0.00355239, -0.0125308, -0.144004, 0.989491
3.63597, -0.095771, 0.72786, 9.74949, 0.00639178, 0.0213059, 0.352613, 0.00362889, -0.0124839, -0.142249, 0.989746
3.64797, 0.72786, -0.0335198, 9.98413, -0.0585913, 0.0245018, 0.354744, 0.00352154, -0.0123625, -0.140543, 0.989991
3.65997, 1.07742, 0.0478855, 9.7878, -0.0436772, 0.0372854, 0.362201, 0.00323056, -0.0121674, -0.138839, 0.990235
3.66597, -0.253793, -0.742225, 9.55316, -0.00852238, 0.0298283, 0.350483, 0.00308136, -0.0119931, -0.137133, 0.990475
3.67797, 1.20671, -0.0239427, 9.51485, 0.0362201, -0.0617872, 0.370723, 0.00313713, -0.012089, -0.135375, 0.990716
3.68995, 0.445335, -0.646454, 9.39513, 0.01811, 0.0585913, 0.37605, 0.00324659, -0.0121439, -0.133663, 0.990947
3.69596, -0.191542, -0.0909824, 9.48133, 0.0010653, -0.0415466, 0.349417, 0.00327445, -0.0120906, -0.131906, 0.991183
3.70796, 0.847573, -0.306467, 9.66329, -0.0266324, -0.0383507, 0.373919, 0.0031215, -0.0123039, -0.130195, 0.991407
3.71999, 0.502798, -0.608146, 9.68245, 0.010653, 0.0404813, 0.359005, 0.00304765, -0.0122862, -0.128485, 0.991631
3.72601, 0.196331, -0.0383084, 9.10303, -0.00745708, -0.00852238, 0.380311, 0.00302797, -0.0122271, -0.126727, 0.991858
3.738, -0.0383084, -0.272947, 10.4151, 0.0330242, 0.0543301, 0.383507, 0.00296769, -0.0121143, -0.124874, 0.992094
3.74997, -0.36393, -0.378295, 9.32331, 0.00532648, 0.0127836, 0.377115, 0.00300804, -0.0119661, -0.12302, 0.992327
3.75598, 0.632089, -0.392661, 9.35683, 0.0202406, -0.0266324, 0.379246, 0.00283427, -0.0119848, -0.121167, 0.992556
3.76797, 0.478855, -0.0095771, 9.97934, 0.00532648, -0.00426119, 0.367527, 0.00284464, -0.0120748, -0.119358, 0.992774
3.77997, -0.0718282, -0.608146, 10.1469, 0.00958767, -0.0308936, 0.381376, 0.00280775, -0.0121591, -0.117549, 0.992989
3.78596, -0.0670397, 0.368718, 10.3385, 0.0479384, -0.0798973, 0.368593, 0.00293942, -0.0124563, -0.115737, 0.993197
3.79796, 0.426181, -0.287313, 9.74949, -0.010653, 0.00958767, 0.370723, 0.00294024, -0.0126414, -0.113926, 0.993404
3.81, 1.30727, 0.191542, 9.10303, 0.0298283, -0.0149142, 0.379246, 0.00295727, -0.0126838, -0.112164, 0.993604
3.81596, -0.10056, -0.153234, 8.96895, -0.0223712, 0.0521996, 0.382442, 0.00289628, -0.0125724, -0.110308, 0.993814
3.82797, 0.641666, -0.498009, 9.30415, 0.0127836, -0.00852238, 0.386703, 0.00282908, -0.012509, -0.108499, 0.994014
3.83997, 0.320833, -0.0766168, 9.02642, 0.0138489, 0.0809626, 0.380311, 0.00287234, -0.0123132, -0.106689, 0.994212
3.84597, -0.584203, -0.0861939, 9.33767, -0.0117183, 0.0458078, 0.379246, 0.00287729, -0.0120169, -0.10488, 0.994408
3.85797, 0.732648, -0.244216, 9.61062, -0.0127836, -0.039416, 0.382442, 0.00275557, -0.011997, -0.103117, 0.994593
3.86996, 0.148445, -0.531529, 9.98413, -0.0010653, 0.0660484, 0.397356, 0.00263921, -0.0119297, -0.101307, 0.99478
3.87595, -0.402238, -0.0478855, 9.88835, 0.0490037, -0.0372854, 0.398421, 0.00271284, -0.0118821, -0.0995423, 0.994959
