t, a_x, a_y, a_z, w_x, w_y, w_z, qx, qy, qz, qw 
1.99185, -0.00478855, 0.105348, 9.68245, 0.00319589, -0, -0.00745708, 0.00823782, -0.00468567, -0.217623, 0.975987
2.00398, 0.0191542, 0.0766168, 9.71118, 0.00213059, -0.0010653, -0.0127836, 0.00824826, -0.00463888, -0.217624, 0.975987
2.00998, 0.0239427, 0.0766168, 9.5771, 0.0010653, -0, -0.00852238, 0.00824826, -0.00463888, -0.217624, 0.975987
2.02197, 0.0861939, 0.0766168, 9.66329, 0.00745708, -0.00213059, -0.00852238, 0.00823782, -0.00468567, -0.217623, 0.975987
2.03399, 0.0670397, 0.0430969, 9.72076, 0.00745708, -0.00426119, -0.00958767, 0.00823805, -0.00468527, -0.217576, 0.975997
2.04001, 0.0383084, 0.0383084, 9.69202, 0.00532648, -0, -0.00745708, 0.00819126, -0.00467484, -0.217577, 0.975998
2.05204, -0.0143656, 0.0766168, 9.78301, 0.00639178, -0, -0.00745708, 0.00819148, -0.00467445, -0.21753, 0.976008
2.06399, -0.0239427, 0.105348, 9.66808, 0.00426119, 0.0010653, -0.00958767, 0.0082487, -0.00463809, -0.21753, 0.976008
2.06999, 0.0191542, 0.0718282, 9.68724, 0.00319589, 0.00213059, -0.00745708, 0.00820191, -0.00462766, -0.21753, 0.976008
2.082, 0.0287313, 0.0478855, 9.61062, 0.00639178, -0, -0.00532648, 0.00821256, -0.00458048, -0.217484, 0.976019
2.09397, 0.0478855, 0.0670397, 9.68245, 0.00213059, -0.00426119, -0.00852238, 0.00820213, -0.00462727, -0.217484, 0.976019
2.09998, 0.0622511, 0.110137, 9.69681, 0.00319589, -0.00426119, -0.00745708, 0.00820235, -0.00462688, -0.217437, 0.976029
2.112, 0.0191542, 0.095771, 9.72554, 0.00639178, -0, -0.00852238, 0.00820235, -0.00462688, -0.217437, 0.976029
2.12399, 0, 0.0814053, 9.71118, 0.00532648, 0.00213059, -0.00639178, 0.00820235, -0.00462688, -0.217437, 0.976029
2.12998, 0, 0.110137, 9.72076, 0.00319589, -0, -0.010653, 0.008213, -0.0045797, -0.21739, 0.976039
2.14201, 0.052674, 0.0670397, 9.60583, 0.00213059, -0, -0.00852238, 0.00821278, -0.00458009, -0.217437, 0.976029
2.15397, 0.0335198, 0.0909824, 9.72076, 0.00639178, -0.0010653, -0.010653, 0.008213, -0.0045797, -0.21739, 0.976039
2.15999, 0.0718282, 0.0909824, 9.74949, 0.00532648, -0.00426119, -0.00532648, 0.008213, -0.0045797, -0.21739, 0.976039
2.17198, 0.0622511, 0.10056, 9.71118, 0.00532648, -0.0010653, -0.0127836, 0.00820258, -0.00462648, -0.21739, 0.976039
2.18398, -0.0191542, 0.0861939, 9.68245, 0.00745708, -0, -0.00958767, 0.008213, -0.0045797, -0.21739, 0.976039
2.18998, 0, 0.0766168, 9.70639, 0.0010653, 0.0010653, -0.00852238, 0.008213, -0.0045797, -0.21739, 0.976039
2.20197, 0.0143656, 0.138868, 9.71118, 0.00213059, 0.00213059, -0.010653, 0.00822342, -0.00453291, -0.217391, 0.976039
2.21397, 0.0239427, 0.0670397, 9.65372, 0.00639178, -0, -0.00852238, 0.00822364, -0.00453251, -0.217344, 0.97605
2.21998, 0.0383084, 0.10056, 9.66808, 0.00958767, -0.00319589, -0.010653, 0.00827021, -0.00454333, -0.217391, 0.976039
2.23201, 0.0239427, 0.0909824, 9.73033, 0.00745708, -0.00532648, -0.00532648, 0.00825979, -0.00459012, -0.21739, 0.976039
2.24397, -0.0143656, 0.095771, 9.73991, 0.00745708, -0.00532648, -0.010653, 0.00826001, -0.00458972, -0.217343, 0.976049
2.24997, 0.0383084, 0.0574626, 9.7016, 0.00532648, -0, -0.00852238, 0.00825979, -0.00459012, -0.21739, 0.976039
2.262, 0.00478855, 0.0622511, 9.71597, 0.00213059, -0, -0.00852238, 0.00827043, -0.00454293, -0.217344, 0.976049
2.27401, 0.0239427, 0.105348, 9.63456, 0.00213059, -0, -0.00745708, 0.00827043, -0.00454293, -0.217344, 0.976049
2.27998, 0.0622511, 0.0766168, 9.67287, 0.00532648, -0.00426119, -0.00745708, 0.00826023, -0.00458932, -0.217297, 0.97606
2.29198, 0.0430969, 0.0191542, 9.7016, 0.00213059, -0.00319589, -0.00852238, 0.00821344, -0.00457891, -0.217297, 0.97606
2.30399, 0.052674, 0.0909824, 9.74949, 0.00745708, -0.00426119, -0.00958767, 0.00821366, -0.00457851, -0.21725, 0.976071
2.31002, 0.0287313, 0.095771, 9.71597, 0.00639178, -0.0010653, -0.00958767, 0.00825003, -0.00463572, -0.217249, 0.97607
2.32199, 0.0143656, 0.0766168, 9.63935, 0.00426119, -0.0010653, -0.00958767, 0.00826023, -0.00458932, -0.217297, 0.97606
2.33399, 0.0239427, 0.052674, 9.71597, 0.00213059, 0.0010653, -0.00639178, 0.00821366, -0.00457851, -0.21725, 0.976071
2.33999, 0.0718282, 0.134079, 9.68245, 0.00532648, -0.00213059, -0.0117183, 0.00821366, -0.00457851, -0.21725, 0.976071
2.35201, 0.0430969, 0.0814053, 9.71118, 0.0010653, -0.00426119, -0.0117183, 0.00820324, -0.0046253, -0.21725, 0.976071
2.36399, 0.0718282, 0.0861939, 9.65372, 0.00532648, -0.00426119, -0.010653, 0.00820302, -0.0046257, -0.217296, 0.97606
2.36998, 0.0335198, 0.10056, 9.71597, 0.00958767, -0, -0.00532648, 0.00820324, -0.0046253, -0.21725, 0.976071
2.382, -0.0095771, 0.0718282, 9.76864, 0.00958767, 0.0010653, -0.00745708, 0.00825026, -0.00463532, -0.217203, 0.976081
2.39399, 0, 0.0239427, 9.71118, 0.00745708, 0.0010653, -0.00852238, 0.00826067, -0.00458853, -0.217203, 0.976081
2.39997, 0.0143656, 0.052674, 9.6585, 0.00213059, 0.0010653, -0.00958767, 0.00826089, -0.00458814, -0.217156, 0.976091
2.41198, 0.0478855, 0.0814053, 9.68245, 0.00426119, -0.00213059, -0.00639178, 0.0082141, -0.00457773, -0.217156, 0.976092
2.42397, 0.0670397, 0.0766168, 9.7016, 0.00532648, -0.00426119, -0.00745708, 0.0082141, -0.00457773, -0.217156, 0.976092
2.42997, 0.0430969, 0.114925, 9.67766, 0.00745708, -0.00213059, -0.010653, 0.00825048, -0.00463493, -0.217156, 0.976091
2.44197, -0.0335198, 0.095771, 9.71118, 0.00639178, -0.0010653, -0.010653, 0.00826089, -0.00458814, -0.217156, 0.976091
2.45397, 0.0335198, 0.095771, 9.73033, 0.00426119, 0.00319589, -0.00958767, 0.00826089, -0.00458814, -0.217156, 0.976091
2.46002, 0.0191542, 0.0574626, 9.67287, 0.00745708, -0, -0.00745708, 0.00826111, -0.00458774, -0.217109, 0.976102
2.47199, 0.0814053, 0.0622511, 9.67766, 0.00213059, -0.0010653, -0.00745708, 0.00826111, -0.00458774, -0.217109, 0.976102
2.48398, 0.0670397, 0.0909824, 9.72076, 0.00213059, -0.0010653, -0.00958767, 0.00826133, -0.00458734, -0.217063, 0.976112
2.48998, 0.0335198, 0.0287313, 9.6202, 0.0010653, -0.00319589, -0.0127836, 0.00821476, -0.00457654, -0.217016, 0.976123
2.50197, 0.0383084, 0.119714, 9.71597, 0.00319589, -0.00319589, -0.0117183, 0.00820413, -0.00462373, -0.217062, 0.976112
2.51397, 0, 0.124502, 9.7016, 0.00852238, -0, -0.0117183, 0.00821454, -0.00457694, -0.217063, 0.976112
2.51998, -0.0191542, 0.0766168, 9.7016, 0, -0, -0.00852238, 0.00821432, -0.00457733, -0.21711, 0.976102
2.53201, 0.0239427, 0.0574626, 9.71597, 0.00213059, -0.0010653, -0.00532648, 0.00821432, -0.00457733, -0.21711, 0.976102
2.54401, 0.0909824, 0.0814053, 9.66329, 0.0010653, -0.0010653, -0.010653, 0.00816752, -0.00456692, -0.21711, 0.976102
2.54999, 0.0718282, 0.0622511, 9.66808, 0.00426119, -0.00319589, -0.00639178, 0.00815734, -0.00461333, -0.217063, 0.976113
2.56209, 0.0287313, 0.0909824, 9.73512, 0.00958767, -0.00319589, -0.00639178, 0.00815756, -0.00461293, -0.217016, 0.976123
2.57402, 0.00478855, 0.0670397, 9.68245, 0.00213059, 0.00213059, -0.0117183, 0.00815734, -0.00461333, -0.217063, 0.976113
2.57997, 0.0335198, 0.052674, 9.70639, 0.00532648, 0.00213059, -0.00852238, 0.00816774, -0.00456653, -0.217063, 0.976113
2.59198, 0.0143656, 0.0909824, 9.66808, 0.00639178, -0, -0.00852238, 0.00816774, -0.00456653, -0.217063, 0.976113
2.60398, 0.0239427, 0.0814053, 9.72554, 0.00426119, -0.0010653, -0.00958767, 0.00816752, -0.00456692, -0.21711, 0.976102
2.60998, 0.0718282, 0.0909824, 9.73512, 0.00426119, -0.00745708, -0.00958767, 0.00816752, -0.00456692, -0.21711, 0.976102
2.62199, 0.0478855, 0.0718282, 9.76385, 0.00426119, -0.00213059, -0.0127836, 0.00815711, -0.00461372, -0.217109, 0.976102
2.63402, 0.0239427, 0.0814053, 9.68724, 0.00532648, -0.00426119, -0.00852238, 0.00815711, -0.00461372, -0.217109, 0.976102
2.63999, 0.0143656, 0.095771, 9.76385, 0.00639178, 0.00213059, -0.00958767, 0.00815711, -0.00461372, -0.217109, 0.976102
2.65199, 0.00478855, 0.0861939, 9.7016, 0, 0.0010653, -0.010653, 0.00816774, -0.00456653, -0.217063, 0.976113
2.66398, 0.0430969, 0.0766168, 9.68245, 0.00213059, -0.0010653, -0.00532648, 0.00816774, -0.00456653, -0.217063, 0.976113
2.67, 0.0718282, 0.0766168, 9.72554, 0.0010653, -0, -0.00958767, 0.00812117, -0.00455574, -0.217017, 0.976124
2.68202, 0.0814053, 0.0670397, 9.6202, 0.00745708, -0.00426119, -0.00852238, 0.00811054, -0.00460292, -0.217063, 0.976113
2.69398, 0.0670397, 0.134079, 9.66329, 0.00639178, -0, -0.00745708, 0.00815756, -0.00461293, -0.217016, 0.976123
2.69997, 0.0239427, 0.095771, 9.68245, 0.00532648, 0.0010653, -0.00852238, 0.00815778, -0.00461254, -0.216969, 0.976133
2.71199, 0.00478855, 0.052674, 9.7447, 0.00532648, -0, -0.00958767, 0.00815778, -0.00461254, -0.216969, 0.976133
2.72398, -0.00478855, 0.052674, 9.63935, 0.00319589, -0.0010653, -0.00958767, 0.00812117, -0.00455574, -0.217017, 0.976124
2.72998, 0.0670397, 0.0670397, 9.63935, 0.00213059, -0, -0.00852238, 0.00812117, -0.00455574, -0.217017, 0.976124
2.74201, 0.0622511, 0.0670397, 9.71118, 0.00426119, -0.0010653, -0.0127836, 0.00811098, -0.00460214, -0.216969, 0.976134
2.75398, 0.0718282, 0.119714, 9.75428, 0.00319589, -0.00319589, -0.010653, 0.00811098, -0.00460214, -0.216969, 0.976134
2.76005, 0.0861939, 0.0909824, 9.72554, 0.00852238, -0.0010653, -0.00852238, 0.00811098, -0.00460214, -0.216969, 0.976134
2.77201, -0.00478855, 0.0814053, 9.7447, 0.00639178, -0.00213059, -0.00958767, 0.0081112, -0.00460175, -0.216922, 0.976144
2.78401, 0, 0.105348, 9.6585, 0.00532648, -0.00213059, -0.00852238, 0.00815778, -0.00461254, -0.216969, 0.976133
2.78998, 0.0095771, 0.095771, 9.72076, -0.0010653, 0.00319589, -0.0117183, 0.00811098, -0.00460214, -0.216969, 0.976134
2.80197, 0.0478855, 0.10056, 9.67287, 0.00319589, 0.00213059, -0.00958767, 0.00812161, -0.00455496, -0.216923, 0.976144
2.81398, 0.0335198, 0.0622511, 9.6585, 0.00532648, -0.00532648, -0.010653, 0.00812139, -0.00455535, -0.21697, 0.976134
2.82, 0.0814053, 0.0718282, 9.69681, 0.00532648, -0.00532648, -0.0117183, 0.0081112, -0.00460175, -0.216922, 0.976144
2.83198, 0.052674, 0.114925, 9.67287, 0.00532648, -0.00213059, -0.00852238, 0.0081008, -0.00464855, -0.216922, 0.976144
2.844, 0.0143656, 0.0766168, 9.74949, 0.0010653, -0, -0.00745708, 0.00811098, -0.00460214, -0.216969, 0.976134
2.84999, -0.0383084, 0.0670397, 9.69202, 0.00213059, 0.00213059, -0.00852238, 0.00806419, -0.00459174, -0.21697, 0.976134
2.862, 0.0574626, 0.095771, 9.72076, 0.00426119, 0.0010653, -0.00639178, 0.00806419, -0.00459174, -0.21697, 0.976134
2.874, 0.0335198, 0.0814053, 9.65372, 0.00213059, -0.00213059, -0.010653, 0.00807459, -0.00454495, -0.21697, 0.976134
2.87998, 0.0909824, 0.0814053, 9.68245, 0.00213059, -0.00319589, -0.00852238, 0.00806397, -0.00459213, -0.217016, 0.976124
2.89198, 0.0861939, 0.0861939, 9.72554, 0.00319589, -0.0010653, -0.010653, 0.00806397, -0.00459213, -0.217016, 0.976124
2.90408, 0.0335198, 0.0814053, 9.7016, 0.00639178, -0.0010653, -0.00958767, 0.00805356, -0.00463892, -0.217016, 0.976124
2.91001, 0.0095771, 0.0814053, 9.71597, 0.00639178, 0.00319589, -0.00745708, 0.00806397, -0.00459213, -0.217016, 0.976124
2.92204, 0.0239427, 0.0861939, 9.66808, 0.00426119, 0.0010653, -0.00852238, 0.00806397, -0.00459213, -0.217016, 0.976124
2.93401, 0.0287313, 0.0718282, 9.59625, 0.00213059, 0.0010653, -0.0127836, 0.00807437, -0.00454533, -0.217017, 0.976124
2.93998, 0.0718282, 0.110137, 9.73033, 0.00213059, -0.00532648, -0.00639178, 0.00806397, -0.00459213, -0.217016, 0.976124
2.95198, 0.052674, 0.0718282, 9.72554, 0.00639178, -0.00213059, -0.00958767, 0.00806397, -0.00459213, -0.217016, 0.976124
2.96401, 0.0622511, 0.0909824, 9.70639, 0.00639178, -0.00213059, -0.00958767, 0.00806397, -0.00459213, -0.217016, 0.976124
2.97, 0.0143656, 0.10056, 9.75428, 0.00852238, -0.0010653, -0.010653, 0.00806397, -0.00459213, -0.217016, 0.976124
2.98201, -0.00478855, 0.0814053, 9.69202, 0.00426119, 0.00213059, -0.010653, 0.00806397, -0.00459213, -0.217016, 0.976124
2.99398, 0.052674, 0.0718282, 9.72076, 0, 0.0010653, -0.00958767, 0.00806419, -0.00459174, -0.21697, 0.976134
2.99997, 0, 0.0814053, 9.66329, 0.00213059, -0.0010653, -0.010653, 0.00807459, -0.00454495, -0.21697, 0.976134
3.01199, 0.0622511, 0.0718282, 9.64414, 0.00319589, -0, -0.00745708, 0.0080278, -0.00453455, -0.21697, 0.976135
3.024, 0.0670397, 0.0622511, 9.6585, 0.00319589, -0.00319589, -0.00852238, 0.00801762, -0.00458096, -0.216923, 0.976145
3.02998, 0.0191542, 0.0718282, 9.7016, 0.00532648, -0.0010653, -0.00852238, 0.0080174, -0.00458134, -0.21697, 0.976135
3.04199, -0.0143656, 0.0670397, 9.71118, 0.00532648, -0.0010653, -0.00958767, 0.0080278, -0.00453455, -0.21697, 0.976135
3.05398, 0.0191542, 0.0814053, 9.69202, 0.00319589, 0.00213059, -0.00639178, 0.00802802, -0.00453416, -0.216923, 0.976145
3.06002, 0.0383084, 0.0622511, 9.69202, 0.00213059, -0.00213059, -0.010653, 0.00798122, -0.00452376, -0.216924, 0.976145
3.07199, 0.0622511, 0.0622511, 9.67766, 0.00319589, -0.0010653, -0.00852238, 0.00798122, -0.00452376, -0.216924, 0.976145
3.08399, 0.0574626, 0.095771, 9.67766, 0.00426119, -0.00213059, -0.00852238, 0.00797082, -0.00457056, -0.216923, 0.976145
3.08997, 0.0670397, 0.0670397, 9.69202, 0.00426119, -0.00532648, -0.010653, 0.00797082, -0.00457056, -0.216923, 0.976145
3.10197, 0.0191542, 0.105348, 9.62977, 0.00532648, -0.00745708, -0.00852238, 0.00796064, -0.00461697, -0.216876, 0.976156
3.11399, 0.00478855, 0.095771, 9.67287, 0.00319589, 0.00213059, -0.010653, 0.00796064, -0.00461697, -0.216876, 0.976156
3.12001, 0.0287313, 0.0814053, 9.72076, 0.00213059, -0, -0.0127836, 0.00797126, -0.00456979, -0.21683, 0.976166
3.13202, 0.0191542, 0.10056, 9.68724, 0.00532648, -0.0010653, -0.010653, 0.00797104, -0.00457017, -0.216876, 0.976156
3.14399, 0.124502, 0.0622511, 9.68245, 0.00532648, -0.0010653, -0.00745708, 0.00796064, -0.00461697, -0.216876, 0.976156
3.15001, 0.0430969, 0.0909824, 9.68245, 0.00639178, -0.00532648, -0.00639178, 0.00796064, -0.00461697, -0.216876, 0.976156
3.16204, 0.052674, 0.158022, 9.69202, 0.00532648, -0.00319589, -0.00639178, 0.00799726, -0.00467378, -0.216828, 0.976166
3.174, -0.0239427, 0.0622511, 9.74949, 0.00639178, -0, -0.010653, 0.00800766, -0.00462698, -0.216829, 0.976166
3.17998, 0.0095771, 0.0861939, 9.71597, 0.0010653, -0, -0.00745708, 0.00800766, -0.00462698, -0.216829, 0.976166
3.19199, 0.0143656, 0.0814053, 9.65372, 0, -0, -0.00745708, 0.00796064, -0.00461697, -0.216876, 0.976156
3.20401, 0.052674, 0.0670397, 9.67766, 0.00532648, -0.00213059, -0.00958767, 0.00796064, -0.00461697, -0.216876, 0.976156
3.21, 0.0766168, 0.0430969, 9.73991, 0.00213059, -0.00213059, -0.00852238, 0.00796064, -0.00461697, -0.216876, 0.976156
3.22199, 0.0478855, 0.0670397, 9.67766, 0.00532648, -0.00213059, -0.00852238, 0.00791407, -0.00460619, -0.216829, 0.976167
3.234, 0.0239427, 0.114925, 9.68724, 0.00532648, -0.0010653, -0.00852238, 0.00796064, -0.00461697, -0.216876, 0.976156
3.23998, 0.0191542, 0.0766168, 9.74949, 0.00745708, -0, -0.00852238, 0.00796064, -0.00461697, -0.216876, 0.976156
3.25201, -0.0143656, 0.0861939, 9.7016, 0.00426119, 0.0010653, -0.00745708, 0.00796086, -0.00461659, -0.216829, 0.976166
3.26398, 0.0478855, 0.095771, 9.71597, 0, -0, -0.00639178, 0.00796086, -0.00461659, -0.216829, 0.976166
3.26999, 0.0143656, 0.10056, 9.64893, 0.00213059, -0.0010653, -0.00852238, 0.00796086, -0.00461659, -0.216829, 0.976166
3.28201, 0.0143656, 0.10056, 9.72554, 0.00213059, -0.00213059, -0.010653, 0.00792446, -0.0045594, -0.21683, 0.976167
3.29398, 0.0574626, 0.114925, 9.68245, 0.00532648, -0.00319589, -0.00852238, 0.00791429, -0.00460581, -0.216783, 0.976177
3.29997, 0.0287313, 0.0478855, 9.73033, 0.00639178, -0.00532648, -0.00426119, 0.00791429, -0.00460581, -0.216783, 0.976177
3.31199, -0.0143656, 0.052674, 9.66808, 0.00532648, -0, -0.00745708, 0.00791451, -0.00460543, -0.216736, 0.976187
3.32399, -0.0143656, 0.0718282, 9.7016, 0.00213059, 0.00213059, -0.010653, 0.0079249, -0.00455864, -0.216736, 0.976187
3.32999, 0.0191542, 0.0814053, 9.63935, 0, -0, -0.00745708, 0.00792468, -0.00455902, -0.216783, 0.976177
3.34198, 0.0861939, 0.0861939, 9.67766, 0, -0.00213059, -0.00958767, 0.00787788, -0.00454863, -0.216783, 0.976177
3.354, 0.0478855, 0.0766168, 9.72076, 0.00319589, -0, -0.00852238, 0.00787788, -0.00454863, -0.216783, 0.976177
3.35999, 0.0430969, 0.052674, 9.67287, 0.00745708, -0.00532648, -0.010653, 0.00786727, -0.0045958, -0.21683, 0.976167
3.37199, 0.00478855, 0.0383084, 9.70639, 0.00532648, -0.0010653, -0.00852238, 0.00786727, -0.0045958, -0.21683, 0.976167
3.38398, 0, 0.110137, 9.6585, 0.00319589, -0, -0.00852238, 0.00787767, -0.004549, -0.21683, 0.976167
3.38997, 0, 0.0718282, 9.67766, 0.00213059, 0.0010653, -0.00958767, 0.00787767, -0.004549, -0.21683, 0.976167
3.402, 0.0430969, 0.0814053, 9.63456, 0.00426119, -0, -0.010653, 0.00783087, -0.00453861, -0.21683, 0.976167
3.41398, 0.0622511, 0.10056, 9.6585, 0.0010653, -0.00319589, -0.00958767, 0.00783065, -0.00453898, -0.216877, 0.976157
3.42001, 0.0622511, 0.0622511, 9.71597, 0.00426119, -0.00213059, -0.00958767, 0.00783087, -0.00453861, -0.21683, 0.976167
3.43201, 0.0335198, 0.0814053, 9.68245, 0.00852238, -0.00319589, -0.00958767, 0.00783087, -0.00453861, -0.21683, 0.976167
3.44399, -0.0191542, 0.0574626, 9.72076, 0.00639178, -0.0010653, -0.0117183, 0.00783065, -0.00453898, -0.216877, 0.976157
3.45, 0.0287313, 0.052674, 9.59625, 0.00213059, 0.00426119, -0.00958767, 0.00783065, -0.00453898, -0.216877, 0.976157
3.46198, 0.0143656, 0.105348, 9.70639, 0.00319589, 0.0010653, -0.00852238, 0.00784105, -0.00449219, -0.216877, 0.976157
3.47402, 0.0287313, 0.110137, 9.68724, 0.00426119, -0, -0.00852238, 0.00784105, -0.00449219, -0.216877, 0.976157
3.47999, 0.0718282, 0.0909824, 9.66329, 0.00745708, -0.00213059, -0.00745708, 0.00784127, -0.00449181, -0.216831, 0.976167
3.49199, 0.0622511, 0.114925, 9.73991, 0.00532648, -0.00532648, -0.00852238, 0.00787767, -0.004549, -0.21683, 0.976167
3.50404, 0.00478855, 0.0909824, 9.73991, 0.0117183, -0, -0.010653, 0.00787767, -0.004549, -0.21683, 0.976167
3.51001, 0.0191542, 0.0861939, 9.71118, 0.00852238, -0.00213059, -0.00745708, 0.00792446, -0.0045594, -0.21683, 0.976167
3.52199, 0, 0.0478855, 9.70639, 0.00532648, 0.0010653, -0.00745708, 0.00793508, -0.00451222, -0.216783, 0.976177
3.53404, 0.0191542, 0.0814053, 9.68245, 0.00319589, -0, -0.00852238, 0.00793529, -0.00451184, -0.216737, 0.976187
3.54003, 0.0861939, 0.0909824, 9.69681, 0.00319589, -0, -0.00852238, 0.00793529, -0.00451184, -0.216737, 0.976187
3.55202, 0.0239427, 0.0814053, 9.62977, 0.00426119, -0.00213059, -0.00958767, 0.00793508, -0.00451222, -0.216783, 0.976177
3.56401, 0.0670397, 0.0909824, 9.69681, 0.00426119, -0.00639178, -0.0117183, 0.00792446, -0.0045594, -0.21683, 0.976167
3.56997, 0, 0.0909824, 9.66329, 0.00852238, -0, -0.010653, 0.00792468, -0.00455902, -0.216783, 0.976177
3.58197, -0.0239427, 0.134079, 9.64414, 0.00426119, -0, -0.010653, 0.00793508, -0.00451222, -0.216783, 0.976177
3.59399, 0.0095771, 0.0718282, 9.70639, 0.00426119, 0.00213059, -0.00639178, 0.00793486, -0.0045126, -0.21683, 0.976167
3.59998, 0.0239427, 0.0909824, 9.68245, 0.0010653, -0.0010653, -0.00852238, 0.00793486, -0.0045126, -0.21683, 0.976167
3.61198, 0.0718282, 0.0861939, 9.67766, 0.00532648, -0, -0.00745708, 0.00793508, -0.00451222, -0.216783, 0.976177
3.62399, 0.0574626, 0.0670397, 9.75428, 0.00639178, -0.00532648, -0.00852238, 0.00793508, -0.00451222, -0.216783, 0.976177
3.62997, 0.0335198, 0.0909824, 9.71597, 0.00852238, -0.00426119, -0.0117183, 0.00792468, -0.00455902, -0.216783, 0.976177
3.64197, 0.0383084, 0.0718282, 9.68245, 0.00639178, -0.0010653, -0.010653, 0.00797148, -0.00456941, -0.216783, 0.976177
3.65398, -0.0143656, 0.0861939, 9.67287, 0.0010653, 0.00213059, -0.00745708, 0.00798187, -0.00452261, -0.216783, 0.976177
3.65997, 0.0478855, 0.10056, 9.7447, 0.00532648, 0.00319589, -0.010653, 0.00798209, -0.00452223, -0.216736, 0.976187
3.67197, 0.0287313, 0.0814053, 9.61541, 0, -0.00213059, -0.00958767, 0.00793529, -0.00451184, -0.216737, 0.976187
3.68399, 0.0191542, 0.0478855, 9.67766, 0.00319589, -0.00532648, -0.00958767, 0.00793529, -0.00451184, -0.216737, 0.976187
3.69, 0.0478855, 0.10056, 9.69202, 0.00639178, -0.00426119, -0.00852238, 0.00793551, -0.00451146, -0.21669, 0.976198
3.702, -0.0095771, 0.114925, 9.72076, 0.00639178, -0.0010653, -0.010653, 0.00793551, -0.00451146, -0.21669, 0.976198
3.71402, -0.0191542, 0.095771, 9.73991, 0.00426119, -0, -0.00639178, 0.00793551, -0.00451146, -0.21669, 0.976198
3.71999, 0, 0.0430969, 9.73033, 0.00639178, -0, -0.00745708, 0.00794611, -0.00446428, -0.216643, 0.976208
3.732, 0.0670397, 0.0670397, 9.67766, 0, -0.00213059, -0.00852238, 0.00793594, -0.0045107, -0.216596, 0.976219
3.74398, 0.0814053, 0.105348, 9.66808, 0.00426119, -0, -0.00958767, 0.00793594, -0.0045107, -0.216596, 0.976219
3.74997, 0.052674, 0.0478855, 9.72076, 0.00319589, -0.00532648, -0.00745708, 0.00793616, -0.00451032, -0.216549, 0.976229
3.76198, 0.0239427, 0.10056, 9.6585, 0.00639178, -0.0010653, -0.0117183, 0.00792556, -0.0045575, -0.216596, 0.976219
3.774, 0.0287313, 0.0909824, 9.69681, 0.00639178, -0.0010653, -0.00745708, 0.00792577, -0.00455712, -0.216549, 0.976229
3.77999, 0.0095771, 0.0766168, 9.69202, 0.00319589, -0, -0.00745708, 0.00793616, -0.00451032, -0.216549, 0.976229
3.79199, 0.0622511, 0.0814053, 9.7016, 0.00319589, 0.00319589, -0.00639178, 0.00793616, -0.00451032, -0.216549, 0.976229
3.80399, 0.0622511, 0.0766168, 9.65372, 0.00213059, -0.00213059, -0.00852238, 0.00793637, -0.00450994, -0.216503, 0.976239
3.81001, 0.0574626, 0.0670397, 9.65372, 0.00426119, -0.00426119, -0.00958767, 0.00787919, -0.00454636, -0.216502, 0.97624
