t, a_x, a_y, a_z, w_x, w_y, w_z, qx, qy, qz, qw 
1.99196, 0.186753, -0, 9.72076, 0.00958767, 0.00319589, -0.00639178, 0.0031586, -0.0105918, -0.0140577, 0.99984
1.99799, 0.167599, -0.0478855, 9.76864, 0.00532648, -0.0010653, -0.00745708, 0.0031586, -0.0105918, -0.0140577, 0.99984
2.00996, 0.172388, -0.0574626, 9.67287, 0.00319589, -0.00319589, -0.00958767, 0.0031586, -0.0105918, -0.0140577, 0.99984
2.022, 0.201119, -0.0095771, 9.67766, 0.0010653, -0, -0.00745708, 0.0031586, -0.0105918, -0.0140577, 0.99984
2.028, 0.191542, 0.00478855, 9.73991, 0.00426119, -0.00319589, -0.00745708, 0.0031586, -0.0105918, -0.0140577, 0.99984
2.03998, 0.143656, -0.0287313, 9.76385, 0.00213059, -0.0010653, -0.0127836, 0.00311067, -0.0105911, -0.0140582, 0.99984
2.05197, 0.186753, -0.00478855, 9.65372, 0.00639178, -0.0010653, -0.00852238, 0.00311067, -0.0105911, -0.0140582, 0.99984
2.05797, 0.191542, 0.00478855, 9.71597, 0.00745708, -0.00426119, -0.010653, 0.00315792, -0.0106397, -0.0140575, 0.99984
2.06997, 0.134079, -0.0143656, 9.66808, 0.00319589, -0, -0.0117183, 0.00315809, -0.0105919, -0.0141056, 0.999839
2.08197, 0.181965, -0.052674, 9.71118, 0, -0.00213059, -0.00958767, 0.00315809, -0.0105919, -0.0141056, 0.999839
2.08796, 0.215485, -0, 9.66808, 0.00532648, -0.0010653, -0.00745708, 0.00315741, -0.0106398, -0.0141054, 0.999839
2.09998, 0.196331, -0.0191542, 9.75428, 0.00426119, -0.0010653, -0.00745708, 0.00315792, -0.0106397, -0.0140575, 0.99984
2.11197, 0.158022, -0.0143656, 9.64414, 0.00745708, 0.0010653, -0.00852238, 0.0031586, -0.0105918, -0.0140577, 0.99984
2.11799, 0.186753, -0.0287313, 9.70639, 0.00639178, -0, -0.00852238, 0.0031586, -0.0105918, -0.0140577, 0.99984
2.12997, 0.210696, 0.0095771, 9.69681, 0.00213059, 0.00213059, -0.00745708, 0.0031586, -0.0105918, -0.0140577, 0.99984
2.142, 0.153234, -0.0383084, 9.65372, 0.0010653, -0.0010653, -0.00745708, 0.0031586, -0.0105918, -0.0140577, 0.99984
2.14797, 0.201119, -0.0383084, 9.7016, 0.00532648, -0.00319589, -0.00745708, 0.00311067, -0.0105911, -0.0140582, 0.99984
2.15999, 0.201119, -0.0239427, 9.73033, 0.00745708, -0.0010653, -0.00852238, 0.0031586, -0.0105918, -0.0140577, 0.99984
2.172, 0.134079, -0.0383084, 9.68245, 0.00532648, -0.0010653, -0.00958767, 0.0031591, -0.0105916, -0.0140097, 0.999841
2.17798, 0.129291, -0.00478855, 9.68245, 0.00532648, -0.0010653, -0.00852238, 0.0031591, -0.0105916, -0.0140097, 0.999841
2.18998, 0.22985, -0.0191542, 9.68724, 0.0010653, -0, -0.0117183, 0.0031591, -0.0105916, -0.0140097, 0.999841
2.202, 0.177176, -0.0383084, 9.63456, 0.00213059, -0.0010653, -0.010653, 0.00311168, -0.0105908, -0.0139623, 0.999842
2.20807, 0.148445, -0.0335198, 9.68245, 0.00426119, -0.00213059, -0.010653, 0.00311117, -0.0105909, -0.0140102, 0.999841
2.22, 0.196331, -0.0239427, 9.70639, 0.00532648, -0.00213059, -0.00852238, 0.00311067, -0.0105911, -0.0140582, 0.99984
2.232, 0.177176, 0.00478855, 9.73033, 0.00745708, 0.0010653, -0.00958767, 0.00315809, -0.0105919, -0.0141056, 0.999839
2.23807, 0.201119, -0.0814053, 9.63935, 0.00532648, -0.0010653, -0.00958767, 0.00311016, -0.0105912, -0.0141061, 0.99984
2.24997, 0.220273, -0.0239427, 9.71597, 0.0010653, -0.00319589, -0.010653, 0.00311016, -0.0105912, -0.0141061, 0.99984
2.262, 0.201119, -0.0335198, 9.63935, 0.00213059, -0.00319589, -0.00745708, 0.00310897, -0.0106393, -0.0141539, 0.999838
2.26798, 0.205908, -0.0430969, 9.6585, 0.00852238, 0.0010653, -0.00745708, 0.00310897, -0.0106393, -0.0141539, 0.999838
2.27997, 0.186753, -0.0239427, 9.73512, 0.00319589, -0, -0.00852238, 0.00310897, -0.0106393, -0.0141539, 0.999838
2.29197, 0.181965, -0.0143656, 9.67287, 0.00958767, -0, -0.00745708, 0.00310897, -0.0106393, -0.0141539, 0.999838
2.29797, 0.191542, -0, 9.6585, 0.00426119, -0.0010653, -0.00745708, 0.00315639, -0.0106401, -0.0142013, 0.999838
2.30997, 0.22985, -0.0095771, 9.66329, 0.00319589, -0.00319589, -0.00852238, 0.00315639, -0.0106401, -0.0142013, 0.999838
2.322, 0.220273, -0.0239427, 9.70639, 0.00426119, -0, -0.010653, 0.00315588, -0.0106403, -0.0142492, 0.999837
2.32797, 0.172388, -0.0430969, 9.69681, 0.00852238, 0.00213059, -0.00639178, 0.00315588, -0.0106403, -0.0142492, 0.999837
2.33999, 0.215485, -0.0430969, 9.72554, 0.00745708, -0, -0.00745708, 0.00315639, -0.0106401, -0.0142013, 0.999838
2.35198, 0.177176, -0.0239427, 9.73991, 0.00319589, -0, -0.010653, 0.00315639, -0.0106401, -0.0142013, 0.999838
2.35797, 0.167599, -0.0095771, 9.71118, 0.00426119, -0, -0.00639178, 0.00315639, -0.0106401, -0.0142013, 0.999838
2.36999, 0.095771, -0.0670397, 9.6585, 0.00532648, -0, -0.0117183, 0.00315758, -0.0105921, -0.0141535, 0.999839
2.382, 0.205908, -0.052674, 9.72076, 0.0010653, -0.0010653, -0.00958767, 0.00310914, -0.0105915, -0.014202, 0.999838
2.38796, 0.196331, -0.0383084, 9.71597, 0.00852238, -0.00213059, -0.00852238, 0.00310914, -0.0105915, -0.014202, 0.999838
2.39998, 0.129291, -0.0095771, 9.62977, 0.00426119, 0.00213059, -0.00958767, 0.00315657, -0.0105924, -0.0142494, 0.999837
2.41197, 0.143656, -0.0095771, 9.73033, 0.00319589, -0.0010653, -0.010653, 0.00315776, -0.0105443, -0.0142016, 0.999839
2.41798, 0.172388, -0.0670397, 9.67766, 0.00532648, -0, -0.010653, 0.00310983, -0.0105436, -0.0142021, 0.999839
2.42996, 0.210696, -0.00478855, 9.67287, 0.00426119, -0.00426119, -0.00958767, 0.00310932, -0.0105437, -0.0142501, 0.999838
2.44199, 0.153234, -0.0239427, 9.68245, 0.00639178, -0, -0.0117183, 0.00315675, -0.0105446, -0.0142975, 0.999837
2.44798, 0.177176, -0.0622511, 9.6585, 0.00639178, -0.00213059, -0.00958767, 0.00315675, -0.0105446, -0.0142975, 0.999837
2.45997, 0.205908, -0.00478855, 9.66808, 0.00426119, -0, -0.00852238, 0.00315606, -0.0105925, -0.0142973, 0.999837
2.47198, 0.114925, 0.0095771, 9.76385, 0.00639178, -0.0010653, -0.00958767, 0.00315725, -0.0105444, -0.0142496, 0.999838
2.478, 0.167599, -0.00478855, 9.72554, 0.00213059, -0.0010653, -0.00852238, 0.00315725, -0.0105444, -0.0142496, 0.999838
2.48996, 0.258582, -0.0239427, 9.64414, 0.00426119, -0.00426119, -0.00852238, 0.00315606, -0.0105925, -0.0142973, 0.999837
2.50199, 0.148445, -0.00478855, 9.71118, 0.00213059, -0.00319589, -0.00745708, 0.00315707, -0.0105922, -0.0142015, 0.999838
2.50796, 0.191542, -0.0430969, 9.70639, 0.00639178, -0.0010653, -0.00852238, 0.00315707, -0.0105922, -0.0142015, 0.999838
2.51998, 0.196331, -0.0095771, 9.72076, 0.00532648, -0, -0.00745708, 0.00315707, -0.0105922, -0.0142015, 0.999838
2.532, 0.162811, -0.0143656, 9.81653, 0.00852238, -0, -0.0117183, 0.00315758, -0.0105921, -0.0141535, 0.999839
2.53798, 0.129291, -0.0287313, 9.74949, 0.00532648, -0.00213059, -0.010653, 0.00315758, -0.0105921, -0.0141535, 0.999839
2.54996, 0.225062, 0.00478855, 9.68724, 0.00213059, -0.00213059, -0.00532648, 0.00320602, -0.0105926, -0.0141051, 0.999839
2.56198, 0.220273, 0.00478855, 9.66329, 0.00532648, -0.00319589, -0.00745708, 0.00320653, -0.0105924, -0.0140572, 0.99984
2.56798, 0.148445, -0.0287313, 9.73033, 0.00426119, -0, -0.00852238, 0.00320653, -0.0105924, -0.0140572, 0.99984
2.57998, 0.205908, -0.0095771, 9.74949, 0.00852238, 0.00426119, -0.00852238, 0.00320704, -0.0105923, -0.0140092, 0.999841
2.59207, 0.167599, -0, 9.66808, 0.00852238, -0.0010653, -0.00958767, 0.00320704, -0.0105923, -0.0140092, 0.999841
2.59799, 0.162811, -0.105348, 9.7016, 0.00532648, -0, -0.00745708, 0.00320822, -0.0105442, -0.0139615, 0.999842
2.60998, 0.167599, -0.0383084, 9.67766, 0.00213059, -0.00426119, -0.0117183, 0.00320704, -0.0105923, -0.0140092, 0.999841
2.62199, 0.220273, -0.0430969, 9.7016, 0.00426119, -0.0010653, -0.00639178, 0.00320704, -0.0105923, -0.0140092, 0.999841
2.62799, 0.215485, -0.0383084, 9.7016, 0.00852238, -0.00213059, -0.00745708, 0.00320704, -0.0105923, -0.0140092, 0.999841
2.64001, 0.119714, -0, 9.69681, 0.00639178, -0, -0.010653, 0.00320704, -0.0105923, -0.0140092, 0.999841
2.65197, 0.148445, -0.0239427, 9.63935, 0.00639178, -0, -0.00745708, 0.00320822, -0.0105442, -0.0139615, 0.999842
2.65798, 0.172388, -0.0670397, 9.67766, 0.00426119, -0.0010653, -0.00852238, 0.00320822, -0.0105442, -0.0139615, 0.999842
2.67001, 0.172388, -0, 9.62498, 0.00426119, -0.00319589, -0.00852238, 0.00320822, -0.0105442, -0.0139615, 0.999842
2.68201, 0.210696, -0.0718282, 9.73991, 0.00426119, -0.00213059, -0.00745708, 0.00320754, -0.0105921, -0.0139613, 0.999841
2.68797, 0.201119, -0.0383084, 9.5771, 0.00213059, -0.00213059, -0.00745708, 0.00320805, -0.010592, -0.0139134, 0.999842
2.69998, 0.162811, -0.0335198, 9.76385, 0.00852238, -0, -0.00745708, 0.00320805, -0.010592, -0.0139134, 0.999842
2.71199, 0.158022, -0.0335198, 9.76864, 0.00532648, -0, -0.010653, 0.00320856, -0.0105918, -0.0138654, 0.999843
2.71802, 0.172388, -0.0622511, 9.68245, 0.00958767, 0.0010653, -0.010653, 0.00320973, -0.0105437, -0.0138177, 0.999844
2.72997, 0.186753, -0.0191542, 9.6585, 0.0010653, -0, -0.00745708, 0.00320973, -0.0105437, -0.0138177, 0.999844
2.74198, 0.153234, -0.0335198, 9.70639, 0.00213059, -0.00426119, -0.00745708, 0.00321024, -0.0105436, -0.0137697, 0.999844
2.74798, 0.186753, -0.0430969, 9.69202, 0.00319589, -0.00213059, -0.00958767, 0.00316281, -0.0105428, -0.0137223, 0.999845
2.75998, 0.210696, -0, 9.70639, 0.00639178, -0.0010653, -0.00745708, 0.00321008, -0.0105914, -0.0137216, 0.999845
2.77197, 0.177176, -0.0287313, 9.75428, 0.00745708, -0, -0.010653, 0.00320957, -0.0105915, -0.0137696, 0.999844
2.77798, 0.153234, -0.0143656, 9.75428, 0.00319589, -0.00213059, -0.00745708, 0.00321074, -0.0105434, -0.0137218, 0.999845
2.78997, 0.138868, -0.052674, 9.67766, 0.00639178, -0.00213059, -0.0117183, 0.00321074, -0.0105434, -0.0137218, 0.999845
2.80199, 0.210696, -0.00478855, 9.69202, 0.0010653, -0, -0.00958767, 0.00321074, -0.0105434, -0.0137218, 0.999845
2.80796, 0.148445, -0.0239427, 9.69681, 0.00213059, -0.0010653, -0.00852238, 0.00316231, -0.0105429, -0.0137703, 0.999845
2.82, 0.177176, -0.0622511, 9.64893, 0.00426119, -0, -0.00639178, 0.00316281, -0.0105428, -0.0137223, 0.999845
2.83197, 0.201119, -0.00478855, 9.6585, 0.00958767, -0.00532648, -0.00958767, 0.00316281, -0.0105428, -0.0137223, 0.999845
2.83798, 0.205908, -0.0095771, 9.73991, 0.00745708, -0, -0.00958767, 0.00321008, -0.0105914, -0.0137216, 0.999845
2.84999, 0.162811, -0.0670397, 9.6585, 0.00426119, -0, -0.00852238, 0.00321008, -0.0105914, -0.0137216, 0.999845
2.862, 0.210696, -0.00478855, 9.72554, 0.0010653, -0.00319589, -0.00852238, 0.00321008, -0.0105914, -0.0137216, 0.999845
2.86797, 0.177176, -0.0574626, 9.68724, 0.00532648, -0.00426119, -0.00958767, 0.00316215, -0.0105907, -0.0137222, 0.999845
2.87997, 0.162811, -0.0383084, 9.7016, 0.0010653, -0, -0.0117183, 0.00316215, -0.0105907, -0.0137222, 0.999845
2.89197, 0.186753, -0.0478855, 9.70639, 0.00958767, 0.00213059, -0.00958767, 0.00316215, -0.0105907, -0.0137222, 0.999845
2.89798, 0.210696, 0.0095771, 9.71118, 0.00639178, -0.00213059, -0.010653, 0.00321008, -0.0105914, -0.0137216, 0.999845
2.90999, 0.143656, -0.0191542, 9.68245, 0.00319589, -0, -0.00958767, 0.00321008, -0.0105914, -0.0137216, 0.999845
2.92198, 0.153234, -0.0478855, 9.74949, 0.0010653, -0.00213059, -0.00852238, 0.00316231, -0.0105429, -0.0137703, 0.999845
2.92796, 0.191542, -0.0191542, 9.68245, 0.00213059, -0.0010653, -0.010653, 0.00316164, -0.0105908, -0.0137701, 0.999844
2.94002, 0.205908, -0.0430969, 9.78301, 0.00532648, -0.00426119, -0.00852238, 0.00316215, -0.0105907, -0.0137222, 0.999845
2.95197, 0.143656, -0.0430969, 9.66329, 0.00639178, 0.0010653, -0.00958767, 0.00316215, -0.0105907, -0.0137222, 0.999845
2.958, 0.205908, -0.0287313, 9.72554, 0.0117183, -0.00213059, -0.00958767, 0.00316266, -0.0105905, -0.0136742, 0.999845
2.97, 0.22985, -0, 9.71597, 0.00639178, -0, -0.00745708, 0.00321008, -0.0105914, -0.0137216, 0.999845
2.98198, 0.143656, -0.0335198, 9.67766, 0.00426119, -0, -0.00745708, 0.00321008, -0.0105914, -0.0137216, 0.999845
2.98796, 0.210696, -0.0335198, 9.69202, 0.00319589, -0.00319589, -0.00958767, 0.00321059, -0.0105912, -0.0136737, 0.999845
2.99998, 0.196331, -0.0095771, 9.72554, 0.00426119, -0, -0.00745708, 0.00321059, -0.0105912, -0.0136737, 0.999845
3.01197, 0.196331, -0.0383084, 9.67766, 0.00639178, -0, -0.010653, 0.00321008, -0.0105914, -0.0137216, 0.999845
3.01798, 0.129291, -0.0095771, 9.64893, 0.00745708, -0, -0.00958767, 0.00321008, -0.0105914, -0.0137216, 0.999845
3.03008, 0.177176, -0.00478855, 9.67766, 0.00745708, -0, -0.010653, 0.00321008, -0.0105914, -0.0137216, 0.999845
3.042, 0.186753, -0.0478855, 9.69681, 0.00319589, -0.00213059, -0.00639178, 0.00321008, -0.0105914, -0.0137216, 0.999845
3.04798, 0.153234, -0.0287313, 9.66808, 0.00532648, -0.0010653, -0.00852238, 0.00321059, -0.0105912, -0.0136737, 0.999845
3.05999, 0.172388, -0.0095771, 9.64893, 0.00213059, -0.0010653, -0.00639178, 0.00321059, -0.0105912, -0.0136737, 0.999845
3.07197, 0.196331, -0.0239427, 9.71118, 0.00532648, -0, -0.010653, 0.00321161, -0.0105909, -0.0135779, 0.999847
3.07797, 0.158022, -0.0287313, 9.68724, 0.00852238, -0, -0.010653, 0.00321175, -0.0105431, -0.013626, 0.999846
3.08996, 0.138868, -0, 9.74949, 0.00319589, -0, -0.00958767, 0.00325968, -0.0105438, -0.0136254, 0.999846
3.10198, 0.172388, -0.0143656, 9.67766, 0.00213059, -0, -0.00745708, 0.00321175, -0.0105431, -0.013626, 0.999846
3.10796, 0.210696, -0.0143656, 9.71118, 0.0010653, -0.00213059, -0.00958767, 0.00321175, -0.0105431, -0.013626, 0.999846
3.11997, 0.201119, -0.0287313, 9.67287, 0.00213059, -0.00319589, -0.00852238, 0.00321175, -0.0105431, -0.013626, 0.999846
3.13201, 0.220273, -0.0239427, 9.7016, 0.00532648, -0.0010653, -0.00639178, 0.0032111, -0.010591, -0.0136258, 0.999846
3.13798, 0.177176, -0.0335198, 9.68245, 0.00852238, -0, -0.010653, 0.0032111, -0.010591, -0.0136258, 0.999846
3.15, 0.134079, 0.00478855, 9.75428, 0.00745708, 0.0010653, -0.010653, 0.00321175, -0.0105431, -0.013626, 0.999846
3.16199, 0.153234, -0.0622511, 9.71597, 0.00639178, -0, -0.00958767, 0.00321175, -0.0105431, -0.013626, 0.999846
3.16797, 0.201119, 0.0143656, 9.64893, 0.00319589, -0, -0.0127836, 0.00325918, -0.0105439, -0.0136734, 0.999846
3.18, 0.205908, -0.0239427, 9.68724, 0.00213059, -0.00319589, -0.00958767, 0.00321175, -0.0105431, -0.013626, 0.999846
3.19197, 0.191542, -0.0430969, 9.72554, 0.00426119, -0.0010653, -0.00852238, 0.00321175, -0.0105431, -0.013626, 0.999846
3.19802, 0.196331, -0.00478855, 9.77343, 0.00426119, 0.0010653, -0.00958767, 0.00321175, -0.0105431, -0.013626, 0.999846
3.20997, 0.186753, 0.0095771, 9.7016, 0.00532648, -0, -0.00745708, 0.00321125, -0.0105433, -0.0136739, 0.999846
3.22201, 0.114925, -0.0335198, 9.73033, 0.00745708, -0.0010653, -0.010653, 0.00325918, -0.0105439, -0.0136734, 0.999846
3.22797, 0.167599, -0.0766168, 9.72076, 0.00426119, -0.0010653, -0.00852238, 0.0032114, -0.0104955, -0.013722, 0.999846
3.23998, 0.181965, -0, 9.6585, 0.0010653, -0.00639178, -0.0117183, 0.00321074, -0.0105434, -0.0137218, 0.999845
3.252, 0.153234, -0.0095771, 9.62977, 0.00426119, -0.00319589, -0.00958767, 0.00321024, -0.0105436, -0.0137697, 0.999844
3.25801, 0.186753, -0.0814053, 9.69681, 0.00319589, -0.00213059, -0.00852238, 0.00321024, -0.0105436, -0.0137697, 0.999844
3.26998, 0.191542, 0.0239427, 9.67766, 0.00639178, -0, -0.00958767, 0.00321024, -0.0105436, -0.0137697, 0.999844
3.282, 0.158022, -0.0239427, 9.72554, 0.00213059, -0.00213059, -0.00958767, 0.00321024, -0.0105436, -0.0137697, 0.999844
3.28797, 0.095771, -0.052674, 9.71597, 0.00426119, -0.00213059, -0.00852238, 0.00321024, -0.0105436, -0.0137697, 0.999844
3.29999, 0.210696, -0.0239427, 9.68724, 0.00319589, -0, -0.00852238, 0.00321074, -0.0105434, -0.0137218, 0.999845
3.31196, 0.210696, -0.0383084, 9.64893, 0.00639178, -0.00213059, -0.00745708, 0.00321074, -0.0105434, -0.0137218, 0.999845
3.31798, 0.181965, -0.0718282, 9.64414, 0.00532648, -0.0010653, -0.00958767, 0.00316281, -0.0105428, -0.0137223, 0.999845
3.32996, 0.191542, -0.0383084, 9.72554, 0.00745708, -0.0010653, -0.00745708, 0.00316332, -0.0105426, -0.0136744, 0.999846
3.342, 0.225062, 0.00478855, 9.70639, 0.00852238, -0, -0.00852238, 0.00321059, -0.0105912, -0.0136737, 0.999845
3.34798, 0.148445, -0.0430969, 9.65372, 0.00319589, 0.0010653, -0.0117183, 0.00321074, -0.0105434, -0.0137218, 0.999845
3.36, 0.181965, -0.0383084, 9.71118, 0, -0.00532648, -0.00639178, 0.00321125, -0.0105433, -0.0136739, 0.999846
3.37197, 0.225062, -0.0287313, 9.68724, 0.00213059, -0.00426119, -0.00745708, 0.00316317, -0.0105904, -0.0136263, 0.999846
3.37798, 0.196331, -0.0191542, 9.7016, 0.00426119, -0, -0.00852238, 0.00316317, -0.0105904, -0.0136263, 0.999846
3.38997, 0.181965, -0.00478855, 9.69202, 0.00532648, -0.0010653, -0.00958767, 0.00316317, -0.0105904, -0.0136263, 0.999846
3.40198, 0.191542, -0.0143656, 9.69202, 0.00639178, 0.0010653, -0.00958767, 0.00316317, -0.0105904, -0.0136263, 0.999846
3.40797, 0.172388, -0, 9.68245, 0.00532648, -0.0010653, -0.010653, 0.0032111, -0.010591, -0.0136258, 0.999846
3.42, 0.181965, -0.0478855, 9.69202, 0.00213059, -0.0010653, -0.00745708, 0.00316418, -0.0105901, -0.0135304, 0.999847
3.43198, 0.196331, -0.0383084, 9.6585, 0.00213059, -0.0010653, -0.00745708, 0.00316418, -0.0105901, -0.0135304, 0.999847
3.438, 0.177176, -0.0430969, 9.71597, 0.00426119, -0, -0.00745708, 0.00316418, -0.0105901, -0.0135304, 0.999847
3.44999, 0.143656, -0.0287313, 9.73033, 0.00319589, -0.0010653, -0.00852238, 0.00316418, -0.0105901, -0.0135304, 0.999847
3.46201, 0.172388, -0.0239427, 9.69202, 0.00532648, -0, -0.00639178, 0.00316418, -0.0105901, -0.0135304, 0.999847
3.46799, 0.181965, -0.052674, 9.71118, 0.00639178, -0.00213059, -0.00958767, 0.00316469, -0.0105899, -0.0134825, 0.999848
3.47997, 0.158022, -0.0095771, 9.67287, 0.00319589, -0.00213059, -0.00639178, 0.00316469, -0.0105899, -0.0134825, 0.999848
3.49197, 0.205908, -0.0574626, 9.67287, 0.0010653, -0.00213059, -0.00745708, 0.00311727, -0.0105891, -0.0134351, 0.999849
3.49797, 0.26337, -0.0191542, 9.66329, 0.00426119, -0.00213059, -0.010653, 0.00311662, -0.0106371, -0.0134349, 0.999848
3.50996, 0.191542, -0.00478855, 9.73033, 0.00319589, -0.00319589, -0.00532648, 0.00311662, -0.0106371, -0.0134349, 0.999848
3.522, 0.172388, -0.0287313, 9.74949, 0.00745708, -0, -0.00852238, 0.00311713, -0.0106369, -0.013387, 0.999849
3.52798, 0.181965, -0.0239427, 9.69681, 0.00426119, -0, -0.00745708, 0.00311662, -0.0106371, -0.0134349, 0.999848
3.54, 0.201119, -0.0239427, 9.63456, 0.00426119, -0.00319589, -0.00958767, 0.00311713, -0.0106369, -0.013387, 0.999849
3.55198, 0.143656, -0.0239427, 9.63935, 0.00319589, -0.00319589, -0.00958767, 0.00311713, -0.0106369, -0.013387, 0.999849
3.55798, 0.191542, -0.0383084, 9.67766, 0.00319589, -0.00426119, -0.00958767, 0.00311713, -0.0106369, -0.013387, 0.999849
3.56998, 0.215485, 0.00478855, 9.73033, 0.00426119, 0.00213059, -0.00639178, 0.00311764, -0.0106368, -0.0133391, 0.99985
3.58198, 0.119714, -0, 9.71597, 0.00319589, -0, -0.00639178, 0.00311866, -0.0106365, -0.0132432, 0.999851
3.58797, 0.129291, -0.0478855, 9.81174, 0.00213059, -0, -0.00639178, 0.00311879, -0.0105887, -0.0132913, 0.999851
3.59999, 0.186753, -0.0430969, 9.64893, 0.00319589, -0, -0.00745708, 0.00307137, -0.0105879, -0.0132439, 0.999852
3.61199, 0.196331, -0.00478855, 9.59146, 0.00213059, -0.0010653, -0.010653, 0.00307187, -0.0105878, -0.0131959, 0.999852
3.61799, 0.153234, -0.00478855, 9.66329, 0.00213059, -0.0010653, -0.00852238, 0.00307187, -0.0105878, -0.0131959, 0.999852
3.62999, 0.172388, -0.0143656, 9.71118, 0.00639178, -0.00426119, -0.0127836, 0.00307187, -0.0105878, -0.0131959, 0.999852
3.64201, 0.215485, -0.0239427, 9.71597, 0.00745708, -0.00213059, -0.00958767, 0.00311917, -0.0106363, -0.0131953, 0.999852
3.64798, 0.129291, -0.00478855, 9.71597, 0.00852238, -0, -0.010653, 0.00312031, -0.0105882, -0.0131475, 0.999853
3.65998, 0.196331, -0.0287313, 9.71597, 0.00852238, -0, -0.00852238, 0.00312031, -0.0105882, -0.0131475, 0.999853
3.67197, 0.210696, -0.0383084, 9.67287, 0.00426119, -0, -0.00852238, 0.00312031, -0.0105882, -0.0131475, 0.999853
3.67797, 0.181965, -0.052674, 9.65372, 0.00426119, -0, -0.0127836, 0.00312031, -0.0105882, -0.0131475, 0.999853
3.68996, 0.162811, -0.0478855, 9.73991, 0.00639178, -0.00213059, -0.00852238, 0.00312031, -0.0105882, -0.0131475, 0.999853
3.70199, 0.205908, -0.0383084, 9.72076, 0.00852238, -0, -0.010653, 0.00312082, -0.0105881, -0.0130996, 0.999853
3.70797, 0.167599, -0.0574626, 9.71597, 0.00639178, -0.0010653, -0.00852238, 0.00316824, -0.0105889, -0.013147, 0.999852
3.71999, 0.114925, -0.0239427, 9.73512, 0.00532648, 0.0010653, -0.010653, 0.00316875, -0.0105887, -0.013099, 0.999853
3.73198, 0.172388, -0.0766168, 9.72554, 0.00319589, -0.0010653, -0.00958767, 0.00312095, -0.0105403, -0.0131477, 0.999853
3.73798, 0.201119, -0.0287313, 9.64893, 0.00426119, -0.00213059, -0.0117183, 0.00312031, -0.0105882, -0.0131475, 0.999853
3.74997, 0.191542, -0.0095771, 9.71118, 0.00426119, -0.00319589, -0.010653, 0.00312031, -0.0105882, -0.0131475, 0.999853
3.76197, 0.205908, -0.0430969, 9.69681, 0.00319589, -0.00213059, -0.00532648, 0.00312082, -0.0105881, -0.0130996, 0.999853
3.76797, 0.196331, -0.0239427, 9.75428, 0.00852238, -0.0010653, -0.00958767, 0.00312133, -0.0105879, -0.0130516, 0.999854
3.77999, 0.177176, -0.0670397, 9.67287, 0.00639178, -0, -0.00958767, 0.00312133, -0.0105879, -0.0130516, 0.999854
3.79197, 0.186753, -0.0478855, 9.6585, 0.00213059, -0.0010653, -0.010653, 0.00312133, -0.0105879, -0.0130516, 0.999854
3.79797, 0.172388, -0.0430969, 9.63935, 0.0010653, -0.00213059, -0.00958767, 0.00312133, -0.0105879, -0.0130516, 0.999854
3.80997, 0.196331, -0.0095771, 9.61062, 0.00213059, -0.00319589, -0.00958767, 0.00307277, -0.0106352, -0.013052, 0.999854
