t, a_x, a_y, a_z, w_x, w_y, w_z, qx, qy, qz, qw 
6.73802, 0.268159, 0.00478855, 9.62977, 0.010653, -0.0127836, 0.580587, 0.0121036, -0.0202903, 0.373749, 0.927229
6.74998, 0.588992, 0.258582, 9.90272, -0.00745708, -0.0170448, 0.597632, 0.0121057, -0.0204375, 0.375435, 0.926544
6.75598, 0.205908, 0.344776, 9.66808, 0.0266324, 0.0117183, 0.607219, 0.0121166, -0.0204779, 0.377121, 0.925858
6.76798, 0.943344, -0.311256, 9.18923, -0.0127836, -0.0958767, 0.552889, 0.0123283, -0.0210056, 0.378847, 0.925139
6.78, 1.40304, 0.751802, 10.1757, 0.028763, -0.00532648, 0.605089, 0.0124128, -0.0213257, 0.380838, 0.924313
6.78599, -0.66082, -0.0861939, 10.2954, 0.0362201, -0.0340895, 0.57526, 0.0125428, -0.0213672, 0.382964, 0.923431
6.79797, 1.23066, 0.114925, 10.0033, 0.0308936, -0.0458078, 0.588044, 0.0127437, -0.021587, 0.384954, 0.922595
6.80997, 1.26418, -0.52674, 8.87318, -0.00532648, 0.0767014, 0.572064, 0.0127369, -0.0216862, 0.386853, 0.921798
6.81598, 0.445335, 0.756591, 9.25627, 0.00426119, -0.0170448, 0.600827, 0.0126405, -0.0215629, 0.388883, 0.920948
6.82799, 0.450124, -0.785322, 9.18444, 0.0340895, 0.0735055, 0.585913, 0.0126044, -0.0214667, 0.390825, 0.920128
6.83998, 0.177176, -0.119714, 9.33767, 0.0330242, -0.0703096, 0.581652, 0.0126896, -0.0214237, 0.392589, 0.919377
6.84597, 1.25939, -0.612934, 9.74949, 0.0447425, 0.0372854, 0.551824, 0.0128933, -0.0215383, 0.394308, 0.918635
6.858, -0.895459, 0.459701, 10.3672, 0.0479384, -0.0266324, 0.583783, 0.0130476, -0.0214125, 0.396072, 0.917877
6.86999, 0.153234, 0.555472, 10.1948, 0.0330242, 0.00213059, 0.572064, 0.0132178, -0.0214354, 0.397965, 0.917055
6.87599, 0.742225, -0.138868, 9.14613, -0.0596566, -0.12464, 0.57526, 0.0132385, -0.0218368, 0.399804, 0.916245
6.88799, 1.41262, -0.0670397, 9.77822, -0.0266324, 0.010653, 0.569934, 0.013111, -0.0222515, 0.401682, 0.915415
6.89998, -0.584203, -0.158022, 9.30415, 0.0553954, 0.0223712, 0.57526, 0.0130775, -0.0221542, 0.403699, 0.91453
6.90597, 1.02475, -0.33041, 8.96416, 0.0735055, -0.0308936, 0.548628, 0.0133393, -0.0221357, 0.405675, 0.913652
6.91799, 1.24981, 0.205908, 8.92107, 0.0628525, 0.0191753, 0.52093, 0.0136364, -0.0221019, 0.407299, 0.912925
6.93003, 0.799688, 0.407027, 9.78301, 0.0362201, 0.0756361, 0.546497, 0.0137274, -0.0218446, 0.408879, 0.912224
6.93598, 0.0143656, 0.440547, 10.1948, 0.028763, 0.00852238, 0.541171, 0.0137301, -0.0216264, 0.410455, 0.911521
6.94799, 0.809265, 0.10056, 9.54358, 0.0245018, 0.0170448, 0.55502, 0.01381, -0.0215836, 0.411985, 0.91083
6.95998, 0.387873, -0.339987, 9.96497, 0.00426119, -0.0585913, 0.569934, 0.0138568, -0.0217145, 0.413292, 0.910234
6.96597, 0.742225, 0.167599, 10.3959, 0.0511343, 0.00426119, 0.597632, 0.0139696, -0.0218676, 0.414687, 0.909594
6.97799, -0.483643, 0.0670397, 10.0943, 0.0905502, -0.00319589, 0.606154, 0.0142273, -0.0217423, 0.416348, 0.908834
6.98998, 0.761379, -0.134079, 9.17965, 0.0404813, -0.0841585, 0.600827, 0.0145622, -0.0218967, 0.418049, 0.908044
6.99597, 0.502798, 0.186753, 9.20359, 0.0490037, 0.0319589, 0.608285, 0.0147758, -0.0219997, 0.419964, 0.907154
7.00801, 0.584203, 0.114925, 9.67287, 0.0234365, -0.0564607, 0.612546, 0.0149082, -0.0220337, 0.421963, 0.906222
7.01999, 0.632089, 0.0335198, 9.89793, 0.0713749, 0.0266324, 0.598697, 0.0151002, -0.0220932, 0.423788, 0.905366
7.02599, 0.914613, 0.383084, 10.3241, 0.0521996, -0.0884196, 0.59124, 0.015381, -0.0222154, 0.425785, 0.904421
7.03801, 1.24502, -0.196331, 10.1613, 0.0521996, 0.0255671, 0.577391, 0.0156807, -0.0223814, 0.427693, 0.903511
7.04999, 0.0478855, 0.244216, 10.2427, 0.0798973, -0, 0.592305, 0.0157959, -0.0221566, 0.429602, 0.902608
7.05599, 0.847573, -0.66082, 9.55794, 0.0617872, -0.00319589, 0.574195, 0.0160927, -0.0221117, 0.431207, 0.901839
7.068, 0.651243, -0.0814053, 8.48531, 0.078832, -0.0607219, 0.588044, 0.016467, -0.0222425, 0.432593, 0.901164
7.07998, 0.69434, -0.105348, 8.9929, 0.0458078, -0.0191753, 0.578456, 0.0167334, -0.0223715, 0.433933, 0.900512
7.086, -0.306467, 0.196331, 9.89314, 0.057526, -0.100138, 0.600827, 0.017041, -0.0225868, 0.435229, 0.899875
7.09803, 1.77176, 0.387873, 9.67287, 0.0330242, -0.010653, 0.582717, 0.017327, -0.0228654, 0.436522, 0.899236
7.11001, 1.15883, 0.301679, 10.1374, -0.0585913, -0.0117183, 0.583783, 0.0172692, -0.0230984, 0.437723, 0.898647
7.116, 1.15883, 0.445335, 10.6641, 0.01811, 0.050069, 0.583783, 0.0171092, -0.0231146, 0.439011, 0.898022
7.128, 0.569837, 0.421392, 10.305, 0.0436772, 0.0404813, 0.601893, 0.0170791, -0.0229609, 0.440303, 0.897393
7.14, 0.531529, 0.225062, 10.2762, 0.0362201, 0.0777667, 0.604023, 0.0170934, -0.0226782, 0.44164, 0.896743
7.14597, 0.794899, -0.114925, 8.97853, -0.0117183, 0.010653, 0.59124, 0.0169775, -0.0225664, 0.442971, 0.896091
7.158, 1.11094, 0.0574626, 8.68164, 0, 0.00532648, 0.624264, 0.0168617, -0.0226684, 0.44434, 0.895412
7.16999, -0.454912, 0.0335198, 8.9067, 0.0330242, 0.0884196, 0.599762, 0.0167468, -0.0224494, 0.445714, 0.894737
7.17599, 0.622511, 0.268159, 8.7822, 0.0117183, 0.00319589, 0.613611, 0.0166526, -0.0222737, 0.447087, 0.894058
7.18797, 0.0191542, -0.205908, 10.1709, -0.039416, -0.0490037, 0.598697, 0.016536, -0.0224849, 0.448408, 0.893393
7.20001, 0.708705, 0.282524, 10.3481, -0.00213059, -0.0745708, 0.628525, 0.01653, -0.0229089, 0.449812, 0.892676
7.20601, -0.608146, -1.06785, 10.1565, 0.0585913, -0.039416, 0.608285, 0.0167165, -0.0231829, 0.451178, 0.891976
7.21803, 0.478855, 0.186753, 9.80216, 0.0660484, -0.10653, 0.625329, 0.0170776, -0.0234751, 0.452631, 0.891225
7.23, 0.814053, -0.517163, 9.34725, 0.0596566, -0.010653, 0.601893, 0.0174584, -0.0237034, 0.453999, 0.890516
7.23598, 0.430969, 0.651243, 9.67766, -0.0170448, -0.00426119, 0.620003, 0.0175014, -0.0237795, 0.455576, 0.889707
7.248, 0.253793, -0.215485, 9.72076, 0.0245018, 0.0660484, 0.621068, 0.0174145, -0.023707, 0.457152, 0.888902
7.25999, 1.19235, 0.359141, 9.14613, -0.00639178, -0.0436772, 0.596566, 0.0173794, -0.0237142, 0.459023, 0.887938
7.26597, 0.986441, 0.268159, 9.9937, -0.0138489, -0.010653, 0.606154, 0.0173062, -0.0239573, 0.46093, 0.886944
7.27798, 0.876305, 0.129291, 10.7647, 0.0255671, -0.00639178, 0.588044, 0.0173173, -0.0240492, 0.462839, 0.885947
7.29005, -0.26337, 0.359141, 10.8509, 0.0458078, 0.0884196, 0.588044, 0.0173057, -0.023882, 0.464878, 0.884883
7.29601, 0.976864, -0.0191542, 8.86839, 0.0692443, -0.0170448, 0.560346, 0.0174195, -0.0236487, 0.466875, 0.883835
7.308, 1.21629, 0.316044, 8.81572, -0.01811, 0.00958767, 0.556085, 0.017512, -0.0236983, 0.468653, 0.882891
7.31999, 0.981653, -0.325621, 9.05994, -0.0138489, 0.0767014, 0.57313, 0.0172998, -0.0236936, 0.470298, 0.88202
7.32601, -0.411815, -0.220273, 10.1517, -0.0149142, 0.0266324, 0.57526, 0.0170507, -0.0235487, 0.471522, 0.881375
7.33798, 0.814053, -0.747014, 9.18444, 0.0298283, 0.0255671, 0.57526, 0.016982, -0.023524, 0.472956, 0.880608
7.35007, 0.56026, 0.0143656, 9.71597, -0.0138489, -0.0298283, 0.57526, 0.0169508, -0.0235896, 0.474093, 0.879996
7.35602, 1.22108, 0.110137, 10.4151, 0.0234365, 0.0245018, 0.597632, 0.0169163, -0.023709, 0.475817, 0.879062
7.36798, -0.277736, -0.105348, 9.77343, 0.0745708, 0.0479384, 0.607219, 0.0169679, -0.0234526, 0.478011, 0.877877
7.38, 0.814053, 0.105348, 9.08867, 0.0596566, 0.0308936, 0.597632, 0.0170822, -0.0232159, 0.480161, 0.876707
7.38598, 0.651243, 0.148445, 9.35204, 0.0255671, -0.00319589, 0.604023, 0.0171589, -0.0231081, 0.482346, 0.875508
7.398, 1.01038, 0.378295, 10.0512, 0.0159795, -0.028763, 0.615742, 0.0172232, -0.0231707, 0.484609, 0.874254
7.41001, 0.450124, 0.0814053, 10.056, 0.0276977, 0.00958767, 0.623199, 0.0172891, -0.0232322, 0.48691, 0.872972
7.416, 0.512375, 0.205908, 9.62498, -0.0170448, -0.0436772, 0.610415, 0.0172707, -0.0233413, 0.489164, 0.871708
7.42799, 0.699128, 0.0814053, 10.0129, -0.0245018, -0.0830932, 0.622133, 0.0172645, -0.0237751, 0.491241, 0.870528
7.43999, 0.325621, 0.651243, 10.2475, -0.0426119, -0.0852238, 0.635982, 0.0172378, -0.0242776, 0.493146, 0.869437
7.44598, -0.110137, -0.0718282, 9.95061, 0.00426119, -0.0468731, 0.629591, 0.0171911, -0.0246849, 0.494468, 0.868675
7.45799, 1.22587, -0.430969, 8.6146, 0.0191753, -0.050069, 0.632786, 0.017318, -0.0249931, 0.496002, 0.867789
7.46999, 1.28333, -0.354353, 8.92586, 0.0245018, 0.0010653, 0.606154, 0.0176895, -0.025602, 0.497904, 0.866674
7.47598, 0.713494, 0.33041, 9.4095, 0.0585913, 0.0617872, 0.613611, 0.0177659, -0.0254958, 0.499898, 0.865526
7.48799, -0.10056, -0.26337, 10.1182, 0.0553954, 0.0436772, 0.607219, 0.0177703, -0.0251529, 0.502143, 0.864236
7.5, 0.737437, 0.584203, 9.95539, 0.0511343, 0.00745708, 0.596566, 0.0178661, -0.0249783, 0.504259, 0.863006
7.50601, 0.167599, -0.335198, 10.1278, 0.0383507, -0.0362201, 0.594436, 0.0180194, -0.0249912, 0.50645, 0.861719
7.51799, 0.981653, 0.450124, 10.032, 0.039416, -0.0820279, 0.585913, 0.0182887, -0.0252141, 0.508428, 0.860541
7.53002, 0.0814053, -0.00478855, 9.62498, 0.0894849, -0.00852238, 0.590175, 0.0185913, -0.0253054, 0.510366, 0.859384
7.53599, 0.99123, 0.234639, 8.92107, 0.0362201, -0.0585913, 0.57526, 0.0188884, -0.0254001, 0.512096, 0.858345
7.54798, 1.24981, -0.095771, 9.44781, 0.0149142, 0.0138489, 0.595501, 0.0189625, -0.0255172, 0.513491, 0.857506
7.55998, 0.833208, -0.478855, 9.90751, -0.0468731, -0.00532648, 0.584848, 0.0188234, -0.0256508, 0.514881, 0.856671
7.56598, 0.809265, 0.143656, 9.95539, 0, -0.00319589, 0.624264, 0.0186796, -0.0258425, 0.516637, 0.855611
7.57799, 0.478855, -0.430969, 10.1996, 0.0276977, 0.039416, 0.626395, 0.0186049, -0.0257691, 0.518521, 0.854474
7.58999, 0.646454, 0.191542, 10.0224, -0.0298283, -0.00426119, 0.630656, 0.0184744, -0.025786, 0.520441, 0.853308
7.59607, 0.521952, 0.0861939, 9.70639, 0.0426119, 0.0490037, 0.643439, 0.0183301, -0.0257548, 0.522726, 0.851914
7.60802, 0.320833, 0.464489, 8.71037, 0.00213059, -0.0351548, 0.653027, 0.0182986, -0.0257107, 0.525214, 0.850385
7.61999, 0.416604, -0.0239427, 9.22753, 0.050069, 0.0490037, 0.656223, 0.0183114, -0.0256391, 0.52782, 0.848772
7.626, 1.21629, -0.143656, 9.19401, 0.0010653, 0.0010653, 0.637048, 0.0182821, -0.0255939, 0.530379, 0.847177
7.63798, 0.885882, -0.10056, 9.7016, -0.0415466, 0.00958767, 0.635982, 0.0180756, -0.0257174, 0.532926, 0.845578
7.64998, 0.268159, -0.153234, 10.0607, -0.00639178, -0.0223712, 0.637048, 0.0178675, -0.0258441, 0.535388, 0.844022
7.65599, 0.474066, -0.10056, 9.5771, 0.0340895, -0.0276977, 0.654092, 0.0178734, -0.0259498, 0.537849, 0.842452
7.66798, 0.234639, -0.253793, 8.55235, 0.050069, 0.0266324, 0.621068, 0.0178817, -0.0258839, 0.540269, 0.840904
7.67999, 0.967287, 0.210696, 9.285, 0.0138489, -0.0351548, 0.628525, 0.0179084, -0.0258635, 0.542443, 0.839503
7.68597, 0.368718, 0.799688, 10.4582, -0.00426119, 0.0404813, 0.632786, 0.0178486, -0.0258997, 0.54441, 0.83823
7.69798, 0.0766168, -0.167599, 10.5252, -0.0340895, -0.0117183, 0.631721, 0.0176051, -0.0259422, 0.54601, 0.837192
7.70999, 0.703917, -0.22985, 9.98413, 0.010653, 0.0639178, 0.639178, 0.0174093, -0.0259545, 0.54785, 0.835992
7.71598, 1.37431, -0.119714, 8.88276, -0.00213059, -0.0340895, 0.600827, 0.0172801, -0.0259814, 0.549688, 0.834787
7.728, 0.478855, 0.430969, 9.65372, -0.00852238, 0.0873543, 0.614676, 0.0171369, -0.0259035, 0.551487, 0.833605
7.73999, -0.143656, 0.268159, 10.0416, 0.0245018, -0.0490037, 0.599762, 0.0169997, -0.0258223, 0.553482, 0.832287
7.74599, -0.210696, 0.234639, 10.2762, 0.039416, 0.0532648, 0.60935, 0.0170217, -0.0258081, 0.555474, 0.830959
7.75791, 0.747014, -0.440547, 9.50527, -0.00213059, -0.0372854, 0.584848, 0.0169809, -0.0257784, 0.557582, 0.829548
7.76999, 0.555472, 0.134079, 9.72554, -0.028763, -0.00852238, 0.598697, 0.0168631, -0.0259748, 0.559718, 0.828104
7.77599, 0.737437, 0.0814053, 9.94103, 0.0010653, 0.00852238, 0.598697, 0.0167284, -0.0260681, 0.561735, 0.826737
7.78798, -0.052674, 0.234639, 9.74949, 0.0436772, 0.0234365, 0.605089, 0.0166748, -0.0259902, 0.563003, 0.825878
7.79999, 0.89067, 0.110137, 8.79657, 0.0490037, -0.0010653, 0.599762, 0.0167246, -0.0258996, 0.564192, 0.825068
7.80598, 1.51318, -0.0670397, 8.96416, -0.0159795, -0.0330242, 0.581652, 0.0167692, -0.0260451, 0.565531, 0.824145
7.81799, 0.775745, 0.210696, 9.97455, -0.00639178, 0.0564607, 0.621068, 0.0165699, -0.0260683, 0.567185, 0.823011
7.83, -0.402238, -0.325621, 10.8509, -0.010653, 0.0266324, 0.600827, 0.0162927, -0.0259719, 0.568957, 0.821795
7.83597, 1.11094, -0.249005, 9.56752, 0.028763, 0.0415466, 0.61148, 0.0160881, -0.0258849, 0.570924, 0.820437
7.84798, 1.2115, 0.0287313, 8.93064, -0.0159795, -0.00745708, 0.584848, 0.0159549, -0.0258078, 0.573045, 0.818962
7.86, 1.0056, 0.26337, 9.73033, -0.0490037, 0.0447425, 0.614676, 0.0156279, -0.025868, 0.575234, 0.81743
7.86598, -0.766168, -0.440547, 9.9123, 0.0255671, 0.0245018, 0.616807, 0.0153242, -0.0257965, 0.577424, 0.815893
7.87799, 0.842785, -0.114925, 9.22753, -0.0330242, -0.0745708, 0.614676, 0.0152662, -0.0259047, 0.579645, 0.814314
7.88998, 0.143656, -0.095771, 9.32809, -0.00852238, -0.00745708, 0.621068, 0.0151504, -0.0261735, 0.581934, 0.812673
7.89598, 1.06785, 0.430969, 9.39992, -0.0223712, -0.028763, 0.623199, 0.0150192, -0.0263375, 0.584222, 0.811027
7.90802, 0.234639, -0.435758, 9.91709, 0.0351548, 0.0521996, 0.632786, 0.0148809, -0.0263305, 0.586472, 0.809405
7.91998, 0.430969, 0.622511, 9.47654, 0.0372854, 0.00532648, 0.601893, 0.0148386, -0.0261356, 0.588646, 0.807832
7.926, 1.01038, -0.22985, 9.56273, 0.00213059, -0.00639178, 0.615742, 0.0148625, -0.0261283, 0.59058, 0.806419
7.93798, 0.751802, 0.565049, 10.7694, 0.0276977, -0.00532648, 0.602958, 0.0148392, -0.0261543, 0.592238, 0.805202
7.94998, 0.0670397, 0.344776, 10.4342, 0.078832, -0.0415466, 0.616807, 0.0150418, -0.0261903, 0.593472, 0.804287
7.95598, -0.210696, 0.416604, 10.1326, 0.0767014, -0.0607219, 0.595501, 0.0154171, -0.0262172, 0.594707, 0.803367
7.968, 1.30727, 0.488432, 8.94022, 0.0234365, -0.173643, 0.595501, 0.0159019, -0.0266387, 0.595813, 0.802524
7.97998, 0.976864, -0.0335198, 9.66329, -0.0639178, -0.0543301, 0.586979, 0.0160297, -0.0272071, 0.597101, 0.801544
7.98597, 0.785322, 0.761379, 10.3385, -0.0724402, -0.0585913, 0.590175, 0.0158266, -0.0277252, 0.598463, 0.800514
7.99801, 0.488432, -0.703917, 10.1086, -0.0223712, 0.0521996, 0.599762, 0.015547, -0.0279469, 0.600329, 0.799113
8.01001, 1.24502, -0.0239427, 9.59625, 0.0127836, 0.00213059, 0.589109, 0.0153743, -0.0279104, 0.602241, 0.797678
8.01597, 1.14446, -0.488432, 9.35204, 0.0564607, 0.118248, 0.577391, 0.015241, -0.0276048, 0.604235, 0.796182
8.028, 0.464489, 0.761379, 9.80216, -0.00426119, 0.0255671, 0.576326, 0.0150339, -0.027294, 0.606073, 0.794799
8.04, 0.196331, 0.311256, 9.90751, 0.00958767, 0.0713749, 0.598697, 0.0148367, -0.0271566, 0.607902, 0.793409
8.04597, 0.612934, -0.181965, 9.32331, -0.01811, -0, 0.592305, 0.0145593, -0.0270809, 0.609611, 0.792104
8.05799, 1.18756, -0.205908, 9.58668, -0.0308936, -0.0351548, 0.602958, 0.0144501, -0.0273003, 0.611346, 0.79076
8.06999, 0.569837, -0.498009, 9.94103, 0.0340895, 0.0490037, 0.61148, 0.0143321, -0.0273468, 0.61316, 0.789355
8.07597, 0.33041, -0.0191542, 9.87878, 0.0383507, -0.0276977, 0.630656, 0.0143413, -0.0272354, 0.615128, 0.787826
8.08802, 0.699128, 0.181965, 9.87878, 0.039416, 0.0202406, 0.631721, 0.0144143, -0.0271968, 0.61724, 0.786172
8.1, 0.665608, 0.339987, 9.35204, 0.028763, -0.0490037, 0.647701, 0.0144899, -0.0271567, 0.619424, 0.784453
8.10597, 0.92419, -0.0478855, 9.4526, 0.0127836, -0, 0.648766, 0.014581, -0.0272877, 0.621634, 0.782696
8.118, -0.368718, 0.287313, 10.2236, 0.057526, -0.0266324, 0.653027, 0.0146217, -0.0272124, 0.623659, 0.781086
8.13, 1.05827, 0.114925, 10.19, 0.0351548, 0.00213059, 0.643439, 0.0147208, -0.0272125, 0.625641, 0.779498
8.13598, 0.814053, 0.201119, 9.59146, -0.00852238, -0.00532648, 0.626395, 0.0146839, -0.0271987, 0.62758, 0.777938
8.14802, 1.53234, 0.6273, 9.87878, -0.028763, -0.00426119, 0.644505, 0.0144995, -0.0273051, 0.629548, 0.776346
8.15998, 0.703917, -0.656031, 9.23232, 0.00852238, 0.0404813, 0.641309, 0.0143173, -0.0273481, 0.631366, 0.77487
8.16598, 0.335198, 0.234639, 9.7447, 0.0308936, 0.0458078, 0.644505, 0.014116, -0.0271574, 0.632929, 0.773605
8.17799, 0.89067, -0.747014, 8.67685, 0.057526, -0.00745708, 0.624264, 0.0140969, -0.0270617, 0.634117, 0.772635
8.18998, 1.06306, 0.603357, 9.57231, -0.00745708, -0.0319589, 0.612546, 0.0141967, -0.0271153, 0.635226, 0.77172
8.19598, 0.387873, 0.320833, 10.0176, 0.00958767, 0.086289, 0.607219, 0.0139658, -0.0270692, 0.636334, 0.770812
8.208, -0.651243, -0.095771, 10.0464, 0.0127836, -0.0117183, 0.612546, 0.013806, -0.0269639, 0.63737, 0.769962
8.21997, 1.11094, 0.138868, 9.47175, 0.0319589, 0.0149142, 0.608285, 0.0138066, -0.0269753, 0.638439, 0.769076
8.22597, 0.804476, 0.0143656, 9.15571, 0.00639178, -0.00426119, 0.584848, 0.0137385, -0.0269812, 0.639469, 0.76822
8.23801, 1.32164, 0.972076, 9.90272, 0.00958767, 0.028763, 0.61148, 0.0136397, -0.0269506, 0.640499, 0.767365
8.24999, -0.411815, -0.325621, 10.3002, 0.0713749, 0.078832, 0.622133, 0.0135305, -0.0266798, 0.64161, 0.766447
8.25598, 1.01996, 0.866727, 9.85962, 0.0308936, 0.0223712, 0.60935, 0.0134573, -0.0263786, 0.642721, 0.765527
8.26801, 0.6273, -0.498009, 9.45739, 0.0117183, 0.0639178, 0.610415, 0.0132959, -0.0262757, 0.64375, 0.764669
8.27998, 1.35516, 0.85715, 9.88357, -0.0213059, -0.0649831, 0.622133, 0.0132239, -0.0263493, 0.644846, 0.763744
8.28598, -0.306467, -0.0478855, 10.5252, 0.0404813, 0.0713749, 0.643439, 0.0131211, -0.0263866, 0.645941, 0.762819
8.29799, -0.0622511, -0.153234, 9.85005, 0.039416, -0.0127836, 0.632786, 0.0131024, -0.0262271, 0.647042, 0.761891
8.30998, 0.22985, -0.215485, 9.49569, 0.0298283, -0.0809626, 0.62746, 0.0132943, -0.0263912, 0.648095, 0.760986
8.31603, 0.670397, 0.359141, 9.33767, 0.00532648, -0.039416, 0.62746, 0.0135125, -0.0266588, 0.649143, 0.760079
8.32799, -0.148445, 0.234639, 9.31373, -0.00319589, 0.00639178, 0.634917, 0.013504, -0.0268056, 0.650229, 0.759145
8.33997, -0.0383084, -0.196331, 9.50527, 0.0383507, 0.0266324, 0.622133, 0.0134048, -0.0267772, 0.651247, 0.758275
8.34596, 1.28812, -0.00478855, 9.30894, 0.010653, -0.0660484, 0.604023, 0.0135333, -0.0268687, 0.652224, 0.757429
8.35801, 1.81486, -0.0287313, 9.92666, -0.00958767, 0.00852238, 0.584848, 0.0135806, -0.0270921, 0.653087, 0.756676
8.36999, 0.976864, 0.181965, 10.3959, 0.0532648, -0.0149142, 0.592305, 0.0135769, -0.0271072, 0.653992, 0.755894
8.37599, 0.210696, -0.550683, 10.1565, 0.0820279, 0.0585913, 0.579522, 0.0136237, -0.0268881, 0.654905, 0.75511
8.388, 0.36393, 0.268159, 9.4095, 0.086289, -0.0308936, 0.57526, 0.01381, -0.0266109, 0.655819, 0.754322
8.39998, 0.392661, -0.550683, 8.93064, 0.0319589, -0.0351548, 0.548628, 0.014006, -0.026641, 0.65665, 0.753595
8.40599, 0.550683, 1.12052, 9.39035, 0.0490037, -0.103334, 0.565673, 0.0143283, -0.0268151, 0.657474, 0.752863
8.41799, 0.809265, -0.368718, 9.65372, 0.0159795, -0.0170448, 0.559281, 0.0145473, -0.0270155, 0.658297, 0.752133
8.42999, 0.708705, -0.22985, 9.4095, -0.00958767, -0.0138489, 0.584848, 0.0145032, -0.0271289, 0.659193, 0.751344
8.43598, 1.03912, -0.474066, 9.55316, 0.00852238, 0.0170448, 0.582717, 0.0143918, -0.027238, 0.660088, 0.750557
8.44798, 0.775745, -0.517163, 9.97934, -0.00213059, 0.0372854, 0.607219, 0.0142228, -0.0272073, 0.661022, 0.749738
8.45999, 0.0383084, -0.191542, 10.4342, 0.0809626, 0.104399, 0.618938, 0.0139736, -0.0268653, 0.662039, 0.748857
8.46598, 0.354353, -0.0574626, 9.79258, 0.0585913, 0.0127836, 0.626395, 0.013933, -0.0264671, 0.663129, 0.747908
8.478, 0.785322, 0.205908, 9.55794, 0.0351548, -0.0170448, 0.639178, 0.0140387, -0.026451, 0.664204, 0.746952
8.48997, 0.646454, 0.339987, 9.52442, 0.0276977, 0.0266324, 0.633852, 0.0140461, -0.0263944, 0.665314, 0.745965
8.49597, 0.167599, 0.244216, 9.57231, 0.0436772, 0.0159795, 0.648766, 0.0139574, -0.0262307, 0.666427, 0.744978
8.50797, 0.608146, 0.225062, 9.47175, 0.039416, -0.0191753, 0.624264, 0.0140308, -0.0261786, 0.667499, 0.744018
8.51999, 0.871516, 0.0909824, 9.84526, -0.00958767, -0.129966, 0.624264, 0.0142217, -0.0264717, 0.668557, 0.743053
8.52597, -0.110137, -0.0814053, 10.2427, 0.00319589, -0.010653, 0.632786, 0.014278, -0.0267574, 0.669614, 0.74209
8.53797, -0.158022, 0.052674, 9.76385, 0.0010653, -0.0905502, 0.629591, 0.014303, -0.0270075, 0.67067, 0.741126
8.54997, 0.483643, -0.636877, 9.08388, 0.0926808, 0.0010653, 0.633852, 0.0145049, -0.0270973, 0.671697, 0.740189
8.55598, 1.09658, 0.407027, 8.48531, 0.0724402, -0.0266324, 0.597632, 0.0147861, -0.0269197, 0.672696, 0.739281
8.56798, 1.02475, 0.181965, 9.90751, 0.0383507, 0.0628525, 0.614676, 0.0148582, -0.0268013, 0.673621, 0.738442
8.57999, 0.445335, 0.737437, 10.0991, 0.0117183, 0.0117183, 0.605089, 0.0147622, -0.0266414, 0.674545, 0.737605
8.586, 0.852362, 0.105348, 10.1421, 0.00319589, 0.0170448, 0.615742, 0.0146259, -0.0266488, 0.675498, 0.736735
8.59801, 1.10615, -0.59378, 9.72076, -0.0117183, -0.00213059, 0.59337, 0.0144868, -0.0267243, 0.676447, 0.735863
8.61008, 0.780534, 0.0143656, 9.78301, 0.0404813, 0.0330242, 0.589109, 0.0143834, -0.0267014, 0.677329, 0.735055
8.616, 0.253793, -0.498009, 9.71597, 0.0607219, 0.0191753, 0.586979, 0.0143882, -0.0265136, 0.678215, 0.734244
8.62799, 0.502798, 0.435758, 9.97455, 0.0767014, -0.0202406, 0.590175, 0.0145606, -0.0263661, 0.6791, 0.733428
8.63997, 0.10056, 0.181965, 9.84526, 0.0841585, 0.111856, 0.590175, 0.0146047, -0.0260101, 0.679991, 0.732614
8.64597, 0.368718, 0.0478855, 8.86361, 0.0138489, -0.0617872, 0.59124, 0.0145754, -0.025787, 0.680875, 0.7318
8.65797, 0.732648, 0.632089, 9.60104, 0.0223712, 0.0298283, 0.616807, 0.0146392, -0.0258709, 0.681818, 0.730917
8.67001, -0.435758, 0.00478855, 10.1565, 0.0404813, -0.0490037, 0.621068, 0.0146739, -0.0258512, 0.682799, 0.730001
8.67596, 0.66082, 0.344776, 9.93624, 0.0724402, 0.0255671, 0.62746, 0.0147785, -0.0257659, 0.683781, 0.729083
8.68797, 1.03912, -0.105348, 9.36161, 0.0266324, -0.0671137, 0.607219, 0.0149485, -0.0257502, 0.684759, 0.728161
8.69997, 1.12531, 0.392661, 9.73512, 0.0117183, 0.0202406, 0.638113, 0.0150152, -0.025832, 0.685767, 0.727208
8.70598, 0.105348, -0.148445, 10.2906, 0.028763, 0.00213059, 0.630656, 0.0148827, -0.0257725, 0.686778, 0.726258
