t, a_x, a_y, a_z, w_x, w_y, w_z, qx, qy, qz, qw 
1.92002, 0.124502, 0.0430969, 9.7016, 0.00639178, -0.0010653, -0.00852238, 0.00883305, 0.00521977, 0.881437, 0.472189
1.932, 0.0861939, 0.0622511, 9.64414, 0.00958767, -0.0010653, -0.00852238, 0.0088378, 0.00521172, 0.881007, 0.472992
1.93803, 0.114925, 0.0670397, 9.68724, 0.00532648, -0.00319589, -0.00852238, 0.00886525, 0.00524589, 0.880576, 0.473794
1.94999, 0.0814053, 0.0574626, 9.66808, 0.00639178, -0.00426119, -0.00852238, 0.00891222, 0.00521505, 0.880144, 0.474595
1.96199, 0.0239427, 0.0814053, 9.72554, 0.00426119, 0.0010653, -0.00745708, 0.00887454, 0.00523015, 0.879734, 0.475355
1.968, 0.0383084, 0.119714, 9.66808, 0.00319589, 0.00213059, -0.00745708, 0.0088793, 0.00522207, 0.8793, 0.476156
1.98002, 0.095771, 0.0670397, 9.64414, 0.00532648, -0, -0.00852238, 0.00886169, 0.005171, 0.878821, 0.477041
1.99198, 0.110137, 0.0766168, 9.6585, 0.00958767, -0.00319589, -0.00852238, 0.00888905, 0.00520546, 0.878409, 0.477799
1.99799, 0.095771, 0.0574626, 9.69681, 0.00852238, -0.00213059, -0.00958767, 0.00889379, 0.00519736, 0.877973, 0.478599
2.01001, 0.0335198, 0.0574626, 9.73033, 0.00213059, -0.0010653, -0.010653, 0.00889852, 0.00518926, 0.877537, 0.479398
2.02203, 0.0143656, 0.095771, 9.72554, 0.00532648, 0.00213059, -0.010653, 0.00890349, 0.00518072, 0.877077, 0.48024
2.02799, 0.0622511, 0.0718282, 9.67287, 0.00426119, 0.00213059, -0.010653, 0.00886643, 0.00519525, 0.876616, 0.481081
2.04001, 0.105348, 0.110137, 9.69681, 0.00213059, 0.0010653, -0.0127836, 0.00887116, 0.00518717, 0.876177, 0.481879
2.05198, 0.134079, 0.119714, 9.61062, 0.00319589, -0.0010653, -0.00639178, 0.00887613, 0.00517867, 0.875715, 0.482719
2.06399, 0.10056, 0.0766168, 9.68245, 0.00426119, -0.00319589, -0.00852238, 0.00888084, 0.00517058, 0.875275, 0.483516
2.07, 0.105348, 0.0814053, 9.7016, 0.00639178, -0.00532648, -0.010653, 0.00892749, 0.00513927, 0.874834, 0.484313
2.08198, 0.0191542, 0.110137, 9.73512, 0.00532648, -0, -0.00852238, 0.00893241, 0.0051307, 0.87437, 0.485151
2.08801, 0.0239427, 0.0814053, 9.64893, 0.00213059, 0.00213059, -0.00958767, 0.00889494, 0.00514629, 0.873951, 0.485906
2.10003, 0.0766168, 0.0909824, 9.70639, 0.00426119, 0.00213059, -0.00745708, 0.00887654, 0.00509589, 0.873485, 0.486744
2.11203, 0.119714, 0.0718282, 9.6585, 0.00426119, -0.00213059, -0.010653, 0.00888142, 0.00508738, 0.873017, 0.487581
2.11806, 0.143656, 0.0718282, 9.74949, 0.00213059, -0.00213059, -0.00958767, 0.00892787, 0.00505587, 0.872573, 0.488376
2.12999, 0.095771, 0.0574626, 9.68245, 0.00852238, -0, -0.00852238, 0.00893272, 0.00504731, 0.872104, 0.489212
2.14199, 0.0335198, 0.095771, 9.72076, 0.00958767, -0, -0.00852238, 0.00889553, 0.00506266, 0.871658, 0.490007
2.14799, 0.0239427, 0.124502, 9.73991, 0.00426119, 0.00319589, -0.00852238, 0.00892366, 0.00509632, 0.871212, 0.4908
2.16, 0.0622511, 0.0622511, 9.72076, 0.00319589, 0.00319589, -0.0117183, 0.00888705, 0.00511091, 0.870717, 0.491678
2.17198, 0.110137, 0.0335198, 9.6585, 0.00426119, -0.0010653, -0.00745708, 0.00886834, 0.00506067, 0.870245, 0.492513
2.17806, 0.110137, 0.124502, 9.67287, 0.00213059, -0.00319589, -0.00745708, 0.00891512, 0.00502808, 0.869749, 0.493388
2.19001, 0.0814053, 0.0909824, 9.72554, 0.00639178, -0.00532648, -0.00745708, 0.00891969, 0.00501996, 0.869299, 0.49418
2.20201, 0.0478855, 0.0766168, 9.72554, 0.00745708, -0, -0.00745708, 0.00892474, 0.00501098, 0.868801, 0.495055
2.20801, -0.00478855, 0.105348, 9.75906, 0.0010653, -0.0010653, -0.00852238, 0.0089293, 0.00500285, 0.86835, 0.495846
2.22003, 0.0574626, 0.0478855, 9.73033, 0.00319589, 0.0010653, -0.00745708, 0.00889274, 0.00501767, 0.867851, 0.49672
2.23198, 0.124502, 0.0718282, 9.62498, 0.00532648, -0, -0.00958767, 0.00889778, 0.00500872, 0.86735, 0.497594
2.23808, 0.138868, 0.0861939, 9.67766, 0.00426119, -0.00426119, -0.0127836, 0.00894437, 0.00497586, 0.866849, 0.498466
2.25, 0.119714, 0.0909824, 9.67287, 0.00426119, -0.00319589, -0.00745708, 0.00894914, 0.00496728, 0.86637, 0.499297
2.26202, 0.052674, 0.0718282, 9.64893, 0.00852238, -0.0010653, -0.00745708, 0.0089539, 0.0049587, 0.865891, 0.500127
2.26798, 0.052674, 0.0909824, 9.7016, 0.00852238, 0.00319589, -0.00852238, 0.00895889, 0.00494968, 0.865387, 0.500999
2.27998, 0.0574626, 0.0814053, 9.7016, 0.00639178, 0.00532648, -0.010653, 0.00894622, 0.00500661, 0.864906, 0.501828
2.292, 0.134079, 0.0814053, 9.63935, 0.00532648, -0, -0.00852238, 0.00895126, 0.0049976, 0.864401, 0.502699
2.29799, 0.134079, 0.0814053, 9.67766, 0.00319589, -0.0010653, -0.010653, 0.0089977, 0.00496444, 0.863894, 0.503568
2.31007, 0.134079, 0.052674, 9.67766, 0.00639178, -0.00639178, -0.010653, 0.00897851, 0.00491399, 0.863387, 0.504438
2.322, 0.052674, 0.095771, 9.73512, 0.00639178, -0.00426119, -0.00958767, 0.00904904, 0.00492209, 0.862879, 0.505306
2.32802, 0.0478855, 0.0909824, 9.75428, 0.00745708, 0.0010653, -0.00852238, 0.00905399, 0.00491298, 0.86237, 0.506175
2.33998, 0.0383084, 0.0383084, 9.70639, 0.00319589, -0.0010653, -0.00852238, 0.00901762, 0.00492817, 0.861859, 0.507043
2.35198, 0.0383084, 0.138868, 9.72076, 0.00426119, 0.0010653, -0.00852238, 0.00902234, 0.00491952, 0.861373, 0.507869
2.36399, 0.095771, 0.0718282, 9.70639, 0.0010653, -0, -0.0117183, 0.0090029, 0.00486917, 0.860861, 0.508736
2.37001, 0.129291, 0.052674, 9.7016, 0.00426119, -0.00319589, -0.00745708, 0.00900803, 0.00485967, 0.860324, 0.509644
2.38212, 0.0766168, 0.124502, 9.66329, 0.00852238, -0.00319589, -0.0127836, 0.00905413, 0.00482612, 0.859811, 0.510509
2.38802, 0.0622511, 0.095771, 9.7016, 0.00532648, -0, -0.0127836, 0.00908373, 0.00485777, 0.859272, 0.511415
2.40001, -0.00478855, 0.10056, 9.73033, 0.00532648, 0.00319589, -0.00639178, 0.00904745, 0.00487318, 0.858757, 0.512281
2.41201, 0.0430969, 0.114925, 9.68724, 0.00532648, 0.0010653, -0.00958767, 0.00901098, 0.0048891, 0.858265, 0.513104
2.41806, 0.095771, 0.10056, 9.68245, 0.00745708, -0, -0.00958767, 0.0090159, 0.00488003, 0.857748, 0.513968
2.42999, 0.124502, 0.052674, 9.66329, 0.00532648, -0.00213059, -0.00958767, 0.00902127, 0.00487009, 0.857181, 0.514914
2.442, 0.138868, 0.0766168, 9.69681, 0.00319589, -0.00639178, -0.00852238, 0.00906723, 0.00483627, 0.856662, 0.515776
2.44801, 0.0814053, 0.105348, 9.7016, 0.00852238, -0.00213059, -0.00852238, 0.00911314, 0.00480237, 0.856142, 0.516637
2.46, 0, 0.124502, 9.71118, 0.00426119, -0, -0.00745708, 0.00910199, 0.00485859, 0.855597, 0.51754
2.47199, 0.0478855, 0.0861939, 9.68724, 0.00426119, -0, -0.00426119, 0.00910688, 0.00484942, 0.855075, 0.518401
2.47805, 0.10056, 0.095771, 9.65372, 0.00319589, -0.0010653, -0.00426119, 0.00911152, 0.00484069, 0.854578, 0.519221
2.48999, 0.0766168, 0.0670397, 9.61541, 0.00426119, -0.00213059, -0.00852238, 0.00909169, 0.00479014, 0.85403, 0.520122
2.50198, 0.124502, 0.119714, 9.67287, 0.0010653, -0.00319589, -0.00745708, 0.00913833, 0.00475425, 0.853406, 0.521145
2.50802, 0.095771, 0.110137, 9.66808, 0.00745708, -0.00639178, -0.00852238, 0.00914357, 0.00474417, 0.852831, 0.522085
2.51999, 0.0478855, 0.110137, 9.70639, 0.010653, -0, -0.00745708, 0.00917364, 0.00477538, 0.85228, 0.522984
2.53199, 0.0430969, 0.105348, 9.7447, 0.00213059, 0.00213059, -0.00958767, 0.00917867, 0.00476571, 0.851728, 0.523883
2.53805, 0.052674, 0.095771, 9.68245, 0.00532648, -0, -0.00532648, 0.00914289, 0.00478118, 0.851175, 0.524781
2.54998, 0.134079, 0.114925, 9.62977, 0, -0.0010653, -0.010653, 0.00918848, 0.00474677, 0.850646, 0.525637
2.56198, 0.0861939, 0.110137, 9.66808, 0.00426119, -0.00426119, -0.00958767, 0.00919348, 0.00473708, 0.850091, 0.526534
2.56797, 0.10056, 0.0622511, 9.69202, 0.00639178, -0.00319589, -0.00852238, 0.00923919, 0.00470209, 0.849535, 0.52743
2.57999, 0.0430969, 0.0766168, 9.75906, 0.00532648, -0, -0.0117183, 0.00920345, 0.00471768, 0.848979, 0.528326
2.59197, 0.0478855, 0.110137, 9.72554, 0.00532648, -0, -0.0127836, 0.00920864, 0.00470753, 0.848396, 0.529262
2.59807, 0.0287313, 0.0622511, 9.66329, 0.00213059, 0.0010653, -0.00958767, 0.00917296, 0.00472323, 0.847837, 0.530157
2.60997, 0.095771, 0.10056, 9.6202, 0.00426119, -0, -0.00745708, 0.00917794, 0.00471356, 0.847277, 0.531051
2.62198, 0.153234, 0.0478855, 9.64893, 0.00532648, -0.00319589, -0.00958767, 0.00919799, 0.00463778, 0.846717, 0.531944
2.62798, 0.134079, 0.0670397, 9.73991, 0.00532648, -0.00426119, -0.00958767, 0.00924344, 0.00460253, 0.846156, 0.532836
2.64, 0.0622511, 0.114925, 9.7447, 0.00852238, -0.00426119, -0.00852238, 0.00927387, 0.00463331, 0.845593, 0.533728
2.65205, 0.0191542, 0.119714, 9.72554, 0.00639178, -0.00213059, -0.00639178, 0.00927876, 0.00462353, 0.845029, 0.534619
2.664, 0.0383084, 0.105348, 9.68724, 0.00532648, 0.00426119, -0.010653, 0.00924315, 0.00463942, 0.844465, 0.535511
2.67, 0.0718282, 0.0814053, 9.70639, 0.0010653, 0.00213059, -0.0127836, 0.00924803, 0.00462967, 0.8439, 0.536401
2.68199, 0.095771, 0.0574626, 9.66329, 0.00213059, -0.00319589, -0.00852238, 0.0092538, 0.00461814, 0.843231, 0.537452
2.68798, 0.124502, 0.095771, 9.68724, 0.00426119, -0.00426119, -0.00958767, 0.00925977, 0.00460616, 0.842534, 0.538543
2.70001, 0.0861939, 0.10056, 9.68724, 0.00426119, -0.0010653, -0.00852238, 0.00930564, 0.00456919, 0.841888, 0.539552
2.71199, 0.0861939, 0.10056, 9.70639, 0.00745708, -0.0010653, -0.00745708, 0.00931154, 0.00455714, 0.841189, 0.540641
2.71797, -0.0143656, 0.119714, 9.68245, 0.00852238, 0.0010653, -0.00958767, 0.00927693, 0.0045715, 0.840515, 0.54169
2.73001, 0.0478855, 0.105348, 9.69681, 0.0010653, -0, -0.00958767, 0.00928262, 0.00455993, 0.839839, 0.542737
2.74198, 0.110137, 0.095771, 9.63935, 0.00213059, 0.0010653, -0.00745708, 0.00928764, 0.0045497, 0.83924, 0.543663
2.74798, 0.143656, 0.0622511, 9.65372, 0.00319589, -0.00532648, -0.00745708, 0.00929265, 0.00453945, 0.83864, 0.544588
2.75997, 0.119714, 0.0670397, 9.72076, 0.00319589, -0.00213059, -0.00745708, 0.00933847, 0.00450171, 0.837961, 0.545632
2.77198, 0.0430969, 0.0766168, 9.72554, 0.00745708, -0.00213059, -0.00852238, 0.00931701, 0.00445171, 0.837385, 0.546516
2.77798, 0.0191542, 0.0909824, 9.75428, 0.00745708, 0.0010653, -0.00852238, 0.00930783, 0.00450824, 0.836808, 0.547399
2.79001, 0.0287313, 0.0430969, 9.68245, 0.00426119, 0.0010653, -0.00852238, 0.00931301, 0.00449753, 0.836178, 0.548361
2.80199, 0.0909824, 0.0766168, 9.69202, 0.00213059, -0, -0.00958767, 0.00929163, 0.00444721, 0.835573, 0.549283
2.80797, 0.138868, 0.119714, 9.6585, 0.0010653, -0, -0.0117183, 0.00929674, 0.00443651, 0.83494, 0.550244
2.81998, 0.134079, 0.0718282, 9.71118, 0.00532648, -0.00319589, -0.00745708, 0.00930184, 0.00442581, 0.834307, 0.551205
2.832, 0.0430969, 0.0718282, 9.68724, 0.00852238, -0.00426119, -0.00745708, 0.00934668, 0.00438908, 0.833698, 0.552124
2.83809, 0.0574626, 0.0861939, 9.69681, 0.00426119, -0.00319589, -0.00852238, 0.00935151, 0.00437877, 0.833089, 0.553043
2.85, 0.0335198, 0.0861939, 9.67766, 0.00319589, -0, -0.00639178, 0.0093179, 0.00439189, 0.832293, 0.554241
2.86204, 0.0909824, 0.0622511, 9.72076, 0.00319589, 0.0010653, -0.00852238, 0.00932379, 0.00437938, 0.831548, 0.555357
2.86803, 0.10056, 0.0766168, 9.69202, 0.00319589, -0.00213059, -0.00532648, 0.00932861, 0.0043691, 0.830935, 0.556274
2.87997, -0.00478855, 0.0766168, 9.60583, 0.00639178, -0.0010653, -0.00639178, 0.00930692, 0.00431856, 0.830295, 0.55723
2.892, 0.22985, -0.0287313, 9.46217, 0.0010653, -0.00639178, -0.010653, 0.00935145, 0.00428154, 0.82968, 0.558144
2.898, -0.0766168, 0.0670397, 9.60104, 0.00852238, 0.00532648, -0.00852238, 0.00932957, 0.00423103, 0.829038, 0.559099
2.90998, 0.244216, 0.0718282, 9.6585, 0.00639178, -0.0127836, -0.010653, 0.00936107, 0.00426046, 0.82842, 0.560012
2.92199, -0.114925, 0.0239427, 9.72554, 0.00213059, 0.01811, -0.00319589, 0.00933887, 0.00421045, 0.827803, 0.560926
2.92798, 0.22985, -0.450124, 9.77343, -0.00319589, -0.00958767, -0.00852238, 0.00925019, 0.00414734, 0.827157, 0.561879
2.94, 0.177176, -1.93457, 9.92666, -0.0436772, 0.0127836, -0.00745708, 0.00917574, 0.00401387, 0.826268, 0.563188
2.95197, 0.282524, -2.51399, 9.534, -0.0298283, -0.0138489, -0.0159795, 0.00907494, 0.00383847, 0.825214, 0.564734
2.96399, -0.244216, -1.62332, 9.33767, 0.028763, 0.0191753, 0.00745708, 0.00908174, 0.00382237, 0.824211, 0.566197
2.96999, -0.052674, -0.454912, 9.80216, 0.0308936, -0.00852238, 0.0266324, 0.00913049, 0.00395229, 0.823232, 0.567618
2.98199, -0.110137, 0.110137, 10.5109, 0.0149142, 0.00852238, 0.0362201, 0.00921855, 0.00405611, 0.822333, 0.568918
2.988, 0.105348, 0.454912, 10.0751, 0.0159795, -0.00213059, 0.0330242, 0.00921291, 0.00410824, 0.821431, 0.570218
2.99999, 0.33041, 0.565049, 9.44781, 0, -0.0255671, 0.0266324, 0.00932546, 0.00407819, 0.820528, 0.571515
3.01197, 0.148445, 0.411815, 9.4526, 0.00745708, -0.0202406, 0.0330242, 0.00943814, 0.00404734, 0.819595, 0.572851
3.01798, -0.0335198, 0.359141, 9.79737, 0.00958767, 0.00852238, 0.0170448, 0.00951149, 0.00404367, 0.818661, 0.574185
3.03005, -0.0239427, 0.26337, 9.77343, 0, 0.00745708, 0.0117183, 0.00947906, 0.0040553, 0.817696, 0.575558
3.04203, 0.129291, -0.407027, 9.84047, -0.0266324, -0.00426119, 0.010653, 0.00941905, 0.0040279, 0.816729, 0.57693
3.04801, -0.0239427, -1.48924, 9.85005, -0.01811, 0.0276977, 0.0245018, 0.00930239, 0.00392517, 0.815927, 0.578067
3.06001, 0.10056, -1.34079, 9.54837, 0.00852238, 0.00532648, 0.0255671, 0.0092295, 0.00396822, 0.81515, 0.579162
3.07208, 0.114925, -0.675185, 9.7447, 0.0245018, -0.00213059, 0.0436772, 0.00926245, 0.00399531, 0.8144, 0.580217
3.07804, 0.0766168, -0.306467, 9.75428, 0.0351548, 0.0149142, 0.0511343, 0.00934027, 0.00416676, 0.813619, 0.581308
3.08999, -0.0909824, 0.36393, 9.71118, 0.0266324, 0.00852238, 0.0447425, 0.00939003, 0.00430039, 0.812921, 0.582282
3.10204, 0.181965, 0.608146, 9.54837, 0.00958767, -0.0149142, 0.0308936, 0.00945151, 0.0043661, 0.812167, 0.583333
3.108, 0.325621, 0.349564, 9.49091, -0.00958767, 0.00852238, 0.0351548, 0.00949605, 0.00432585, 0.811411, 0.584383
3.12, 0.0622511, 0.114925, 9.41908, 0, 0.0223712, 0.0330242, 0.00939586, 0.00433083, 0.810654, 0.585434
3.132, 0.0622511, -0.210696, 9.47175, -0.0138489, -0.00852238, 0.0319589, 0.00933431, 0.0043084, 0.809924, 0.586445
3.13799, 0.387873, -0.794899, 9.71118, -0.00958767, 0.00532648, 0.0372854, 0.00931192, 0.00425708, 0.809136, 0.587532
3.15, 0.0335198, -1.59938, 9.73033, -0.0149142, 0.0170448, 0.0447425, 0.00925046, 0.00423449, 0.808375, 0.58858
3.16202, 0.138868, -0.981653, 9.49569, 0.0138489, 0.00958767, 0.0468731, 0.00918875, 0.00421251, 0.807641, 0.589588
3.16799, 0.316044, -0.407027, 9.75906, 0.0255671, -0, 0.050069, 0.00921194, 0.00430673, 0.806905, 0.590594
3.18001, 0.0766168, 0.0766168, 9.95539, 0.0213059, 0.0255671, 0.0532648, 0.00926395, 0.00443911, 0.806139, 0.591637
3.19198, 0.234639, 0.272947, 9.72076, 0.00958767, -0.00426119, 0.0543301, 0.00928747, 0.00453363, 0.805429, 0.592602
3.19799, 0.33041, 0.10056, 9.64414, 0.00319589, 0.00426119, 0.0564607, 0.00929268, 0.00452295, 0.804747, 0.593528
3.20999, 0.158022, -0.143656, 9.88835, -0.00532648, 0.0159795, 0.050069, 0.00925934, 0.00454075, 0.804063, 0.594454
3.22198, -0.0239427, -0.512375, 9.98413, -0.00745708, 0.0010653, 0.0553954, 0.00919707, 0.00452101, 0.803436, 0.595303
3.22798, 0.124502, -0.751802, 9.7878, -0.0149142, 0.00319589, 0.0553954, 0.00917347, 0.00447238, 0.80278, 0.596189
3.23998, 0.153234, -0.454912, 9.56273, 0.00852238, 0.00532648, 0.0649831, 0.00911111, 0.00445287, 0.80215, 0.597036
3.25199, 0.177176, -0.632089, 9.64893, 0.0127836, -0.0170448, 0.0692443, 0.0091816, 0.00445566, 0.801692, 0.59765
3.26398, 0.33041, -0.555472, 9.85005, 0.0159795, 0.00532648, 0.0649831, 0.00928078, 0.00449676, 0.801233, 0.598263
3.26999, -0.153234, -0.29689, 9.72554, 0.010653, 0.0372854, 0.0703096, 0.00923617, 0.00458545, 0.800774, 0.598878
3.28198, 0.153234, -0.119714, 9.50527, 0.0159795, 0.00958767, 0.0745708, 0.00915333, 0.00470295, 0.800314, 0.599493
3.28798, -0.0383084, 0.00478855, 9.81174, 0.0127836, 0.0191753, 0.0756361, 0.00914713, 0.00476349, 0.799882, 0.600069
3.3, -0.0383084, -0.0574626, 9.91709, -0.00639178, -0.00319589, 0.0798973, 0.00911247, 0.00478527, 0.799421, 0.600683
3.31201, 0.344776, -0.435758, 9.36161, -0.0138489, -0.00532648, 0.0660484, 0.00909678, 0.00467285, 0.798961, 0.601296
3.318, 0.052674, -0.636877, 9.30415, 0.00639178, 0.0351548, 0.0745708, 0.00899563, 0.00468401, 0.798413, 0.602025
3.33, -0.0430969, -0.493221, 9.42387, 0.01811, 0.0127836, 0.0735055, 0.00895229, 0.00477186, 0.797864, 0.602752
3.34209, 0.287313, -0.56026, 9.57231, -0.00319589, -0.01811, 0.0820279, 0.00892703, 0.00472677, 0.797402, 0.603365
3.348, 0.52674, -0.36393, 9.74949, 0.0138489, 0.0436772, 0.0756361, 0.00889222, 0.0047493, 0.796967, 0.603938
3.35999, -0.110137, -0.445335, 9.42865, 0.00319589, 0.0447425, 0.0884196, 0.00874244, 0.00485967, 0.79659, 0.604437
3.37201, -0.177176, -0.383084, 9.7016, -0.00639178, -0.0117183, 0.0884196, 0.00864013, 0.00487406, 0.796214, 0.604934
3.37805, 0.416604, -0.253793, 9.39513, 0.0170448, -0.0319589, 0.0958767, 0.00872859, 0.00474344, 0.795837, 0.605429
3.38999, -0.0670397, -0.0095771, 9.74949, 0.00958767, 0.0202406, 0.0937461, 0.00876059, 0.00477614, 0.795459, 0.605925
3.40203, 0.0239427, -0.402238, 9.92187, 0.00426119, -0.0490037, 0.101203, 0.0088105, 0.00467484, 0.795111, 0.606382
3.40799, 0.574626, -0.39745, 9.59146, -0.00639178, 0.0149142, 0.102269, 0.00883098, 0.0045358, 0.794792, 0.606801
3.42001, -0.0287313, -0.488432, 9.63456, -0.00319589, 0.0191753, 0.100138, 0.00861166, 0.00439894, 0.794473, 0.607223
3.43198, -0.249005, -0.641666, 9.44781, 0.0255671, -0.0149142, 0.10653, 0.00858506, 0.00435592, 0.794123, 0.60768
3.43806, 0.416604, -0.292102, 9.87399, 0.0170448, -0.0543301, 0.115052, 0.00876851, 0.00427325, 0.793832, 0.608059
3.44998, -0.00478855, -0.0239427, 9.86441, 0.0308936, 0.0351548, 0.118248, 0.00886693, 0.00431596, 0.79354, 0.608438
3.46199, 0.210696, -0.052674, 9.73033, 0.00532648, -0.039416, 0.112921, 0.00896539, 0.00435857, 0.793248, 0.608817
3.46801, -0.0287313, -0.354353, 9.96976, -0.0010653, 0.050069, 0.122509, 0.00893828, 0.00431626, 0.792956, 0.609198
3.48002, -0.445335, -0.536318, 9.30415, 0.0191753, -0, 0.123574, 0.00882635, 0.00439965, 0.792664, 0.609579
3.49199, 0.344776, -0.105348, 9.52442, 0.00213059, -0.050069, 0.12464, 0.00897144, 0.0043461, 0.792401, 0.609919
3.49799, 0.306467, -0.440547, 9.65372, 0.00745708, 0.0149142, 0.125705, 0.00902, 0.00424574, 0.792138, 0.61026
3.51001, 0.292102, -0.565049, 9.53879, -0.0170448, -0.00958767, 0.115052, 0.00899317, 0.00420259, 0.791787, 0.610716
3.52199, 0.052674, -0.339987, 9.52442, -0.0117183, 0.0138489, 0.125705, 0.00893699, 0.00412154, 0.791436, 0.611173
3.52799, 0.181965, -0.33041, 9.48133, 0.0202406, -0.00639178, 0.135293, 0.00891004, 0.00407847, 0.791085, 0.611628
3.54001, -0.253793, -0.311256, 9.54837, -0.0255671, -0.00532648, 0.134227, 0.00892075, 0.00400652, 0.790762, 0.612045
3.55198, 0.416604, 0.0191542, 10.0129, -0.0213059, -0.0447425, 0.137423, 0.00894863, 0.00379962, 0.790411, 0.6125
3.56401, 0.234639, -0.301679, 10.032, -0.0138489, 0.0351548, 0.122509, 0.00893045, 0.00368805, 0.789971, 0.613069
3.57001, 0.469278, -0.435758, 9.11261, -0.00639178, -0.0255671, 0.129966, 0.00884502, 0.00356766, 0.789501, 0.613676
3.58201, 0.114925, 0.177176, 9.6202, -0.00639178, -0.00852238, 0.132097, 0.00892323, 0.0035024, 0.789059, 0.614242
3.58799, 0.287313, -0.39745, 9.88835, -0.0213059, -0.0404813, 0.132097, 0.00895074, 0.00329414, 0.788618, 0.614809
3.60002, -0.177176, -0.598569, 10.0033, -0.0170448, 0.0266324, 0.140619, 0.00886354, 0.00317733, 0.788383, 0.615113
3.61201, 0.354353, -0.258582, 9.25627, -0.00852238, -0.0404813, 0.131032, 0.00888102, 0.00304021, 0.788206, 0.61534
3.61799, 0.402238, -0.282524, 9.63935, 0.00213059, 0.0202406, 0.14275, 0.00889016, 0.00297036, 0.788029, 0.615566
3.63003, 0.244216, 0.0670397, 9.63456, 0.00745708, 0.0138489, 0.138489, 0.00888277, 0.0030351, 0.787852, 0.615793
3.64201, 0.521952, -0.181965, 10.0655, -0.00319589, 0.00532648, 0.133162, 0.00881751, 0.00302093, 0.787439, 0.616323
3.64799, 0.277736, -0.277736, 9.89793, 0.0159795, 0.0426119, 0.131032, 0.00874453, 0.00307291, 0.786936, 0.616965
3.66003, -0.210696, 0.0095771, 9.57231, -0.00426119, 0.0191753, 0.139554, 0.00866247, 0.00319522, 0.78664, 0.617343
3.672, 0.119714, -0.454912, 9.80216, 0.0149142, 0.0458078, 0.141684, 0.0084833, 0.00327264, 0.786403, 0.617647
3.67803, 0.0718282, -0.148445, 9.77343, -0.0149142, 0.0149142, 0.140619, 0.00837294, 0.00335465, 0.785899, 0.618289
3.69001, 0.823631, -0.320833, 9.39513, 0.00958767, -0.00532648, 0.139554, 0.00831633, 0.00327253, 0.785395, 0.61893
3.70189, -0.306467, -0.464489, 9.92187, -0.01811, 0.0330242, 0.16299, 0.00813287, 0.00310732, 0.784891, 0.619572
3.70798, 0.114925, -0.383084, 9.38077, 0.00852238, -0.0010653, 0.16299, 0.00794098, 0.00301051, 0.784446, 0.620139
3.72, -0.316044, -0.316044, 9.76385, -0.0191753, -0.00745708, 0.159795, 0.00789132, 0.00286267, 0.78403, 0.620666
3.73199, 0.531529, -0.33041, 9.40471, 0.0255671, -0.039416, 0.165121, 0.00791621, 0.00265647, 0.783703, 0.621079
3.738, 0, -0.253793, 9.23711, -0.010653, 0.0404813, 0.159795, 0.00788757, 0.0026155, 0.783436, 0.621418
3.74999, 0.325621, -0.339987, 9.534, 0.00319589, -0.0213059, 0.161925, 0.00776186, 0.0025289, 0.783138, 0.621795
3.762, 0.167599, -0.354353, 9.46696, -0.0138489, -0.0298283, 0.161925, 0.00778606, 0.00232349, 0.78287, 0.622132
3.76797, 0.430969, -0.244216, 9.76385, 0.00426119, -0.0234365, 0.165121, 0.00783982, 0.00215594, 0.782632, 0.622432
3.77999, 0.536318, -0.450124, 9.71118, 0, 0.0319589, 0.16086, 0.0078109, 0.00211506, 0.782363, 0.62277
3.79199, -0.0287313, -0.316044, 9.38556, 0.0213059, 0.0340895, 0.158729, 0.00764, 0.00212485, 0.781975, 0.623259
3.79799, 0.387873, -0.0622511, 10.1421, -0.00213059, -0.0447425, 0.169382, 0.00764889, 0.00205272, 0.781586, 0.623747
3.81, 0.636877, 0.258582, 10.372, 0.010653, 0.00958767, 0.168317, 0.00775499, 0.00202555, 0.781198, 0.624232
3.82202, -0.114925, -0.225062, 9.85962, -0.0127836, 0.0436772, 0.173643, 0.00765154, 0.00204282, 0.780779, 0.624758
3.82798, -0.569837, 0.205908, 9.9937, 0.0170448, -0.00319589, 0.188558, 0.00757759, 0.00209945, 0.780509, 0.625095
3.84002, 0.00478855, -0.292102, 9.92666, -0.0308936, -0.0553954, 0.184296, 0.00763037, 0.00193289, 0.780359, 0.625282
3.85202, 0.196331, -0.316044, 9.71597, -0.00426119, 0.028763, 0.183231, 0.00761601, 0.00175742, 0.78009, 0.625619
3.864, 0.0383084, -0.0670397, 9.29457, 0.0255671, 0.039416, 0.182166, 0.00749725, 0.00191156, 0.77982, 0.625957
3.86999, -0.469278, -0.507586, 9.73991, -0.0213059, -0.0404813, 0.180035, 0.00746779, 0.00187202, 0.77964, 0.626181
3.882, 0.866727, -0.181965, 9.98891, -0.00958767, -0.057526, 0.177905, 0.00763276, 0.00161349, 0.779339, 0.626553
3.88799, 0.0143656, -0.469278, 9.67766, -0.0127836, 0.0607219, 0.188558, 0.00757335, 0.00153551, 0.779069, 0.62689
3.90001, -0.215485, -0.316044, 9.31373, 0.0383507, -0.0340895, 0.190688, 0.00753668, 0.00156231, 0.778799, 0.627227
