t, a_x, a_y, a_z, w_x, w_y, w_z, qx, qy, qz, qw 
2.03998, 0.181965, 0.0143656, 9.73033, 0.00319589, -0.0010653, -0.00745708, 0.00224468, -0.0123884, -0.177605, 0.984021
2.05198, 0.210696, -0.0335198, 9.69202, 0.00426119, 0.0010653, -0.010653, 0.00219751, -0.0123798, -0.177605, 0.984021
2.05797, 0.181965, 0.0239427, 9.69681, 0.00532648, -0.00213059, -0.00852238, 0.0021981, -0.0123797, -0.177558, 0.98403
2.06998, 0.158022, -0.0287313, 9.6585, 0.00852238, -0.00426119, -0.00745708, 0.0021981, -0.0123797, -0.177558, 0.98403
2.08197, 0.205908, 0.0191542, 9.72554, 0.00532648, 0.0010653, -0.0117183, 0.00224527, -0.0123883, -0.177558, 0.98403
2.08797, 0.196331, -0.0095771, 9.63456, 0.00213059, -0.00319589, -0.010653, 0.00224527, -0.0123883, -0.177558, 0.98403
2.10006, 0.191542, 0.00478855, 9.71597, 0.00426119, 0.00319589, -0.010653, 0.00225379, -0.0123411, -0.177558, 0.98403
2.11202, 0.196331, 0.00478855, 9.7016, 0.00426119, -0.00319589, -0.00745708, 0.00225438, -0.012341, -0.177511, 0.984039
2.11799, 0.162811, 0.0143656, 9.73033, 0.00426119, -0, -0.0117183, 0.00225438, -0.012341, -0.177511, 0.984039
2.12997, 0.239427, -0.0095771, 9.58668, 0.00213059, -0.00213059, -0.00852238, 0.00225379, -0.0123411, -0.177558, 0.98403
2.14198, 0.186753, -0, 9.68245, 0.00426119, 0.00213059, -0.00852238, 0.00220662, -0.0123326, -0.177559, 0.98403
2.14798, 0.177176, -0, 9.73512, 0.00532648, -0.00532648, -0.00852238, 0.00220721, -0.0123325, -0.177511, 0.984039
2.16001, 0.191542, 0.0287313, 9.73033, 0.00532648, -0.0010653, -0.00958767, 0.00225438, -0.012341, -0.177511, 0.984039
2.17198, 0.249005, -0.0143656, 9.6585, 0.00532648, -0.0010653, -0.00852238, 0.00225438, -0.012341, -0.177511, 0.984039
2.17797, 0.239427, -0.0383084, 9.66329, 0, -0, -0.00426119, 0.00220721, -0.0123325, -0.177511, 0.984039
2.18998, 0.225062, -0.0143656, 9.74949, 0.00532648, -0.0010653, -0.00958767, 0.00220721, -0.0123325, -0.177511, 0.984039
2.20198, 0.153234, -0.0095771, 9.70639, 0.00532648, -0, -0.0117183, 0.0022078, -0.0123324, -0.177464, 0.984048
2.20799, 0.186753, -0.0430969, 9.68245, 0.00532648, -0, -0.0138489, 0.0022078, -0.0123324, -0.177464, 0.984048
2.21997, 0.162811, -0.00478855, 9.66329, 0.00426119, -0.0010653, -0.00532648, 0.00221631, -0.0122852, -0.177464, 0.984048
2.23201, 0.201119, 0.0095771, 9.72554, 0.00532648, -0, -0.00852238, 0.00221631, -0.0122852, -0.177464, 0.984048
2.23798, 0.272947, -0, 9.68245, 0.00213059, -0.00426119, -0.0117183, 0.0022078, -0.0123324, -0.177464, 0.984048
2.24996, 0.177176, 0.0383084, 9.7016, 0.00213059, 0.00213059, -0.00852238, 0.0022078, -0.0123324, -0.177464, 0.984048
2.26197, 0.225062, -0.0335198, 9.72076, 0.00213059, -0.00532648, -0.00958767, 0.00216063, -0.0123238, -0.177465, 0.984048
2.26796, 0.181965, -0.0287313, 9.65372, 0.00532648, -0.0010653, -0.00639178, 0.00216063, -0.0123238, -0.177465, 0.984048
2.28002, 0.249005, -0.0287313, 9.68724, 0.00639178, -0.00213059, -0.00745708, 0.00216063, -0.0123238, -0.177465, 0.984048
2.29211, 0.220273, 0.0191542, 9.66808, 0.00319589, -0.0010653, -0.0117183, 0.00216063, -0.0123238, -0.177465, 0.984048
2.298, 0.234639, 0.00478855, 9.71118, 0.00852238, 0.00426119, -0.00852238, 0.0022078, -0.0123324, -0.177464, 0.984048
2.30997, 0.181965, 0.0239427, 9.68245, 0.00213059, -0.00319589, -0.010653, 0.0022078, -0.0123324, -0.177464, 0.984048
2.322, 0.244216, 0.0095771, 9.71118, 0.00426119, 0.00639178, -0.00639178, 0.0022078, -0.0123324, -0.177464, 0.984048
2.32796, 0.201119, -0.0287313, 9.72554, 0.00639178, -0.00426119, -0.010653, 0.00220839, -0.0123323, -0.177417, 0.984056
2.33996, 0.134079, 0.0191542, 9.69681, 0.00426119, -0.0010653, -0.00958767, 0.0022169, -0.0122851, -0.177417, 0.984057
2.352, 0.225062, -0.0287313, 9.68245, 0.00532648, -0.0010653, -0.00958767, 0.0022169, -0.0122851, -0.177417, 0.984057
2.35797, 0.234639, 0.0095771, 9.7016, 0.00639178, -0.0010653, -0.00852238, 0.00220898, -0.0123321, -0.17737, 0.984065
2.36998, 0.249005, 0.00478855, 9.71597, 0.00319589, 0.00213059, -0.00745708, 0.00220898, -0.0123321, -0.17737, 0.984065
2.38198, 0.196331, -0.0143656, 9.70639, 0.00639178, -0.00532648, -0.00639178, 0.00220898, -0.0123321, -0.17737, 0.984065
2.38801, 0.210696, -0, 9.61541, 0.00532648, -0.0010653, -0.00958767, 0.00220898, -0.0123321, -0.17737, 0.984065
2.39997, 0.167599, -0.0095771, 9.72076, 0.00319589, -0, -0.00852238, 0.00220898, -0.0123321, -0.17737, 0.984065
2.41197, 0.220273, 0.00478855, 9.61541, 0.00639178, -0.00213059, -0.00745708, 0.00220898, -0.0123321, -0.17737, 0.984065
2.41799, 0.201119, -0.00478855, 9.71597, 0, 0.0010653, -0.00958767, 0.00220898, -0.0123321, -0.17737, 0.984065
2.43, 0.172388, -0, 9.73512, 0.00639178, -0, -0.00852238, 0.00221749, -0.012285, -0.17737, 0.984065
2.44214, 0.196331, -0.00478855, 9.67766, 0.00532648, -0.0010653, -0.00532648, 0.00221749, -0.012285, -0.17737, 0.984065
2.44803, 0.215485, -0.0191542, 9.69681, 0.00319589, -0, -0.00745708, 0.00221808, -0.0122849, -0.177323, 0.984074
2.45997, 0.201119, 0.00478855, 9.69681, 0.00639178, -0.00319589, -0.010653, 0.00221808, -0.0122849, -0.177323, 0.984074
2.47197, 0.186753, -0.0239427, 9.7016, 0.00213059, -0.00426119, -0.00852238, 0.00221808, -0.0122849, -0.177323, 0.984074
2.47797, 0.225062, -0.0095771, 9.69202, 0.00319589, 0.0010653, -0.00639178, 0.0021709, -0.0122764, -0.177324, 0.984074
2.48999, 0.196331, -0.0095771, 9.72554, 0.00958767, -0, -0.00958767, 0.00221808, -0.0122849, -0.177323, 0.984074
2.50197, 0.29689, 0.0430969, 9.6202, 0.00426119, -0.00639178, -0.0117183, 0.00220957, -0.012332, -0.177323, 0.984073
2.50797, 0.411815, -0.124502, 9.6202, 0.0010653, 0.0010653, -0.0117183, 0.00215389, -0.0123707, -0.177323, 0.984073
2.52002, 0.167599, -0.311256, 9.5771, 0.00532648, -0.00213059, -0.00426119, 0.00210672, -0.0123622, -0.177324, 0.984073
2.53198, 0.478855, -0.718282, 9.60104, -0.010653, -0.00745708, -0.00532648, 0.00205044, -0.012401, -0.177371, 0.984064
2.53797, 0.316044, -1.31685, 9.87399, -0.00745708, 0.00852238, 0.0010653, 0.00200386, -0.0123924, -0.177324, 0.984072
2.54998, 0.59378, -1.24023, 9.73512, 0.00319589, -0, 0.00639178, 0.00200386, -0.0123924, -0.177324, 0.984072
2.56197, 0.512375, -1.19235, 9.81653, 0.00319589, -0.00852238, 0.028763, 0.00200505, -0.0123922, -0.17723, 0.984089
2.56796, 0.402238, -0.881093, 9.88835, 0.010653, 0.0127836, 0.0436772, 0.00200743, -0.0123918, -0.177041, 0.984123
2.57997, 0.454912, -0.39745, 9.84047, 0.00958767, -0.00319589, 0.0585913, 0.00205817, -0.0123997, -0.176758, 0.984174
2.592, 0.320833, -0.153234, 9.82131, 0.0117183, 0.00852238, 0.0713749, 0.00210952, -0.0124075, -0.176427, 0.984233
2.59796, 0.181965, 0.0143656, 9.7878, 0.00426119, -0.00213059, 0.0724402, 0.00216146, -0.0124151, -0.176049, 0.984301
2.60998, 0.0814053, -0.0239427, 9.84047, 0.00213059, 0.00639178, 0.0756361, 0.00217465, -0.0123671, -0.175672, 0.984369
2.62197, 0.052674, 0.158022, 9.50048, 0.00958767, -0.0170448, 0.0809626, 0.00221817, -0.0124218, -0.175293, 0.984435
2.62797, 0.282524, -0.114925, 9.70639, -0.0010653, -0.00745708, 0.0756361, 0.00221455, -0.0124682, -0.174915, 0.984502
2.63997, 0.287313, -0.454912, 9.81174, 0.00958767, 0.00319589, 0.0767014, 0.00221096, -0.0125145, -0.174537, 0.984569
2.65198, 0.368718, -0.531529, 9.65372, 0.00426119, -0.00532648, 0.0692443, 0.00221576, -0.0125137, -0.17416, 0.984635
2.658, 0.454912, -0.646454, 9.67766, 0.0010653, 0.00213059, 0.068179, 0.00221162, -0.0125601, -0.173829, 0.984693
2.66996, 0.316044, -0.708705, 9.68724, 0.00958767, 0.00852238, 0.0777667, 0.00222475, -0.0125121, -0.173452, 0.98476
2.682, 0.39745, -0.541106, 9.52921, 0.0191753, -0.0127836, 0.0884196, 0.00231567, -0.012575, -0.173073, 0.984826
2.68798, 0.306467, -0.498009, 9.62977, 0.00213059, -0.00532648, 0.103334, 0.00231403, -0.012621, -0.172553, 0.984917
2.69998, 0.225062, -0.536318, 9.6202, 0.00639178, 0.0010653, 0.110791, 0.00232068, -0.0126198, -0.172034, 0.985008
2.71199, 0.177176, -0.383084, 9.55316, 0.0159795, 0.00426119, 0.117183, 0.00237516, -0.0126267, -0.171466, 0.985106
2.71798, 0.277736, -0.29689, 9.70639, 0.00852238, -0.010653, 0.109726, 0.00242966, -0.0126335, -0.170899, 0.985205
2.73002, 0.22985, -0.239427, 9.84047, 0.00745708, 0.00426119, 0.109726, 0.00242815, -0.0126795, -0.170379, 0.985294
2.74198, 0.373507, -0.249005, 9.7016, 0.00532648, -0.010653, 0.112921, 0.00242729, -0.0127253, -0.169812, 0.985391
2.74798, 0.181965, -0.287313, 9.49569, 0.00319589, -0.00426119, 0.123574, 0.00238798, -0.0127157, -0.169198, 0.985497
2.75999, 0.325621, -0.316044, 9.71118, 0.0010653, -0.00426119, 0.138489, 0.00234057, -0.0127533, -0.168585, 0.985602
2.77196, 0.138868, -0.459701, 9.85483, 0.00532648, 0.00639178, 0.135293, 0.00230249, -0.0127436, -0.167876, 0.985723
2.77796, 0.244216, -0.517163, 9.79737, 0.00532648, -0.00745708, 0.137423, 0.00216926, -0.012718, -0.167217, 0.985836
2.78997, 0.215485, -0.445335, 9.73991, -0.00639178, -0.00426119, 0.136358, 0.00198136, -0.0127318, -0.16651, 0.985956
2.80197, 0.59378, -0.387873, 9.82131, 0.00532648, -0.00532648, 0.141684, 0.00184075, -0.0127538, -0.165802, 0.986075
2.80798, -0.0143656, -0.186753, 9.92187, 0.0191753, 0.0298283, 0.150207, 0.00181848, -0.01265, -0.165094, 0.986195
2.81998, 0.210696, -0.0909824, 9.95539, 0.0170448, -0.0138489, 0.152337, 0.00187546, -0.0126565, -0.164337, 0.986321
2.83198, 0.0718282, -0.268159, 9.73033, 0.00745708, 0.00426119, 0.16299, 0.00188517, -0.012655, -0.163581, 0.986447
2.83798, 0.301679, -0.277736, 9.66329, 0.0010653, -0.0202406, 0.16086, 0.00184099, -0.0126929, -0.16273, 0.986587
2.84998, 0.244216, -0.52674, 9.93624, -0.0213059, -0.00426119, 0.164056, 0.00174119, -0.0127705, -0.161926, 0.986719
2.86198, 0.138868, -0.69434, 9.72554, 0, 0.00319589, 0.166186, 0.00161029, -0.0127458, -0.161077, 0.986858
2.86798, 0.498009, -0.426181, 9.43823, 0.0117183, -0.0223712, 0.170448, 0.00156629, -0.012784, -0.160225, 0.986996
2.88002, 0.579414, -0.478855, 9.6202, 0, -0.0010653, 0.1811, 0.00156265, -0.0128772, -0.159326, 0.987141
2.892, 0.306467, -0.574626, 9.8692, 0, 0.0362201, 0.188558, 0.00149553, -0.0127659, -0.158381, 0.987294
2.89797, 0.210696, -0.588992, 9.47654, -0.0010653, -0.00532648, 0.190688, 0.00146798, -0.0127096, -0.157435, 0.987446
2.90998, 0.416604, -0.483643, 9.52921, 0.0117183, -0.0245018, 0.202406, 0.00141781, -0.0127953, -0.156489, 0.987596
2.92202, 0.220273, -0.244216, 9.55794, 0.0245018, 0.028763, 0.203472, 0.0014855, -0.012754, -0.155494, 0.987753
2.92801, -0.00478855, -0.301679, 10.0464, -0.00639178, -0.0340895, 0.208798, 0.00144418, -0.0127924, -0.154453, 0.987916
2.93998, 0.651243, -0.502798, 9.77343, -0.0117183, -0.0223712, 0.211994, 0.00124613, -0.0129035, -0.153412, 0.988077
2.95198, 0.148445, -0.689551, 9.48612, -0.0127836, 0.0415466, 0.214125, 0.00103079, -0.0128183, -0.152326, 0.988247
2.95796, 0.249005, -0.545895, 9.3664, 0.0213059, -0.0170448, 0.213059, 0.000957408, -0.0127553, -0.151238, 0.988415
2.97001, 0.928979, -0.287313, 9.55316, 0.0308936, -0.039416, 0.227974, 0.000903094, -0.0128891, -0.1501, 0.988586
2.98199, 0.656031, -0.512375, 9.84047, 0.010653, 0.028763, 0.222647, 0.000815979, -0.0129212, -0.148964, 0.988758
2.98799, -0.26337, 0.0909824, 9.76864, 0.0127836, -0, 0.231169, 0.000893047, -0.0128325, -0.147779, 0.988937
2.99998, 0.517163, -0.210696, 10.1086, -0.00745708, -0.0319589, 0.232235, 0.000846948, -0.0129192, -0.146594, 0.989112
3.01199, 0.10056, -0.301679, 9.88357, 0.010653, 0.0170448, 0.243953, 0.000808653, -0.0129586, -0.145361, 0.989293
3.01798, 0.608146, -0.311256, 9.66329, 0.0234365, -0.0468731, 0.25141, 0.000858413, -0.0130593, -0.144127, 0.989473
3.02998, 0.095771, -0.153234, 9.4526, 0.0202406, 0.0149142, 0.255671, 0.000956498, -0.0131668, -0.142844, 0.989657
3.04197, 0.464489, -0.196331, 9.72076, 0.0223712, -0.0468731, 0.248214, 0.00100741, -0.0132672, -0.141562, 0.98984
3.04798, 0.387873, -0.426181, 10.19, 0.0149142, 0.0404813, 0.236496, 0.00107141, -0.0132727, -0.140328, 0.990016
3.05999, -0.0191542, -0.344776, 9.88357, 0.0191753, -0.0276977, 0.234365, 0.00108795, -0.0132714, -0.139094, 0.99019
3.07199, 0.99123, -0.143656, 9.64414, 0.0404813, -0.0436772, 0.252475, 0.00117364, -0.0134731, -0.13781, 0.990366
3.07798, -0.0143656, -0.311256, 9.90751, 0.0245018, 0.0308936, 0.262063, 0.00118518, -0.013519, -0.13648, 0.99055
3.09002, 0.411815, -0.239427, 9.66329, 0.0149142, -0.0383507, 0.260998, 0.00125081, -0.0135238, -0.13515, 0.990732
3.10199, 0.0478855, -0.277736, 9.88357, 0.0170448, 0.00852238, 0.271651, 0.00125743, -0.013617, -0.133724, 0.990924
3.10798, -0.277736, -0.579414, 9.52921, 0.0415466, -0.0234365, 0.270585, 0.00136504, -0.0136755, -0.132345, 0.991108
3.12001, 0.234639, 0.0143656, 9.7016, 0.0213059, -0.0479384, 0.282304, 0.00145463, -0.0138761, -0.130917, 0.991295
3.13198, -0.129291, -0.0574626, 9.8692, 0.01811, -0.00319589, 0.281238, 0.00151036, -0.0139752, -0.129443, 0.991487
3.13797, 0.119714, -0.191542, 9.91709, 0.0170448, -0.0362201, 0.26952, 0.00151271, -0.0141156, -0.127968, 0.991677
3.14998, 0.445335, -0.39745, 9.4526, 0.00426119, -0.01811, 0.281238, 0.0014197, -0.0142439, -0.126543, 0.991858
3.16199, 0.569837, -0.172388, 9.67287, 0.010653, -0.0266324, 0.284434, 0.00138131, -0.0143309, -0.125069, 0.992044
3.16798, 0.110137, -0.498009, 9.89793, -0.00426119, -0.0010653, 0.286565, 0.00124805, -0.0144062, -0.123596, 0.992227
3.17998, 1.12531, -0.450124, 9.51964, -0.0117183, -0.0127836, 0.292957, 0.0010733, -0.0144284, -0.122124, 0.992409
3.19197, 0.311256, -0.244216, 9.16049, 0.0202406, -0.00319589, 0.308936, 0.00104206, -0.0144686, -0.120602, 0.992595
3.19796, 0.268159, -0.392661, 9.6585, 0.0223712, -0.00426119, 0.320654, 0.00105924, -0.0145145, -0.119031, 0.992784
3.20999, 0.368718, -0.129291, 9.91709, -0.00319589, 0.0127836, 0.30574, 0.00104093, -0.0144595, -0.117414, 0.992977
3.22196, 0.651243, -0.172388, 10.0033, -0.0223712, -0.0010653, 0.296153, 0.000919583, -0.0144413, -0.11594, 0.993151
3.228, 0.641666, -0.26337, 9.78301, 0.00852238, 0.0447425, 0.312132, 0.000762238, -0.0143227, -0.11442, 0.993329
3.23999, 0.316044, -0.306467, 9.47175, -0.0159795, 0.0213059, 0.30574, 0.000609946, -0.014157, -0.112899, 0.993505
3.25201, 0.368718, 0.0239427, 10.0655, 0.0170448, 0.00958767, 0.32385, 0.000595385, -0.0140554, -0.111328, 0.993684
3.25797, 0.0766168, -0.536318, 9.6202, 0.0202406, 0.0649831, 0.324916, 0.00063408, -0.0139115, -0.109709, 0.993866
3.26998, 0.541106, -0.119714, 9.49569, -0.00213059, -0.0362201, 0.330242, 0.000618807, -0.01381, -0.108138, 0.99404
3.28203, 0.555472, 0.0287313, 9.48612, 0.00958767, 0.0447425, 0.329177, 0.000641315, -0.0138089, -0.106517, 0.994215
3.28798, -0.253793, -0.225062, 9.90751, -0.00532648, -0.00852238, 0.334503, 0.000578546, -0.0137025, -0.104898, 0.994388
3.29998, -0.0095771, -0.325621, 9.73991, 0.0330242, 0.0170448, 0.338764, 0.000458502, -0.0136866, -0.103232, 0.994563
3.31198, 0.478855, -0.0335198, 9.83568, 0.0255671, -0.057526, 0.332373, 0.000566434, -0.013791, -0.101609, 0.994729
3.318, 0.565049, -0.00478855, 10.1852, -0.00426119, 0.0234365, 0.336634, 0.000579985, -0.0138854, -0.0999394, 0.994896
3.32998, 0.612934, -0.421392, 9.73512, -0.010653, -0.01811, 0.33983, 0.000411811, -0.0138656, -0.0983203, 0.995058
3.34201, 0.234639, -0.402238, 9.2419, 0.0479384, 0.0468731, 0.359005, 0.000440372, -0.0138171, -0.0966031, 0.995227
3.34798, 0.162811, -0.0239427, 8.90191, 0.0149142, -0.0319589, 0.351548, 0.000564203, -0.0137777, -0.0948842, 0.995393
3.35999, 0.895459, -0.00478855, 10.2714, 0.00213059, -0.00426119, 0.334503, 0.000573906, -0.01392, -0.0932135, 0.995549
3.37199, 0.517163, -0.665608, 9.62977, -0.0202406, 0.0213059, 0.343026, 0.000457126, -0.0138581, -0.0916406, 0.995696
3.37798, 0.134079, -0.411815, 9.23232, 0.00852238, -0.00852238, 0.352613, 0.000388552, -0.013801, -0.0900191, 0.995844
3.38997, 0.26337, -0.196331, 9.19401, 0.0458078, 0.0245018, 0.356874, 0.00045813, -0.0138046, -0.0884429, 0.995985
3.40198, -0.052674, -0.344776, 9.9937, -0.010653, -0.0319589, 0.351548, 0.00052772, -0.013808, -0.0868665, 0.996124
3.40798, 0.809265, -0.0766168, 9.98891, 0.057526, -0.0458078, 0.361136, 0.000577541, -0.01405, -0.0852415, 0.996261
3.41998, 0.162811, -0.272947, 9.34725, 0.0010653, 0.0213059, 0.373919, 0.000692637, -0.0141048, -0.0835683, 0.996402
3.43199, -0.268159, -0.33041, 9.48133, 0.0191753, 0.0127836, 0.37818, 0.000677057, -0.0140041, -0.0818495, 0.996546
3.43809, 0.507586, -0.0861939, 9.58668, 0.0308936, -0.0138489, 0.377115, 0.000744487, -0.0140546, -0.0801766, 0.996681
3.45003, 0.636877, -0.201119, 9.9937, -0.0308936, -0.0415466, 0.377115, 0.000614093, -0.0141854, -0.078458, 0.996816
3.46199, 0.737437, -0.502798, 9.93145, 0.0372854, 0.0404813, 0.364332, 0.000542309, -0.0141769, -0.0767867, 0.996947
3.46798, 0.574626, -0.378295, 9.22753, 0.0010653, 0.0010653, 0.383507, 0.000477704, -0.0140732, -0.0751155, 0.997075
3.47997, 0.0718282, 0.258582, 9.7447, 0.0490037, -0.0159795, 0.387768, 0.000593402, -0.0141272, -0.073441, 0.997199
3.49198, 0.148445, -0.0909824, 10.1757, -0.00852238, 0.00213059, 0.380311, 0.0006157, -0.0141739, -0.0716242, 0.997331
3.49796, 0.134079, 0.10056, 9.83568, -0.00426119, 0.0138489, 0.384572, 0.000595697, -0.0141217, -0.0699037, 0.997454
3.51001, 0.320833, -0.292102, 9.58189, 0.0170448, -0.00958767, 0.380311, 0.000573599, -0.0141173, -0.0680873, 0.997579
3.52199, 0.36393, 0.0766168, 9.47175, 0.00532648, -0.0170448, 0.372854, 0.000592957, -0.0142119, -0.0662697, 0.9977
3.52801, 0.191542, -0.426181, 9.64893, -0.0138489, -0.0298283, 0.363266, 0.000515623, -0.0143003, -0.0645489, 0.997812
3.53999, 0.253793, -0.430969, 9.93145, 0.0202406, -0.0202406, 0.377115, 0.000484113, -0.0144399, -0.0627793, 0.997923
3.55203, 0.847573, 0.138868, 9.285, 0.0202406, -0.0276977, 0.353679, 0.000548789, -0.0145855, -0.0610082, 0.998031
3.55798, 0.435758, -0.430969, 9.285, 0.00958767, 0.0426119, 0.354744, 0.000574659, -0.0145845, -0.0592378, 0.998137
3.57002, 0.708705, 0.22985, 9.23711, 0.039416, 0.00426119, 0.353679, 0.000701054, -0.0144933, -0.057514, 0.998239
3.58199, 0.598569, -0.536318, 9.18923, 0.0298283, 0.0607219, 0.355809, 0.000829813, -0.0143538, -0.0557901, 0.998339
3.58798, -0.0718282, -0.292102, 9.86441, -0.0170448, 0.0276977, 0.366462, 0.000867553, -0.0141131, -0.0540677, 0.998437
3.59997, 0.703917, -0.679974, 9.39992, 0.0468731, 0.0692443, 0.371789, 0.000905131, -0.0138722, -0.0522973, 0.998535
3.61202, 0.119714, 0.0766168, 9.1174, -0.0191753, -0.0202406, 0.37818, 0.000934583, -0.0137748, -0.0505263, 0.998627
3.61798, 0.383084, -0.383084, 9.77822, 0.0458078, 0.0117183, 0.364332, 0.000958354, -0.0137731, -0.0488028, 0.998713
3.62999, 0.339987, -0.588992, 9.60583, 0.00319589, -0.00852238, 0.372854, 0.00107788, -0.013776, -0.0470778, 0.998796
3.64198, 0.191542, 0.0143656, 9.68724, 0.0532648, -0.0479384, 0.379246, 0.0011909, -0.0139221, -0.0453524, 0.998873
3.64796, 0.162811, -0.0478855, 9.69202, -0.00426119, -0.0202406, 0.385638, 0.00125511, -0.0141136, -0.0435795, 0.998949
3.65998, 1.07264, -0.124502, 9.39992, 0.0362201, -0.00958767, 0.383507, 0.00127681, -0.0142071, -0.0417594, 0.999026
3.67199, 0.39745, -0.177176, 9.80216, 0.0319589, -0.0138489, 0.406943, 0.00144391, -0.0143061, -0.0398414, 0.999103
3.6779, 0.636877, 0.095771, 10.123, 0.0266324, 0.00532648, 0.39416, 0.00156532, -0.0143549, -0.037924, 0.999176
3.68998, 0.464489, -0.517163, 10.1038, 0.0149142, 0.01811, 0.413335, 0.00159525, -0.0143039, -0.0359602, 0.99925
3.70199, 0.359141, -0.277736, 9.7016, 0.0532648, 0.0298283, 0.427184, 0.00172543, -0.0141601, -0.0338993, 0.999323
3.708, 0.148445, -0.249005, 9.46696, 0.0735055, 0.0138489, 0.423988, 0.00204513, -0.0140698, -0.0318355, 0.999392
3.71998, 0.790111, -0.124502, 9.30894, 0.0319589, 0.00745708, 0.432511, 0.00226578, -0.0140713, -0.0297727, 0.999455
3.73198, 0.59378, 0.172388, 9.59625, 0.00213059, -0.00639178, 0.432511, 0.00229545, -0.0140665, -0.0276645, 0.999516
3.73797, -0.153234, -0.306467, 9.71118, 0.0170448, 0.0340895, 0.433576, 0.00227843, -0.0140125, -0.0255569, 0.999573
3.74998, 0.181965, 0.0574626, 9.18923, 0.057526, -0.0383507, 0.433576, 0.00245174, -0.014011, -0.0234465, 0.999624
3.76199, 0.172388, -0.39745, 9.99849, -0.0266324, 0.0010653, 0.438902, 0.00247991, -0.0141015, -0.0212897, 0.999671
3.76801, 0.215485, -0, 10.0512, 0.0213059, -0.0117183, 0.43038, 0.00241288, -0.0141424, -0.0191823, 0.999713
3.77998, 0.407027, -0.0095771, 9.36161, 0.0191753, -0.0191753, 0.447425, 0.00248967, -0.0142338, -0.0170247, 0.999751
3.792, 0.718282, 0.186753, 9.59146, 0.0330242, -0.0298283, 0.435706, 0.00256615, -0.0143729, -0.0148668, 0.999783
3.79797, 0.426181, -0.411815, 9.81174, -0.0276977, 0.00319589, 0.439968, 0.0025473, -0.0144627, -0.0127584, 0.999811
3.80998, 0.928979, -0.339987, 9.47175, 0.0468731, -0.0138489, 0.444229, 0.00252935, -0.0145047, -0.01065, 0.999835
3.82197, 0.852362, -0.129291, 9.04557, 0.0372854, 0.0266324, 0.441033, 0.00270235, -0.0145008, -0.00863485, 0.999854
3.82801, 0.737437, -0.215485, 9.55794, 0.00319589, -0.0245018, 0.436772, 0.00273121, -0.0145433, -0.00662157, 0.999869
3.84, 0.6273, -0.311256, 9.83568, 0.0298283, -0.0170448, 0.461274, 0.00275864, -0.0146339, -0.004704, 0.999878
3.85199, 0.747014, 0.225062, 9.07909, 0.0255671, 0.0404813, 0.441033, 0.00288256, -0.0146288, -0.00278529, 0.999885
3.85801, 0.143656, -0.464489, 9.96497, 0.00958767, -0.0170448, 0.439968, 0.00290855, -0.0145758, -0.00101191, 0.999889
3.86999, 0.986441, 0.435758, 9.96976, 0.0436772, -0.0926808, 0.438902, 0.00302978, -0.0149062, 0.000716084, 0.999884
3.88199, -0.0191542, -0.239427, 10.305, 0.0490037, 0.0383507, 0.438902, 0.00320108, -0.0150441, 0.00254012, 0.999878
