t, a_x, a_y, a_z, w_x, w_y, w_z, qx, qy, qz, qw 
2.01001, 0.205908, -0.0239427, 9.72554, 0.00213059, -0, -0.00852238, 0.00410161, -0.0138535, -0.0819952, 0.996528
2.01599, 0.239427, 0.052674, 9.69202, 0, -0.00532648, -0.00852238, 0.00405384, -0.0138495, -0.0819959, 0.996528
2.02798, 0.26337, 0.0143656, 9.71118, 0.00319589, -0, -0.00958767, 0.0040499, -0.0138973, -0.0819956, 0.996528
2.03996, 0.196331, 0.0335198, 9.73991, 0.00745708, -0, -0.010653, 0.00405384, -0.0138495, -0.0819959, 0.996528
2.04598, 0.215485, -0.0095771, 9.6585, 0.00426119, -0, -0.00852238, 0.00405451, -0.0138493, -0.0819481, 0.996532
2.05796, 0.268159, 0.0095771, 9.61541, 0, -0, -0.00852238, 0.00405451, -0.0138493, -0.0819481, 0.996532
2.06997, 0.258582, 0.00478855, 9.73991, 0.00319589, -0, -0.00958767, 0.00405384, -0.0138495, -0.0819959, 0.996528
2.07597, 0.258582, 0.0383084, 9.7447, 0.00852238, -0.0010653, -0.00745708, 0.00405451, -0.0138493, -0.0819481, 0.996532
2.088, 0.26337, 0.0095771, 9.74949, 0.00639178, -0, -0.00745708, 0.00405451, -0.0138493, -0.0819481, 0.996532
2.10006, 0.205908, -0.00478855, 9.7016, 0, -0, -0.010653, 0.00405517, -0.0138491, -0.0819003, 0.996536
2.10615, 0.253793, 0.052674, 9.74949, 0.00532648, 0.00213059, -0.00852238, 0.00405517, -0.0138491, -0.0819003, 0.996536
2.11798, 0.234639, -0, 9.69202, 0.00639178, 0.00319589, -0.00958767, 0.0040591, -0.0138014, -0.0819006, 0.996537
2.12998, 0.225062, 0.0383084, 9.65372, 0.00213059, -0.00213059, -0.00958767, 0.00405844, -0.0138016, -0.0819484, 0.996533
2.136, 0.201119, 0.0239427, 9.67287, 0.00213059, -0, -0.00639178, 0.00405844, -0.0138016, -0.0819484, 0.996533
2.14796, 0.234639, -0.00478855, 9.7878, 0.00745708, -0.00426119, -0.00639178, 0.00405844, -0.0138016, -0.0819484, 0.996533
2.15999, 0.196331, 0.00478855, 9.7447, 0.00426119, 0.0010653, -0.00852238, 0.00405778, -0.0138018, -0.0819962, 0.996529
2.16598, 0.258582, 0.0287313, 9.70639, 0.00426119, -0.0010653, -0.010653, 0.00405778, -0.0138018, -0.0819962, 0.996529
2.178, 0.22985, -0.0143656, 9.67287, 0.0010653, -0.0010653, -0.00852238, 0.00405712, -0.013802, -0.0820439, 0.996525
2.19001, 0.26337, -0, 9.64893, 0, -0.0010653, -0.00745708, 0.00400935, -0.013798, -0.0820446, 0.996525
2.19599, 0.277736, -0.0335198, 9.63935, 0.00426119, -0.00319589, -0.010653, 0.00401001, -0.0137978, -0.0819968, 0.996529
2.20799, 0.201119, 0.00478855, 9.75428, 0.00958767, -0, -0.00639178, 0.00401001, -0.0137978, -0.0819968, 0.996529
2.22, 0.268159, 0.0143656, 9.69202, 0.00319589, -0, -0.00852238, 0.00401001, -0.0137978, -0.0819968, 0.996529
2.22598, 0.258582, -0.0095771, 9.64893, 0.00319589, -0, -0.00639178, 0.00401001, -0.0137978, -0.0819968, 0.996529
2.23799, 0.253793, 0.0191542, 9.72076, 0.00426119, -0, -0.00639178, 0.00401001, -0.0137978, -0.0819968, 0.996529
2.24997, 0.249005, -0, 9.74949, 0.00639178, -0.00213059, -0.00852238, 0.00400935, -0.013798, -0.0820446, 0.996525
2.25598, 0.253793, 0.0383084, 9.68245, 0.00426119, 0.0010653, -0.00852238, 0.00400935, -0.013798, -0.0820446, 0.996525
2.26798, 0.258582, -0.0191542, 9.72554, 0.0010653, -0, -0.00852238, 0.00400868, -0.0137982, -0.0820924, 0.996521
2.27998, 0.239427, 0.0670397, 9.68724, 0, -0.00426119, -0.00532648, 0.00400868, -0.0137982, -0.0820924, 0.996521
2.286, 0.22985, 0.00478855, 9.7016, 0.0010653, -0, -0.00532648, 0.00396091, -0.0137943, -0.082093, 0.996521
2.298, 0.234639, -0.0095771, 9.69202, 0.00426119, -0, -0.010653, 0.00396091, -0.0137943, -0.082093, 0.996521
2.30999, 0.253793, 0.052674, 9.66329, 0.00532648, -0.00213059, -0.0117183, 0.00396157, -0.0137941, -0.0820453, 0.996525
2.31601, 0.205908, 0.0478855, 9.63935, 0, -0.0010653, -0.0117183, 0.00396091, -0.0137943, -0.082093, 0.996521
2.32798, 0.253793, 0.0191542, 9.75906, 0.00319589, -0, -0.00958767, 0.00396091, -0.0137943, -0.082093, 0.996521
2.33999, 0.234639, 0.0383084, 9.81174, 0.00532648, -0, -0.00852238, 0.00396157, -0.0137941, -0.0820453, 0.996525
2.34603, 0.210696, 0.0191542, 9.67287, 0.00852238, -0.00426119, -0.010653, 0.00400935, -0.013798, -0.0820446, 0.996525
2.358, 0.22985, -0.0287313, 9.70639, 0.00532648, -0.00213059, -0.00639178, 0.00400935, -0.013798, -0.0820446, 0.996525
2.36997, 0.26337, -0, 9.67287, 0, -0.00213059, -0.00745708, 0.00396157, -0.0137941, -0.0820453, 0.996525
2.37598, 0.272947, 0.0191542, 9.6585, 0.00426119, -0.00213059, -0.00958767, 0.00395697, -0.013842, -0.0820928, 0.996521
2.38796, 0.201119, 0.0143656, 9.71597, 0.00639178, 0.0010653, -0.0117183, 0.00396091, -0.0137943, -0.082093, 0.996521
2.40001, 0.268159, 0.052674, 9.72554, 0.00852238, -0.0010653, -0.0117183, 0.00400868, -0.0137982, -0.0820924, 0.996521
2.40611, 0.239427, -0.00478855, 9.64414, 0, -0.0010653, -0.010653, 0.00400802, -0.0137984, -0.0821402, 0.996517
2.41802, 0.258582, -0, 9.63935, 0.00426119, -0.0010653, -0.00958767, 0.00395631, -0.0138422, -0.0821405, 0.996517
2.42998, 0.282524, 0.00478855, 9.64893, 0.0010653, 0.0010653, -0.00852238, 0.00395631, -0.0138422, -0.0821405, 0.996517
2.436, 0.253793, 0.0718282, 9.7447, 0.00852238, -0, -0.00958767, 0.00400408, -0.0138462, -0.0821399, 0.996517
2.44798, 0.301679, 0.0670397, 9.75428, 0.00532648, -0, -0.010653, 0.00400408, -0.0138462, -0.0821399, 0.996517
2.45998, 0.249005, -0, 9.70639, 0.00319589, 0.00213059, -0.00958767, 0.00400408, -0.0138462, -0.0821399, 0.996517
2.46598, 0.253793, 0.0383084, 9.69202, 0.0010653, -0.00213059, -0.010653, 0.00400408, -0.0138462, -0.0821399, 0.996517
2.47798, 0.292102, 0.0095771, 9.68245, 0.00426119, -0.00213059, -0.00639178, 0.00400408, -0.0138462, -0.0821399, 0.996517
2.48998, 0.22985, 0.0622511, 9.71118, 0.00639178, -0, -0.00745708, 0.00400474, -0.013846, -0.0820921, 0.996521
2.496, 0.249005, -0, 9.77822, 0.00639178, -0, -0.00852238, 0.00400474, -0.013846, -0.0820921, 0.996521
2.50797, 0.272947, -0.0430969, 9.66808, 0.0010653, -0, -0.00958767, 0.00400541, -0.0138458, -0.0820443, 0.996524
2.52004, 0.253793, -0.0191542, 9.61062, -0.00213059, -0.0010653, -0.00958767, 0.00395763, -0.0138419, -0.082045, 0.996525
2.52597, 0.268159, -0.00478855, 9.73991, 0.00852238, 0.00213059, -0.0117183, 0.00395763, -0.0138419, -0.082045, 0.996525
2.5379, 0.268159, -0.0287313, 9.75906, 0.00319589, -0.0010653, -0.00958767, 0.00395763, -0.0138419, -0.082045, 0.996525
2.54998, 0.26337, -0, 9.75428, 0.00426119, -0.00319589, -0.0117183, 0.00395763, -0.0138419, -0.082045, 0.996525
2.556, 0.234639, 0.0383084, 9.70639, 0.0010653, -0, -0.00852238, 0.00395369, -0.0138896, -0.0820447, 0.996524
2.56798, 0.225062, -0.0095771, 9.65372, 0, -0.00213059, -0.00958767, 0.00390986, -0.0138379, -0.0820456, 0.996525
2.57999, 0.225062, 0.052674, 9.69202, 0.00532648, -0.0010653, -0.00852238, 0.00390986, -0.0138379, -0.0820456, 0.996525
2.58598, 0.258582, 0.0335198, 9.68245, 0.00958767, -0.0010653, -0.00852238, 0.00395369, -0.0138896, -0.0820447, 0.996524
2.59797, 0.239427, 0.0239427, 9.63456, 0.00426119, -0, -0.00745708, 0.00395436, -0.0138894, -0.0819969, 0.996528
2.61001, 0.244216, -0, 9.65372, 0.00426119, -0, -0.00745708, 0.00395896, -0.0138415, -0.0819494, 0.996533
2.61599, 0.272947, -0.0095771, 9.70639, 0.00426119, -0, -0.00745708, 0.00395503, -0.0138893, -0.0819491, 0.996532
2.628, 0.29689, 0.0430969, 9.73033, 0.00426119, -0.00213059, -0.010653, 0.00395569, -0.0138891, -0.0819014, 0.996536
2.64, 0.191542, -0.0287313, 9.76385, 0.00852238, -0, -0.00852238, 0.00395569, -0.0138891, -0.0819014, 0.996536
2.64599, 0.282524, 0.0143656, 9.70639, 0.00852238, -0.00213059, -0.00852238, 0.00395569, -0.0138891, -0.0819014, 0.996536
2.65798, 0.249005, 0.00478855, 9.72554, 0, -0.0010653, -0.00852238, 0.00395569, -0.0138891, -0.0819014, 0.996536
2.66998, 0.234639, 0.0239427, 9.70639, 0.0010653, -0, -0.00639178, 0.00395636, -0.0138889, -0.0818536, 0.99654
2.67598, 0.215485, 0.0335198, 9.67287, 0.0010653, -0.0010653, -0.00958767, 0.00395636, -0.0138889, -0.0818536, 0.99654
2.68797, 0.268159, 0.0095771, 9.67766, 0.010653, -0, -0.00958767, 0.00395702, -0.0138887, -0.0818058, 0.996544
2.7, 0.210696, -0.00478855, 9.77343, 0.00426119, -0.00213059, -0.00958767, 0.00395702, -0.0138887, -0.0818058, 0.996544
2.70611, 0.215485, -0.00478855, 9.65372, 0, -0.00426119, -0.010653, 0.00395702, -0.0138887, -0.0818058, 0.996544
2.71801, 0.253793, -0, 9.71597, -0.0010653, -0.0010653, -0.00852238, 0.00390992, -0.0138846, -0.0817587, 0.996548
2.73011, 0.272947, -0.0095771, 9.7016, 0.00426119, -0.0010653, -0.010653, 0.00390925, -0.0138848, -0.0818065, 0.996544
2.73612, 0.244216, 0.0095771, 9.73512, 0.00426119, -0.00213059, -0.00426119, 0.00390992, -0.0138846, -0.0817587, 0.996548
2.748, 0.201119, -0.0191542, 9.68724, 0.00745708, -0.0010653, -0.00426119, 0.00390992, -0.0138846, -0.0817587, 0.996548
2.75997, 0.239427, 0.0478855, 9.64893, 0.00319589, -0, -0.010653, 0.00390992, -0.0138846, -0.0817587, 0.996548
2.76588, 0.253793, 0.0430969, 9.64893, 0.00426119, -0, -0.00639178, 0.00390992, -0.0138846, -0.0817587, 0.996548
2.778, 0.220273, 0.0574626, 9.7016, 0.00319589, 0.0010653, -0.00532648, 0.00391058, -0.0138844, -0.0817109, 0.996552
2.78999, 0.258582, 0.0191542, 9.69681, 0.00426119, 0.00213059, -0.00426119, 0.00391058, -0.0138844, -0.0817109, 0.996552
2.79604, 0.268159, 0.0191542, 9.69202, 0.00745708, -0.00213059, -0.0127836, 0.00391058, -0.0138844, -0.0817109, 0.996552
2.80797, 0.234639, 0.0383084, 9.63935, 0.00319589, -0.0010653, -0.00639178, 0.00395836, -0.0138883, -0.0817103, 0.996551
2.82, 0.215485, -0.0095771, 9.66329, 0, -0, -0.00958767, 0.00391384, -0.0138368, -0.081759, 0.996548
2.82597, 0.268159, 0.0430969, 9.7447, 0.00426119, -0.0010653, -0.00852238, 0.00391058, -0.0138844, -0.0817109, 0.996552
2.83798, 0.282524, -0.0191542, 9.72554, 0.00532648, -0, -0.00745708, 0.00391058, -0.0138844, -0.0817109, 0.996552
2.84998, 0.268159, 0.0430969, 9.69681, 0.00852238, -0.00213059, -0.0138489, 0.00395902, -0.0138881, -0.0816625, 0.996555
2.85601, 0.225062, -0.00478855, 9.69202, 0.00639178, -0, -0.00639178, 0.00395902, -0.0138881, -0.0816625, 0.996555
2.86797, 0.292102, 0.0287313, 9.75906, 0.00319589, -0, -0.00745708, 0.00395902, -0.0138881, -0.0816625, 0.996555
2.87997, 0.282524, -0, 9.71597, 0.0010653, -0, -0.00639178, 0.00395902, -0.0138881, -0.0816625, 0.996555
2.88601, 0.244216, -0.0143656, 9.68724, 0.00213059, -0, -0.00639178, 0.00391125, -0.0138842, -0.0816632, 0.996556
2.898, 0.249005, 0.0335198, 9.70639, 0.00319589, -0.00213059, -0.00426119, 0.00391258, -0.0138838, -0.0815676, 0.996563
2.90998, 0.234639, -0.0143656, 9.71597, 0.00852238, -0, -0.00745708, 0.00391324, -0.0138836, -0.0815199, 0.996567
2.91601, 0.258582, 0.0095771, 9.72554, 0.00426119, -0, -0.00745708, 0.00391324, -0.0138836, -0.0815199, 0.996567
2.92802, 0.239427, -0, 9.71597, 0, -0, -0.00745708, 0.00391391, -0.0138834, -0.0814721, 0.996571
2.94001, 0.282524, 0.0430969, 9.6585, 0.00319589, -0.00213059, -0.00958767, 0.00391391, -0.0138834, -0.0814721, 0.996571
2.94599, 0.282524, 0.0383084, 9.69681, 0.00639178, -0.00213059, -0.00958767, 0.00391, -0.0139312, -0.0814718, 0.996571
2.95797, 0.244216, 0.00478855, 9.72076, 0.00532648, -0, -0.00958767, 0.00391, -0.0139312, -0.0814718, 0.996571
2.96997, 0.220273, 0.0191542, 9.73991, 0.00639178, -0.0010653, -0.00958767, 0.00390933, -0.0139314, -0.0815196, 0.996567
2.97598, 0.215485, 0.0143656, 9.7447, 0.00319589, 0.0010653, -0.0117183, 0.00391324, -0.0138836, -0.0815199, 0.996567
2.98798, 0.253793, 0.0239427, 9.68724, 0, -0.00213059, -0.00852238, 0.00391258, -0.0138838, -0.0815676, 0.996563
3, 0.239427, -0, 9.71597, 0.00213059, 0.0010653, -0.010653, 0.00391258, -0.0138838, -0.0815676, 0.996563
3.00611, 0.292102, 0.0335198, 9.67287, 0.00852238, -0.0010653, -0.0127836, 0.00391258, -0.0138838, -0.0815676, 0.996563
3.018, 0.220273, 0.0287313, 9.7447, 0.00745708, -0, -0.010653, 0.00395969, -0.0138879, -0.0816147, 0.996559
3.02998, 0.162811, -0, 9.74949, 0.00319589, -0.0010653, -0.00639178, 0.00395969, -0.0138879, -0.0816147, 0.996559
3.03599, 0.177176, 0.00478855, 9.63456, 0.00213059, -0, -0.0117183, 0.00391583, -0.0138362, -0.0816157, 0.99656
3.04799, 0.292102, 0.0383084, 9.70639, 0.00319589, -0, -0.00958767, 0.00391583, -0.0138362, -0.0816157, 0.99656
3.05999, 0.311256, -0.0383084, 9.73033, 0.00532648, -0, -0.00852238, 0.00391191, -0.013884, -0.0816154, 0.99656
3.06598, 0.234639, 0.0095771, 9.70639, 0.00639178, -0, -0.00852238, 0.00391583, -0.0138362, -0.0816157, 0.99656
3.07798, 0.239427, 0.0095771, 9.69681, 0.00213059, -0, -0.00852238, 0.00391583, -0.0138362, -0.0816157, 0.99656
3.09002, 0.268159, 0.0143656, 9.73033, 0, 0.00213059, -0.00745708, 0.00391583, -0.0138362, -0.0816157, 0.99656
3.09601, 0.26337, 0.0430969, 9.65372, 0.0010653, -0, -0.00639178, 0.0039165, -0.0138361, -0.0815679, 0.996564
3.10802, 0.26337, -0, 9.70639, 0.0010653, -0.0010653, -0.00852238, 0.00386872, -0.0138321, -0.0815686, 0.996564
3.11999, 0.268159, 0.0335198, 9.7447, 0.00213059, -0.00426119, -0.00958767, 0.00386481, -0.0138799, -0.0815683, 0.996564
3.12602, 0.210696, -0.0095771, 9.68245, 0.00532648, -0.00213059, -0.00958767, 0.00386481, -0.0138799, -0.0815683, 0.996564
3.138, 0.344776, -0.0095771, 9.58189, 0.00213059, -0.00213059, -0.010653, 0.00386089, -0.0139277, -0.081568, 0.996563
3.15, 0.430969, -0.354353, 9.5771, -0.00426119, 0.00745708, -0.0117183, 0.00381245, -0.013924, -0.0816164, 0.996559
3.15599, 0.39745, -0.670397, 9.60104, -0.0117183, -0, -0.00213059, 0.00371623, -0.0139163, -0.0816655, 0.996556
3.16799, 0.426181, -1.05348, 9.60104, -0.00213059, -0.00213059, 0.00532648, 0.00366521, -0.01396, -0.0816182, 0.996559
3.17999, 0.344776, -0.766168, 9.65372, 0.0149142, -0.00426119, 0.0170448, 0.00371365, -0.0139637, -0.0815697, 0.996563
3.18598, 0.521952, -0.292102, 9.80695, 0.0159795, -0.00639178, 0.0234365, 0.00375885, -0.0140151, -0.0814732, 0.99657
3.19798, 0.36393, -0.148445, 9.84047, 0.00958767, 0.0127836, 0.0308936, 0.00385574, -0.0140225, -0.0813763, 0.996577
3.20999, 0.272947, 0.0383084, 9.63935, 0.00213059, 0.0010653, 0.0340895, 0.00386233, -0.013974, -0.0811855, 0.996594
3.21598, 0.258582, 0.316044, 9.58668, 0.00319589, -0.00426119, 0.0319589, 0.00386112, -0.014021, -0.0809941, 0.996608
3.22798, 0.114925, 0.29689, 9.85962, 0.00852238, -0, 0.0298283, 0.00391091, -0.0140243, -0.0808501, 0.99662
3.23998, 0.153234, -0.0574626, 9.91709, 0, 0.00213059, 0.0266324, 0.00391293, -0.0140238, -0.0807068, 0.996632
3.246, 0.143656, -0.565049, 9.84526, -0.0117183, -0, 0.0255671, 0.00391882, -0.0139754, -0.0805637, 0.996644
3.25799, 0.205908, -1.01038, 9.80695, 0, -0, 0.0298283, 0.00386919, -0.0140188, -0.0804208, 0.996655
3.26999, 0.6273, -0.723071, 9.75906, 0.0213059, -0.00319589, 0.0340895, 0.00391965, -0.0140219, -0.080229, 0.99667
3.27598, 0.478855, -0.790111, 9.83089, 0.00532648, -0, 0.0458078, 0.00396628, -0.0140728, -0.0800369, 0.996685
3.28797, 0.579414, -0.608146, 9.85483, 0.00852238, -0.00426119, 0.0532648, 0.00396965, -0.0140718, -0.079798, 0.996704
3.3, 0.335198, -0.450124, 9.6585, 0.00958767, 0.0213059, 0.0607219, 0.0040253, -0.0140267, -0.079511, 0.996727
3.3061, 0.0095771, 0.052674, 9.64893, 0.0191753, -0.0010653, 0.0798973, 0.00408226, -0.0139812, -0.0791283, 0.996758
3.31798, 0.0430969, 0.478855, 9.68245, 0.0127836, -0.0127836, 0.0798973, 0.00417941, -0.0140349, -0.0787444, 0.996787
3.32998, 0.052674, 0.689551, 9.66329, 0.00213059, -0.00958767, 0.0756361, 0.00422881, -0.0140849, -0.0783612, 0.996817
3.33598, 0.205908, 0.378295, 9.71597, -0.0010653, -0.00213059, 0.0724402, 0.00423047, -0.014131, -0.0779786, 0.996846
3.348, 0.110137, -0.10056, 9.70639, -0.010653, -0.0010653, 0.0596566, 0.00418742, -0.0141259, -0.0776447, 0.996872
3.36002, 0.378295, -0.785322, 9.65372, -0.010653, -0.00958767, 0.0553954, 0.00409219, -0.0141651, -0.077359, 0.996894
3.36599, 0.636877, -0.95771, 9.69681, 0.00532648, 0.00426119, 0.0553954, 0.00409256, -0.0142117, -0.077072, 0.996916
3.37798, 0.641666, -0.713494, 9.73991, 0.01811, -0.0010653, 0.0607219, 0.00414444, -0.0142142, -0.0767846, 0.996938
3.38997, 0.584203, -0.56026, 9.7878, 0.00852238, -0.00426119, 0.0713749, 0.00419701, -0.0142164, -0.0764494, 0.996963
3.396, 0.445335, -0.521952, 9.85962, 0.0138489, 0.00852238, 0.0937461, 0.00425025, -0.0142185, -0.0760663, 0.996992
3.408, 0.0814053, -0.306467, 9.90751, 0.0117183, 0.00532648, 0.115052, 0.00430554, -0.0142199, -0.0755399, 0.997032
3.42001, 0.225062, -0.052674, 9.90272, 0.0191753, -0.0159795, 0.125705, 0.00436152, -0.014221, -0.0749656, 0.997075
3.42599, 0.119714, -0.210696, 9.93624, 0.0255671, 0.0149142, 0.120379, 0.00446598, -0.0142254, -0.0743429, 0.997121
3.43799, 0.0335198, -0.339987, 9.62977, 0.010653, -0.00426119, 0.112921, 0.00456977, -0.0142299, -0.0737679, 0.997163
3.44999, 0.339987, -0.148445, 9.39513, 0.0127836, -0.0223712, 0.104399, 0.00457376, -0.0142753, -0.0732418, 0.997202
3.456, 0.517163, -0.215485, 9.56273, 0.00639178, -0, 0.104399, 0.00462141, -0.0143722, -0.0727624, 0.997235
3.46801, 0.201119, -0.268159, 9.8261, 0.0117183, 0.0117183, 0.109726, 0.00463246, -0.0143219, -0.0722368, 0.997274
3.47998, 0.311256, -0.225062, 9.76864, 0.0159795, -0.00319589, 0.118248, 0.00468782, -0.0143229, -0.0717103, 0.997312
3.48597, 0.0814053, -0.430969, 9.89314, 0.00426119, -0, 0.125705, 0.00464825, -0.0143168, -0.0711372, 0.997353
3.49798, 0.545895, -0.555472, 9.6202, 0.00958767, -0.0213059, 0.12464, 0.00460258, -0.0144062, -0.0705157, 0.997396
3.50999, 0.383084, -0.675185, 9.4526, 0.010653, 0.0010653, 0.129966, 0.00460682, -0.0144515, -0.0699894, 0.997432
3.516, 0.56026, -0.718282, 9.17007, 0.0202406, -0.00213059, 0.12677, 0.00461249, -0.0144965, -0.0693675, 0.997475
3.52799, 0.249005, -0.287313, 9.61541, 0.01811, 0.0159795, 0.14275, 0.00472046, -0.0144524, -0.0687448, 0.997518
3.53999, 0.282524, -0.134079, 9.70639, 0.0308936, -0.0117183, 0.154468, 0.0048258, -0.0144557, -0.0680739, 0.997564
3.54603, 0.354353, -0.0430969, 9.78301, 0.00213059, 0.00213059, 0.161925, 0.00488148, -0.0145031, -0.0673077, 0.997615
3.558, 0.277736, -0.320833, 9.71118, -0.00213059, 0.0127836, 0.171513, 0.00484797, -0.0144483, -0.0665435, 0.997667
3.56998, 0.186753, -0.555472, 9.50527, 0.00532648, 0.010653, 0.169382, 0.00481508, -0.0143934, -0.0657315, 0.997722
3.57598, 0.574626, -0.69434, 9.38556, 0.0202406, -0.0223712, 0.154468, 0.0048677, -0.0144885, -0.0649649, 0.99777
3.58801, 0.52674, -0.459701, 9.48612, 0.0330242, 0.00426119, 0.156599, 0.0049707, -0.014539, -0.0642457, 0.997816
3.59998, 0.215485, -0.239427, 9.85483, 0.0234365, 0.00532648, 0.166186, 0.00507683, -0.0145415, -0.0635268, 0.997861
3.6061, 0.392661, -0.234639, 10.0799, 0.00852238, -0.0159795, 0.1811, 0.0051335, -0.0145882, -0.0627125, 0.997912
3.61799, 0.445335, -0.205908, 9.96497, 0.00745708, 0.0138489, 0.19708, 0.00514538, -0.014584, -0.0618992, 0.997963
3.62998, 0.387873, -0.220273, 9.69202, 0.0127836, -0.00319589, 0.19708, 0.00515867, -0.0145793, -0.0609902, 0.998019
3.63599, 0.359141, -0.301679, 9.47175, 0.00852238, -0.0010653, 0.202406, 0.00516835, -0.0146227, -0.0601287, 0.99807
3.64798, 0.306467, -0.225062, 9.67766, 0.0223712, -0.0223712, 0.209864, 0.00522453, -0.0147162, -0.0591704, 0.998126
3.66001, 0.488432, -0.095771, 9.87878, 0.01811, 0.00852238, 0.208798, 0.00528369, -0.0147619, -0.0582123, 0.998181
3.66599, 0.282524, -0.440547, 9.79258, 0.00319589, 0.00426119, 0.208798, 0.00529784, -0.0147568, -0.0572553, 0.998236
3.67801, 0.579414, -0.608146, 9.7878, 0.0127836, -0.00532648, 0.202406, 0.00526071, -0.0147971, -0.0563464, 0.998288
3.68998, 0.36393, -0.272947, 9.97455, 0.00532648, -0, 0.213059, 0.00522366, -0.0148375, -0.0554375, 0.998338
3.69597, 0.349564, -0.191542, 9.84047, 0.028763, 0.00319589, 0.221582, 0.00528575, -0.0148351, -0.0544796, 0.998391
3.708, 0.56026, -0.0861939, 9.41429, 0.028763, -0.00639178, 0.231169, 0.00539055, -0.0149309, -0.0535203, 0.998441
3.71999, 0.282524, -0.33041, 9.52442, 0.0010653, 0.0127836, 0.241822, 0.00540558, -0.0149255, -0.0525151, 0.998494
3.72598, 0.493221, -0.569837, 9.49091, 0.0202406, -0.00319589, 0.240757, 0.00537201, -0.0149178, -0.0515585, 0.998544
3.73798, 0.392661, -0.234639, 9.62977, 0.0340895, 0.0276977, 0.242888, 0.00548592, -0.0148691, -0.0505042, 0.998598
3.74999, 0.0718282, -0.416604, 9.57231, 0.0330242, 0.00639178, 0.226908, 0.00559901, -0.0148204, -0.0494978, 0.998649
3.75599, 0.488432, -0.603357, 9.60583, 0.00745708, -0.0245018, 0.236496, 0.00566018, -0.0148647, -0.0484435, 0.998699
3.76801, 0.636877, -0.335198, 9.61062, 0.00958767, 0.0191753, 0.248214, 0.00562641, -0.0149041, -0.0473427, 0.998752
3.78001, 0.0670397, -0.258582, 9.37119, 0.0202406, 0.00639178, 0.262063, 0.00564578, -0.0148497, -0.046194, 0.998806
3.78598, 0.454912, -0.426181, 9.62977, 0.0532648, 0.0010653, 0.271651, 0.00575863, -0.0148475, -0.0450434, 0.998858
3.79799, -0.0909824, -0.373507, 10.0176, 0.0255671, 0.0245018, 0.276977, 0.00592148, -0.0147993, -0.0438923, 0.998909
3.80999, -0.0239427, -0.249005, 9.72076, 0.0266324, 0.01811, 0.271651, 0.00599121, -0.0146985, -0.0426951, 0.998962
3.81599, 0.454912, -0.201119, 9.72076, 0.0127836, -0.0639178, 0.271651, 0.00600283, -0.014835, -0.0414968, 0.99901
3.82802, 0.36393, -0.459701, 9.8261, 0, 0.00745708, 0.282304, 0.00591971, -0.0149673, -0.040252, 0.99906
3.83998, 0.430969, -0.392661, 9.67287, 0.0223712, -0.00639178, 0.279108, 0.00584141, -0.0150038, -0.03896, 0.999111
3.84597, 0.186753, -0.0335198, 9.52442, 0.0383507, 0.0191753, 0.292957, 0.00595843, -0.0149519, -0.0376657, 0.999161
3.85799, 0.703917, -0.282524, 9.46217, 0.0362201, -0.0521996, 0.298283, 0.00602042, -0.0150896, -0.0363707, 0.999206
3.86998, 0.325621, -0.105348, 9.95061, -0.00532648, 0.010653, 0.289761, 0.00603657, -0.0151776, -0.0350766, 0.999251
3.876, 0.541106, -0.0239427, 9.97934, -0.01811, -0.0458078, 0.289761, 0.00595478, -0.0153106, -0.0338316, 0.999293
3.88798, 0.416604, -0.454912, 9.93145, -0.00426119, 0.0010653, 0.299348, 0.00582542, -0.0154422, -0.0325873, 0.999333
