t, a_x, a_y, a_z, w_x, w_y, w_z, qx, qy, qz, qw 
14.76, 2.60018, 0.828419, 9.32331, -0.0383507, -0.0830932, 0.208798, 0.0279102, -0.0313975, 0.331138, 0.942647
14.772, 0.689551, 0.181965, 10.0799, -0.10653, 0.120379, 0.210929, 0.0275479, -0.0314661, 0.331578, 0.942501
14.778, 0.0766168, -1.11573, 9.46696, -0.0841585, -0.0234365, 0.203472, 0.0270102, -0.0314407, 0.332238, 0.942284
14.79, 1.13489, -0, 9.63456, 0.0532648, -0.16299, 0.235431, 0.0270707, -0.0319674, 0.332867, 0.942043
14.802, 0.933767, 0.110137, 10.8317, 0.0234365, 0.156599, 0.247149, 0.0272857, -0.031933, 0.333415, 0.941844
14.808, 0.416604, 0.632089, 11.0137, -0.0468731, 0.010653, 0.235431, 0.0271381, -0.031625, 0.333684, 0.941763
14.82, 0.225062, -0.268159, 10.2906, -0.0458078, 0.0149142, 0.259932, 0.02692, -0.0316986, 0.333902, 0.94169
14.832, -0.268159, -0.598569, 8.31771, -0.0149142, 0.0926808, 0.241822, 0.0266831, -0.0315756, 0.334121, 0.941623
14.838, -1.07264, -0.651243, 8.15969, 0.0319589, 0.0990726, 0.250345, 0.0265935, -0.0311455, 0.334393, 0.941543
14.85, 0.852362, 0.344776, 9.80695, 0.0255671, 0.0553954, 0.224778, 0.0266086, -0.0308246, 0.335028, 0.941328
14.862, -0.158022, 0.191542, 10.6928, 0.0138489, 0.121444, 0.234365, 0.026533, -0.0303819, 0.335751, 0.941087
14.868, -0.0430969, 0.612934, 9.37119, -0.0234365, -0.0692443, 0.225843, 0.0264354, -0.0303023, 0.336514, 0.940819
14.88, -0.36393, -0.464489, 9.8692, -0.0671137, -0.078832, 0.216255, 0.0263473, -0.0307363, 0.336778, 0.940713
14.8921, 0.148445, -0.402238, 10.19, -0.0351548, -0.125705, 0.204537, 0.0263311, -0.0314035, 0.336771, 0.940694
14.898, 1.4222, -0.253793, 10.7311, -0.0127836, 0.00958767, 0.198145, 0.0263666, -0.0317993, 0.336678, 0.940713
14.91, 0.799688, 0.0430969, 9.81174, 0.0447425, 0.0628525, 0.205602, 0.026407, -0.0316329, 0.336636, 0.940733
14.922, 0.435758, 0.919401, 8.71995, 0.01811, 0.0596566, 0.223712, 0.026507, -0.0313428, 0.336642, 0.940738
14.928, -0.234639, 0.0191542, 9.05994, 0.0010653, 0.0543301, 0.243953, 0.0264761, -0.0310973, 0.336779, 0.940698
14.9399, -0.282524, -0.392661, 9.55794, -0.0223712, 0.0479384, 0.249279, 0.0262836, -0.0308049, 0.337091, 0.940601
14.952, -0.6273, 0.124502, 10.2475, 0.0234365, 0.0543301, 0.253541, 0.0257702, -0.0298586, 0.337761, 0.940405
14.958, 0.225062, 0.134079, 9.57231, 0.0191753, -0.0213059, 0.247149, 0.0256503, -0.0294306, 0.338571, 0.94013
14.9702, 0.95771, -0.287313, 9.85962, -0.0276977, -0.0426119, 0.241822, 0.0256667, -0.0296664, 0.33938, 0.939831
14.982, 0.512375, -0.574626, 9.51485, 0.0404813, 0.0436772, 0.235431, 0.0256621, -0.0297068, 0.340144, 0.939554
14.9881, 0.177176, -0.579414, 9.39035, -0.0170448, -0.0319589, 0.238627, 0.0256835, -0.0296884, 0.34082, 0.939309
15.0001, -0.407027, 0.268159, 9.89793, 0.0617872, -0.00852238, 0.231169, 0.0258204, -0.0297334, 0.341273, 0.939139
15.0121, 1.20671, -0.162811, 9.35683, 0.00639178, -0.0671137, 0.229039, 0.0260591, -0.0299496, 0.341458, 0.939058
15.018, 0.861939, 0.521952, 9.96497, 0.050069, 0.0724402, 0.225843, 0.0262147, -0.0299417, 0.341597, 0.939004
15.03, 0.483643, 0.493221, 9.10303, 0.0010653, -0.01811, 0.226908, 0.02633, -0.0297912, 0.342006, 0.938856
15.042, 0.272947, 0.282524, 10.1948, -0.086289, -0.01811, 0.241822, 0.0261291, -0.0300071, 0.342628, 0.938628
15.048, -0.579414, -0.402238, 10.2092, -0.0372854, 0.0191753, 0.256737, 0.0257252, -0.0299399, 0.343291, 0.938399
15.06, 0.191542, -0.651243, 8.88276, -0.0298283, -0.0308936, 0.255671, 0.0253154, -0.0297231, 0.343911, 0.93819
15.072, 0.339987, -0.306467, 8.89713, 0.0756361, -0.0426119, 0.250345, 0.0254882, -0.0298555, 0.344453, 0.937982
15.078, 0.56026, -0.220273, 8.95459, 0.0777667, -0.0458078, 0.243953, 0.0259346, -0.0299445, 0.3446, 0.937914
15.09, -0.0239427, 0.105348, 10.6497, 0.0351548, -0.0447425, 0.243953, 0.0260199, -0.0296048, 0.34474, 0.93787
15.102, 1.00081, 0.512375, 10.0512, 0.0010653, -0.0223712, 0.25141, 0.0261965, -0.0297929, 0.344878, 0.937809
15.108, 0.656031, 0.162811, 9.64893, -0.0767014, 0.0127836, 0.25141, 0.0260539, -0.0299452, 0.345007, 0.93776
15.1201, 0.656031, -0.354353, 9.71118, 0.0223712, -0.0468731, 0.257802, 0.0259923, -0.0301685, 0.345228, 0.937674
15.132, 0.0191542, -0.186753, 9.35204, 0.0809626, -0.0308936, 0.257802, 0.0262917, -0.0302581, 0.345505, 0.93756
15.138, -0.670397, 0.517163, 10.4007, 0.0756361, -0.0490037, 0.256737, 0.0266495, -0.0302231, 0.34583, 0.937432
15.15, -0.138868, 0.871516, 10.1565, 0.0468731, -0.0926808, 0.246084, 0.027108, -0.0304563, 0.346199, 0.937275
15.162, 0.502798, 0.153234, 10.0224, -0.0468731, -0.0894849, 0.2333, 0.0272614, -0.030953, 0.346693, 0.937071
15.168, 1.54191, -0.095771, 10.0081, -0.0777667, -0.0308936, 0.237561, 0.0270632, -0.0314208, 0.347534, 0.93675
15.18, 0.392661, -0.493221, 9.76864, -0.00319589, 0.0308936, 0.221582, 0.0268209, -0.0314977, 0.348333, 0.936457
15.192, 0.861939, 0.469278, 9.89793, 0.00745708, -0.0117183, 0.234365, 0.0268017, -0.0314925, 0.349095, 0.936175
15.198, -0.215485, 0.699128, 10.2475, -0.0191753, 0.122509, 0.202406, 0.0266435, -0.0312887, 0.349541, 0.93602
15.21, -0.976864, -0.378295, 9.73033, -0.0298283, 0.0479384, 0.16086, 0.0264201, -0.0309631, 0.349538, 0.936038
15.222, 0.545895, 0.584203, 9.57231, -0.0138489, -0.00532648, 0.134227, 0.0262896, -0.0309132, 0.34931, 0.936128
15.228, -0.426181, -0.277736, 9.83568, 0.0490037, -0.0117183, 0.0724402, 0.0264261, -0.0309205, 0.348866, 0.93629
15.24, 0.861939, 1.85796, 9.80695, 0.0404813, -0.028763, 0.0692443, 0.0267261, -0.0309715, 0.348291, 0.936493
15.252, 0.392661, 2.74863, 10.281, 0.0639178, 0.0767014, 0.100138, 0.0269651, -0.0307789, 0.34839, 0.936456
15.258, 0.0335198, 3.9314, 9.34246, 0.131032, -0.00532648, 0.0671137, 0.0273758, -0.0304667, 0.348764, 0.936315
15.27, -0.761379, 2.59061, 8.79657, -0.0191753, -0.0340895, 0.0447425, 0.0276676, -0.030406, 0.348952, 0.936238
15.282, 1.24023, 1.94415, 9.48133, -0.0458078, -0.00213059, 0.0777667, 0.027544, -0.0306023, 0.349126, 0.936171
15.288, 0.277736, 0.387873, 9.31852, -0.0202406, -0.0010653, 0.105464, 0.0273762, -0.0306588, 0.349479, 0.936042
15.3, -0.478855, 0.809265, 9.28021, -0.00745708, 0.0234365, 0.0905502, 0.0272815, -0.0306369, 0.349835, 0.935913
15.312, 0.651243, 0.416604, 10.4007, 0, 0.057526, 0.0756361, 0.02718, -0.030465, 0.350147, 0.935804
15.318, -0.718282, 0.167599, 11.0807, -0.0458078, -0.00319589, 0.0532648, 0.027001, -0.0303756, 0.350322, 0.935747
15.33, 1.12531, 0.900247, 10.8078, -0.0159795, -0.050069, 0.0543301, 0.0269364, -0.0306029, 0.350408, 0.935709
15.342, 0.153234, 0.852362, 10.4342, -0.0191753, -0.0138489, 0.0671137, 0.026886, -0.0307211, 0.350584, 0.935641
15.348, 0.766168, 0.474066, 9.06472, 0.0308936, 0.0266324, 0.0905502, 0.0268934, -0.0307146, 0.350809, 0.935557
15.36, 0.095771, 0.493221, 8.58587, 0.00852238, 0.0447425, 0.0852238, 0.0269204, -0.0304976, 0.350946, 0.935512
15.372, 0.0143656, 0.818842, 8.61939, 0.0468731, -0.00213059, 0.0735055, 0.0270699, -0.0303972, 0.350548, 0.93566
15.378, -0.0670397, 0.876305, 9.26105, 0.0010653, 0.01811, 0.0756361, 0.0271426, -0.0302225, 0.350194, 0.935796
15.39, 0.277736, 1.56586, 9.96497, -0.0276977, -0.0308936, 0.0713749, 0.0269844, -0.0299817, 0.349788, 0.93596
15.402, -0.158022, 1.08221, 10.4055, -0.0149142, 0.0266324, 0.086289, 0.0266002, -0.0294176, 0.34929, 0.936175
15.408, 0.502798, 1.53712, 9.93145, -0.0117183, -0.0543301, 0.057526, 0.0265817, -0.0295305, 0.349064, 0.936256
15.42, 0.0287313, 1.29291, 10.2667, 0.0340895, 0.0330242, 0.086289, 0.0267092, -0.0294867, 0.348844, 0.936336
15.432, 0.134079, 0.732648, 9.8261, 0.00319589, -0.0404813, 0.0735055, 0.0267377, -0.0293288, 0.348487, 0.936473
15.438, -0.0574626, 0.761379, 9.29457, -0.010653, 0.0213059, 0.0649831, 0.0266349, -0.0291221, 0.347859, 0.936716
15.45, -0.143656, 0.225062, 9.1174, 0.0490037, 0.00213059, 0.0830932, 0.0267197, -0.0289976, 0.347324, 0.936916
15.462, -0.00478855, 0.545895, 8.81093, 0, 0.00852238, 0.0649831, 0.0268813, -0.0289478, 0.346745, 0.937127
15.468, 0.402238, 0.249005, 10.0703, 0.0223712, -0.0245018, 0.0692443, 0.0269697, -0.0289763, 0.346164, 0.937338
15.48, -0.0718282, 0.636877, 10.2283, 0.0628525, -0.00426119, 0.0713749, 0.0272378, -0.0289387, 0.345588, 0.937544
15.492, -0.320833, 0.656031, 9.96497, -0.010653, -0.0298283, 0.0628525, 0.0273519, -0.0289086, 0.344918, 0.937789
15.498, 0.483643, 0.603357, 9.91709, 0.0170448, -0.01811, 0.068179, 0.0274676, -0.0290329, 0.344157, 0.938061
15.51, 0.0574626, 0.737437, 9.51964, -0.0319589, 0.0170448, 0.0692443, 0.0274125, -0.028964, 0.343437, 0.938329
15.522, -0.292102, 0.794899, 9.50527, 0.00213059, 0.00958767, 0.0596566, 0.0273247, -0.0288049, 0.342717, 0.938599
15.528, 0.26337, 1.02475, 9.50527, 0.0117183, -0.0149142, 0.0713749, 0.0273818, -0.0287428, 0.34218, 0.938796
15.54, -0.153234, 1.16362, 9.62977, -0.0127836, 0.00852238, 0.0745708, 0.0274445, -0.0286755, 0.341822, 0.938926
15.552, -0.0191542, 1.13967, 9.89314, -0.00852238, -0.0223712, 0.0628525, 0.027428, -0.0286913, 0.341282, 0.939123
15.558, -0.0909824, 0.876305, 10.1852, -0.0202406, 0.00213059, 0.0628525, 0.0274128, -0.0287057, 0.340787, 0.939302
15.57, 0.0814053, 0.392661, 9.82131, -0.0255671, -0.00213059, 0.0585913, 0.0273133, -0.0286529, 0.340064, 0.939569
15.582, -0.210696, 0.684763, 9.73991, 0.0266324, 0.0149142, 0.0511343, 0.0272539, -0.0284336, 0.339299, 0.939854
15.588, 0.095771, 0.72786, 9.83568, 0.0340895, -0.0138489, 0.0458078, 0.0274385, -0.0283308, 0.338495, 0.940141
15.6, 0.205908, 0.670397, 9.68724, 0.0245018, -0, 0.0490037, 0.0275433, -0.0281571, 0.337598, 0.940466
15.612, -0.0814053, 0.69434, 9.49091, 0.0234365, 0.00532648, 0.0543301, 0.0275376, -0.0278205, 0.336654, 0.940814
15.618, -0.0239427, 0.679974, 9.23232, 0.00958767, -0.0436772, 0.050069, 0.0275661, -0.027573, 0.335755, 0.941142
15.63, 0.320833, 0.742225, 9.89793, 0.00852238, -0.00532648, 0.0607219, 0.0276446, -0.0276138, 0.33481, 0.941475
15.642, 0.651243, 1.11094, 9.94582, 0.0149142, -0.0202406, 0.0553954, 0.0277868, -0.0276812, 0.333957, 0.941772
15.648, -0.119714, 0.871516, 9.534, 0.0149142, 0.0330242, 0.0468731, 0.0277551, -0.0274048, 0.333055, 0.9421
15.66, 0.320833, 0.885882, 9.46696, 0.010653, -0.0372854, 0.0468731, 0.0277874, -0.0273092, 0.332154, 0.94242
15.672, 0.512375, 0.775745, 9.80695, -0.0010653, 0.0149142, 0.0468731, 0.0278064, -0.0273199, 0.331252, 0.942737
15.678, 0.359141, 0.742225, 9.7878, 0.0266324, 0.0010653, 0.0415466, 0.0277465, -0.0271046, 0.330348, 0.943062
15.69, -0.354353, 0.976864, 9.38077, 0.0266324, 0.028763, 0.0458078, 0.0277656, -0.0268084, 0.329582, 0.943338
15.702, 0.0478855, 0.684763, 9.69202, 0.0202406, -0.0521996, 0.0351548, 0.0277871, -0.0266637, 0.328815, 0.943609
15.708, 0.177176, 0.656031, 10.123, 0.0159795, 0.0149142, 0.039416, 0.0279036, -0.0266365, 0.32814, 0.943841
15.72, 0, 0.833208, 9.68724, 0.0149142, -0.00213059, 0.0415466, 0.0279281, -0.0264893, 0.327463, 0.94408
15.732, 0.325621, 0.502798, 9.42387, 0.0127836, -0.0213059, 0.028763, 0.0279619, -0.0264857, 0.327057, 0.94422
15.738, -0.052674, 0.737437, 9.74949, 0.0426119, -0.00426119, 0.039416, 0.0280863, -0.0264508, 0.326653, 0.944357
15.75, -0.0909824, 1.00081, 9.96976, 0.0319589, -0.0319589, 0.0351548, 0.0283156, -0.0264313, 0.326207, 0.944504
15.762, 0.148445, 0.95771, 10.0272, -0.0010653, -0.0404813, 0.0351548, 0.0284803, -0.0265394, 0.325578, 0.944714
15.768, 0.205908, 0.617723, 9.6585, 0.0010653, -0.00852238, 0.0245018, 0.0285195, -0.0265924, 0.324809, 0.944975
15.7801, 0.368718, 0.579414, 9.32331, 0.0159795, -0.00745708, 0.0202406, 0.0286039, -0.0266299, 0.324042, 0.945235
15.792, 0.124502, 0.876305, 9.76385, 0.0138489, -0.00745708, 0.0298283, 0.0287015, -0.0265627, 0.32323, 0.945512
15.798, 0.258582, 0.881093, 10.0991, 0.0117183, -0.039416, 0.0170448, 0.0288753, -0.026571, 0.322419, 0.945783
15.81, 0.454912, 0.837996, 10.0464, -0.0234365, -0, 0.0276977, 0.0289297, -0.0266699, 0.32165, 0.946041
15.822, 0.311256, 0.493221, 9.51006, -0.00426119, 0.0117183, 0.0213059, 0.0288345, -0.0266153, 0.320968, 0.946277
15.828, -0.0095771, 0.656031, 9.30894, 0, -0.028763, 0.0266324, 0.0288429, -0.026578, 0.320197, 0.946539
15.84, 0.670397, 0.699128, 9.52921, 0.0234365, -0.0010653, 0.00958767, 0.0289337, -0.0266094, 0.319656, 0.946718
15.852, -0.0670397, 0.948133, 9.76864, -0.00319589, 0.0426119, 0.0149142, 0.0289482, -0.0264138, 0.319112, 0.946906
15.858, -0.26337, 0.794899, 9.95539, -0.0117183, -0.0245018, 0.01811, 0.0288394, -0.0263122, 0.318474, 0.947127
15.87, 0.344776, 0.876305, 9.69681, -0.00319589, -0.0351548, 0.0202406, 0.0288521, -0.0264224, 0.317839, 0.947337
15.882, 0.186753, 0.780534, 9.85483, 0.00745708, 0.00639178, 0.0223712, 0.0288798, -0.0264266, 0.317205, 0.947549
15.888, 0.349564, 1.00081, 9.78301, 0.0202406, -0.0276977, 0.0127836, 0.0289945, -0.0264046, 0.316436, 0.947803
15.9, 0.196331, 0.914613, 9.62498, 0.00319589, 0.00319589, 0.0191753, 0.0290476, -0.0263539, 0.315621, 0.948075
15.912, 0.114925, 0.737437, 9.55316, 0, -0.00958767, 0.00532648, 0.0289922, -0.0262907, 0.314711, 0.94838
15.918, 0.196331, 0.565049, 9.67287, 0, 0.00852238, 0.00639178, 0.0289383, -0.0262261, 0.313846, 0.94867
15.93, 0.0143656, 0.646454, 9.68724, 0.00319589, 0.00213059, 0.010653, 0.0289001, -0.0260554, 0.312982, 0.948962
15.942, 0.143656, 0.670397, 9.70639, 0.00213059, 0.00639178, 0.00852238, 0.0288039, -0.0257012, 0.312161, 0.949245
15.948, 0.234639, 0.747014, 9.72554, -0.0010653, -0.010653, 0.00958767, 0.0287207, -0.0253951, 0.311249, 0.949555
15.96, 0.186753, 0.588992, 9.61541, -0.00319589, -0.00639178, 0.00426119, 0.0286999, -0.0252683, 0.31043, 0.949827
15.972, 0.26337, 0.66082, 9.61062, 0, -0, 0.0010653, 0.0286621, -0.0250987, 0.309518, 0.95013
15.978, 0.220273, 0.828419, 9.72076, 0.00213059, -0, 0.0010653, 0.028701, -0.0248539, 0.308609, 0.950431
15.99, 0.201119, 0.785322, 9.79737, 0.0117183, -0.00426119, 0.00213059, 0.0287578, -0.0245019, 0.307745, 0.950719
16.002, 0.148445, 0.809265, 9.64893, 0.00426119, 0.00532648, 0.00745708, 0.0289064, -0.0241205, 0.306883, 0.951002
16.008, 0.225062, 0.766168, 9.58668, 0, 0.0010653, 0.00532648, 0.0290248, -0.0237998, 0.306019, 0.951285
16.02, 0.134079, 0.828419, 9.48612, 0.00213059, -0.00213059, 0.00213059, 0.0291281, -0.023435, 0.305109, 0.951583
16.032, 0.148445, 1.12052, 9.61541, 0.0159795, -0.00319589, -0.00426119, 0.029339, -0.0230855, 0.304247, 0.951861
16.038, 0.191542, 1.31206, 9.76864, 0.0117183, -0.00319589, -0.00958767, 0.0294715, -0.0228141, 0.303292, 0.952169
16.05, 0.205908, 0.92419, 9.88835, 0, 0.00319589, -0.010653, 0.0295, -0.0225247, 0.302379, 0.952465
16.062, 0.0622511, 0.387873, 9.66808, -0.0149142, 0.0127836, -0.010653, 0.0294198, -0.0223717, 0.301418, 0.952776
16.068, 0.0143656, 0.172388, 9.47654, -0.00319589, -0.00213059, -0.00639178, 0.029325, -0.0223214, 0.300548, 0.953054
16.08, 0.143656, 0.234639, 9.61541, 0.0127836, -0.00319589, -0.00958767, 0.0293371, -0.0222866, 0.299726, 0.953314
16.092, 0.0909824, 0.325621, 9.94582, 0.00958767, -0.00213059, -0.010653, 0.0294082, -0.0222847, 0.298859, 0.953584
16.0981, 0.258582, 0.311256, 9.81174, -0.0010653, -0.00319589, -0.00958767, 0.0294662, -0.0222358, 0.298038, 0.95384
16.11, 0.158022, 0.162811, 9.52442, -0.00213059, -0, -0.00852238, 0.0294459, -0.0222626, 0.297169, 0.954111
16.122, 0.172388, 0.0766168, 9.62498, 0.010653, -0.00639178, -0.0117183, 0.0294604, -0.0222252, 0.296438, 0.954339
16.128, 0.105348, 0.177176, 9.69681, 0.0149142, -0.00213059, -0.00852238, 0.0295197, -0.0221751, 0.295662, 0.954579
16.14, 0.0670397, 0.129291, 9.73512, 0.00426119, 0.00532648, -0.010653, 0.0294901, -0.0220032, 0.294836, 0.954839
16.152, 0.162811, 0.114925, 9.69681, -0.00319589, -0, -0.0127836, 0.0292474, -0.0217989, 0.293914, 0.955135
16.158, 0.210696, 0.0239427, 9.61541, 0.00426119, -0, -0.0149142, 0.0289286, -0.0216667, 0.293036, 0.955418
16.17, 0.167599, 0.0670397, 9.61541, 0.0117183, -0.00426119, -0.0138489, 0.0287006, -0.0215073, 0.292114, 0.955711
16.182, 0.162811, 0.052674, 9.77822, 0.00852238, -0.00639178, -0.0127836, 0.028474, -0.0213461, 0.291238, 0.955989
16.188, 0.124502, 0.0430969, 9.72554, 0.00532648, -0.00213059, -0.0117183, 0.028156, -0.0212123, 0.290359, 0.956268
16.2, 0.110137, -0, 9.63935, 0.00532648, -0.0010653, -0.00852238, 0.0276859, -0.0210751, 0.28943, 0.956566
16.212, 0.095771, -0.0143656, 9.73512, 0.00426119, 0.0010653, -0.0138489, 0.027218, -0.0209343, 0.288593, 0.956836
16.218, 0.138868, -0, 9.70639, 0.00426119, -0, -0.0127836, 0.0268091, -0.0208262, 0.287712, 0.957115
16.23, 0.210696, 0.0191542, 9.69681, 0.00319589, -0.0010653, -0.0138489, 0.026412, -0.0207657, 0.286739, 0.957419
16.242, 0.172388, -0.0861939, 9.66808, 0.00213059, -0.00426119, -0.0149142, 0.0259253, -0.0207294, 0.285856, 0.957697
16.248, 0.196331, -0.0766168, 9.63456, 0.0010653, -0.00213059, -0.0149142, 0.0254856, -0.0206773, 0.28502, 0.95796
16.26, 0.114925, -0.0239427, 9.7016, 0.010653, -0.00319589, -0.0117183, 0.0251378, -0.0205973, 0.284185, 0.958218
16.272, 0.052674, -0.0287313, 9.70639, 0.00532648, -0, -0.0117183, 0.024723, -0.0204311, 0.283624, 0.958399
16.278, 0.095771, -0.0622511, 9.7447, 0.00426119, 0.00532648, -0.0127836, 0.0243669, -0.0202981, 0.283019, 0.95859
16.29, 0.158022, -0.052674, 9.67287, 0.0010653, 0.00319589, -0.0117183, 0.0239651, -0.0201782, 0.282412, 0.958781
16.302, 0.225062, -0.0622511, 9.63456, 0.00532648, 0.00213059, -0.0117183, 0.0235883, -0.020152, 0.281715, 0.958996
16.308, 0.205908, -0.0430969, 9.58668, 0.00639178, -0.00213059, -0.0117183, 0.0232433, -0.0200669, 0.280972, 0.959225
16.32, 0.177176, -0.0766168, 9.6585, 0.00532648, -0.00426119, -0.010653, 0.0229117, -0.0200273, 0.280229, 0.959451
16.332, 0.148445, -0.052674, 9.77343, 0.00639178, -0.00319589, -0.0117183, 0.022611, -0.01993, 0.279394, 0.959703
16.338, 0.095771, -0.0383084, 9.67766, 0.00745708, 0.00213059, -0.0117183, 0.0223114, -0.0198311, 0.278606, 0.959942
16.35, 0.105348, -0.0622511, 9.66329, 0.00639178, 0.00532648, -0.010653, 0.0219986, -0.0196857, 0.277817, 0.96018
16.362, 0.158022, -0.0478855, 9.7016, 0.00745708, -0, -0.0127836, 0.0216985, -0.0195868, 0.276982, 0.96043
16.368, 0.181965, -0.0574626, 9.71118, 0.00426119, -0.00426119, -0.00958767, 0.0214126, -0.0195325, 0.276193, 0.960665
16.38, 0.158022, -0.0574626, 9.6585, 0.00745708, -0.00639178, -0.0138489, 0.0211729, -0.0194646, 0.275405, 0.960898
16.392, 0.162811, -0.0622511, 9.6585, 0.00319589, -0.00745708, -0.0127836, 0.0208995, -0.0194565, 0.274571, 0.961143
16.3981, 0.0622511, -0.0430969, 9.64893, 0.00639178, -0, -0.010653, 0.0206478, -0.0193406, 0.273828, 0.961362
16.41, 0.10056, -0.0383084, 9.7447, 0.00532648, 0.00319589, -0.010653, 0.0203824, -0.0191793, 0.273039, 0.961596
16.422, 0.095771, -0.0909824, 9.64414, 0.00532648, 0.0010653, -0.0117183, 0.0200832, -0.0190776, 0.272203, 0.961841
16.428, 0.129291, -0.0622511, 9.72076, 0.00319589, -0, -0.0117183, 0.0198452, -0.0190067, 0.271461, 0.962057
16.44, 0.201119, -0.0670397, 9.66808, 0.00213059, -0.00213059, -0.0127836, 0.0195602, -0.0189493, 0.270671, 0.962287
16.4521, 0.172388, -0.0766168, 9.62498, 0.00852238, -0.00745708, -0.010653, 0.0193344, -0.0189247, 0.269883, 0.962513
16.458, 0.129291, -0.0861939, 9.72076, 0.00639178, -0.00426119, -0.0117183, 0.0190957, -0.0188536, 0.269094, 0.96274
16.47, 0.105348, -0.0574626, 9.64414, 0.00532648, -0.0010653, -0.0138489, 0.0189033, -0.0187692, 0.268305, 0.962966
16.482, 0.0861939, -0.0814053, 9.69202, 0.010653, 0.00532648, -0.0117183, 0.0186522, -0.0186512, 0.267516, 0.963192
16.488, 0.10056, -0.105348, 9.66808, 0.00639178, 0.00319589, -0.0127836, 0.0184474, -0.01852, 0.266727, 0.963418
16.5, 0.124502, -0.10056, 9.62498, 0.00426119, -0, -0.00958767, 0.0182084, -0.0184482, 0.265891, 0.963655
16.512, 0.201119, -0.095771, 9.68245, 0.00532648, -0.00426119, -0.0127836, 0.0179841, -0.0184206, 0.265148, 0.963864
16.518, 0.210696, -0.0718282, 9.67287, 0.00426119, -0.00639178, -0.010653, 0.0177589, -0.0183935, 0.264358, 0.964086
16.53, 0.143656, -0.10056, 9.69202, 0.00532648, -0.00319589, -0.010653, 0.0175809, -0.0183526, 0.263615, 0.964293
16.542, 0.114925, -0.114925, 9.76864, 0.00426119, -0.0010653, -0.010653, 0.0173441, -0.0182777, 0.262871, 0.964502
16.548, 0.0814053, -0.052674, 9.72554, 0.00639178, 0.00213059, -0.010653, 0.0171537, -0.01819, 0.262128, 0.964709
16.56, 0.134079, -0.095771, 9.65372, 0.00426119, 0.00213059, -0.00958767, 0.0169661, -0.0180995, 0.261523, 0.964878
16.572, 0.177176, -0.114925, 9.69202, 0.00213059, 0.00319589, -0.00958767, 0.0167306, -0.0180229, 0.260825, 0.965073
16.578, 0.239427, -0.095771, 9.7016, 0.00426119, -0.0010653, -0.00745708, 0.0165664, -0.018026, 0.260128, 0.965264
16.59, 0.148445, -0.0766168, 9.6585, 0.00745708, -0.00532648, -0.00745708, 0.0163773, -0.0179364, 0.259431, 0.965456
16.602, 0.172388, -0.0814053, 9.68245, 0.00639178, -0.00426119, -0.010653, 0.0162123, -0.0179399, 0.258687, 0.965658
16.608, 0.119714, -0.0861939, 9.67766, 0.00532648, -0, -0.00745708, 0.0160234, -0.0178497, 0.257989, 0.96585
16.62, 0.0861939, -0.0814053, 9.75428, 0.00319589, 0.00319589, -0.00745708, 0.0158347, -0.0177593, 0.257292, 0.966041
16.632, 0.114925, -0.0335198, 9.62498, 0.00213059, 0.00426119, -0.0117183, 0.0156925, -0.0176563, 0.256594, 0.96623
16.638, 0.172388, -0.052674, 9.66329, 0.00426119, -0, -0.0117183, 0.0155504, -0.0175531, 0.255897, 0.96642
16.65, 0.201119, -0.0574626, 9.68724, 0.00319589, -0.00213059, -0.010653, 0.0153865, -0.0175546, 0.255199, 0.966607
16.6621, 0.215485, -0.0383084, 9.64414, 0.00745708, -0.00426119, -0.0117183, 0.0152682, -0.0175445, 0.254456, 0.966805
16.668, 0.167599, -0.0670397, 9.71118, 0.00532648, -0.00639178, -0.00852238, 0.0151386, -0.017487, 0.253759, 0.966991
16.68, 0.124502, -0.0622511, 9.7447, 0.00745708, -0, -0.00958767, 0.015009, -0.0174294, 0.253061, 0.967177
16.692, 0.0718282, -0.00478855, 9.75428, 0.00319589, -0, -0.00852238, 0.0148675, -0.0173253, 0.252363, 0.967363
16.698, 0.134079, -0.0287313, 9.73033, 0.00213059, 0.00319589, -0.00745708, 0.0147382, -0.0172673, 0.251665, 0.967548
16.71, 0.138868, 0.0143656, 9.7447, 0, -0, -0.00958767, 0.0146433, -0.0171508, 0.250968, 0.967733
16.722, 0.177176, -0.0191542, 9.66808, 0.00213059, -0.00213059, -0.010653, 0.0145142, -0.0170925, 0.25027, 0.967916
16.728, 0.158022, -0.00478855, 9.67287, 0.00426119, -0.00532648, -0.010653, 0.0143972, -0.0170804, 0.249572, 0.968098
16.74, 0.129291, -0, 9.73033, 0.00852238, -0.00639178, -0.00532648, 0.0143155, -0.0170092, 0.248921, 0.968269
16.752, 0.134079, -0, 9.66808, 0.00639178, -0.0010653, -0.00745708, 0.014233, -0.0169385, 0.248224, 0.96845
16.758, 0.114925, -0.00478855, 9.72554, 0.00532648, 0.00213059, -0.00958767, 0.0141515, -0.016867, 0.247572, 0.968619
16.77, 0.114925, -0.0191542, 9.72554, 0.00639178, 0.00639178, -0.00639178, 0.0140111, -0.0167615, 0.246874, 0.968801
16.782, 0.215485, 0.00478855, 9.7447, 0.00213059, -0.0010653, -0.00852238, 0.0139416, -0.0167363, 0.246222, 0.968969
16.788, 0.167599, 0.00478855, 9.61541, 0.0010653, -0.0010653, -0.00852238, 0.0138596, -0.0166652, 0.245524, 0.969148
16.8, 0.210696, 0.0191542, 9.63456, 0.00426119, -0.010653, -0.010653, 0.0137437, -0.0166515, 0.244872, 0.969315
