t, a_x, a_y, a_z, w_x, w_y, w_z, qx, qy, qz, qw 
1.97996, 0.0574626, -0.0335198, 9.67287, 0, -0, -0.00745708, 0.0021624, -0.00344597, -0.239302, 0.970937
1.99198, 0.0430969, -0.0335198, 9.67287, 0.00213059, -0.00319589, -0.00745708, 0.00211585, -0.00343449, -0.239302, 0.970937
1.99806, 0.0670397, -0.0574626, 9.66808, 0.0010653, -0.00426119, -0.00745708, 0.00210455, -0.00348094, -0.239256, 0.970948
2.01001, 0.0335198, -0.0383084, 9.72554, 0.00532648, -0.00532648, -0.0127836, 0.00210455, -0.00348094, -0.239256, 0.970948
2.01615, 0.0335198, -0.0287313, 9.71597, 0.00213059, -0, -0.00745708, 0.00205783, -0.00346957, -0.239302, 0.970937
2.02799, -0.0095771, -0.052674, 9.63456, 0.00319589, -0, -0.00852238, 0.00205783, -0.00346957, -0.239302, 0.970937
2.04, 0.0478855, -0.0191542, 9.7447, 0.00319589, 0.00213059, -0.00745708, 0.002058, -0.00346947, -0.239256, 0.970948
2.0463, 0.0478855, 0.0095771, 9.68245, 0.00426119, -0.00213059, -0.00745708, 0.002058, -0.00346947, -0.239256, 0.970948
2.05813, 0.0766168, -0.0287313, 9.66329, 0.00213059, -0.0010653, -0.00958767, 0.00205783, -0.00346957, -0.239302, 0.970937
2.07, 0.0478855, -0.0191542, 9.72076, 0.00745708, -0.00426119, -0.00852238, 0.00205783, -0.00346957, -0.239302, 0.970937
2.07613, 0.0335198, -0.0095771, 9.70639, 0.00745708, -0.00213059, -0.0117183, 0.00204636, -0.00351611, -0.239302, 0.970937
2.08799, 0, -0.0430969, 9.64893, 0.00639178, -0.00213059, -0.00852238, 0.00210438, -0.00348104, -0.239302, 0.970937
2.1, 0.0430969, -0.0430969, 9.6585, 0.00319589, 0.00213059, -0.010653, 0.00205783, -0.00346957, -0.239302, 0.970937
2.10623, 0.0478855, -0.052674, 9.70639, 0.00426119, -0.00319589, -0.0127836, 0.00205767, -0.00346967, -0.239349, 0.970925
2.11808, 0.0670397, -0.0335198, 9.67766, 0.00213059, -0.00213059, -0.0117183, 0.00204619, -0.00351621, -0.239349, 0.970925
2.13001, 0.0622511, -0.0383084, 9.69202, 0.00639178, -0.00639178, -0.00852238, 0.00204619, -0.00351621, -0.239349, 0.970925
2.1361, -0.00478855, -0.0239427, 9.73991, 0.00852238, -0.0010653, -0.010653, 0.00204636, -0.00351611, -0.239302, 0.970937
2.14801, -0.0095771, -0, 9.77343, 0.00426119, -0, -0.00958767, 0.00209291, -0.00352758, -0.239302, 0.970937
2.16, 0.0143656, -0.0430969, 9.71597, 0.0010653, -0, -0.0117183, 0.00204636, -0.00351611, -0.239302, 0.970937
2.16611, 0.0383084, -0, 9.63935, 0.0010653, 0.0010653, -0.0127836, 0.00205767, -0.00346967, -0.239349, 0.970925
2.17802, 0.0670397, -0.0143656, 9.73991, 0.00426119, -0.00213059, -0.0117183, 0.00204636, -0.00351611, -0.239302, 0.970937
2.18998, 0.0622511, -0.052674, 9.69681, 0.00319589, -0.00426119, -0.00958767, 0.00204619, -0.00351621, -0.239349, 0.970925
2.19613, -0.0143656, -0.0239427, 9.73512, 0.00426119, -0.00319589, -0.010653, 0.00204619, -0.00351621, -0.239349, 0.970925
2.20801, -0.0335198, -0.00478855, 9.71597, 0.00319589, -0, -0.00958767, 0.00204619, -0.00351621, -0.239349, 0.970925
2.21997, 0.0191542, -0.0335198, 9.66329, 0.00213059, -0, -0.00958767, 0.00201112, -0.00345819, -0.239349, 0.970925
2.22612, 0.0478855, -0.00478855, 9.68724, 0, -0, -0.00745708, 0.00201112, -0.00345819, -0.239349, 0.970925
2.23799, 0.0622511, -0.0670397, 9.68245, 0.00426119, -0.00426119, -0.00745708, 0.00199982, -0.00350464, -0.239302, 0.970937
2.24997, 0.052674, -0.052674, 9.68724, 0.00639178, -0.00213059, -0.00745708, 0.00199998, -0.00350454, -0.239256, 0.970948
2.25612, 0.0287313, -0.0095771, 9.71118, 0.00426119, -0.0010653, -0.00958767, 0.00199998, -0.00350454, -0.239256, 0.970948
2.26797, -0.0143656, -0.0191542, 9.74949, 0.00639178, -0.00213059, -0.00852238, 0.00199998, -0.00350454, -0.239256, 0.970948
2.27997, -0.0095771, -0, 9.72554, 0.00213059, -0, -0.00852238, 0.00201145, -0.003458, -0.239256, 0.970948
2.292, 0.0670397, -0.0095771, 9.71118, 0.00426119, -0, -0.0117183, 0.00201162, -0.0034579, -0.239209, 0.97096
2.29806, 0.0909824, -0, 9.75428, 0.00213059, -0.00319589, -0.00958767, 0.00199998, -0.00350454, -0.239256, 0.970948
2.30999, 0.0287313, -0.0430969, 9.69681, 0.00532648, -0.00532648, -0.00745708, 0.00199998, -0.00350454, -0.239256, 0.970948
2.31611, 0.0287313, -0.00478855, 9.6585, 0.00852238, -0.00319589, -0.010653, 0.00198851, -0.00355109, -0.239256, 0.970948
2.32801, -0.0143656, -0.0095771, 9.71597, 0.00532648, -0.0010653, -0.00958767, 0.00204653, -0.00351601, -0.239256, 0.970948
2.33996, 0.0095771, -0.0335198, 9.68245, 0.00426119, 0.00213059, -0.00958767, 0.00204636, -0.00351611, -0.239302, 0.970937
2.34616, 0.0335198, -0.0335198, 9.67287, 0.00319589, -0, -0.00852238, 0.00199998, -0.00350454, -0.239256, 0.970948
2.35815, 0.0670397, -0.0191542, 9.6585, 0, -0.0010653, -0.00639178, 0.00199998, -0.00350454, -0.239256, 0.970948
2.36999, 0.0670397, -0.0143656, 9.70639, 0.00532648, -0.00532648, -0.010653, 0.00199998, -0.00350454, -0.239256, 0.970948
2.37619, 0.052674, -0.0287313, 9.73991, 0.00745708, -0.00426119, -0.00745708, 0.00198851, -0.00355109, -0.239256, 0.970948
2.38803, 0.0095771, -0.0478855, 9.66329, 0.00532648, -0, -0.00958767, 0.00198851, -0.00355109, -0.239256, 0.970948
2.39999, -0.0239427, -0.0670397, 9.67287, 0.00426119, 0.0010653, -0.00852238, 0.00199998, -0.00350454, -0.239256, 0.970948
2.40614, 0.0095771, -0.0191542, 9.69681, 0.00426119, -0, -0.00958767, 0.00199998, -0.00350454, -0.239256, 0.970948
2.41801, 0.0191542, -0.0287313, 9.63456, 0.00213059, -0.00213059, -0.00852238, 0.00201145, -0.003458, -0.239256, 0.970948
2.42997, 0.0718282, -0.0574626, 9.66808, 0.00639178, -0.00426119, -0.00852238, 0.00199998, -0.00350454, -0.239256, 0.970948
2.4361, 0.0335198, -0.0574626, 9.71118, 0.00639178, -0.0010653, -0.00745708, 0.00200015, -0.00350445, -0.239209, 0.97096
2.44798, 0, -0, 9.71118, 0.00532648, 0.0010653, -0.010653, 0.00200015, -0.00350445, -0.239209, 0.97096
2.45998, -0.0095771, -0.0239427, 9.7016, 0.00319589, -0, -0.00958767, 0.00201179, -0.00345781, -0.239163, 0.970971
2.46613, -0.00478855, -0.0143656, 9.71597, 0.00213059, 0.00213059, -0.010653, 0.00201162, -0.0034579, -0.239209, 0.97096
2.47812, 0.0430969, -0.0383084, 9.63935, 0.00426119, -0, -0.00745708, 0.00202325, -0.00341126, -0.239163, 0.970971
2.48999, 0.110137, -0.0095771, 9.67766, 0, -0.0010653, -0.00852238, 0.00196507, -0.00344644, -0.239209, 0.97096
2.49611, 0.052674, -0.0430969, 9.69681, 0.00958767, -0.00426119, -0.00745708, 0.00196507, -0.00344644, -0.239209, 0.97096
2.508, 0.0239427, -0.0287313, 9.76385, 0.00639178, -0.00213059, -0.00852238, 0.00201162, -0.0034579, -0.239209, 0.97096
2.51998, 0, -0.0143656, 9.6585, 0.00958767, -0.0010653, -0.0117183, 0.00201162, -0.0034579, -0.239209, 0.97096
2.52612, 0.0095771, -0.0239427, 9.73033, 0.00319589, -0, -0.00745708, 0.00201162, -0.0034579, -0.239209, 0.97096
2.53806, 0.0095771, -0.00478855, 9.68245, 0.00532648, -0.00213059, -0.00852238, 0.00201179, -0.00345781, -0.239163, 0.970971
2.54998, 0.0574626, -0.0670397, 9.74949, 0.00213059, -0.00319589, -0.00745708, 0.00201179, -0.00345781, -0.239163, 0.970971
2.55613, 0.124502, -0.0574626, 9.69202, 0.00426119, -0.00319589, -0.00852238, 0.00200032, -0.00350435, -0.239163, 0.970971
2.56799, 0.0430969, -0, 9.71597, 0.00852238, -0.00213059, -0.00852238, 0.00200032, -0.00350435, -0.239163, 0.970971
2.57997, 0.0239427, -0.0143656, 9.75906, 0.00319589, 0.0010653, -0.0117183, 0.00200032, -0.00350435, -0.239163, 0.970971
2.59197, 0.0191542, -0.0383084, 9.70639, 0.00532648, -0, -0.00852238, 0.00200032, -0.00350435, -0.239163, 0.970971
2.59807, 0.0383084, -0.0143656, 9.68245, 0.00319589, -0, -0.00745708, 0.00200015, -0.00350445, -0.239209, 0.97096
2.61002, 0.0335198, -0.0335198, 9.6585, 0.0010653, -0.00319589, -0.00852238, 0.00200032, -0.00350435, -0.239163, 0.970971
2.61612, 0.0574626, -0.0766168, 9.67766, 0.00319589, -0.00319589, -0.00958767, 0.00200032, -0.00350435, -0.239163, 0.970971
2.62798, 0.0239427, -0.0383084, 9.75906, 0.00213059, -0.00213059, -0.00852238, 0.00195394, -0.00349279, -0.239116, 0.970983
2.63996, 0.0143656, -0.0191542, 9.71118, 0.00319589, -0.00426119, -0.00958767, 0.00195394, -0.00349279, -0.239116, 0.970983
2.64616, -0.0335198, -0.0335198, 9.68245, 0.00213059, 0.0010653, -0.00958767, 0.00195411, -0.0034927, -0.23907, 0.970994
2.65806, 0.0191542, -0.0383084, 9.6585, 0.0010653, -0.0010653, -0.00958767, 0.00191902, -0.00343469, -0.23907, 0.970994
2.66997, 0.095771, -0.0287313, 9.73512, 0.00426119, -0.00213059, -0.00958767, 0.00190756, -0.00348124, -0.23907, 0.970994
2.67612, 0.105348, -0.0766168, 9.67766, 0.00319589, -0.00639178, -0.0127836, 0.0018961, -0.00352779, -0.23907, 0.970994
2.68799, 0.0335198, -0.0287313, 9.67287, 0.00639178, -0.00213059, -0.010653, 0.00189593, -0.00352788, -0.239116, 0.970983
2.69997, 0.0143656, -0.0287313, 9.75428, 0.00639178, -0, -0.010653, 0.00189593, -0.00352788, -0.239116, 0.970983
2.70614, -0.0239427, -0.052674, 9.73033, 0.00426119, 0.0010653, -0.00745708, 0.00190739, -0.00348133, -0.239116, 0.970983
2.71804, 0.0239427, -0.0383084, 9.69202, 0.00426119, 0.00319589, -0.00958767, 0.00190739, -0.00348133, -0.239116, 0.970983
2.72998, 0.0430969, -0.0335198, 9.68245, 0.00426119, -0.00426119, -0.00852238, 0.00190739, -0.00348133, -0.239116, 0.970983
2.73613, 0.0670397, -0.0143656, 9.66808, 0.00213059, -0.00319589, -0.00958767, 0.00190739, -0.00348133, -0.239116, 0.970983
2.74798, 0.10056, -0.00478855, 9.67287, 0.00745708, -0.00426119, -0.0117183, 0.00189576, -0.00352797, -0.239163, 0.970971
2.75999, 0.0239427, -0.0239427, 9.7447, 0.00852238, -0.00426119, -0.00852238, 0.00189576, -0.00352797, -0.239163, 0.970971
2.76615, -0.0287313, 0.0191542, 9.70639, 0.00426119, 0.00213059, -0.00639178, 0.00194231, -0.00353943, -0.239163, 0.970971
2.77808, -0.0143656, -0.0239427, 9.72554, 0.00426119, 0.0010653, -0.00745708, 0.00195394, -0.00349279, -0.239116, 0.970983
2.78998, 0.0239427, -0.0287313, 9.71118, 0.00213059, -0.00213059, -0.00639178, 0.00195377, -0.00349289, -0.239163, 0.970971
2.79611, 0.0622511, -0.0239427, 9.66329, 0.00213059, -0.0010653, -0.00745708, 0.00195394, -0.00349279, -0.239116, 0.970983
2.80799, 0.0478855, -0.0095771, 9.67287, 0.00426119, -0.00426119, -0.00852238, 0.00195377, -0.00349289, -0.239163, 0.970971
2.81999, 0.0287313, -0.0239427, 9.67287, 0.00639178, -0.00213059, -0.010653, 0.00194214, -0.00353953, -0.239209, 0.97096
2.82612, -0.0287313, -0.0430969, 9.68724, 0.00319589, 0.0010653, -0.0117183, 0.00195377, -0.00349289, -0.239163, 0.970971
2.83807, -0.0095771, -0.0095771, 9.72076, 0.00532648, 0.0010653, -0.00745708, 0.00196507, -0.00344644, -0.239209, 0.97096
2.84997, 0.0670397, -0.00478855, 9.68245, 0.00213059, -0.0010653, -0.00852238, 0.00195377, -0.00349289, -0.239163, 0.970971
2.85611, 0.052674, -0.0239427, 9.69202, 0.00426119, -0.00319589, -0.00852238, 0.00195361, -0.00349298, -0.239209, 0.97096
2.86797, 0.0814053, -0.0574626, 9.65372, 0.00426119, -0.00319589, -0.00852238, 0.00190689, -0.00348161, -0.239256, 0.970948
2.87999, 0.0814053, -0.0239427, 9.67766, 0.00852238, -0.00213059, -0.00745708, 0.00194197, -0.00353962, -0.239256, 0.970948
2.89198, 0.00478855, -0.0191542, 9.73991, 0.00532648, -0, -0.00958767, 0.00194214, -0.00353953, -0.239209, 0.97096
2.89811, -0.0191542, -0.0383084, 9.74949, 0.00532648, -0, -0.00852238, 0.00195361, -0.00349298, -0.239209, 0.97096
2.91, 0.0239427, -0.0287313, 9.66329, 0.0010653, -0, -0.00852238, 0.00195361, -0.00349298, -0.239209, 0.97096
2.91615, 0.0622511, -0.0143656, 9.66329, 0.00532648, -0.00319589, -0.00745708, 0.00195344, -0.00349307, -0.239256, 0.970948
2.92799, 0.0574626, -0.0335198, 9.6585, 0.00319589, -0, -0.00852238, 0.00195344, -0.00349307, -0.239256, 0.970948
2.93996, 0.0670397, -0.0335198, 9.7447, 0.00426119, -0.00213059, -0.00958767, 0.00194197, -0.00353962, -0.239256, 0.970948
2.94613, 0, -0, 9.66329, 0.00745708, -0.0010653, -0.00532648, 0.00195361, -0.00349298, -0.239209, 0.97096
2.95804, -0.0287313, -0.00478855, 9.72076, 0.00745708, -0, -0.00745708, 0.00195361, -0.00349298, -0.239209, 0.97096
2.97002, 0.0239427, -0.00478855, 9.7878, 0.00213059, -0.0010653, -0.00852238, 0.00195361, -0.00349298, -0.239209, 0.97096
2.9762, 0.0239427, -0.0143656, 9.63456, 0.0010653, 0.0010653, -0.00745708, 0.00195344, -0.00349307, -0.239256, 0.970948
2.988, 0.0909824, -0.0335198, 9.7016, 0, -0.0010653, -0.00958767, 0.00195361, -0.00349298, -0.239209, 0.97096
2.99998, 0.0287313, -0.0383084, 9.68724, 0.00213059, -0.00213059, -0.00745708, 0.00190689, -0.00348161, -0.239256, 0.970948
3.00613, 0.0430969, -0, 9.71597, 0.00852238, -0.00213059, -0.00958767, 0.00195361, -0.00349298, -0.239209, 0.97096
3.01807, 0, -0.0191542, 9.73033, 0.00319589, -0.00213059, -0.010653, 0.00195361, -0.00349298, -0.239209, 0.97096
3.03014, 0.0287313, -0.0766168, 9.68724, 0.00426119, -0, -0.00958767, 0.00190706, -0.00348151, -0.239209, 0.97096
3.03623, 0.0383084, 0.0143656, 9.64414, 0.00426119, -0, -0.00958767, 0.00195361, -0.00349298, -0.239209, 0.97096
3.04801, 0.0622511, -0.0287313, 9.67766, 0.00426119, 0.0010653, -0.00852238, 0.00195344, -0.00349307, -0.239256, 0.970948
3.05997, 0.0814053, -0.0239427, 9.73033, 0.00319589, -0.00319589, -0.00639178, 0.00195344, -0.00349307, -0.239256, 0.970948
3.06611, 0.052674, -0.0095771, 9.77343, 0.00532648, -0.00319589, -0.00745708, 0.00195344, -0.00349307, -0.239256, 0.970948
3.07805, -0.0287313, -0.0383084, 9.73991, 0.00958767, -0.0010653, -0.00745708, 0.00195344, -0.00349307, -0.239256, 0.970948
3.08999, 0.00478855, -0.0095771, 9.73512, 0.00532648, 0.00213059, -0.00958767, 0.00195361, -0.00349298, -0.239209, 0.97096
3.09614, 0.0143656, -0.0191542, 9.76864, 0.00319589, 0.00319589, -0.00639178, 0.00196507, -0.00344644, -0.239209, 0.97096
3.10802, 0.0383084, -0.0191542, 9.64893, 0.00532648, 0.00213059, -0.0117183, 0.00197654, -0.00339989, -0.23921, 0.97096
3.12002, 0.0861939, -0.0909824, 9.68245, 0.00213059, -0.00426119, -0.0117183, 0.00196507, -0.00344644, -0.239209, 0.97096
3.12612, 0.0383084, -0.0239427, 9.69681, 0.00426119, -0.00319589, -0.00852238, 0.00196507, -0.00344644, -0.239209, 0.97096
3.13806, 0.0095771, 0.0143656, 9.72554, 0.00639178, -0, -0.010653, 0.00196507, -0.00344644, -0.239209, 0.97096
3.15002, -0.0383084, -0, 9.74949, 0.00426119, 0.00213059, -0.00426119, 0.00197654, -0.00339989, -0.23921, 0.97096
3.15609, 0.0574626, -0.0478855, 9.69202, 0.00639178, -0, -0.010653, 0.00197654, -0.00339989, -0.23921, 0.97096
3.16797, 0.0622511, 0.0143656, 9.62498, 0.00532648, -0.00213059, -0.010653, 0.00202309, -0.00341136, -0.239209, 0.97096
3.17999, 0.0766168, -0.0191542, 9.66808, 0.00319589, -0.00213059, -0.010653, 0.00201162, -0.0034579, -0.239209, 0.97096
3.19197, 0.0766168, -0.0383084, 9.74949, 0.00532648, -0.00319589, -0.00958767, 0.00201162, -0.0034579, -0.239209, 0.97096
3.19805, 0.0430969, 0.00478855, 9.75428, 0.00639178, -0.00639178, -0.00745708, 0.00199998, -0.00350454, -0.239256, 0.970948
3.21, -0.0287313, -0.0239427, 9.72554, 0.00532648, -0.0010653, -0.00852238, 0.00200015, -0.00350445, -0.239209, 0.97096
3.21614, 0.00478855, -0.0287313, 9.7447, 0.00532648, 0.00213059, -0.00745708, 0.00201179, -0.00345781, -0.239163, 0.970971
3.22802, 0, -0.052674, 9.60104, 0.00213059, -0, -0.00852238, 0.00201179, -0.00345781, -0.239163, 0.970971
3.23998, 0.052674, -0.0383084, 9.68245, 0.00319589, -0.00426119, -0.00852238, 0.00201179, -0.00345781, -0.239163, 0.970971
3.24613, 0.0622511, -0.052674, 9.63456, 0.00319589, -0.00426119, -0.00958767, 0.00196524, -0.00344634, -0.239163, 0.970971
3.25799, 0.0239427, -0.00478855, 9.68245, 0.00745708, -0, -0.00639178, 0.00201179, -0.00345781, -0.239163, 0.970971
3.26999, -0.0143656, -0.00478855, 9.7447, 0.00532648, -0.00213059, -0.0117183, 0.00201195, -0.00345771, -0.239116, 0.970983
3.2761, -0.0095771, -0.0287313, 9.62977, 0.00319589, 0.00319589, -0.00852238, 0.00201195, -0.00345771, -0.239116, 0.970983
3.288, 0.0239427, 0.0143656, 9.67287, 0.0010653, -0.0010653, -0.00852238, 0.00202342, -0.00341116, -0.239116, 0.970983
3.29997, 0.0478855, -0.0814053, 9.67287, 0.00319589, -0.00426119, -0.0127836, 0.0019654, -0.00344625, -0.239116, 0.970983
3.30614, 0.0574626, -0.0143656, 9.67766, 0.00532648, -0.00532648, -0.00958767, 0.0019654, -0.00344625, -0.239116, 0.970983
3.31803, 0.0143656, -0.0383084, 9.73033, 0.00426119, -0.00319589, -0.00958767, 0.00196557, -0.00344615, -0.23907, 0.970994
3.32997, 0.0143656, -0.0095771, 9.71597, 0.00639178, -0.00213059, -0.00745708, 0.00201228, -0.00345752, -0.239023, 0.971006
3.33612, -0.0287313, 0.00478855, 9.72076, 0.0010653, 0.00213059, -0.00958767, 0.00201212, -0.00345761, -0.23907, 0.970994
3.34801, 0.00478855, -0.0143656, 9.68724, 0.00426119, -0, -0.0127836, 0.00202358, -0.00341107, -0.23907, 0.970994
3.35998, 0.0383084, -0.0574626, 9.68245, 0.00319589, -0.0010653, -0.00639178, 0.00197719, -0.00339951, -0.239023, 0.971006
3.36613, 0.0814053, -0.0574626, 9.68724, 0.00532648, -0.00319589, -0.00958767, 0.00196557, -0.00344615, -0.23907, 0.970994
3.37815, 0.052674, -0.0574626, 9.69681, 0.00532648, -0.00319589, -0.00745708, 0.00196557, -0.00344615, -0.23907, 0.970994
3.39001, -0.0143656, -0.0143656, 9.7016, 0.00426119, -0, -0.00532648, 0.00196573, -0.00344606, -0.239023, 0.971006
3.39611, -0.00478855, -0.0287313, 9.73512, 0.00639178, -0, -0.00852238, 0.00197703, -0.0033996, -0.23907, 0.970994
3.40798, 0, -0.052674, 9.69202, 0.00426119, 0.00213059, -0.00958767, 0.00197703, -0.0033996, -0.23907, 0.970994
3.42, 0.0622511, -0.0095771, 9.69202, 0.00213059, -0.0010653, -0.00745708, 0.00197719, -0.00339951, -0.239023, 0.971006
3.42612, -0.00478855, 0.00478855, 9.76385, 0.00426119, -0.00319589, -0.00639178, 0.00197719, -0.00339951, -0.239023, 0.971006
3.43808, 0.124502, -0.0383084, 9.75906, 0.00319589, -0.00532648, -0.010653, 0.00197703, -0.0033996, -0.23907, 0.970994
3.45003, -0.0287313, -0.0191542, 9.76385, 0.00852238, -0.0010653, -0.010653, 0.00197687, -0.0033997, -0.239117, 0.970983
3.4561, -0.0143656, -0, 9.74949, 0.00639178, -0.00319589, -0.00852238, 0.00202325, -0.00341126, -0.239163, 0.970971
3.46798, -0.316044, -0.191542, 9.64893, 0.0010653, 0.00639178, -0.00532648, 0.00198833, -0.00335315, -0.239117, 0.970983
3.48001, 0.181965, -1.21629, 9.77822, -0.0213059, -0.00426119, -0.0202406, 0.00189492, -0.00333041, -0.23921, 0.97096
3.49199, -0.205908, -3.14608, 9.68724, -0.0521996, 0.010653, -0.0234365, 0.00170842, -0.0032847, -0.239304, 0.970938
3.49802, 0.105348, -2.80609, 8.92586, -0.00745708, -0.00958767, -0.0330242, 0.00156831, -0.00325051, -0.239444, 0.970903
3.50999, 0.373507, -1.28812, 9.2419, 0.0436772, -0.00319589, -0.0159795, 0.00166109, -0.00327363, -0.239537, 0.97088
3.5161, -0.0191542, -0.392661, 10.2523, 0.0426119, 0.01811, 0.00852238, 0.0018471, -0.00331965, -0.239583, 0.970869
3.52802, 0.0622511, 0.0670397, 10.2379, 0.0170448, -0.01811, 0.0202406, 0.00203359, -0.0033654, -0.239489, 0.970891
3.53999, 0.095771, 0.26337, 9.53879, 0.00958767, -0.00639178, 0.0223712, 0.00206898, -0.00342322, -0.239395, 0.970914
3.54611, -0.210696, 0.493221, 9.02642, 0.010653, 0.0170448, 0.0159795, 0.00211585, -0.00343449, -0.239302, 0.970937
3.55802, 0.201119, 0.464489, 9.44781, 0.0127836, -0.0308936, -0.00213059, 0.00216256, -0.00344586, -0.239256, 0.970948
3.57, 0.210696, 0.325621, 9.87878, 0.00852238, -0.00426119, -0.0191753, 0.00223237, -0.00356211, -0.239348, 0.970925
3.57612, -0.052674, 0.052674, 9.6585, -0.010653, 0.010653, -0.0202406, 0.00218549, -0.00355084, -0.239441, 0.970902
3.58803, 0.124502, -0.713494, 9.88835, -0.0351548, -0.010653, -0.01811, 0.00209206, -0.00352809, -0.239535, 0.970879
3.59998, 0.205908, -1.40304, 10.0416, -0.00958767, 0.0127836, -0.0213059, 0.0019521, -0.00349382, -0.239628, 0.970856
3.60612, -0.0574626, -1.19235, 9.76864, 0.010653, 0.0191753, -0.0117183, 0.00197475, -0.00340093, -0.239722, 0.970834
3.61804, 0.0861939, -0.545895, 9.74949, 0.0319589, -0.00426119, -0.0010653, 0.00212586, -0.00338887, -0.239721, 0.970834
3.62999, 0.0287313, 0.114925, 9.7878, 0.0266324, -0, 0.00958767, 0.00225399, -0.00346988, -0.239721, 0.970833
3.6361, -0.205908, 0.737437, 9.86441, 0.0138489, -0, 0.0149142, 0.00234724, -0.00349275, -0.239674, 0.970844
3.64802, -0.0383084, 0.708705, 9.88357, -0.0010653, -0.0245018, 0.0213059, 0.00238263, -0.00355055, -0.23958, 0.970867
3.65998, 0.0239427, 0.36393, 9.67287, -0.00852238, -0.00958767, 0.0127836, 0.00231346, -0.00363193, -0.239487, 0.97089
3.66614, -0.239427, 0.0383084, 9.64893, -0.00852238, 0.00213059, -0.00319589, 0.00226692, -0.00362045, -0.239487, 0.97089
3.67808, 0.0287313, -0.306467, 9.85005, 0, -0.0234365, -0.00958767, 0.00225526, -0.0036671, -0.239534, 0.970879
3.69001, 0.191542, -1.20193, 9.76385, -0.0170448, -0.00213059, -0.0234365, 0.00218557, -0.00374881, -0.23958, 0.970867
3.69609, 0.0814053, -1.85317, 9.68245, -0.0234365, 0.0117183, -0.0223712, 0.00205691, -0.00366811, -0.23972, 0.970833
3.70803, -0.0622511, -1.37431, 9.32809, 0.00532648, -0.0010653, -0.0159795, 0.00201002, -0.00365681, -0.239814, 0.97081
3.71998, 0.205908, -0.569837, 9.38077, 0.0351548, -0.00532648, -0.00532648, 0.00210292, -0.0036799, -0.23986, 0.970798
3.72612, 0.0383084, -0.0861939, 9.80216, 0.0298283, 0.0159795, 0.00852238, 0.00228907, -0.00372589, -0.239859, 0.970798
3.73801, 0.0095771, 0.201119, 9.60104, 0.00745708, -0.010653, 0.00852238, 0.00239382, -0.00370224, -0.239812, 0.970809
3.74998, 0.153234, 0.162811, 9.42865, -0.00213059, -0.0138489, 0.0138489, 0.00237101, -0.0037952, -0.239765, 0.970821
3.7561, 0.0239427, -0.210696, 9.33767, -0.010653, -0.00958767, 0.00745708, 0.00231316, -0.00383014, -0.239719, 0.970832
3.76799, 0.0909824, -0.555472, 9.48612, -0.0010653, -0.0138489, -0.00639178, 0.00230148, -0.00387679, -0.239765, 0.97082
3.77999, 0.0287313, -0.708705, 9.79258, -0.0117183, -0.0117183, -0.00639178, 0.00223176, -0.00395848, -0.239812, 0.970809
