t, a_x, a_y, a_z, w_x, w_y, w_z, qx, qy, qz, qw 
1.99795, 0.0861939, -0.0335198, 9.65372, 0.00319589, -0.0010653, -0.00958767, 0.0011226, -0.00614309, -0.235987, 0.971736
2.01005, 0.095771, -0.0335198, 9.64414, 0.0010653, -0.00213059, -0.010653, 0.0011226, -0.00614309, -0.235987, 0.971736
2.02195, 0.0718282, -0.0191542, 9.67766, 0.00426119, -0.0010653, -0.00745708, 0.0011226, -0.00614309, -0.235987, 0.971736
2.02801, 0.114925, -0.0239427, 9.73512, 0.00319589, -0.0010653, -0.00426119, 0.00112289, -0.00614303, -0.235941, 0.971747
2.03999, 0.0574626, -0.0143656, 9.69681, 0.00532648, -0.00213059, -0.010653, 0.00112289, -0.00614303, -0.235941, 0.971747
2.05194, 0.0383084, -0.0191542, 9.66329, 0.00319589, -0.00319589, -0.00745708, 0.00112289, -0.00614303, -0.235941, 0.971747
2.05795, 0.114925, -0.0335198, 9.7447, 0.00426119, -0, -0.00852238, 0.0011226, -0.00614309, -0.235987, 0.971736
2.07002, 0.105348, -0.0095771, 9.7447, 0.00426119, -0.0010653, -0.00852238, 0.0011223, -0.00614314, -0.236034, 0.971725
2.08194, 0.119714, -0.0430969, 9.77822, 0.00852238, -0.0010653, -0.00852238, 0.0011223, -0.00614314, -0.236034, 0.971725
2.08804, 0.052674, -0.0335198, 9.67287, 0.00639178, -0.0010653, -0.00852238, 0.0011223, -0.00614314, -0.236034, 0.971725
2.10005, 0.0622511, -0.0383084, 9.72076, 0.00532648, 0.00213059, -0.00852238, 0.00113362, -0.00609656, -0.236034, 0.971725
2.11193, 0.052674, -0.0191542, 9.71597, 0.0010653, -0.0010653, -0.00852238, 0.00113362, -0.00609656, -0.236034, 0.971725
2.11795, 0.0814053, -0.0383084, 9.75428, 0.0010653, -0, -0.00745708, 0.00113362, -0.00609656, -0.236034, 0.971725
2.13004, 0.0814053, -0.0239427, 9.7016, 0.00319589, -0.00319589, -0.00852238, 0.00113391, -0.0060965, -0.235987, 0.971736
2.14195, 0.10056, -0.0335198, 9.69202, 0.00213059, 0.0010653, -0.0127836, 0.00113362, -0.00609656, -0.236034, 0.971725
2.14794, 0.095771, -0.0143656, 9.69202, 0.00745708, -0.0010653, -0.00852238, 0.00113332, -0.00609661, -0.236081, 0.971714
2.15998, 0.0670397, -0.0143656, 9.73033, 0.00426119, -0.0010653, -0.00532648, 0.00113362, -0.00609656, -0.236034, 0.971725
2.17193, 0.0718282, -0.0383084, 9.74949, 0, -0.00213059, -0.00745708, 0.00113362, -0.00609656, -0.236034, 0.971725
2.17793, 0.0861939, -0.0718282, 9.66808, 0.0010653, -0.00213059, -0.00958767, 0.00108703, -0.00608524, -0.236034, 0.971725
2.19011, 0.10056, -0.0335198, 9.7447, 0.00532648, -0.00319589, -0.00852238, 0.00108674, -0.0060853, -0.236081, 0.971714
2.20196, 0.0718282, -0.0814053, 9.67766, 0.00319589, 0.00319589, -0.0138489, 0.00108703, -0.00608524, -0.236034, 0.971725
2.20793, 0.0718282, -0.0574626, 9.68724, 0.00532648, -0.0010653, -0.0117183, 0.00104045, -0.00607393, -0.236035, 0.971725
2.21999, 0.0814053, -0.00478855, 9.64414, 0.00532648, 0.0010653, -0.00745708, 0.00109835, -0.00603866, -0.236035, 0.971725
2.23194, 0.0622511, -0.052674, 9.66329, 0.00213059, -0, -0.00745708, 0.00105206, -0.0060273, -0.235988, 0.971737
2.23794, 0.0670397, -0.0191542, 9.7016, 0.00213059, -0.0010653, -0.00958767, 0.00105206, -0.0060273, -0.235988, 0.971737
2.25004, 0.0814053, -0.0430969, 9.74949, 0.00213059, -0, -0.00745708, 0.00105206, -0.0060273, -0.235988, 0.971737
2.26199, 0.0766168, -0.0287313, 9.66329, 0.00426119, -0.0010653, -0.00958767, 0.00105235, -0.00602724, -0.235942, 0.971748
2.26794, 0.0909824, -0.0143656, 9.76385, 0.00639178, -0.0010653, -0.00639178, 0.00105235, -0.00602724, -0.235942, 0.971748
2.27997, 0.0766168, -0.0430969, 9.74949, 0.00213059, -0.00213059, -0.00852238, 0.00105263, -0.00602719, -0.235895, 0.971759
2.29196, 0.0622511, -0.0670397, 9.76385, 0, -0.00319589, -0.00852238, 0.00100605, -0.00601589, -0.235895, 0.971759
2.29793, 0.0861939, -0.0335198, 9.68724, 0.00426119, -0.00213059, -0.00958767, 0.00100605, -0.00601589, -0.235895, 0.971759
2.31006, 0.10056, -0.0287313, 9.67766, 0.00532648, -0, -0.00958767, 0.00100605, -0.00601589, -0.235895, 0.971759
2.32195, 0.10056, -0.0335198, 9.76864, 0.00639178, -0.00213059, -0.0117183, 0.00100605, -0.00601589, -0.235895, 0.971759
2.32793, 0.0670397, -0.0239427, 9.72554, 0.00852238, 0.00319589, -0.00852238, 0.00105263, -0.00602719, -0.235895, 0.971759
2.34001, 0.052674, -0.0383084, 9.69681, 0.00532648, -0, -0.00852238, 0.00106394, -0.00598061, -0.235895, 0.97176
2.35195, 0.0430969, -0.0239427, 9.73033, 0.00426119, -0.00639178, -0.00532648, 0.00106423, -0.00598056, -0.235849, 0.971771
2.35796, 0.052674, -0.00478855, 9.69202, 0.0010653, -0.00532648, -0.00958767, 0.00106423, -0.00598056, -0.235849, 0.971771
2.37006, 0.119714, -0.0191542, 9.70639, 0.0010653, -0, -0.00958767, 0.00105292, -0.00602714, -0.235848, 0.971771
2.38194, 0.0670397, -0.0335198, 9.69681, 0.00852238, -0.00319589, -0.00745708, 0.00105292, -0.00602714, -0.235848, 0.971771
2.38795, 0.0814053, 0.0095771, 9.73991, 0.00745708, -0.00213059, -0.0127836, 0.00105292, -0.00602714, -0.235848, 0.971771
2.39997, 0.0574626, -0.0143656, 9.7016, 0.00639178, -0.0010653, -0.0117183, 0.0010998, -0.0060384, -0.235802, 0.971782
2.41195, 0.0909824, -0.0287313, 9.69681, 0.00426119, -0.0010653, -0.00852238, 0.00109951, -0.00603845, -0.235848, 0.971771
2.41793, 0.0383084, -0.0383084, 9.70639, 0.0010653, -0.0010653, -0.00958767, 0.00109951, -0.00603845, -0.235848, 0.971771
2.43002, 0.0718282, -0.0143656, 9.66808, 0.00426119, -0, -0.00745708, 0.00109922, -0.0060385, -0.235895, 0.971759
2.44195, 0.148445, 0.0095771, 9.7016, 0.00852238, -0, -0.00639178, 0.00109922, -0.0060385, -0.235895, 0.971759
2.44807, 0.0718282, -0.0239427, 9.74949, 0.00532648, -0.00213059, -0.00745708, 0.00109922, -0.0060385, -0.235895, 0.971759
2.46009, 0.0718282, -0.0478855, 9.68724, 0.00532648, -0, -0.00958767, 0.00109951, -0.00603845, -0.235848, 0.971771
2.47198, 0.095771, -0.0239427, 9.69681, 0.0010653, -0.00532648, -0.00958767, 0.00109922, -0.0060385, -0.235895, 0.971759
2.47793, 0.0574626, -0.0191542, 9.69202, 0.00319589, -0.00213059, -0.00958767, 0.00109922, -0.0060385, -0.235895, 0.971759
2.49007, 0.0814053, -0.0287313, 9.73512, 0.00213059, -0, -0.00745708, 0.00109951, -0.00603845, -0.235848, 0.971771
2.50194, 0.105348, -0.0478855, 9.70639, 0.00639178, 0.0010653, -0.00745708, 0.0010998, -0.0060384, -0.235802, 0.971782
2.50793, 0.0861939, -0.00478855, 9.71597, 0.010653, -0.00213059, -0.0127836, 0.00109951, -0.00603845, -0.235848, 0.971771
2.51999, 0.0718282, 0.0143656, 9.73991, 0.00639178, 0.0010653, -0.00745708, 0.00114638, -0.0060497, -0.235801, 0.971782
2.53195, 0.0574626, -0.0239427, 9.71597, 0.00532648, -0.0010653, -0.00958767, 0.00115769, -0.00600312, -0.235801, 0.971782
2.53794, 0.105348, -0.0574626, 9.71118, 0.00319589, -0.00213059, -0.010653, 0.00115798, -0.00600306, -0.235755, 0.971793
2.55003, 0.10056, -0.0335198, 9.72076, 0.00319589, -0.00213059, -0.0117183, 0.00114667, -0.00604965, -0.235755, 0.971793
2.56194, 0.105348, -0.0383084, 9.65372, 0.00745708, -0.0010653, -0.0127836, 0.00114638, -0.0060497, -0.235801, 0.971782
2.56795, 0.0909824, -0, 9.7447, 0.00213059, -0.0010653, -0.00958767, 0.00114638, -0.0060497, -0.235801, 0.971782
2.58, 0.0814053, -0.0574626, 9.67766, 0.00852238, 0.00213059, -0.00852238, 0.00114638, -0.0060497, -0.235801, 0.971782
2.59194, 0.052674, -0.00478855, 9.71118, 0.00532648, -0.0010653, -0.0117183, 0.00120399, -0.00601448, -0.235848, 0.971771
2.59792, 0.0670397, -0.0143656, 9.68245, 0.00852238, -0.00213059, -0.0127836, 0.00120427, -0.00601442, -0.235801, 0.971782
2.61007, 0.0861939, -0.00478855, 9.71597, 0.00532648, -0.0010653, -0.010653, 0.00120427, -0.00601442, -0.235801, 0.971782
2.62198, 0.129291, -0.0670397, 9.76864, 0.00426119, -0, -0.00745708, 0.00119297, -0.00606101, -0.235801, 0.971782
2.62794, 0.138868, -0.0383084, 9.67766, 0.00213059, -0, -0.00639178, 0.00119297, -0.00606101, -0.235801, 0.971782
2.63998, 0.0622511, -0.0335198, 9.74949, 0.00319589, -0, -0.00745708, 0.00120456, -0.00601436, -0.235755, 0.971793
2.65195, 0.0383084, -0.0143656, 9.71118, 0.00532648, -0.00213059, -0.00958767, 0.00120427, -0.00601442, -0.235801, 0.971782
2.65794, 0.105348, -0.0143656, 9.66808, 0.00426119, -0.0010653, -0.0117183, 0.00120427, -0.00601442, -0.235801, 0.971782
2.67008, 0.129291, -0.0191542, 9.75906, 0.00319589, -0.00426119, -0.00745708, 0.00119297, -0.00606101, -0.235801, 0.971782
2.68193, 0.095771, -0.0143656, 9.77343, 0.00745708, -0, -0.00958767, 0.00119297, -0.00606101, -0.235801, 0.971782
2.68792, 0.0814053, -0.0478855, 9.68245, 0.00852238, 0.00213059, -0.00745708, 0.00119297, -0.00606101, -0.235801, 0.971782
2.69998, 0.0670397, 0.00478855, 9.67287, 0.00426119, -0.0010653, -0.00958767, 0.00125115, -0.00602566, -0.235754, 0.971793
2.71194, 0.110137, -0.0478855, 9.76385, 0.00639178, -0.0010653, -0.00852238, 0.00123955, -0.00607231, -0.235801, 0.971782
2.71793, 0.114925, -0.0383084, 9.69202, 0.0010653, -0.00213059, -0.0117183, 0.00123985, -0.00607225, -0.235754, 0.971793
2.73003, 0.10056, -0.0287313, 9.6585, 0.00213059, -0.00213059, -0.00958767, 0.00119326, -0.00606095, -0.235754, 0.971793
2.74194, 0.0574626, -0.0191542, 9.73512, 0.00852238, -0.00319589, -0.00958767, 0.00123985, -0.00607225, -0.235754, 0.971793
2.74792, 0.0766168, -0.0191542, 9.68245, 0.00958767, -0.0010653, -0.00745708, 0.00124014, -0.00607219, -0.235708, 0.971804
2.75996, 0.052674, 0.0143656, 9.7016, 0.00319589, -0.00319589, -0.00958767, 0.00128672, -0.00608349, -0.235707, 0.971804
2.77197, 0.0861939, -0.0622511, 9.63456, 0.0010653, -0.00213059, -0.00958767, 0.00124014, -0.00607219, -0.235708, 0.971804
2.77792, 0.114925, -0.0430969, 9.63456, 0, -0.00213059, -0.00852238, 0.00124014, -0.00607219, -0.235708, 0.971804
2.78998, 0.10056, -0.0095771, 9.72076, 0.0010653, -0, -0.00745708, 0.00118225, -0.00610748, -0.235708, 0.971804
2.80194, 0.110137, -0.0622511, 9.69681, 0.00426119, -0, -0.0117183, 0.00118225, -0.00610748, -0.235708, 0.971804
2.80794, 0.0766168, -0, 9.6585, 0.00745708, -0.00426119, -0.00958767, 0.00118225, -0.00610748, -0.235708, 0.971804
2.81997, 0.0430969, -0.0478855, 9.69681, 0.00639178, -0.00319589, -0.00745708, 0.00118225, -0.00610748, -0.235708, 0.971804
2.83193, 0.0861939, -0.0239427, 9.69681, 0.00213059, 0.0010653, -0.00639178, 0.00122884, -0.00611878, -0.235707, 0.971804
2.83795, 0.105348, -0.0430969, 9.67766, 0, -0.0010653, -0.00745708, 0.00118254, -0.00610742, -0.235661, 0.971815
2.85019, 0.0909824, -0.0383084, 9.7016, 0.00213059, -0.00426119, -0.00852238, 0.00118254, -0.00610742, -0.235661, 0.971815
2.86199, 0.0814053, -0.0287313, 9.71597, 0.00532648, -0.00319589, -0.00745708, 0.00118284, -0.00610736, -0.235614, 0.971827
2.86796, 0.0909824, -0.00478855, 9.7878, 0.00852238, -0, -0.010653, 0.00118284, -0.00610736, -0.235614, 0.971827
2.88004, 0.0909824, 0.0095771, 9.72076, 0.00532648, -0, -0.00745708, 0.00122913, -0.00611872, -0.235661, 0.971815
2.89194, 0.10056, -0.0095771, 9.68245, 0.00319589, -0, -0.00958767, 0.00122913, -0.00611872, -0.235661, 0.971815
2.89796, 0.095771, -0.0430969, 9.69202, 0.00532648, -0.00213059, -0.00958767, 0.00122913, -0.00611872, -0.235661, 0.971815
2.91004, 0.052674, 0.0095771, 9.72076, 0.00532648, -0.00213059, -0.00958767, 0.00122913, -0.00611872, -0.235661, 0.971815
2.92195, 0.0574626, 0.0239427, 9.65372, 0.00639178, -0, -0.00958767, 0.00122913, -0.00611872, -0.235661, 0.971815
2.92793, 0.0430969, -0.0335198, 9.68724, 0.00745708, -0.00213059, -0.00745708, 0.00127572, -0.00613002, -0.23566, 0.971815
2.93998, 0.0574626, -0.0287313, 9.73991, 0.00639178, -0, -0.010653, 0.00128702, -0.00608343, -0.235661, 0.971816
2.95194, 0.0766168, -0.0191542, 9.74949, 0.00426119, -0.00319589, -0.00532648, 0.00128702, -0.00608343, -0.235661, 0.971816
2.95795, 0.119714, -0.0335198, 9.73033, 0, -0.00319589, -0.00958767, 0.00127572, -0.00613002, -0.23566, 0.971815
2.96999, 0.114925, -0.0095771, 9.73033, 0, -0.00532648, -0.010653, 0.00122913, -0.00611872, -0.235661, 0.971815
2.98194, 0.105348, -0.0574626, 9.67287, 0.00532648, -0.0010653, -0.00852238, 0.00121783, -0.0061653, -0.235661, 0.971815
2.98792, 0.110137, -0.0143656, 9.72554, 0.00532648, -0, -0.00745708, 0.00121783, -0.0061653, -0.235661, 0.971815
2.99992, 0.095771, -0.0143656, 9.76864, 0.00426119, -0.00213059, -0.00958767, 0.00121783, -0.0061653, -0.235661, 0.971815
3.01198, 0.0622511, -0.0718282, 9.64893, 0.00426119, 0.0010653, -0.00745708, 0.00122913, -0.00611872, -0.235661, 0.971815
3.01794, 0.0766168, -0.00478855, 9.73033, 0, -0, -0.010653, 0.00122913, -0.00611872, -0.235661, 0.971815
3.03001, 0.0861939, 0.00478855, 9.70639, 0.00532648, -0, -0.00745708, 0.00122913, -0.00611872, -0.235661, 0.971815
3.04195, 0.0718282, -0.0670397, 9.7447, 0.00426119, -0.00213059, -0.00958767, 0.00122913, -0.00611872, -0.235661, 0.971815
3.04794, 0.0814053, -0, 9.7447, 0.00639178, -0.00213059, -0.00745708, 0.00122942, -0.00611866, -0.235614, 0.971827
3.05999, 0.0766168, -0.0478855, 9.73991, 0.00745708, -0, -0.00852238, 0.00122942, -0.00611866, -0.235614, 0.971827
3.07194, 0.0670397, -0.0239427, 9.66808, 0.00532648, -0.00213059, -0.00745708, 0.00122972, -0.0061186, -0.235568, 0.971838
3.07795, 0.0861939, -0.0143656, 9.64414, 0.00426119, -0.00213059, -0.00745708, 0.0012763, -0.00612989, -0.235567, 0.971838
3.0901, 0.105348, -0.0143656, 9.69681, 0.00213059, -0.0010653, -0.00958767, 0.0012763, -0.00612989, -0.235567, 0.971838
3.10207, 0.0861939, -0.052674, 9.72554, 0.00426119, -0.00532648, -0.010653, 0.00122972, -0.0061186, -0.235568, 0.971838
3.10794, 0.119714, -0.0335198, 9.7016, 0.00532648, -0.0010653, -0.00852238, 0.00121813, -0.00616525, -0.235614, 0.971826
3.12004, 0.105348, 0.0095771, 9.72554, 0.00639178, -0, -0.00745708, 0.00126471, -0.00617654, -0.235614, 0.971826
3.1325, 0.0718282, -0.0239427, 9.68245, 0, 0.0010653, -0.00852238, 0.00127601, -0.00612995, -0.235614, 0.971827
3.13793, 0.0622511, -0.00478855, 9.7447, 0, -0.0010653, -0.0117183, 0.00122972, -0.0061186, -0.235568, 0.971838
3.15009, -0.0287313, -0.0287313, 9.68724, 0.0010653, 0.0010653, -0.00958767, 0.00124101, -0.00607201, -0.235568, 0.971838
3.16197, 0.110137, -0.0670397, 9.72554, 0.00532648, -0.0010653, -0.00958767, 0.00119442, -0.00606072, -0.235568, 0.971838
3.16793, 0.0143656, -0.110137, 9.62977, 0.00426119, -0.00426119, -0.00639178, 0.00119413, -0.00606078, -0.235615, 0.971827
3.18001, 0.138868, -0.0909824, 9.68245, 0.00426119, -0.00426119, -0.010653, 0.00118254, -0.00610742, -0.235661, 0.971815
3.19195, -0.0814053, -0.110137, 9.58189, 0.00745708, 0.0117183, -0.010653, 0.00115826, -0.006003, -0.235708, 0.971805
3.19792, 0.0430969, -0.258582, 9.58189, 0, -0.00532648, -0.00958767, 0.00112298, -0.00594512, -0.235709, 0.971805
3.21008, 0.129291, -0.555472, 9.81653, -0.00426119, 0.00532648, -0.00426119, 0.00102981, -0.00592252, -0.235709, 0.971805
3.22194, 0.0383084, -1.31206, 9.60104, -0.0117183, 0.00958767, -0.0170448, 0.000994238, -0.00586468, -0.235756, 0.971794
3.22792, -0.205908, -2.97848, 9.56273, -0.0362201, -0.00319589, -0.0330242, 0.000853641, -0.0058309, -0.235897, 0.97176
3.24002, -0.253793, -3.1365, 9.08388, -0.0308936, 0.0202406, -0.0564607, 0.000724094, -0.00575053, -0.236084, 0.971715
3.25193, 0.052674, -1.48445, 9.6202, 0.0404813, 0.0127836, -0.0521996, 0.000745104, -0.00565758, -0.236364, 0.971648
3.25796, 0.301679, 0.0670397, 10.1757, 0.0553954, -0.0213059, -0.0010653, 0.000965839, -0.00576095, -0.236502, 0.971613
3.27, 0.320833, 0.440547, 10.6593, 0.0213059, -0.0010653, 0.0223712, 0.00114109, -0.00585282, -0.236454, 0.971624
3.28194, 0.378295, 0.39745, 10.0512, 0.00745708, -0.0191753, 0.0330242, 0.00122376, -0.0059219, -0.236314, 0.971658
3.28792, 0.201119, -0.0287313, 9.48133, -0.010653, 0.0170448, 0.0159795, 0.00121329, -0.0059683, -0.236174, 0.971692
3.29998, 0.196331, 0.0622511, 9.41908, 0.0117183, -0.00213059, -0.00426119, 0.0012249, -0.00592166, -0.236128, 0.971703
3.31193, 0.095771, -0.272947, 9.80216, 0.0159795, 0.0159795, -0.0191753, 0.00128224, -0.00588652, -0.236221, 0.971681
3.31792, 0.0909824, -0.498009, 9.92187, -0.00745708, 0.00532648, -0.0298283, 0.00133958, -0.00585139, -0.236314, 0.971658
3.33003, -0.0766168, -0.919401, 9.73512, -0.0255671, 0.0149142, -0.0266324, 0.00125692, -0.00578234, -0.236454, 0.971625
3.34195, 0.0383084, -1.20193, 9.534, -0.0127836, 0.00426119, -0.0191753, 0.00117455, -0.0057132, -0.236548, 0.971602
3.34794, -0.0383084, -0.95771, 9.57231, 0.0245018, 0.00852238, -0.00532648, 0.00118562, -0.00566668, -0.236595, 0.971591
3.36003, -0.268159, -0.426181, 9.66329, 0.0362201, -0.0117183, 0.00639178, 0.00132535, -0.00570071, -0.236594, 0.971591
3.37194, -0.0191542, -0.052674, 9.68245, 0.0276977, -0.0234365, 0.0149142, 0.00144267, -0.00582782, -0.236546, 0.971602
3.37794, 0.0478855, -0.00478855, 9.52442, 0.00319589, -0.0117183, 0.0149142, 0.00151372, -0.0059435, -0.236452, 0.971624
3.39002, 0.325621, 0.0239427, 9.21796, -0.0010653, -0.01811, 0.00852238, 0.00149133, -0.00603659, -0.236405, 0.971635
3.402, 0.205908, -0.359141, 9.4526, 0, -0.00213059, -0, 0.00148029, -0.0060831, -0.236358, 0.971646
3.40794, 0.220273, -0.392661, 9.59146, 0.00639178, -0.0362201, -0.010653, 0.00145733, -0.00617632, -0.236405, 0.971634
3.42, 0.469278, -0.56026, 9.84526, 0.010653, -0.0202406, -0.0159795, 0.00142302, -0.00631613, -0.236451, 0.971622
3.43193, -0.134079, -0.6273, 9.8692, -0.0010653, -0.00319589, -0.01811, 0.00145765, -0.00637418, -0.236543, 0.971599
3.43794, -0.129291, -0.6273, 9.79737, 0, -0.0170448, -0.00745708, 0.00139943, -0.00640948, -0.23659, 0.971587
3.45003, 0.344776, -0.517163, 9.47654, 0.0159795, -0.0276977, -0.00958767, 0.00131851, -0.00653793, -0.236636, 0.971575
3.46194, -0.191542, -0.172388, 9.72076, 0.0308936, 0.00426119, 0.0010653, 0.00144657, -0.00661861, -0.236682, 0.971564
3.46794, -0.0909824, -0, 9.90272, 0.0223712, -0.0383507, 0.00532648, 0.00151735, -0.00673438, -0.236634, 0.971574
3.47998, 0.234639, -0.22985, 9.77343, -0.010653, -0.0319589, 0.0010653, 0.00152989, -0.00688545, -0.236633, 0.971573
3.49193, 0.22985, -0.507586, 9.62498, -0.00319589, -0.0234365, -0, 0.00140237, -0.00700255, -0.23668, 0.971561
3.49792, -0.119714, -0.282524, 9.72076, -0.0010653, -0.00852238, 0.00213059, 0.00133309, -0.00708435, -0.23668, 0.971561
3.51002, -0.0766168, -0.36393, 10.1805, 0.0117183, -0.0159795, -0.010653, 0.00136832, -0.00714228, -0.236679, 0.971561
3.52195, 0.36393, -0.234639, 10.0416, -0.00213059, -0.0223712, -0.0159795, 0.00134493, -0.00723555, -0.236772, 0.971537
3.52793, 0.110137, -0.498009, 9.84047, -0.00745708, 0.0191753, -0.0255671, 0.00125109, -0.00721297, -0.236866, 0.971515
3.53998, 0.0239427, -0.440547, 9.54837, 0.0138489, 0.0159795, -0.0234365, 0.00127278, -0.00712001, -0.237006, 0.971481
3.55193, 0.158022, -0.210696, 9.50527, 0.0010653, -0.010653, -0.0127836, 0.0012721, -0.00712013, -0.237099, 0.971459
3.55793, -0.114925, -0.469278, 9.84047, -0.00426119, -0.0138489, -0.00213059, 0.00116725, -0.00714403, -0.237146, 0.971447
3.57, 0.220273, -0.493221, 9.58668, 0.01811, -0.00213059, -0.00639178, 0.00101583, -0.00715654, -0.237193, 0.971436
3.58194, -0.095771, -0.766168, 9.51964, -0.0010653, 0.0010653, -0.00852238, 0.000736073, -0.00708835, -0.237242, 0.971424
3.58794, 0.277736, -0.39745, 9.78301, -0.01811, -0.0362201, -0.00958767, 0.000526366, -0.00713604, -0.237336, 0.971401
3.60002, 0.36393, -0.258582, 9.68724, 0.00852238, 0.00213059, -0.0149142, 0.000467732, -0.00717128, -0.237429, 0.971378
3.61194, 0.172388, -0.196331, 9.67287, 0, -0.0010653, -0.0117183, 0.000420479, -0.00715994, -0.237523, 0.971355
3.61794, 0.0718282, -0.339987, 9.62977, -0.00639178, -0.00532648, -0.010653, 0.000269052, -0.00717236, -0.23757, 0.971344
3.63011, 0.00478855, -0.287313, 9.58189, 0, 0.00958767, 0.00213059, 0.000140748, -0.00709163, -0.237571, 0.971344
3.64195, -0.0622511, -0.407027, 9.39992, 0.00319589, 0.010653, 0.00319589, 1.21082e-05, -0.00701089, -0.237619, 0.971333
3.64794, 0.421392, -0.29689, 9.72076, -0.00319589, -0.0351548, -0.00745708, -9.24122e-05, -0.00703468, -0.23762, 0.971333
3.66004, 0.474066, -0.569837, 9.70639, 0.00426119, 0.039416, -0.00639178, -0.000279004, -0.0069891, -0.237668, 0.971321
3.67194, 0.095771, -0.239427, 9.42865, -0.00852238, 0.0266324, -0.0117183, -0.000338602, -0.00682659, -0.237762, 0.971299
3.67794, 0.0622511, -0.253793, 9.56273, -0.00639178, 0.00426119, -0.0010653, -0.000456135, -0.00669923, -0.237856, 0.971277
3.69, 0.521952, -0.244216, 9.50048, 0.0191753, -0.00213059, -0.00639178, -0.000502696, -0.00668782, -0.237856, 0.971277
3.70194, -0.498009, -0.0909824, 9.90272, 0.00958767, 0.0553954, -0.00639178, -0.00042224, -0.00655952, -0.237903, 0.971267
3.70793, -0.181965, -0.541106, 9.81653, -0.0138489, -0.0010653, -0.00745708, -0.000481452, -0.00639701, -0.237951, 0.971256
3.71997, 0.158022, -0.335198, 9.87878, -0.00745708, 0.00213059, -0.00426119, -0.000574879, -0.00637417, -0.237998, 0.971245
3.73198, 0.225062, -0.521952, 9.83089, -0.01811, 0.0276977, -0.010653, -0.000692038, -0.00624679, -0.238046, 0.971234
3.73796, -0.277736, -0.790111, 9.40471, 0, 0.0319589, -0.00852238, -0.000984007, -0.00602718, -0.238094, 0.971223
3.75005, -0.148445, -0.095771, 9.67287, 0.0202406, -0.0319589, -0.0010653, -0.000937738, -0.00603855, -0.238141, 0.971211
3.76195, 0.416604, -0.0670397, 10.0607, -0.0010653, -0.00958767, -0.0138489, -0.000960864, -0.00613162, -0.238187, 0.971199
3.76796, -0.153234, -0.0335198, 10.0272, 0, 0.0511343, -0.010653, -0.000938606, -0.00603841, -0.23828, 0.971177
3.78, -0.287313, -0.277736, 9.7878, -0.0213059, 0.0127836, -0.00319589, -0.00103286, -0.00581787, -0.238328, 0.971167
