t, a_x, a_y, a_z, w_x, w_y, w_z, qx, qy, qz, qw 
6.11404, -0.670397, -0.119714, 9.77822, 0.0138489, 0.00532648, -0.344091, 0.00123683, 0.00208867, -0.367185, 0.930145
6.12001, 0.26337, -0.507586, 8.60502, -0.0117183, -0.0745708, -0.368593, 0.00112405, 0.00192662, -0.368254, 0.929722
6.13201, -0.201119, -0.244216, 9.97934, -0.0149142, 0.0117183, -0.319589, 0.000983963, 0.00182714, -0.369279, 0.929316
6.14402, -0.59378, -0.181965, 9.91709, 0.0532648, 0.0255671, -0.347287, 0.00111054, 0.00187961, -0.370304, 0.928908
6.14998, 0.354353, -0.0861939, 9.29457, 0.00426119, -0.0628525, -0.372854, 0.00121088, 0.00173572, -0.371506, 0.928428
6.16199, 0.383084, -0.320833, 10.3337, -0.00532648, 0.0628525, -0.345156, 0.00121312, 0.00173416, -0.372707, 0.927946
6.17401, -0.761379, -0.454912, 10.2954, 0.0639178, 0.0841585, -0.369658, 0.00144798, 0.00205222, -0.374042, 0.927409
6.17999, 0.454912, -0.325621, 9.30894, -0.00213059, -0.0692443, -0.388833, 0.00160242, 0.00204043, -0.375464, 0.926833
6.192, -0.785322, 0.344776, 9.92666, 0.0713749, 0.0521996, -0.355809, 0.00185408, 0.00188498, -0.376975, 0.92622
6.20399, 0.268159, -0.339987, 9.25148, 0.0564607, -0.0852238, -0.352613, 0.0021313, 0.00166641, -0.378396, 0.92564
6.20998, -0.0287313, -0.114925, 9.39992, 0.039416, -0.0234365, -0.385638, 0.00226455, 0.00135037, -0.379816, 0.925058
6.22199, -1.37431, -0.167599, 9.89314, 0.0340895, -0.111856, -0.373919, 0.00227155, 0.000982059, -0.381145, 0.924512
6.23399, -0.0383084, 0.646454, 9.89314, 0.0639178, -0.0564607, -0.366462, 0.00237366, 0.000470367, -0.382386, 0.924
6.24003, -0.770956, -0.0095771, 9.7878, 0.0138489, -0.10866, -0.399486, 0.00240425, 3.93398e-05, -0.383669, 0.923467
6.25198, 0.36393, 0.29689, 9.83568, 0.0351548, -0.100138, -0.385638, 0.00237819, -0.000524958, -0.385129, 0.92286
6.26399, -0.301679, -0.0095771, 9.59146, 0.00958767, 0.0724402, -0.359005, 0.00244721, -0.000610113, -0.386632, 0.92223
6.26999, -0.22985, -0.52674, 8.84445, 0.00532648, -0.103334, -0.408009, 0.00233916, -0.000621404, -0.388268, 0.921544
6.282, -0.435758, -0.383084, 9.49091, 0.0298283, -0.0149142, -0.35794, 0.00227001, -0.000909218, -0.389945, 0.920835
6.29398, 0.0430969, 0.392661, 9.7447, 0.0852238, -0.0159795, -0.364332, 0.00251443, -0.00106962, -0.391445, 0.920197
6.3, 0.488432, 0.0383084, 10.0799, -0.00319589, 0.039416, -0.370723, 0.00270769, -0.00110537, -0.393076, 0.919501
6.31202, -0.383084, 0.00478855, 10.4438, -0.0255671, 0.0660484, -0.353679, 0.00277525, -0.000826844, -0.394663, 0.918821
6.32397, -0.493221, -1.10137, 9.63935, 0.0436772, 0.0532648, -0.364332, 0.00290681, -0.000523394, -0.396205, 0.918157
6.32997, 0.531529, -0.833208, 8.32729, 0.039416, -0.0521996, -0.383507, 0.00303785, -0.000585618, -0.397789, 0.917472
6.34199, -0.225062, 0.172388, 10.0081, 0.0521996, 0.0980073, -0.359005, 0.00331407, -0.000554421, -0.399284, 0.916821
6.35399, -0.29689, 0.359141, 10.3385, 0.078832, -0.028763, -0.352613, 0.00381011, -0.000619458, -0.400603, 0.916244
6.35999, 0.0430969, 0.277736, 9.50048, -0.0117183, 0.01811, -0.377115, 0.00398494, -0.000701243, -0.401744, 0.915743
6.37201, -0.0814053, 0.172388, 9.84526, -0.0255671, 0.01811, -0.349417, 0.00393491, -0.00058002, -0.402929, 0.915222
6.38398, -0.708705, 0.818842, 10.1326, -0.00532648, 0.0692443, -0.363266, 0.00398712, -0.000347066, -0.404246, 0.914642
6.38998, -0.52674, -0.498009, 9.55316, -0.010653, -0.125705, -0.382442, 0.00384057, -0.000446109, -0.405736, 0.913982
6.40201, 0.114925, 0.847573, 10.1948, 0.0532648, -0.0266324, -0.36007, 0.00394632, -0.000919952, -0.407267, 0.9133
6.41399, -1.15883, -0.162811, 9.90272, 0.0426119, 0.00745708, -0.352613, 0.00398852, -0.00094617, -0.408799, 0.912615
6.42002, 0.756591, -0.26337, 9.14613, 0.0713749, -0.143815, -0.399486, 0.0041114, -0.00137729, -0.410416, 0.911888
6.43198, 0.359141, -0.0670397, 9.92666, 0.00958767, 0.0426119, -0.366462, 0.00414139, -0.00166184, -0.411944, 0.911198
6.444, -0.498009, -0.29689, 9.44781, 0.0639178, -0.0117183, -0.403748, 0.004329, -0.00159731, -0.413473, 0.910505
6.45005, -0.110137, -0.536318, 9.93624, 0.00745708, 0.0340895, -0.377115, 0.0044537, -0.00155606, -0.414782, 0.909909
6.46202, 0.0095771, 0.29689, 9.54837, 0.00213059, 0.00319589, -0.405878, 0.00453523, -0.00149436, -0.415916, 0.909391
6.47399, 0.0287313, -0.459701, 10.0799, 0.00319589, 0.0426119, -0.374985, 0.00446251, -0.00130975, -0.417137, 0.908832
6.47999, -0.373507, 0.483643, 9.38556, 0.0191753, 0.0543301, -0.384572, 0.00462462, -0.00107455, -0.418358, 0.90827
6.49199, 0.119714, -0.675185, 9.16528, -0.0202406, -0.00319589, -0.383507, 0.00450925, -0.000870835, -0.419795, 0.907608
6.504, -0.110137, -0.052674, 9.50048, 0.0404813, 0.0415466, -0.37605, 0.00456848, -0.000747316, -0.421187, 0.906962
6.50998, -1.27854, -0.770956, 9.49091, 0.0628525, -0.0426119, -0.382442, 0.00480474, -0.000812624, -0.422665, 0.906273
6.52199, 0.483643, 0.110137, 9.7447, 0.0308936, -0.0330242, -0.390964, 0.00493904, -0.00109624, -0.424227, 0.905542
6.53398, -0.36393, -0.29689, 10.0512, -0.010653, 0.0213059, -0.384572, 0.00498046, -0.00112541, -0.425832, 0.904788
6.54, 0.536318, 0.383084, 9.50527, 0.0138489, -0.039416, -0.398421, 0.00495791, -0.00117782, -0.42748, 0.904011
6.55198, -1.16841, -0.316044, 9.60583, 0.0127836, 0.0404813, -0.37605, 0.00501968, -0.00116388, -0.429083, 0.90325
6.56398, 0.354353, 0.148445, 9.58189, -0.00319589, -0.143815, -0.415466, 0.00491431, -0.00138934, -0.430726, 0.902468
6.56997, -0.459701, -0.0191542, 10.8796, 0.00213059, 0.0202406, -0.382442, 0.00478733, -0.00165787, -0.432412, 0.901662
6.58199, -0.373507, 0.0239427, 9.65372, 0.0213059, -0.0703096, -0.420792, 0.00482915, -0.00179435, -0.43401, 0.900893
6.59399, 0.10056, -0.512375, 8.93543, 0.0298283, -0.0607219, -0.411205, 0.00476598, -0.00214695, -0.435648, 0.900102
6.60003, 0.411815, 0.545895, 9.10303, 0.0213059, -0.0553954, -0.403748, 0.00480789, -0.00239028, -0.437157, 0.899369
6.61202, -0.608146, -0.502798, 10.3097, 0.0436772, -0.00426119, -0.390964, 0.00487064, -0.0025895, -0.438449, 0.898739
6.62399, 0.387873, 0.689551, 9.43344, 0.01811, -0.00319589, -0.388833, 0.00503926, -0.00268058, -0.439697, 0.898128
6.62998, 0.675185, -0.483643, 9.85483, -0.0117183, 0.0138489, -0.39416, 0.00505667, -0.00264456, -0.440946, 0.897516
6.64201, 0.373507, 0.110137, 10.0512, 0.0127836, 0.0735055, -0.37605, 0.00513766, -0.00247984, -0.442237, 0.89688
6.65399, -0.814053, -0.799688, 10.1278, 0.0553954, 0.0649831, -0.37818, 0.00543297, -0.00220756, -0.443571, 0.89622
6.65999, 0.0287313, -0.0909824, 8.81093, 0.0170448, 0.0372854, -0.389899, 0.00572947, -0.00204308, -0.44486, 0.895579
6.672, -0.651243, -0.29689, 9.21796, 0.0170448, 0.0426119, -0.386703, 0.00587601, -0.00185932, -0.446321, 0.894852
6.68398, -0.545895, 0.282524, 9.8261, 0.0426119, 0.010653, -0.377115, 0.00610873, -0.00182646, -0.447822, 0.8941
6.68998, -1.22587, -0.0909824, 10.0895, 0.0319589, 0.050069, -0.362201, 0.00632045, -0.00172942, -0.449236, 0.893389
6.70198, 0.177176, 0.483643, 9.78301, 0.010653, -0.0905502, -0.387768, 0.00640289, -0.00188981, -0.450648, 0.892677
6.714, -0.809265, 0.0095771, 10.2954, -0.00213059, 0.0511343, -0.359005, 0.00637868, -0.00194117, -0.451846, 0.892071
6.72015, -0.885882, 0.272947, 9.62977, 0.0319589, -0.0820279, -0.386703, 0.00643992, -0.00203559, -0.453, 0.891485
6.73198, -0.29689, -0.311256, 10.1421, 0.00745708, 0.0468731, -0.369658, 0.00645832, -0.0021081, -0.45411, 0.89092
6.74401, 0.368718, -0.383084, 9.48133, 0.0202406, -0.0511343, -0.410139, 0.00649806, -0.0021389, -0.455348, 0.890287
6.74998, -0.10056, -0.201119, 9.21796, 0.0138489, 0.0671137, -0.374985, 0.00653866, -0.00206326, -0.456671, 0.889609
6.76197, -1.41741, -0.153234, 9.14613, 0.0713749, -0.0213059, -0.37605, 0.00668687, -0.00198841, -0.457908, 0.888972
6.77399, -0.00478855, -0.0383084, 8.76783, 0.0521996, -0.0298283, -0.359005, 0.00689538, -0.0022156, -0.459228, 0.888289
6.78002, -0.378295, 0.325621, 9.8692, 0, -0.0149142, -0.385638, 0.00701801, -0.00239959, -0.460589, 0.887583
6.79198, -0.287313, -0.507586, 10.0176, 0.0426119, -0.039416, -0.377115, 0.00690668, -0.0024099, -0.46212, 0.886787
6.80401, -1.03433, 0.541106, 10.0607, 0.0468731, -0.00426119, -0.374985, 0.00707068, -0.00261722, -0.463563, 0.886032
6.80999, 1.02954, -0.110137, 9.73033, 0.0010653, -0.0916155, -0.388833, 0.00710442, -0.00286571, -0.465048, 0.885252
6.82201, 0.656031, 0.134079, 10.0655, -0.0415466, 0.0511343, -0.405878, 0.00696979, -0.00291837, -0.466617, 0.884427
6.83403, -0.651243, -0.871516, 9.95539, 0.010653, -0.0372854, -0.397356, 0.00675521, -0.00271167, -0.468229, 0.883577
6.83999, -0.00478855, 0.325621, 9.17486, 0.0511343, 0.0521996, -0.419727, 0.00694218, -0.00277141, -0.469795, 0.882744
6.85198, 0.723071, -0.268159, 9.1174, -0.0276977, -0.0149142, -0.43038, 0.00687796, -0.00258976, -0.471446, 0.881864
6.86398, 0.52674, 0.474066, 10.3768, -0.0649831, 0.112921, -0.426119, 0.00684046, -0.00225784, -0.473011, 0.881027
6.86997, -0.679974, -0.36393, 10.0751, -0.0692443, -0.00532648, -0.41227, 0.00663565, -0.00183384, -0.474449, 0.880256
6.882, -0.416604, -0.167599, 9.64893, 0.0202406, 0.0724402, -0.403748, 0.0065978, -0.00160599, -0.475673, 0.879596
6.894, -0.335198, 0.00478855, 8.50925, 0.0138489, -0.00426119, -0.409074, 0.006794, -0.00145086, -0.476981, 0.878886
6.89998, 0.699128, 0.402238, 10.1086, 0.0223712, -0.0319589, -0.404813, 0.00683018, -0.00159101, -0.478286, 0.878176
6.912, -0.976864, 0.550683, 9.93624, 0.00958767, 0.068179, -0.37818, 0.00693884, -0.00149795, -0.479591, 0.877463
6.92401, -0.148445, 0.138868, 9.4095, -0.0234365, 0.0617872, -0.386703, 0.00709791, -0.00121439, -0.480938, 0.876725
6.93007, -0.967287, -0.22985, 8.9498, -0.0713749, 0.039416, -0.399486, 0.00698271, -0.000835263, -0.482368, 0.87594
6.94202, 0.450124, -0.756591, 9.26105, -0.0372854, -0.0511343, -0.390964, 0.0062306, -0.000322079, -0.483796, 0.875158
6.95399, -0.383084, 0.574626, 9.28979, -0.0127836, 0.0617872, -0.390964, 0.0061696, -0.000241134, -0.484845, 0.874578
6.95998, -0.895459, -0.962498, 9.41429, -0.00745708, -0.0245018, -0.402682, 0.00615539, -7.65416e-05, -0.485935, 0.873973
6.972, 0.244216, -0.124502, 9.285, 0.00958767, -0.00532648, -0.416531, 0.00609006, -0.000103611, -0.48715, 0.873297
6.98399, -0.541106, -0.876305, 10.1613, 0.0010653, -0.0255671, -0.406943, 0.00606648, -0.000154491, -0.488447, 0.872573
6.98998, 0.517163, 0.919401, 10.9993, 0.00745708, -0.00639178, -0.416531, 0.00606108, -0.000270866, -0.489784, 0.871823
7.00199, -0.622511, -0.095771, 10.4007, 0, 0.0511343, -0.39629, 0.00613128, -0.000154888, -0.491122, 0.871069
7.01398, -0.153234, 0.646454, 9.81653, -0.00426119, 0.0234365, -0.417596, 0.00620735, 6.79253e-05, -0.492458, 0.870314
7.01998, -1.09179, -0.0861939, 9.44781, -0.0351548, 0.01811, -0.410139, 0.00617139, 0.00018971, -0.493709, 0.869605
7.03199, 0.210696, 0.368718, 9.96976, -0.0351548, -0.0745708, -0.426119, 0.00595758, 0.000193007, -0.494876, 0.868943
7.04401, -0.584203, 0.335198, 9.98413, -0.028763, 0.0170448, -0.420792, 0.00572003, 0.000154157, -0.496208, 0.868185
7.04998, -0.56026, -0.0143656, 9.55316, 0.0149142, -0.0362201, -0.432511, 0.00567866, 0.000169778, -0.497456, 0.867471
7.06199, -0.392661, 0.0383084, 9.48612, -0.0159795, -0.0234365, -0.426119, 0.00560718, 3.72256e-05, -0.498661, 0.866779
7.07398, 0.684763, -0.565049, 9.5771, 0.010653, -0.0553954, -0.427184, 0.00546983, -0.000114258, -0.500114, 0.865942
7.08001, -0.129291, 0.253793, 9.73512, -0.039416, 0.0426119, -0.411205, 0.00542816, -9.93907e-05, -0.501566, 0.865102
7.09198, -0.268159, -0.536318, 9.63935, 0.0149142, -0.0298283, -0.405878, 0.0052276, 0.0001198, -0.502893, 0.864333
7.104, -0.306467, 0.105348, 9.03599, -0.0159795, 0.057526, -0.410139, 0.00527612, 0.000194577, -0.504219, 0.86356
7.10998, 0.110137, -0.742225, 9.16528, -0.010653, -0.010653, -0.420792, 0.00518354, 0.000409246, -0.505254, 0.862955
7.122, 0.095771, -0.0239427, 9.07909, -0.0117183, 0.0543301, -0.436772, 0.00517415, 0.000575595, -0.506288, 0.862349
7.13399, -0.617723, -0.52674, 9.17007, -0.00639178, 0.00745708, -0.420792, 0.00510687, 0.000831919, -0.507321, 0.861742
7.14001, -0.95771, 0.181965, 9.97455, 0.00745708, 0.0351548, -0.401617, 0.00518106, 0.000949147, -0.508436, 0.861084
7.15198, -0.373507, -0.59378, 10.3241, 0.010653, -0.010653, -0.411205, 0.00514875, 0.0010733, -0.509633, 0.860376
7.164, 0.196331, -0.177176, 10.2475, 0.0266324, 0.01811, -0.411205, 0.00521593, 0.00108286, -0.510829, 0.859666
7.16999, 0.0143656, 0.0861939, 9.84047, -0.0191753, -0.0745708, -0.428249, 0.00514353, 0.000953555, -0.511776, 0.859103
7.18199, -0.110137, 0.335198, 10.1661, -0.0298283, -0.0340895, -0.41227, 0.00489813, 0.000816303, -0.51264, 0.858589
7.19399, -0.89067, 0.210696, 9.45739, -0.00745708, -0.0213059, -0.417596, 0.00478394, 0.000712811, -0.513463, 0.858098
7.2, 0.0383084, -0.368718, 8.69601, 0.0170448, 0.00958767, -0.408009, 0.00452149, 0.000921915, -0.514285, 0.857607
7.21203, 0.105348, -0.0861939, 7.77182, 0.0415466, -0.00852238, -0.432511, 0.00458819, 0.000933755, -0.515148, 0.857088
7.22401, 0.272947, -0.114925, 9.16528, 0, -0.0436772, -0.414401, 0.00449876, 0.000870884, -0.516175, 0.856471
7.22999, -0.359141, 0.584203, 10.2714, 0.00426119, 0.00319589, -0.401617, 0.00453224, 0.000734064, -0.51716, 0.855877
7.242, -0.512375, -0.0814053, 11.2818, 0.0213059, 0.0383507, -0.397356, 0.00456664, 0.000876473, -0.518185, 0.855256
7.25399, -0.354353, 0.699128, 10.6497, 0.0351548, 0.112921, -0.41227, 0.00493068, 0.0010992, -0.519211, 0.854631
7.26001, -0.29689, -0.387873, 10.3672, 0.00319589, 0.0138489, -0.438902, 0.00496832, 0.00151867, -0.520562, 0.853808
7.27198, -0.39745, -0.292102, 9.69202, 0.0745708, 0.0266324, -0.426119, 0.00512748, 0.00158369, -0.521872, 0.853007
7.28399, -0.632089, 0.335198, 8.95459, 0.0468731, -0.0255671, -0.421858, 0.00557922, 0.0013002, -0.523139, 0.852228
7.28998, -1.99683, -0.181965, 9.27542, 0.068179, 0.0596566, -0.422923, 0.00577844, 0.00134144, -0.524038, 0.851674
7.30198, -0.134079, 0.584203, 8.19321, 0.0213059, -0.0724402, -0.446359, 0.00598403, 0.00120866, -0.525059, 0.851044
7.31407, 0.153234, -0.59378, 9.71597, -0.0138489, -0.0735055, -0.442098, 0.00576849, 0.000939391, -0.526363, 0.85024
7.32002, 0.56026, -0, 10.1374, 0.010653, -0.0596566, -0.454882, 0.00555218, 0.000670522, -0.527707, 0.849408
7.33201, -1.01517, 0.244216, 10.6449, -0.0564607, 0.0276977, -0.444229, 0.00544648, 0.000672043, -0.529009, 0.848598
7.34399, -0.411815, -0.421392, 10.8509, 0.0308936, -0.0521996, -0.452751, 0.00530013, 0.000699565, -0.53027, 0.847812
7.34999, -0.249005, 0.0909824, 8.99768, 0.050069, 0.039416, -0.461274, 0.00550424, 0.000563757, -0.53161, 0.846971
7.36198, 1.03433, -0.148445, 9.60583, 0.0170448, 0.0490037, -0.476188, 0.00571399, 0.000706765, -0.53295, 0.846127
7.37399, 0.0191542, 0.191542, 9.27063, -0.0351548, 0.10653, -0.488971, 0.00590524, 0.00108719, -0.53441, 0.845204
7.37998, 0.383084, -0.502798, 9.58189, -0.0404813, 0.0362201, -0.469796, 0.00590958, 0.00153178, -0.535504, 0.844511
7.39198, -1.04869, 0.478855, 9.4095, 0.0383507, 0.165121, -0.454882, 0.0061944, 0.0019694, -0.536557, 0.843839
7.40398, -0.675185, -0.220273, 8.77262, -0.00639178, 0.00532648, -0.460208, 0.00646887, 0.00230063, -0.537487, 0.843244
7.41012, -0.723071, -0.196331, 9.9123, 0.00958767, 0.0820279, -0.434641, 0.00658574, 0.002562, -0.538376, 0.842675
7.422, -0.119714, 0.445335, 9.60104, -0.0255671, -0.0362201, -0.452751, 0.00659964, 0.00266196, -0.539224, 0.842132
7.43397, -0.373507, -0.569837, 10.3959, -0.0202406, 0.0276977, -0.431445, 0.00646669, 0.00279954, -0.540031, 0.841616
7.44, -0.531529, 0.555472, 9.1988, 0.0191753, -0.01811, -0.438902, 0.00649516, 0.00283397, -0.540797, 0.841123
7.45203, -1.31206, 0.0143656, 9.69202, -0.0223712, -0.0170448, -0.43038, 0.00643135, 0.00281402, -0.541522, 0.840657
7.46401, -0.435758, -0.0814053, 9.66808, 0.0372854, -0.101203, -0.446359, 0.00623779, 0.0025922, -0.542328, 0.84014
7.46997, 0.239427, -0.0814053, 9.72076, 0.00745708, -0.00958767, -0.458078, 0.00615125, 0.00235656, -0.543455, 0.839412
7.48199, -0.186753, -0.646454, 9.92187, 0.0383507, 0.0223712, -0.464469, 0.00622117, 0.00236121, -0.544742, 0.838577
7.49399, -0.22985, 0.459701, 9.75428, -0.0266324, -0.0010653, -0.471927, 0.00627725, 0.00243169, -0.546068, 0.837714
7.49997, 0.316044, -0.507586, 10.2092, 0.0223712, -0.00639178, -0.452751, 0.00624074, 0.00244859, -0.547313, 0.836901
7.51199, -0.612934, 0.493221, 9.54837, 0.057526, 0.0671137, -0.445294, 0.00648334, 0.00245499, -0.548476, 0.836137
7.52399, -0.636877, -0.0574626, 9.56273, 0.0276977, 0.00852238, -0.445294, 0.00677855, 0.00254115, -0.549599, 0.835398
7.52999, -0.402238, -0.0670397, 9.30415, 0.0255671, 0.0149142, -0.441033, 0.00687488, 0.00258534, -0.550759, 0.834632
7.54198, -0.110137, -0.0909824, 8.74868, 0, 0.00532648, -0.468731, 0.00689128, 0.00268252, -0.551879, 0.833891
7.55397, -0.239427, -0.239427, 9.34246, -0.0372854, 0.0426119, -0.454882, 0.00681478, 0.00289881, -0.553037, 0.833123
7.55998, -0.272947, 0.632089, 9.85962, 0.00532648, -0.00319589, -0.464469, 0.00681855, 0.0030625, -0.554155, 0.83238
7.57199, -0.919401, -0.0095771, 10.7647, -0.0415466, -0.0127836, -0.437837, 0.00671542, 0.00306864, -0.555032, 0.831796
7.58401, -0.703917, 0.521952, 11.052, 0.0383507, 0.00745708, -0.450621, 0.006745, 0.00310206, -0.555829, 0.831263
7.58998, -1.15883, 0.426181, 10.3337, -0.0138489, -0.0149142, -0.449555, 0.00694709, 0.00296217, -0.556627, 0.830728
7.60201, -0.69434, -0.464489, 9.48612, 0.0447425, -0.0830932, -0.462339, 0.00685626, 0.00272946, -0.557463, 0.830169
7.61399, 0.26337, -0.6273, 8.80135, -0.0170448, -0.0426119, -0.48258, 0.00665926, 0.00250909, -0.558497, 0.829476
7.61998, 0.239427, -0.172388, 8.28419, 0.050069, 0.00319589, -0.481514, 0.00659619, 0.00248694, -0.55965, 0.828699
7.632, -0.244216, 0.612934, 8.41348, 0.0276977, 0.0170448, -0.451686, 0.00678528, 0.00240992, -0.560802, 0.827919
7.64402, -0.804476, 0.225062, 10.1134, 0.00426119, -0.01811, -0.427184, 0.00689486, 0.00238626, -0.561952, 0.827137
7.64999, -0.454912, -0.258582, 10.1182, -0.00319589, 0.0585913, -0.423988, 0.00694014, 0.00252085, -0.5633, 0.82622
7.66198, -0.143656, 0.134079, 10.6449, -0.00532648, 0.057526, -0.436772, 0.00706734, 0.00277331, -0.564725, 0.825245
7.674, -0.244216, -0.483643, 9.88835, 0.0276977, 0.0266324, -0.458078, 0.00720809, 0.002958, -0.566227, 0.824213
7.68, -0.349564, 0.387873, 9.38077, 0.00639178, -0.0266324, -0.453816, 0.00727957, 0.0029585, -0.56757, 0.823288
7.69201, -0.402238, 0.181965, 9.65372, 0.0308936, -0.0543301, -0.435706, 0.00725258, 0.00273857, -0.568438, 0.82269
7.70397, -1.31206, 0.608146, 9.70639, 0.0617872, -0.0266324, -0.426119, 0.00759299, 0.00220272, -0.569701, 0.821814
7.70998, -1.14925, 0.603357, 9.7016, -0.0340895, -0.0383507, -0.444229, 0.00767204, 0.00196205, -0.571118, 0.820829
7.72201, 0.0670397, -0.0814053, 10.2092, 0.00852238, 0.0117183, -0.461274, 0.00749086, 0.00201893, -0.572573, 0.819817
7.734, 0.0814053, 0.344776, 9.68724, -0.0191753, 0.00639178, -0.492167, 0.00751052, 0.00211058, -0.574144, 0.818717
7.74001, -0.277736, -0.66082, 10.8365, 0.00958767, -0.0117183, -0.485775, 0.0073465, 0.00227231, -0.57583, 0.817533
7.75209, 0.134079, 0.837996, 9.7878, 0.0713749, -0.0649831, -0.480449, 0.00743582, 0.00196326, -0.577397, 0.816427
7.76401, -0.517163, 0.976864, 9.76864, 0.0596566, -0.0319589, -0.471927, 0.00757433, 0.00155965, -0.578923, 0.815346
7.76999, -1.87232, -0.191542, 9.6202, 0.050069, 0.0191753, -0.464469, 0.00777234, 0.00140673, -0.580407, 0.814288
7.78199, -0.498009, 0.512375, 9.04557, 0.039416, -0.0767014, -0.478318, 0.00787499, 0.00120339, -0.581851, 0.813256
7.79401, 0.368718, 0.445335, 9.60583, 0.0159795, -0.0948114, -0.480449, 0.00774228, 0.000755092, -0.583292, 0.812225
7.79998, 0.665608, 0.411815, 9.81174, -0.00852238, -0.0319589, -0.479384, 0.00757556, 0.00050621, -0.584925, 0.811051
7.81199, 0.143656, 0.723071, 9.90751, -0.0777667, 0.0383507, -0.491102, 0.00741056, 0.000670374, -0.586557, 0.809874
7.82399, -0.799688, 0.196331, 10.0991, -0.039416, -0.0159795, -0.469796, 0.00723572, 0.000901824, -0.588225, 0.808664
7.82999, 0.167599, 0.761379, 9.87399, 0.010653, -0.0170448, -0.468731, 0.0071036, 0.000866044, -0.589891, 0.807451
7.84199, -0.598569, -0.301679, 11.5069, -0.0117183, 0.0884196, -0.465535, 0.00720855, 0.00107267, -0.591593, 0.806204
7.85398, -0.708705, -0.10056, 10.6258, 0.0255671, 0.0607219, -0.469796, 0.00743831, 0.00136618, -0.593292, 0.804951
7.86, -0.450124, 0.569837, 9.04557, -0.0362201, 0.00958767, -0.48258, 0.0075837, 0.0015435, -0.594951, 0.803725
7.872, -0.588992, -0.938556, 8.22673, -0.0117183, -0.0607219, -0.483645, 0.00737564, 0.00156602, -0.596529, 0.802556
7.884, -0.325621, 0.167599, 8.69122, -0.0447425, -0.0458078, -0.50069, 0.0071199, 0.00144647, -0.59799, 0.801471
7.89, -0.402238, -0.0239427, 9.44302, -0.0298283, 0.0585913, -0.487906, 0.00695902, 0.00161722, -0.599256, 0.800525
7.90199, -1.37431, 0.665608, 9.64414, -0.0426119, -0.00532648, -0.475122, 0.0068947, 0.00183603, -0.60056, 0.799548
7.91398, -0.114925, 0.114925, 9.58668, -0.0628525, -0.110791, -0.462339, 0.0065233, 0.00180805, -0.60167, 0.798716
7.91998, -0.483643, -0.708705, 9.87878, 0.00319589, 0.01811, -0.457012, 0.00622776, 0.0017254, -0.602512, 0.798084
