t, a_x, a_y, a_z, w_x, w_y, w_z, qx, qy, qz, qw 
1.99797, 0.134079, -0.0574626, 9.76385, 0.00426119, -0.00213059, -0.00745708, 0.000262613, -0.00780871, -0.212674, 0.977092
2.00996, 0.129291, -0.0622511, 9.63935, 0.00639178, -0.00213059, -0.0117183, 0.000262613, -0.00780871, -0.212674, 0.977092
2.016, 0.114925, -0.0430969, 9.72554, 0.00852238, 0.0010653, -0.00958767, 0.000262613, -0.00780871, -0.212674, 0.977092
2.028, 0.153234, -0.0383084, 9.68245, 0.00426119, -0.0010653, -0.00639178, 0.000309454, -0.0078189, -0.212674, 0.977092
2.03996, 0.172388, -0.0574626, 9.66808, 0.00319589, -0.00319589, -0.00745708, 0.000262613, -0.00780871, -0.212674, 0.977092
2.04596, 0.0861939, -0.0191542, 9.74949, 0, -0.0010653, -0.0127836, 0.000262613, -0.00780871, -0.212674, 0.977092
2.05797, 0.10056, -0.0191542, 9.76385, 0.00745708, -0.0010653, -0.00745708, 0.000262613, -0.00780871, -0.212674, 0.977092
2.06996, 0.153234, -0.0239427, 9.70639, 0.00532648, -0, -0.010653, 0.000309828, -0.00781889, -0.212627, 0.977102
2.07595, 0.095771, -0.0383084, 9.67287, 0.00745708, -0, -0.00639178, 0.000309828, -0.00781889, -0.212627, 0.977102
2.08795, 0.138868, -0.0718282, 9.64414, 0.00532648, -0.00213059, -0.00745708, 0.000310203, -0.00781887, -0.21258, 0.977112
2.09996, 0.10056, -0.0335198, 9.68245, 0.00319589, -0, -0.00639178, 0.000310578, -0.00781886, -0.212534, 0.977122
2.10595, 0.119714, -0.0430969, 9.66329, 0.00319589, -0, -0.00852238, 0.000310578, -0.00781886, -0.212534, 0.977122
2.11794, 0.158022, -0.0239427, 9.74949, 0.00532648, -0.0010653, -0.00639178, 0.000310578, -0.00781886, -0.212534, 0.977122
2.12996, 0.124502, -0.0383084, 9.65372, 0.00639178, -0, -0.010653, 0.000310953, -0.00781884, -0.212487, 0.977133
2.13595, 0.124502, -0.0622511, 9.71118, 0.00319589, -0, -0.00958767, 0.000310203, -0.00781887, -0.21258, 0.977112
2.148, 0.10056, -0.0478855, 9.70639, 0.00213059, -0, -0.00958767, 0.000320395, -0.00777203, -0.212581, 0.977113
2.15994, 0.114925, -0.105348, 9.64893, 0, -0.0010653, -0.0117183, 0.000273554, -0.00776184, -0.212581, 0.977113
2.16595, 0.148445, -0.0718282, 9.7016, 0.00319589, -0.00213059, -0.00958767, 0.000273554, -0.00776184, -0.212581, 0.977113
2.17795, 0.158022, -0.0143656, 9.70639, 0.00426119, -0.00213059, -0.010653, 0.000263362, -0.00780868, -0.212581, 0.977112
2.18995, 0.138868, -0.0670397, 9.71118, 0.00639178, -0, -0.00958767, 0.000263362, -0.00780868, -0.212581, 0.977112
2.19595, 0.129291, -0.0287313, 9.75428, 0.00532648, -0.00213059, -0.010653, 0.000263362, -0.00780868, -0.212581, 0.977112
2.20794, 0.0909824, -0.0335198, 9.7016, 0.00319589, -0.00213059, -0.00958767, 0.000263736, -0.00780867, -0.212534, 0.977122
2.21996, 0.119714, -0.0574626, 9.60583, 0, -0, -0.00958767, 0.000216895, -0.00779848, -0.212534, 0.977122
2.22596, 0.110137, -0.052674, 9.70639, 0.00426119, -0, -0.00639178, 0.000227084, -0.00775164, -0.212535, 0.977123
2.238, 0.114925, -0.052674, 9.70639, 0.00319589, -0.0010653, -0.0117183, 0.000227084, -0.00775164, -0.212535, 0.977123
2.24996, 0.134079, -0.0287313, 9.66808, 0.00958767, -0, -0.00958767, 0.000227456, -0.00775163, -0.212488, 0.977133
2.25595, 0.0766168, -0.0622511, 9.69202, 0.00532648, -0, -0.010653, 0.000274298, -0.00776181, -0.212487, 0.977133
2.26795, 0.119714, -0.0814053, 9.68245, 0.00213059, -0.00319589, -0.00958767, 0.000227456, -0.00775163, -0.212488, 0.977133
2.27997, 0.143656, -0.052674, 9.63456, 0.00213059, -0, -0.010653, 0.000227456, -0.00775163, -0.212488, 0.977133
2.28595, 0.124502, -0.0478855, 9.72554, 0.00319589, -0.00426119, -0.00745708, 0.000227456, -0.00775163, -0.212488, 0.977133
2.29794, 0.148445, -0.0622511, 9.73033, 0.00532648, -0, -0.0117183, 0.000217642, -0.00779846, -0.212441, 0.977143
2.30995, 0.124502, -0.0718282, 9.70639, 0.00639178, -0, -0.0127836, 0.000227828, -0.00775162, -0.212441, 0.977143
2.31596, 0.0861939, -0.0430969, 9.74949, 0.00426119, -0, -0.00958767, 0.000227828, -0.00775162, -0.212441, 0.977143
2.32797, 0.114925, -0.0861939, 9.67766, 0.0010653, -0.00213059, -0.010653, 0.000181356, -0.00774142, -0.212394, 0.977153
2.33997, 0.119714, -0.052674, 9.69681, 0.00213059, -0.00319589, -0.00852238, 0.000180985, -0.00774143, -0.212441, 0.977143
2.34595, 0.114925, -0.0335198, 9.7016, 0.00213059, -0, -0.010653, 0.000180985, -0.00774143, -0.212441, 0.977143
2.35795, 0.134079, -0.0718282, 9.72554, 0.00639178, -0.0010653, -0.00745708, 0.000180985, -0.00774143, -0.212441, 0.977143
2.36995, 0.138868, -0.052674, 9.7878, 0.00639178, -0.0010653, -0.00958767, 0.000181356, -0.00774142, -0.212394, 0.977153
2.37597, 0.114925, -0.0335198, 9.7016, 0.00213059, -0, -0.00852238, 0.000181356, -0.00774142, -0.212394, 0.977153
2.38795, 0.138868, -0.0670397, 9.62977, 0.00213059, -0.0010653, -0.010653, 0.000134513, -0.00773124, -0.212395, 0.977153
2.39994, 0.114925, -0.0574626, 9.67766, 0.0010653, -0.00319589, -0.00745708, 0.000134884, -0.00773124, -0.212348, 0.977164
2.40596, 0.119714, -0.0670397, 9.67766, 0.00426119, -0.00213059, -0.00958767, 0.000134884, -0.00773124, -0.212348, 0.977164
2.41798, 0.143656, -0.0766168, 9.70639, 0.00319589, 0.0010653, -0.00958767, 0.000134884, -0.00773124, -0.212348, 0.977164
2.42997, 0.10056, -0, 9.71597, 0.00426119, -0.00213059, -0.010653, 0.000135254, -0.00773123, -0.212301, 0.977174
2.43596, 0.095771, -0.0095771, 9.69681, 0.00745708, -0, -0.00745708, 0.000135254, -0.00773123, -0.212301, 0.977174
2.44796, 0.105348, -0.0670397, 9.73512, 0.00532648, -0, -0.0117183, 0.000135625, -0.00773122, -0.212254, 0.977184
2.45996, 0.124502, -0.052674, 9.64893, 0.00426119, -0, -0.00958767, 0.000135625, -0.00773122, -0.212254, 0.977184
2.46595, 0.114925, -0.0909824, 9.68724, 0.00319589, -0, -0.00745708, 0.000135996, -0.00773122, -0.212207, 0.977194
2.47796, 0.124502, -0.0095771, 9.7016, 0.00426119, -0.00213059, -0.010653, 0.000135996, -0.00773122, -0.212207, 0.977194
2.48994, 0.143656, -0.0718282, 9.65372, 0.00532648, -0, -0.0117183, 0.000135996, -0.00773122, -0.212207, 0.977194
2.49596, 0.138868, -0.0574626, 9.64893, 0.00319589, -0.0010653, -0.00958767, 0.000135996, -0.00773122, -0.212207, 0.977194
2.50797, 0.138868, -0.0574626, 9.74949, 0.00426119, 0.00213059, -0.00852238, 0.000135996, -0.00773122, -0.212207, 0.977194
2.51996, 0.124502, -0.0430969, 9.73991, 0.0010653, -0.00319589, -0.00745708, 0.000135996, -0.00773122, -0.212207, 0.977194
2.52595, 0.158022, -0.0814053, 9.62498, 0.0010653, -0.00532648, -0.00745708, 8.95206e-05, -0.00772104, -0.212161, 0.977204
2.53795, 0.124502, -0.0095771, 9.74949, 0.00213059, -0, -0.00958767, 8.95206e-05, -0.00772104, -0.212161, 0.977204
2.54994, 0.105348, -0.0718282, 9.69202, 0.00532648, -0.0010653, -0.00745708, 8.98907e-05, -0.00772103, -0.212114, 0.977214
2.55594, 0.172388, -0.0478855, 9.69202, 0.0010653, -0, -0.0117183, 9.02608e-05, -0.00772103, -0.212067, 0.977225
2.56796, 0.148445, -0.0191542, 9.69681, 0.00426119, -0, -0.00745708, 9.02608e-05, -0.00772103, -0.212067, 0.977225
2.57994, 0.10056, -0.052674, 9.66808, 0.00532648, -0, -0.010653, 9.06309e-05, -0.00772103, -0.21202, 0.977235
2.58593, 0.105348, -0.052674, 9.69202, 0.0010653, -0.00213059, -0.0127836, 4.37839e-05, -0.00771086, -0.212021, 0.977235
2.59797, 0.105348, -0.0574626, 9.71597, 0.00319589, -0.00745708, -0.00958767, 4.37839e-05, -0.00771086, -0.212021, 0.977235
2.61003, 0.158022, -0.052674, 9.68245, 0.00319589, -0, -0.00852238, 3.39908e-05, -0.00775771, -0.211974, 0.977245
2.61596, 0.0861939, -0.105348, 9.73033, 0.00532648, 0.00319589, -0.00852238, 4.45232e-05, -0.00771086, -0.211927, 0.977255
2.62795, 0.153234, -0.0766168, 9.7016, 0.00426119, -0, -0.010653, -1.95549e-06, -0.0077007, -0.211881, 0.977265
2.63994, 0.105348, -0.0861939, 9.68724, 0.00745708, -0, -0.0117183, -1.95549e-06, -0.0077007, -0.211881, 0.977265
2.64594, 0.134079, -0.0574626, 9.68724, 0.00426119, -0.0010653, -0.00852238, -1.95549e-06, -0.0077007, -0.211881, 0.977265
2.65795, 0.105348, -0.0814053, 9.71597, 0.00319589, -0.0010653, -0.00958767, -1.95549e-06, -0.0077007, -0.211881, 0.977265
2.66996, 0.124502, -0.0239427, 9.6585, 0.00426119, -0.00319589, -0.00958767, -1.95549e-06, -0.0077007, -0.211881, 0.977265
2.67597, 0.124502, -0.0383084, 9.69681, 0.00639178, 0.0010653, -0.010653, -1.58634e-06, -0.0077007, -0.211834, 0.977275
2.68795, 0.153234, -0.0143656, 9.6585, 0.00958767, -0.0010653, -0.00639178, 4.4893e-05, -0.00771086, -0.21188, 0.977265
2.69995, 0.110137, -0.0287313, 9.75906, 0.00319589, -0.0010653, -0.00958767, 4.4893e-05, -0.00771086, -0.21188, 0.977265
2.70595, 0.10056, -0.052674, 9.7447, 0.00319589, -0.0010653, -0.00958767, 4.52626e-05, -0.00771085, -0.211833, 0.977275
2.71796, 0.134079, -0.0814053, 9.66808, 0.00319589, -0.00745708, -0.00958767, 4.56322e-05, -0.00771085, -0.211786, 0.977286
2.72995, 0.124502, -0.0766168, 9.68724, 0.00213059, -0.00213059, -0.00852238, -1.2172e-06, -0.0077007, -0.211787, 0.977286
2.73596, 0.143656, -0.0909824, 9.67766, 0.00319589, -0, -0.00852238, -1.1371e-05, -0.00774755, -0.211787, 0.977285
2.74797, 0.134079, -0.0335198, 9.69681, 0.00639178, -0, -0.00852238, -1.09996e-05, -0.00774755, -0.21174, 0.977295
2.76012, 0.114925, -0.052674, 9.68245, 0.00745708, -0, -0.00852238, -4.78901e-07, -0.0077007, -0.211693, 0.977306
2.76601, 0.0814053, -0.0095771, 9.69202, 0.00532648, -0, -0.00958767, 4.67411e-05, -0.00771084, -0.211646, 0.977316
2.77802, 0.124502, -0.0766168, 9.73033, 0.00532648, -0.00213059, -0.00745708, 4.71108e-05, -0.00771084, -0.211599, 0.977326
2.78995, 0.143656, -0.0814053, 9.68724, 0.00319589, -0.0010653, -0.0127836, 4.74804e-05, -0.00771084, -0.211552, 0.977336
2.79595, 0.138868, -0.0478855, 9.7447, 0.00319589, -0, -0.00532648, 6.28542e-07, -0.0077007, -0.211553, 0.977336
2.80795, 0.129291, -0.0478855, 9.7016, 0.00852238, -0.00213059, -0.00958767, 4.74804e-05, -0.00771084, -0.211552, 0.977336
2.81994, 0.134079, -0.0191542, 9.7447, 0.00532648, -0, -0.00852238, 4.785e-05, -0.00771084, -0.211505, 0.977346
2.82594, 0.0814053, -0.0191542, 9.76864, 0.00213059, 0.0010653, -0.00958767, 4.82197e-05, -0.00771084, -0.211459, 0.977357
2.83794, 0.110137, -0.0909824, 9.69681, 0.00532648, -0, -0.00852238, 4.82197e-05, -0.00771084, -0.211459, 0.977357
2.84996, 0.129291, -0.0622511, 9.70639, 0.00532648, -0.00319589, -0.00958767, 4.82197e-05, -0.00771084, -0.211459, 0.977357
2.85598, 0.138868, -0.0335198, 9.67287, 0.00532648, -0, -0.00639178, 4.82197e-05, -0.00771084, -0.211459, 0.977357
2.86796, 0.138868, -0.0478855, 9.65372, 0.00532648, -0, -0.00639178, 4.85893e-05, -0.00771083, -0.211412, 0.977367
2.87995, 0.119714, -0.0239427, 9.72076, 0.00639178, -0.00213059, -0.010653, 4.89589e-05, -0.00771083, -0.211365, 0.977377
2.88595, 0.148445, -0.0574626, 9.72076, 0.00639178, -0.0010653, -0.00745708, 9.58128e-05, -0.00772096, -0.211364, 0.977377
2.89795, 0.10056, -0.0239427, 9.65372, 0.00532648, -0, -0.010653, 9.6183e-05, -0.00772096, -0.211318, 0.977387
2.90997, 0.124502, -0.0383084, 9.76864, 0.00319589, -0, -0.0117183, 9.58128e-05, -0.00772096, -0.211364, 0.977377
2.91601, 0.167599, -0.0718282, 9.62498, 0.00213059, -0.00213059, -0.00639178, 9.58128e-05, -0.00772096, -0.211364, 0.977377
2.92795, 0.143656, -0.0718282, 9.73512, 0.0010653, -0, -0.00639178, 4.93287e-05, -0.00771083, -0.211318, 0.977387
2.93995, 0.158022, -0.0143656, 9.72076, 0.00852238, -0.00213059, -0.00852238, 4.96983e-05, -0.00771083, -0.211271, 0.977397
2.94596, 0.158022, -0.0670397, 9.64893, 0.00532648, 0.00213059, -0.00745708, 8.6424e-05, -0.00776781, -0.211271, 0.977397
2.95796, 0.114925, -0.0287313, 9.72076, 0.00426119, 0.00213059, -0.00852238, 9.65531e-05, -0.00772095, -0.211271, 0.977397
2.96994, 0.0814053, -0.0478855, 9.67287, 0.00426119, -0.0010653, -0.010653, 9.65531e-05, -0.00772095, -0.211271, 0.977397
2.97595, 0.10056, -0.0574626, 9.71118, 0.00213059, -0.00319589, -0.00745708, 4.96983e-05, -0.00771083, -0.211271, 0.977397
2.98794, 0.105348, -0.0478855, 9.72076, 0.00213059, -0.0010653, -0.00745708, 5.0068e-05, -0.00771082, -0.211224, 0.977407
2.99996, 0.129291, -0.052674, 9.69202, 0.00426119, -0, -0.00958767, 5.0068e-05, -0.00771082, -0.211224, 0.977407
3.00595, 0.124502, -0.052674, 9.75428, 0.00639178, 0.0010653, -0.010653, 6.01949e-05, -0.00766397, -0.211224, 0.977408
3.01803, 0.153234, -0.0670397, 9.73512, 0.00426119, 0.00213059, -0.00745708, 6.01949e-05, -0.00766397, -0.211224, 0.977408
3.02997, 0.105348, -0.0383084, 9.74949, 0.00532648, -0, -0.0117183, 6.01949e-05, -0.00766397, -0.211224, 0.977408
3.03595, 0.0766168, -0.0670397, 9.72076, 0, -0, -0.00745708, 7.03219e-05, -0.00761711, -0.211225, 0.977408
3.04798, 0.124502, -0.0670397, 9.67287, 0.00213059, -0, -0.00745708, 2.34666e-05, -0.00760699, -0.211225, 0.977408
3.05995, 0.158022, -0.0718282, 9.69202, 0.00319589, -0.0010653, -0.010653, 2.34666e-05, -0.00760699, -0.211225, 0.977408
3.06595, 0.124502, -0.0478855, 9.64893, 0.00745708, -0.0010653, -0.00958767, 2.34666e-05, -0.00760699, -0.211225, 0.977408
3.07798, 0.129291, -0.0574626, 9.67287, 0.00426119, 0.00213059, -0.010653, 2.34666e-05, -0.00760699, -0.211225, 0.977408
3.08995, 0.105348, -0.0718282, 9.71118, 0.00532648, -0, -0.0117183, 2.31019e-05, -0.00760699, -0.211272, 0.977398
3.09595, 0.0814053, -0.0095771, 9.71118, 0.0010653, -0.0010653, -0.0127836, 3.32311e-05, -0.00756013, -0.211272, 0.977398
3.10795, 0.148445, -0.0574626, 9.64893, 0.00639178, -0.00213059, -0.00852238, 2.27373e-05, -0.00760699, -0.211319, 0.977388
3.11995, 0.124502, -0.0622511, 9.73033, 0.00213059, -0.00213059, -0.0117183, 2.31019e-05, -0.00760699, -0.211272, 0.977398
3.12596, 0.105348, -0.0670397, 9.68245, 0.00532648, -0.00213059, -0.010653, 2.31019e-05, -0.00760699, -0.211272, 0.977398
3.13794, 0.143656, -0.0718282, 9.70639, 0.00639178, -0, -0.00852238, 2.31019e-05, -0.00760699, -0.211272, 0.977398
3.14994, 0.134079, -0.0383084, 9.7447, 0.00426119, -0, -0.00745708, 2.34666e-05, -0.00760699, -0.211225, 0.977408
3.15594, 0.110137, -0.0383084, 9.72076, 0.00319589, 0.0010653, -0.00958767, 2.31019e-05, -0.00760699, -0.211272, 0.977398
3.16795, 0.119714, -0.0861939, 9.73991, 0.00213059, -0, -0.00745708, 3.32311e-05, -0.00756013, -0.211272, 0.977398
3.17999, 0.153234, -0.0383084, 9.72076, 0.00213059, -0, -0.00745708, -1.36239e-05, -0.00755001, -0.211272, 0.977398
3.18596, 0.10056, -0.0861939, 9.59625, 0.0010653, -0.0010653, -0.00852238, -1.36239e-05, -0.00755001, -0.211272, 0.977398
3.19795, 0.119714, -0.0814053, 9.64893, 0.00319589, 0.0010653, -0.00745708, -6.01173e-05, -0.00753988, -0.211226, 0.977408
3.20997, 0.138868, -0.0143656, 9.73033, 0.00532648, -0.0010653, -0.010653, -1.29e-05, -0.00755001, -0.211179, 0.977418
3.21594, 0.114925, -0.0574626, 9.68724, 0.00639178, 0.0010653, -0.00639178, -1.29e-05, -0.00755001, -0.211179, 0.977418
3.22795, 0.114925, -0.052674, 9.79737, 0.00213059, -0.0010653, -0.0117183, -1.32619e-05, -0.00755001, -0.211225, 0.977408
3.23997, 0.105348, -0.0718282, 9.69202, 0.00532648, -0, -0.00852238, -1.29e-05, -0.00755001, -0.211179, 0.977418
3.24596, 0.119714, -0.0814053, 9.7016, 0, -0, -0.00958767, -4.96312e-05, -0.00749303, -0.211179, 0.977419
3.25796, 0.129291, -0.0335198, 9.68724, 0.00213059, -0, -0.00639178, -4.9272e-05, -0.00749303, -0.211132, 0.977429
3.26998, 0.153234, -0.0622511, 9.68245, 0.00639178, -0, -0.00745708, -4.89128e-05, -0.00749303, -0.211085, 0.977439
3.27595, 0.10056, -0.0383084, 9.7447, 0.00639178, -0, -0.00958767, -4.89128e-05, -0.00749303, -0.211085, 0.977439
3.28795, 0.134079, 0.0191542, 9.71118, 0.00319589, -0.0010653, -0.00745708, -1.69632e-06, -0.00750315, -0.211038, 0.977449
3.29995, 0.095771, -0.0287313, 9.78301, 0.00319589, -0, -0.00852238, -1.69632e-06, -0.00750315, -0.211038, 0.977449
3.30596, 0.148445, -0.0766168, 9.72554, 0.00426119, -0.00213059, -0.00958767, -4.85536e-05, -0.00749303, -0.211038, 0.977449
3.31796, 0.124502, -0.0383084, 9.63456, 0.00213059, -0.0010653, -0.00639178, -4.85536e-05, -0.00749303, -0.211038, 0.977449
3.33002, 0.143656, -0.0478855, 9.72076, 0.00319589, -0.0010653, -0.00958767, -4.85536e-05, -0.00749303, -0.211038, 0.977449
3.33594, 0.153234, -0.0861939, 9.72076, 0.00532648, -0.00319589, -0.010653, -5.86715e-05, -0.00753989, -0.211038, 0.977449
3.34796, 0.124502, -0.00478855, 9.72554, 0.00319589, -0, -0.00532648, -5.86715e-05, -0.00753989, -0.211038, 0.977449
3.35996, 0.110137, -0.0287313, 9.7016, 0.00426119, 0.00213059, -0.00958767, -4.81944e-05, -0.00749304, -0.210992, 0.977459
3.36598, 0.143656, -0.0718282, 9.7447, 0.00426119, -0, -0.00852238, -4.81944e-05, -0.00749304, -0.210992, 0.977459
3.37795, 0.119714, -0.0766168, 9.72554, 0.00639178, -0.0010653, -0.00958767, -4.81944e-05, -0.00749304, -0.210992, 0.977459
3.38998, 0.129291, -0.052674, 9.72076, 0.00319589, -0, -0.010653, -4.81944e-05, -0.00749304, -0.210992, 0.977459
3.39594, 0.105348, -0.0287313, 9.7016, 0.00426119, -0.0010653, -0.00958767, -4.81944e-05, -0.00749304, -0.210992, 0.977459
3.40795, 0.124502, -0.0670397, 9.7016, 0.00426119, -0.00213059, -0.00426119, -4.81944e-05, -0.00749304, -0.210992, 0.977459
3.41995, 0.138868, -0.00478855, 9.74949, 0, 0.0010653, -0.00745708, -4.78352e-05, -0.00749304, -0.210945, 0.977469
3.42594, 0.0766168, -0.0430969, 9.74949, 0.00426119, -0.0010653, -0.00958767, -4.81944e-05, -0.00749304, -0.210992, 0.977459
3.43796, 0.110137, -0.052674, 9.65372, 0.00213059, 0.00213059, -0.00639178, -4.78352e-05, -0.00749304, -0.210945, 0.977469
3.44995, 0.124502, -0.0718282, 9.75428, 0.0010653, -0, -0.00852238, -8.42237e-05, -0.00743607, -0.210898, 0.97748
3.45596, 0.129291, -0.0814053, 9.73991, 0, -0.00532648, -0.010653, -9.43347e-05, -0.00748293, -0.210898, 0.977479
3.46794, 0.124502, -0.0383084, 9.64414, 0, -0.00213059, -0.00958767, -0.000141193, -0.00747282, -0.210899, 0.977479
3.47993, 0.110137, -0.0718282, 9.66329, 0.00639178, -0.00213059, -0.0117183, -0.000141193, -0.00747282, -0.210899, 0.977479
3.48594, 0.110137, -0.0287313, 9.73033, 0.00532648, -0.00213059, -0.00958767, -0.000141193, -0.00747282, -0.210899, 0.977479
3.49796, 0.0861939, -0.0335198, 9.71118, 0.00532648, 0.0010653, -0.00532648, -9.3976e-05, -0.00748294, -0.210851, 0.977489
3.50995, 0.114925, -0.0814053, 9.64893, 0.00532648, -0.00319589, -0.00745708, -0.000140835, -0.00747283, -0.210852, 0.977489
3.51595, 0.134079, -0.0430969, 9.72076, 0.00426119, -0.00213059, -0.00958767, -9.36172e-05, -0.00748294, -0.210805, 0.9775
3.52794, 0.0814053, -0.0574626, 9.67766, 0.00319589, -0.00426119, -0.010653, -0.000140835, -0.00747283, -0.210852, 0.977489
3.53995, 0.105348, -0.105348, 9.7447, 0.00213059, 0.0010653, -0.00852238, -0.000140477, -0.00747283, -0.210805, 0.9775
3.54595, 0.114925, -0.0095771, 9.7447, 0, -0, -0.00958767, -0.000140477, -0.00747283, -0.210805, 0.9775
3.55793, 0.143656, -0.0478855, 9.76864, 0.00745708, -0, -0.00958767, -0.000140477, -0.00747283, -0.210805, 0.9775
3.56993, 0.0861939, -0.0430969, 9.6585, 0.00213059, -0, -0.0117183, -0.00013037, -0.00742598, -0.210805, 0.9775
3.57598, 0.105348, -0.0430969, 9.68724, 0.00532648, 0.00319589, -0.00958767, -0.00013037, -0.00742598, -0.210805, 0.9775
3.58794, 0.158022, -0.052674, 9.58668, 0.00319589, -0.0010653, -0.00852238, -0.00013037, -0.00742598, -0.210805, 0.9775
3.59997, 0.129291, -0.0191542, 9.67287, 0.00319589, -0, -0.010653, -0.000130014, -0.00742598, -0.210758, 0.97751
3.60596, 0.119714, -0.0287313, 9.72554, 0.00213059, -0.0010653, -0.00958767, -0.00013037, -0.00742598, -0.210805, 0.9775
3.61795, 0.138868, -0.052674, 9.72076, 0.00532648, -0.0010653, -0.00958767, -0.00013037, -0.00742598, -0.210805, 0.9775
3.62995, 0.129291, -0.0287313, 9.73512, 0.00639178, -0, -0.00745708, -0.000130014, -0.00742598, -0.210758, 0.97751
3.63594, 0.119714, -0.0335198, 9.72554, 0.0010653, -0.00426119, -0.00852238, -0.000130014, -0.00742598, -0.210758, 0.97751
3.64799, 0.095771, -0.110137, 9.58189, 0.00426119, -0, -0.00745708, -0.000130014, -0.00742598, -0.210758, 0.97751
3.65997, 0.167599, -0.0766168, 9.66329, 0.00213059, -0.00426119, -0.0117183, -0.000187337, -0.00746273, -0.210805, 0.9775
3.66595, 0.162811, -0.0335198, 9.71118, 0.00319589, -0.00213059, -0.010653, -0.000187337, -0.00746273, -0.210805, 0.9775
3.67798, 0.148445, -0.052674, 9.72076, 0.00532648, -0.00319589, -0.00745708, -0.000187337, -0.00746273, -0.210805, 0.9775
3.68996, 0.134079, -0.0239427, 9.7447, 0.00639178, 0.0010653, -0.00852238, -0.000150223, -0.0075197, -0.210758, 0.977509
3.69594, 0.119714, -0.0430969, 9.75428, 0.00532648, -0, -0.00745708, -0.000140119, -0.00747284, -0.210758, 0.97751
3.70794, 0.124502, -0.0430969, 9.72076, 0.0010653, -0.00213059, -0.00958767, -0.000140119, -0.00747284, -0.210758, 0.97751
3.71997, 0.10056, -0.0622511, 9.67287, 0.0010653, -0.00426119, -0.00958767, -0.000186979, -0.00746274, -0.210758, 0.97751
3.72595, 0.114925, -0.0670397, 9.63935, 0, -0, -0.010653, -0.000186979, -0.00746274, -0.210758, 0.97751
3.73798, 0.124502, -0.0622511, 9.66808, 0.00213059, -0.00213059, -0.00958767, -0.000186979, -0.00746274, -0.210758, 0.97751
3.74994, 0.158022, -0.0718282, 9.7447, 0.00532648, -0, -0.0117183, -0.000243944, -0.00749949, -0.210759, 0.977509
3.75595, 0.134079, -0.0383084, 9.72076, 0.00319589, -0.00319589, -0.010653, -0.000243944, -0.00749949, -0.210759, 0.977509
3.76796, 0.10056, -0.0622511, 9.67766, 0.00852238, -0, -0.00852238, -0.000197443, -0.00750959, -0.210805, 0.977499
3.77995, 0.105348, -0.052674, 9.66808, 0.00319589, -0.0010653, -0.00852238, -0.000197443, -0.00750959, -0.210805, 0.977499
