t, a_x, a_y, a_z, w_x, w_y, w_z, qx, qy, qz, qw 
5.92202, -0.464489, -0.234639, 9.37598, 0.050069, -0.0873543, -0.57313, 0.00703231, 0.00115442, -0.621205, 0.783616
5.92812, 0.407027, -0.138868, 10.5157, 0.0340895, 0.0426119, -0.556085, 0.00708789, 0.000972279, -0.623156, 0.782064
5.93992, -0.952921, 0.177176, 10.4678, -0.0308936, -0.00319589, -0.564607, 0.00718024, 0.00106652, -0.625142, 0.780478
5.95198, -0.383084, 0.416604, 10.5348, -0.028763, -0.00745708, -0.545432, 0.0070708, 0.00113914, -0.627048, 0.778948
5.96397, -1.09658, -0.0814053, 9.56752, 0.0372854, 0.01811, -0.551824, 0.00706622, 0.00119062, -0.628801, 0.777533
5.96995, -1.20671, -0.52674, 9.11261, 0.0532648, 0.0010653, -0.549693, 0.00712885, 0.00125185, -0.630254, 0.776355
5.98208, -0.69434, 0.0430969, 8.57629, 0.0330242, -0.0521996, -0.566738, 0.00721926, 0.00104306, -0.631704, 0.775175
5.98812, 0.416604, -0.215485, 8.92586, -0.0298283, -0.057526, -0.57526, 0.0069952, 0.000905074, -0.633115, 0.774026
5.99997, -0.646454, 0.502798, 9.54358, -0.0703096, 0.0308936, -0.57313, 0.00678117, 0.00100737, -0.634524, 0.772873
6.01198, -0.445335, -0.167599, 10.3145, -0.0319589, -0.0255671, -0.588044, 0.0065911, 0.00121713, -0.635671, 0.771931
6.01833, -0.723071, 0.119714, 10.1086, 0.0159795, 0.0617872, -0.594436, 0.00661069, 0.00137864, -0.636892, 0.770924
6.03001, -0.119714, -0.138868, 9.92666, 0.010653, -0.0735055, -0.599762, 0.00664996, 0.00133664, -0.638221, 0.769823
6.04201, 0.325621, -0.411815, 10.0272, 0.0351548, 0.0521996, -0.585913, 0.00665833, 0.00125829, -0.639475, 0.768782
6.0482, -0.742225, 0.282524, 9.66808, 0.119313, 0.0756361, -0.574195, 0.00717017, 0.00125728, -0.640949, 0.767549
6.05996, -0.962498, -0.0430969, 9.51006, 0.0649831, 0.0191753, -0.572064, 0.00765122, 0.00121759, -0.64242, 0.766314
6.072, -0.0287313, 0.368718, 9.20359, 0.0607219, -0.0234365, -0.55502, 0.00790999, 0.00098912, -0.643668, 0.765263
6.07832, -0.201119, 0.521952, 8.46137, -0.0426119, -0.0276977, -0.561411, 0.00788636, 0.000872414, -0.644878, 0.764244
6.08998, -0.474066, 0.10056, 9.06951, -0.0223712, -0.0617872, -0.544367, 0.00761738, 0.000838563, -0.645976, 0.763319
6.102, -0.119714, 0.747014, 9.62498, 0.0127836, -0.00745708, -0.533714, 0.00752545, 0.000718681, -0.647, 0.762452
6.10811, -0.72786, 0.239427, 10.2331, 0.0543301, 0.0415466, -0.535844, 0.00772909, 0.000725286, -0.647987, 0.761612
6.11997, -1.09658, 0.761379, 10.5635, -0.01811, 0.0170448, -0.551824, 0.00789097, 0.000829681, -0.649009, 0.76074
6.13197, 0.22985, -1.12531, 10.0895, -0.01811, -0.0596566, -0.559281, 0.00772116, 0.000833423, -0.650648, 0.75934
6.13828, -0.234639, -0.435758, 8.92107, 0.0447425, 0.0308936, -0.562477, 0.00772818, 0.000747307, -0.652466, 0.757778
6.14996, -0.718282, -0.0909824, 9.20838, 0.0458078, -0.111856, -0.548628, 0.00778085, 0.000494933, -0.654244, 0.756243
6.16203, -0.59378, 0.871516, 10.2331, 0.0649831, -0.0958767, -0.533714, 0.00764842, -4.16663e-05, -0.655946, 0.754769
6.16813, -0.689551, 0.426181, 10.6545, -0.0202406, 0.0223712, -0.543301, 0.00762597, -0.000229926, -0.657609, 0.753321
6.17997, 0.177176, -0.36393, 9.51006, 0.0127836, 0.028763, -0.550759, 0.00768421, -0.000107002, -0.659269, 0.751868
6.19196, -0.22985, -0.253793, 8.85403, -0.078832, -0.00639178, -0.579522, 0.00760343, 7.36448e-05, -0.661033, 0.750318
6.19821, -0.258582, -0.603357, 10.3576, -0.0223712, 0.00745708, -0.57313, 0.00738821, 0.000246778, -0.662758, 0.748797
6.20997, -1.09658, 0.521952, 10.0991, 0.0703096, 0.00319589, -0.574195, 0.00752401, 0.000240604, -0.664193, 0.747524
6.22209, -0.426181, 0.215485, 10.7694, -0.00852238, 0.00745708, -0.565673, 0.00762781, 0.000202156, -0.665231, 0.746598
6.22813, -0.550683, 0.244216, 9.77822, -0.0127836, 0.12677, -0.579522, 0.00781212, 0.000541042, -0.666304, 0.745639
6.23999, -0.220273, -0.718282, 8.95459, -0.0713749, -0.0149142, -0.61148, 0.00785847, 0.000938546, -0.667483, 0.744583
6.25199, -0.0191542, -0.148445, 8.58108, -0.00532648, 0.0490037, -0.61148, 0.00774594, 0.00115693, -0.668731, 0.743463
6.26399, -0.282524, 0.454912, 9.02163, 0.0372854, -0.0223712, -0.60935, 0.00784786, 0.00118187, -0.670084, 0.742243
6.26997, -1.0056, 0.325621, 10.8652, -0.00745708, 0.0916155, -0.602958, 0.00801481, 0.00127402, -0.671755, 0.740729
6.28199, -0.225062, 0.344776, 10.4199, -0.0213059, -0.00639178, -0.622133, 0.00810481, 0.00156661, -0.673315, 0.739309
6.28812, -0.780534, -0.411815, 10.0464, -0.0926808, -0.0372854, -0.634917, 0.00779513, 0.00170822, -0.67459, 0.73815
6.3, 0.636877, 0.339987, 9.73991, 0.0010653, -0.0937461, -0.634917, 0.00742703, 0.00164477, -0.675863, 0.736988
6.31198, -1.02954, 0.095771, 9.64893, 0.0319589, -0.010653, -0.610415, 0.0073027, 0.00142381, -0.677063, 0.735887
6.31831, -1.05827, -0.138868, 9.04078, 0.0990726, -0.086289, -0.60935, 0.00735103, 0.00110878, -0.678227, 0.734815
6.32997, -0.411815, 0.181965, 8.48052, 0.0777667, 0.039416, -0.599762, 0.00760414, 0.000734406, -0.679319, 0.733804
6.34199, 0.641666, -0.325621, 8.20279, 0.028763, -0.096942, -0.618938, 0.00764819, 0.000482475, -0.680865, 0.732369
6.34811, -0.201119, 0.325621, 10.1517, -0.0223712, 0.0511343, -0.59337, 0.00761654, 0.000430205, -0.682513, 0.730833
6.35996, 0.105348, 1.2977, 10.6018, -0.00958767, 0.010653, -0.572064, 0.0076786, 0.000620331, -0.683983, 0.729457
6.37199, -0.612934, 0.770956, 11.3872, 0.028763, -0.00532648, -0.537975, 0.00771446, 0.000575708, -0.685102, 0.728406
6.37821, -1.40783, 0.0143656, 11.0472, 0.0436772, 0.0532648, -0.544367, 0.00795149, 0.000605046, -0.686183, 0.727385
6.38998, -0.33041, 0.574626, 9.77822, 0.0521996, 0.0117183, -0.543301, 0.00822341, 0.000601129, -0.687229, 0.726394
6.40203, -0.33041, -0.26337, 8.83009, 0.0564607, -0.0330242, -0.566738, 0.00836528, 0.000386745, -0.688516, 0.725172
6.40823, -0.675185, -0.162811, 8.84445, 0.00639178, -0.0191753, -0.566738, 0.00840387, 0.000206108, -0.689559, 0.724181
6.42001, -1.01038, 0.794899, 9.35683, 0.0010653, 0.0266324, -0.581652, 0.00843723, 0.000229502, -0.69053, 0.723255
6.43213, -0.435758, 0.426181, 9.97455, 0.00745708, -0.0149142, -0.578456, 0.0084692, 0.000320585, -0.6915, 0.722327
6.43825, -1.3791, 0.277736, 9.88357, 0.0170448, 0.0926808, -0.59337, 0.00867019, 0.00044853, -0.692504, 0.721362
6.45001, -0.138868, -0.143656, 10.3145, -0.0266324, -0.0372854, -0.604023, 0.0087015, 0.000606162, -0.69354, 0.720365
6.46246, -0.426181, -0.272947, 10.3289, 0.0213059, 0.0340895, -0.598697, 0.0087012, 0.000661015, -0.69461, 0.719333
6.46815, -1.09658, 0.0430969, 9.90751, 0.057526, -0.0415466, -0.59337, 0.00880548, 0.000548034, -0.695678, 0.718299
6.48006, -0.555472, -0.320833, 9.05036, 0.057526, -0.0223712, -0.579522, 0.00891138, 0.000300024, -0.696676, 0.71733
6.49202, -0.675185, -0.0239427, 8.91149, 0.0671137, 0.0149142, -0.585913, 0.00911783, 8.69629e-05, -0.697673, 0.716358
6.49827, -0.272947, -0.0191542, 8.72474, -0.0255671, 0.0149142, -0.599762, 0.00925271, 0.000143686, -0.698668, 0.715386
6.51017, 0.201119, -0.253793, 9.42387, -0.0276977, 0.0245018, -0.597632, 0.00921654, 0.000367296, -0.699696, 0.714381
6.52276, -0.282524, 0.26337, 9.55794, -0.0468731, 0.050069, -0.607219, 0.00918042, 0.000658801, -0.700723, 0.713374
6.52822, 0.249005, 0.335198, 10.9275, 0, 0.028763, -0.589109, 0.0092471, 0.000917282, -0.701748, 0.712365
6.54001, -1.29291, -0.483643, 10.6689, 0.0703096, 0.159795, -0.600827, 0.00968757, 0.0012085, -0.70301, 0.711113
6.552, -0.6273, 0.0383084, 9.97934, 0.0458078, -0.0223712, -0.588044, 0.0101304, 0.00129137, -0.704508, 0.709623
6.56397, -0.646454, 0.282524, 9.73512, 0.0404813, 0.00745708, -0.589109, 0.0102688, 0.00113462, -0.706003, 0.708133
6.57, 0.33041, 0.411815, 8.72474, -0.0255671, -0.01811, -0.596566, 0.0102713, 0.00111246, -0.707529, 0.706608
6.58201, -0.986441, 0.617723, 9.31373, -0.0383507, -0.01811, -0.568869, 0.0101042, 0.0011944, -0.708917, 0.705219
6.58816, -0.938556, 1.05827, 8.56193, -0.0447425, -0.00426119, -0.577391, 0.0099374, 0.00134813, -0.710065, 0.704065
6.59999, -0.72786, -0.378295, 9.80695, -0.0820279, -0.0170448, -0.569934, 0.00963614, 0.0015696, -0.711312, 0.702808
6.61199, 0, -0.416604, 10.1326, -0.00213059, -0, -0.599762, 0.00943746, 0.00175565, -0.712692, 0.701412
6.61813, -0.225062, -0.521952, 10.2571, -0.010653, -0.0159795, -0.608285, 0.00937274, 0.00181095, -0.713666, 0.700421
6.63, -0.536318, -0.909824, 10.6066, 0.0980073, 0.0234365, -0.614676, 0.00954362, 0.00169441, -0.714639, 0.699426
6.64202, 0.368718, 0.507586, 8.86361, 0.0649831, -0.0447425, -0.608285, 0.00974611, 0.00140706, -0.715645, 0.698395
6.64811, -2.0926, 0.0383084, 9.51964, 0.0852238, 0.0170448, -0.596566, 0.00994767, 0.00112007, -0.716582, 0.697431
6.65996, -0.177176, 0.665608, 8.7391, 0.0724402, -0.0458078, -0.612546, 0.0101485, 0.000832066, -0.717551, 0.696431
6.67202, 0.541106, 0.0335198, 8.5332, 0.0521996, -0.050069, -0.629591, 0.010212, 0.000476944, -0.718586, 0.695363
6.67813, 0.215485, -0.0095771, 9.75906, -0.00639178, 0.010653, -0.632786, 0.010177, 0.000360209, -0.719652, 0.69426
6.68999, -0.138868, 1.24023, 10.3672, -0.0756361, 0.0724402, -0.629591, 0.0101846, 0.000676673, -0.721181, 0.692672
6.70201, -2.03992, -0.373507, 11.1813, -0.0308936, -0.0383507, -0.618938, 0.0100575, 0.00100143, -0.722342, 0.691463
6.70811, -1.33601, 0.392661, 10.1086, 0.0585913, -0.0372854, -0.621068, 0.00998821, 0.000851073, -0.723468, 0.690285
6.71996, -0.191542, 0.545895, 10.5683, -0.00213059, -0.0340895, -0.616807, 0.00995133, 0.000668115, -0.72446, 0.689245
6.732, 0.541106, -0.359141, 9.39513, 0.028763, 0.0372854, -0.628525, 0.00995263, 0.000648554, -0.725813, 0.687819
6.73811, -0.191542, -0.0814053, 8.51883, -0.050069, 0.00745708, -0.639178, 0.00999291, 0.00079408, -0.727394, 0.686147
6.75003, -0.928979, 0.0095771, 7.97293, 0.0191753, 0.00745708, -0.625329, 0.00996629, 0.000940119, -0.729069, 0.684367
6.76211, -0.325621, 1.19235, 9.32809, -0.0117183, -0.0980073, -0.59337, 0.00982837, 0.000785791, -0.730675, 0.682654
6.76812, -1.28812, 0.114925, 11.6458, 0.0234365, 0.0777667, -0.581652, 0.00979755, 0.000797806, -0.732276, 0.680937
6.77996, -0.785322, 0.703917, 10.3097, 0.0330242, 0.0607219, -0.590175, 0.010146, 0.000964452, -0.733906, 0.679175
6.79197, -0.0143656, -0.0718282, 9.45739, -0.00852238, -0.0372854, -0.607219, 0.0102511, 0.0009713, -0.735434, 0.677518
6.79814, -0.373507, -0.215485, 9.85962, 0.0308936, -0.00319589, -0.599762, 0.010218, 0.000914817, -0.737024, 0.675789
6.81004, -0.569837, 0.440547, 9.40471, 0.0532648, 0.0138489, -0.608285, 0.0103521, 0.000822366, -0.738254, 0.674443
6.82208, -0.761379, 0.512375, 9.36161, 0.0841585, 0.00426119, -0.584848, 0.0106176, 0.000661969, -0.739061, 0.673554
6.82813, -1.68078, 0.919401, 9.37119, 0.0308936, 0.0415466, -0.59124, 0.0109539, 0.000562286, -0.740061, 0.67245
6.83996, -0.306467, 0.0718282, 10.1565, -0.0468731, 0.0351548, -0.586979, 0.0110324, 0.000746865, -0.740995, 0.671419
6.85197, -0.445335, -0.158022, 9.43344, -0.00852238, 0.0841585, -0.612546, 0.0111539, 0.00109772, -0.741991, 0.670316
6.864, -0.36393, -0.258582, 9.61541, -0.0990726, -0.0639178, -0.620003, 0.01097, 0.00143078, -0.742954, 0.669251
6.86996, -0.392661, -0.66082, 10.5731, -0.00213059, 0.0479384, -0.61148, 0.01078, 0.00162845, -0.743947, 0.66815
6.88199, -0.181965, 0.684763, 9.96976, 0.0234365, -0.0138489, -0.607219, 0.0108546, 0.00167119, -0.745259, 0.666685
6.8881, -1.47008, 0.0861939, 9.72554, 0.0628525, 0.0202406, -0.601893, 0.0110246, 0.00160997, -0.746344, 0.665467
6.89996, -0.598569, 0.0287313, 9.31373, 0.0724402, -0.00852238, -0.599762, 0.0112535, 0.00141318, -0.747173, 0.664532
6.912, -0.268159, 0.6273, 8.59066, -0.00532648, 0.0245018, -0.616807, 0.0113907, 0.00139052, -0.748033, 0.663563
6.9181, -0.325621, -0.205908, 9.39513, 0.0138489, -0.00426119, -0.606154, 0.0114328, 0.00147248, -0.749049, 0.662414
6.92997, -0.474066, 0.809265, 9.38077, -0.00639178, 0.0245018, -0.60935, 0.0115065, 0.00152221, -0.749842, 0.661515
6.94208, -0.301679, 0.320833, 10.4342, -0.0458078, -0.00958767, -0.597632, 0.0114181, 0.00168074, -0.750824, 0.660401
6.94812, -1.20193, 0.239427, 10.9083, 0.00213059, 0.0564607, -0.59124, 0.0114705, 0.00189448, -0.752025, 0.659032
6.95996, -1.1301, 0.426181, 9.59625, -0.00532648, -0.0404813, -0.583783, 0.0114834, 0.00200721, -0.753318, 0.657553
6.97196, -0.6273, -0.59378, 8.72953, 0.00745708, 0.0159795, -0.592305, 0.0114207, 0.00198388, -0.754924, 0.65571
6.97812, 0.215485, 0.612934, 8.66249, -0.0255671, -0.102269, -0.61148, 0.0112177, 0.00190362, -0.756494, 0.653902
6.98998, -0.454912, -0.502798, 10.214, -0.0564607, 0.0138489, -0.620003, 0.0109259, 0.00199941, -0.758153, 0.651982
7.00199, 0.483643, 0.914613, 10.032, -0.010653, 0.0127836, -0.630656, 0.0108791, 0.00217967, -0.759806, 0.650055
7.00811, -1.02954, 0.459701, 9.81653, -0.0319589, 0.0841585, -0.638113, 0.0109783, 0.00248921, -0.761174, 0.64845
7.01996, -0.435758, -0.72786, 10.5827, 0.0010653, 0.0138489, -0.617872, 0.0110738, 0.00272865, -0.762663, 0.646696
7.03196, -0.445335, 0.435758, 9.48612, 0.0756361, 0.0777667, -0.629591, 0.0113916, 0.00278262, -0.763931, 0.645191
7.03812, 0.339987, -0.464489, 9.38077, 0.0447425, -0.0543301, -0.620003, 0.0115559, 0.0026499, -0.76489, 0.644052
7.04998, -0.732648, 0.59378, 8.92107, 0.0436772, 0.0607219, -0.624264, 0.0117575, 0.00254301, -0.766092, 0.642618
7.06207, -0.478855, 0.33041, 9.1988, -0.050069, -0.028763, -0.622133, 0.0117748, 0.00265381, -0.767415, 0.641037
7.06812, -1.62332, 0.0143656, 9.15092, 0.0202406, 0.0511343, -0.601893, 0.0117619, 0.00280197, -0.768703, 0.639492
7.07997, -0.52674, 0.861939, 9.08388, -0.0117183, -0.0234365, -0.625329, 0.0118424, 0.00283492, -0.770233, 0.637646
7.09199, -0.258582, -0.421392, 10.0799, -0.0649831, 0.057526, -0.620003, 0.0117773, 0.00311995, -0.771758, 0.6358
7.09811, -0.167599, -0.311256, 10.1517, -0.0415466, 0.0010653, -0.646635, 0.0116833, 0.00344183, -0.773308, 0.633914
7.10997, -1.59459, -0.85715, 10.0129, -0.086289, 0.00319589, -0.648766, 0.011494, 0.00380596, -0.774975, 0.631876
7.12202, -0.6273, -0.0670397, 10.3672, 0.028763, -0.103334, -0.641309, 0.0111964, 0.00377573, -0.776518, 0.629985
7.1281, -0.498009, -0.124502, 9.23232, 0.0436772, -0.0596566, -0.631721, 0.0109676, 0.00343232, -0.778088, 0.62805
7.13998, -1.2546, 0.225062, 9.30415, 0.0916155, -0.0234365, -0.628525, 0.0110441, 0.00309066, -0.779653, 0.626106
7.15197, -0.723071, -0.0766168, 8.44221, 0.039416, 0.0266324, -0.617872, 0.011239, 0.00290526, -0.781242, 0.62412
7.16397, 0.962498, 0.186753, 8.22673, 0.0170448, -0.0628525, -0.610415, 0.011231, 0.00274144, -0.782856, 0.622096
7.16997, -0.148445, -1.03433, 9.58189, -0.0351548, 0.0404813, -0.601893, 0.0111492, 0.00282411, -0.784523, 0.619994
7.18199, -0.92419, 0.258582, 10.1948, -0.057526, 0.0138489, -0.613611, 0.0110918, 0.00311023, -0.786123, 0.617962
7.1881, -0.450124, 0.383084, 10.056, 0.0117183, -0.0138489, -0.594436, 0.0110193, 0.00326262, -0.78769, 0.615965
7.19995, -0.407027, 0.69434, 9.79737, 0.0138489, -0.028763, -0.594436, 0.010981, 0.00313896, -0.789194, 0.614037
7.21197, -1.72388, -0.306467, 10.6497, 0.0138489, 0.107595, -0.580587, 0.011178, 0.00325937, -0.790662, 0.612142
7.21812, -0.167599, 0.39745, 9.78301, 0.0340895, 0.0298283, -0.605089, 0.0115181, 0.00343086, -0.792008, 0.610392
7.22999, -0.373507, 0.445335, 8.6577, -0.0138489, 0.0170448, -0.622133, 0.0116398, 0.003493, -0.793351, 0.608643
7.24199, 0.00478855, -1.01517, 8.66249, -0.0351548, -0.00958767, -0.644505, 0.0115379, 0.00369354, -0.794341, 0.607351
7.24813, -0.0191542, 1.24981, 9.52921, -0.0543301, 0.039416, -0.638113, 0.0114474, 0.00395721, -0.795561, 0.605753
7.25996, -0.550683, 0.359141, 10.5683, -0.0159795, -0.00213059, -0.628525, 0.0113869, 0.00418307, -0.796777, 0.604152
7.272, -1.68078, -0.0766168, 10.5492, -0.00532648, 0.0692443, -0.621068, 0.0114995, 0.00442044, -0.797932, 0.602622
7.2781, 0.0718282, 0.26337, 10.2906, 0.0266324, -0, -0.638113, 0.0116625, 0.0045103, -0.799257, 0.600859
7.28996, -0.148445, -1.17798, 9.80216, 0.0735055, -0.0276977, -0.638113, 0.0117202, 0.00434071, -0.800581, 0.599094
7.30199, 0.0670397, 0.478855, 9.31373, 0.10653, -0.0820279, -0.656223, 0.0117283, 0.00383493, -0.801933, 0.597287
7.3081, 0.0287313, 0.579414, 9.30894, 0.00745708, -0.0010653, -0.629591, 0.0117248, 0.00350457, -0.803136, 0.59567
7.31999, -0.292102, 0.656031, 9.58189, 0.050069, 0.0159795, -0.622133, 0.0117982, 0.00347314, -0.804219, 0.594205
7.332, -1.81486, 0.469278, 9.96976, -0.0372854, 0.0245018, -0.606154, 0.0119302, 0.00360506, -0.805242, 0.592815
7.33816, -0.636877, -0.129291, 10.5109, 0.0202406, 0.0138489, -0.584848, 0.0119572, 0.00371791, -0.806291, 0.591386
7.34997, 0.39745, 0.584203, 10.123, -0.00852238, 0.0149142, -0.59337, 0.0120141, 0.00378794, -0.807536, 0.589684
7.36225, -0.0430969, -0.129291, 9.94103, -0.0351548, 0.01811, -0.588044, 0.0120272, 0.00399763, -0.809002, 0.58767
7.3681, -0.268159, 0.10056, 9.55794, 0.00852238, 0.0628525, -0.590175, 0.0121371, 0.00415533, -0.810575, 0.585495
7.37997, -0.809265, 0.320833, 9.0312, -0.0351548, -0.068179, -0.583783, 0.0121031, 0.00426808, -0.812115, 0.583357
7.39195, -1.38868, 0.244216, 10.6354, 0.00213059, -0.0436772, -0.574195, 0.0118357, 0.00421384, -0.813651, 0.581218
7.39812, -0.402238, 0.59378, 8.9067, 0.010653, -0.0245018, -0.600827, 0.0116631, 0.00410953, -0.815238, 0.578995
7.40997, -0.670397, -0.699128, 9.01684, -0.0532648, 0.0905502, -0.588044, 0.0117203, 0.00434488, -0.816814, 0.576765
7.42211, -0.636877, -0.421392, 9.03599, 0, -0.0191753, -0.612546, 0.0118179, 0.00460806, -0.818357, 0.57457
7.42811, -0.636877, -0.483643, 9.40471, -0.0798973, -0.0298283, -0.608285, 0.0115472, 0.00473092, -0.819841, 0.572455
7.43999, -0.785322, -0.10056, 10.2188, 0.0735055, -0.0234365, -0.608285, 0.0114251, 0.00472727, -0.821211, 0.57049
7.45198, -0.26337, 1.23545, 9.18923, 0.00639178, -0.057526, -0.60935, 0.0113592, 0.00447581, -0.822415, 0.568757
7.464, -1.19714, -0.574626, 10.3576, 0.00426119, 0.0383507, -0.608285, 0.0113802, 0.00452014, -0.823531, 0.567139
7.47, 0.201119, 0.459701, 8.86839, 0.0468731, 0.0159795, -0.637048, 0.0115363, 0.0045357, -0.824833, 0.565241
7.48202, 0.292102, -0.387873, 8.93543, -0.0149142, 0.0127836, -0.648766, 0.0116261, 0.0045626, -0.826157, 0.563301
7.48811, -0.421392, -0.335198, 10.4295, -0.0276977, 0.0692443, -0.644505, 0.0116878, 0.00480161, -0.827476, 0.561359
7.49997, 0.153234, 1.31206, 10.5683, -0.0607219, 0.0564607, -0.649831, 0.0118178, 0.00519686, -0.828948, 0.559176
7.51197, -1.61374, -0.507586, 11.1669, -0.0628525, 0.0479384, -0.637048, 0.0118289, 0.00568645, -0.830308, 0.55715
7.51816, -0.780534, 0.10056, 9.70639, 0.0436772, -0.0564607, -0.641309, 0.0117624, 0.00577825, -0.831614, 0.5552
7.52998, 0.186753, 0.646454, 9.51006, -0.0351548, -0.0756361, -0.646635, 0.0115044, 0.00564243, -0.832387, 0.554046
7.54223, -0.0622511, -0.301679, 9.26584, 0.0692443, -0.00532648, -0.643439, 0.0113588, 0.00550734, -0.833794, 0.551931
7.54812, -0.335198, 0.378295, 8.88276, -0.028763, -0.00319589, -0.640243, 0.0113596, 0.00541097, -0.835247, 0.549731
7.55997, -0.344776, 0.320833, 8.7822, -0.0330242, -0.0617872, -0.622133, 0.0111223, 0.00550281, -0.836694, 0.547531
7.57199, 0.0239427, 0.665608, 9.51964, -0.0351548, -0.109726, -0.588044, 0.0106442, 0.00543958, -0.838111, 0.545369
7.5781, -0.751802, 0.181965, 11.0232, -0.00958767, 0.0692443, -0.574195, 0.0105136, 0.00554745, -0.839493, 0.54324
7.59002, -0.134079, 0.124502, 10.779, 0.0564607, 0.0916155, -0.577391, 0.0108766, 0.00568689, -0.840919, 0.541021
7.602, -0.770956, -0.344776, 9.61062, 0.0777667, -0.0745708, -0.599762, 0.0110872, 0.00544121, -0.84237, 0.538758
7.60811, -0.943344, -0.85715, 9.73033, 0.0564607, -0.0649831, -0.588044, 0.0109474, 0.0050286, -0.843843, 0.536455
7.61998, -0.588992, 0.574626, 8.5332, 0.0213059, -0.0617872, -0.594436, 0.0107944, 0.00472449, -0.845258, 0.534228
7.63198, -0.967287, 0.287313, 9.29457, 0.0266324, -0.0649831, -0.584848, 0.0105881, 0.00450392, -0.84659, 0.532121
7.63811, -1.46051, 0.0766168, 9.42387, 0.0383507, 0.00852238, -0.585913, 0.0106093, 0.00437132, -0.847889, 0.530049
7.65001, -0.095771, 0.0909824, 9.20359, -0.0330242, 0.0308936, -0.598697, 0.0106756, 0.00443772, -0.849131, 0.528056
7.66251, -0.196331, -0.651243, 9.7016, -0.0468731, 0.039416, -0.620003, 0.0106975, 0.00475862, -0.850341, 0.526102
7.66815, -0.287313, -0.167599, 10.5061, -0.078832, -0.0841585, -0.646635, 0.0104246, 0.00501281, -0.851422, 0.524353
7.67999, 0.167599, -0.339987, 9.8261, 0.0266324, -0.028763, -0.625329, 0.0100637, 0.00504677, -0.852428, 0.522724
7.69199, -0.670397, 0.411815, 10.305, 0.0138489, 0.0266324, -0.614676, 0.0100993, 0.00498462, -0.853529, 0.520924
7.6981, -1.74303, 0.205908, 10.1469, 0.0468731, 0.0298283, -0.607219, 0.0103646, 0.0050053, -0.854649, 0.519079
7.71, 0.488432, -0.272947, 9.285, 0.0010653, -0.0553954, -0.616807, 0.0103575, 0.00492059, -0.855593, 0.517521
7.722, -0.26337, 0.56026, 8.0304, -0.0372854, -0.00958767, -0.632786, 0.0101042, 0.00496507, -0.856635, 0.515801
7.72809, -0.225062, -0.316044, 8.6577, -0.0628525, -0.0127836, -0.623199, 0.00992648, 0.00516439, -0.857794, 0.513873
7.73998, -0.713494, 1.15883, 9.47654, -0.0127836, 0.0010653, -0.618938, 0.00987215, 0.00544005, -0.858849, 0.512106
7.75198, -1.19714, 0.0909824, 11.1765, -0.0372854, -0.0202406, -0.599762, 0.0100567, 0.00569111, -0.85985, 0.510416
7.764, -0.387873, 0.143656, 11.1286, -0.0117183, 0.0458078, -0.607219, 0.010056, 0.00587987, -0.861117, 0.508273
