t, a_x, a_y, a_z, w_x, w_y, w_z, qx, qy, qz, qw 
6.12599, 0.368718, -0.306467, 10.1469, -0.0010653, 0.010653, -0.480449, 0.00600439, -0.00245265, -0.43888, 0.898522
6.13805, -0.809265, 0.253793, 10.4869, 0.00319589, 0.096942, -0.441033, 0.00612714, -0.00220391, -0.440303, 0.897826
6.15001, -0.612934, 0.349564, 9.21317, 0.00639178, 0.0330242, -0.449555, 0.00640099, -0.00197577, -0.441681, 0.897147
6.15602, 0.244216, -0.646454, 8.9498, 0.00213059, -0.010653, -0.452751, 0.00644015, -0.00190056, -0.443186, 0.896404
6.168, 0.282524, 0.66082, 9.1988, 0.0170448, 0.028763, -0.437837, 0.00656573, -0.00186718, -0.444561, 0.895722
6.18, -0.900247, -0.584203, 9.80216, 0.0255671, 0.00958767, -0.439968, 0.00666981, -0.00177022, -0.445978, 0.895017
6.18601, -0.0766168, 0.320833, 9.56273, 0.0149142, -0.0127836, -0.442098, 0.0067524, -0.00182496, -0.447565, 0.894224
6.19799, -0.670397, -0.196331, 9.60583, -0.0245018, 0.00745708, -0.470861, 0.00672768, -0.00177322, -0.449236, 0.893386
6.21, 0.469278, 0.411815, 9.44781, -0.0340895, -0.0756361, -0.455947, 0.00650935, -0.00189272, -0.450991, 0.892503
6.216, -1.81965, -0.636877, 10.0464, 0.00426119, 0.0671137, -0.454882, 0.00644175, -0.00181967, -0.452787, 0.891593
6.22803, 0.809265, 0.464489, 9.52442, -0.010653, -0.10866, -0.488971, 0.0063944, -0.00191834, -0.454624, 0.890659
6.24001, -0.134079, -0.440547, 9.96018, -0.0596566, 0.0692443, -0.48471, 0.00619767, -0.00188753, -0.456587, 0.889655
6.246, 0.244216, 0.306467, 9.49091, -0.00958767, 0.0330242, -0.479384, 0.00615543, -0.00155589, -0.458294, 0.888778
6.25802, -1.18756, -1.01038, 10.2092, 0.0010653, 0.0607219, -0.461274, 0.00628467, -0.00131261, -0.460041, 0.887874
6.27001, 0.478855, -0.426181, 8.9498, 0.0628525, -0.0948114, -0.499624, 0.00638764, -0.00143328, -0.4617, 0.887012
6.27599, -0.56026, 0.095771, 10.0847, 0.0585913, 0.0735055, -0.477253, 0.00661762, -0.00162097, -0.463357, 0.886146
6.28813, -1.35037, 0.177176, 9.9123, 0.0916155, -0.0468731, -0.486841, 0.00699909, -0.00172512, -0.4648, 0.885386
6.3, 0.0670397, -0.167599, 9.5771, 0.0958767, -0, -0.492167, 0.00735549, -0.00198045, -0.466284, 0.884602
6.306, -0.167599, 0.114925, 8.42785, 0.0426119, -0.0127836, -0.514538, 0.00764874, -0.00214975, -0.467767, 0.883816
6.31802, -0.0861939, 0.0095771, 9.534, 0.0245018, 0.0010653, -0.492167, 0.00777211, -0.00223007, -0.469249, 0.883029
6.33002, -0.766168, 0.517163, 10.4199, 0.0159795, 0.0202406, -0.485775, 0.00794079, -0.00222469, -0.470561, 0.882329
6.33602, -0.110137, -0.651243, 10.3193, -0.0010653, -0.0191753, -0.474057, 0.00791773, -0.00217198, -0.471914, 0.881606
6.34826, -0.732648, 0.368718, 9.8692, -0.00852238, 0.00532648, -0.485775, 0.00791449, -0.00218375, -0.473224, 0.880904
6.36, -0.416604, 0.325621, 10.0368, 0.010653, -0.039416, -0.480449, 0.00788849, -0.0022377, -0.474532, 0.8802
6.36598, -0.69434, 0.632089, 10.9035, 0.00213059, 0.0191753, -0.48471, 0.00792732, -0.00227224, -0.475839, 0.879493
6.37799, -0.0574626, 0.421392, 10.19, -0.0245018, 0.0010653, -0.492167, 0.00792745, -0.00217726, -0.477189, 0.878762
6.38999, -0.325621, -0.316044, 9.47175, -0.0159795, -0.00639178, -0.486841, 0.00777857, -0.00205594, -0.478579, 0.878008
6.39599, -0.339987, 0.220273, 7.96815, 0, 0.0532648, -0.483645, 0.00784452, -0.00194133, -0.479884, 0.877295
6.40803, -0.272947, -0.272947, 8.85882, 0.0372854, -0.00532648, -0.480449, 0.00789187, -0.00176183, -0.481189, 0.87658
6.42003, 0.0478855, 0.158022, 9.56752, 0.0383507, 0.103334, -0.467665, 0.00819604, -0.00161375, -0.48245, 0.875884
6.42599, 0.186753, -0.205908, 9.59146, -0.00319589, 0.0340895, -0.479384, 0.00833725, -0.0012667, -0.483711, 0.875187
6.438, -0.316044, 0.0095771, 10.6785, -0.0767014, 0.0543301, -0.462339, 0.00826524, -0.000911303, -0.485013, 0.874467
6.45, -1.51318, -0.761379, 10.0129, 0.0447425, 0.0138489, -0.451686, 0.00825478, -0.000644211, -0.486314, 0.873745
6.456, -0.411815, 0.124502, 9.26584, 0.0340895, -0.0479384, -0.460208, 0.0083978, -0.000792233, -0.487653, 0.872997
6.46804, -0.617723, -0.311256, 9.04557, 0.0884196, -0.0511343, -0.470861, 0.00855381, -0.0011122, -0.488907, 0.872293
6.48, 0.976864, 0.569837, 9.25627, 0.028763, -0.0628525, -0.486841, 0.00866178, -0.00151702, -0.490242, 0.871542
6.48598, -1.05827, 0.421392, 10.3289, -0.0170448, 0.0543301, -0.462339, 0.00868322, -0.00148731, -0.491454, 0.870859
6.49802, -0.148445, 0.368718, 10.4917, -0.0010653, -0.0127836, -0.469796, 0.00871028, -0.00135062, -0.492665, 0.870175
6.51, -0.407027, -0.938556, 9.534, -0.0234365, 0.0117183, -0.467665, 0.0086487, -0.00127369, -0.493874, 0.869489
6.516, 0.253793, -0.114925, 9.79737, 0.0138489, -0.0458078, -0.503885, 0.00858142, -0.00130445, -0.495166, 0.868755
6.528, -0.0239427, 0.440547, 9.60104, -0.00319589, 0.050069, -0.478318, 0.00860321, -0.00127601, -0.496498, 0.867994
6.54, -0.474066, 0.143656, 10.1469, 0.0255671, -0.00426119, -0.476188, 0.00871457, -0.00118709, -0.497705, 0.867302
6.54599, -0.718282, 0.129291, 8.86361, -0.0159795, 0.0308936, -0.471927, 0.00876063, -0.00111695, -0.498994, 0.86656
6.55802, 0.387873, -0.320833, 8.77262, -0.0170448, -0.0127836, -0.497494, 0.00872372, -0.00100066, -0.500448, 0.865722
6.56999, 0.0861939, 0.703917, 9.45739, -0.0223712, 0.0117183, -0.475122, 0.00866312, -0.000926131, -0.501942, 0.864858
6.57601, -0.780534, -0.316044, 10.712, 0.010653, -0.0191753, -0.465535, 0.00857872, -0.000892402, -0.503392, 0.864015
6.58826, -0.249005, 0.737437, 11.392, -0.00319589, 0.028763, -0.477253, 0.00860149, -0.000864589, -0.504758, 0.863217
6.6, -0.402238, -0.201119, 9.55316, -0.00639178, 0.0127836, -0.480449, 0.00865568, -0.000690216, -0.50629, 0.86232
6.606, 0.129291, 0.636877, 9.59625, -0.0330242, -0.01811, -0.506016, 0.00857172, -0.000658523, -0.507984, 0.861324
6.61802, -1.24023, 0.110137, 9.2419, 0.0266324, -0.0308936, -0.475122, 0.00850474, -0.00069218, -0.509675, 0.860324
6.63001, -0.833208, 0.325621, 9.96497, 0.0468731, -0.0351548, -0.479384, 0.00859465, -0.000930126, -0.511323, 0.859345
6.63601, 0.411815, -0.162811, 8.89713, 0.0138489, -0.0628525, -0.486841, 0.00857668, -0.00116121, -0.513051, 0.858314
6.64804, 0.402238, -0, 9.38556, 0.0117183, -0.00852238, -0.514538, 0.00851672, -0.00136754, -0.514778, 0.85728
6.66002, -0.22985, 0.244216, 9.77822, -0.0553954, 0.010653, -0.50069, 0.00845655, -0.00129453, -0.516544, 0.856218
6.66601, -0.885882, -0.186753, 10.4295, 0.0127836, 0.00958767, -0.496428, 0.00836474, -0.00108717, -0.518063, 0.855301
6.67802, -0.517163, -0, 9.72554, -0.0127836, -0.00852238, -0.504951, 0.00834679, -0.00103574, -0.519538, 0.854406
6.69001, 0.272947, -0.569837, 9.18444, -0.00426119, 0.00213059, -0.515604, 0.00822238, -0.000974033, -0.520889, 0.853584
6.69599, -0.119714, 0.512375, 8.94022, -0.0639178, 0.0159795, -0.525191, 0.00822994, -0.000881031, -0.522321, 0.852709
6.70805, -0.349564, -0.292102, 9.41429, -0.0298283, -0.0319589, -0.506016, 0.0079835, -0.000743426, -0.52367, 0.851884
6.72002, -1.10615, 0.588992, 9.67766, 0.0404813, -0.00639178, -0.510277, 0.00799787, -0.000822789, -0.525098, 0.851004
6.726, -0.919401, -0.320833, 9.68245, 0.00213059, -0.057526, -0.504951, 0.00792076, -0.000958471, -0.526525, 0.850122
6.73802, 0.804476, 0.402238, 9.67287, 0.0255671, -0.0767014, -0.528387, 0.0078486, -0.0012674, -0.52803, 0.849188
6.74999, -0.148445, 0.512375, 9.94582, -0.0458078, 0.0223712, -0.521996, 0.00775465, -0.00133876, -0.529698, 0.84815
6.756, -0.699128, 0.521952, 10.5157, 0.0372854, 0.0149142, -0.515604, 0.0077877, -0.00120744, -0.531446, 0.847056
6.76803, -1.10137, 0.220273, 9.94103, 0.00639178, 0.00852238, -0.516669, 0.00791753, -0.00119274, -0.53311, 0.846008
6.78, -0.148445, -0.474066, 10.803, 0.0202406, 0.0010653, -0.524126, 0.00794064, -0.00116893, -0.534894, 0.844881
6.786, -0.493221, 0.517163, 9.60104, 0.0149142, 0.00958767, -0.544367, 0.00807061, -0.00115546, -0.536594, 0.843801
6.798, -0.909824, -0.344776, 9.68245, 0.01811, -0, -0.534779, 0.00816011, -0.00111789, -0.538413, 0.842641
6.81, -1.11573, 0.531529, 9.05036, 0.0266324, -0.0841585, -0.541171, 0.00817525, -0.00137376, -0.540148, 0.841529
6.816, 0, 0.124502, 9.54358, -0.0010653, -0.0671137, -0.547563, 0.00803037, -0.00170092, -0.542122, 0.84026
6.82812, 0.138868, -0.282524, 9.01684, 0.0276977, -0.0266324, -0.53904, 0.00788163, -0.00185534, -0.544174, 0.838934
6.84001, 0.536318, 0.167599, 8.79657, -0.0149142, -0.0383507, -0.535844, 0.00779843, -0.00199544, -0.546262, 0.837575
6.84599, -0.186753, 0.411815, 9.85005, -0.0671137, 0.0458078, -0.514538, 0.00768574, -0.00182918, -0.548309, 0.836238
6.85799, -0.641666, 0.454912, 10.0512, -0.0585913, -0.00745708, -0.50069, 0.00753405, -0.00163528, -0.550273, 0.834949
6.87005, -0.703917, -0.220273, 10.1757, -0.0362201, 0.01811, -0.494298, 0.00730345, -0.00138738, -0.552194, 0.833683
6.87601, 0.426181, 0.210696, 9.26105, 0.00852238, 0.0138489, -0.5188, 0.00731339, -0.00129815, -0.554151, 0.832383
6.88799, -0.459701, -0.430969, 10.3528, -0.0436772, 0.0404813, -0.516669, 0.00729748, -0.00107564, -0.556066, 0.831106
6.89999, 0.258582, 0.287313, 10.0176, 0.00639178, -0.0266324, -0.53691, 0.00732168, -0.001053, -0.558017, 0.829797
6.90608, -0.493221, -0.0095771, 9.96018, 0.010653, 0.0276977, -0.503885, 0.00734692, -0.00102413, -0.559249, 0.828966
6.91804, -0.943344, 0.00478855, 9.16049, 0.0479384, -0.0159795, -0.515604, 0.00751842, -0.00103481, -0.560322, 0.82824
6.93002, -0.272947, 0.196331, 9.17965, -0.0010653, -0, -0.508147, 0.00759625, -0.00109946, -0.561513, 0.827433
6.936, 0.488432, -0.383084, 9.28979, -0.00852238, 0.0127836, -0.526257, 0.00750261, -0.000990912, -0.562821, 0.826544
6.94801, -0.306467, 0.751802, 9.66808, -0.0692443, 0.0266324, -0.525191, 0.00746319, -0.000805051, -0.564366, 0.82549
6.96, -0.823631, -0.205908, 10.0655, -0.0127836, -0, -0.501755, 0.00731829, -0.000604663, -0.565948, 0.824408
6.96604, -1.087, 0.172388, 9.98891, 0.0308936, -0.0138489, -0.513473, 0.00734434, -0.000578873, -0.567489, 0.823348
6.97801, -0.986441, -0.177176, 9.61062, 0.0458078, 0.0255671, -0.507081, 0.00748875, -0.000635376, -0.569067, 0.822257
6.99, 0.0670397, 0.172388, 9.70639, 0.0628525, -0.0511343, -0.524126, 0.00772391, -0.000812017, -0.570445, 0.821299
6.99598, -0.0143656, 0.220273, 9.40471, -0.0191753, 0.01811, -0.528387, 0.00774655, -0.000956969, -0.571665, 0.82045
7.00803, 0.196331, 0.349564, 10.6641, -0.0276977, 0.0159795, -0.50282, 0.00770963, -0.000768216, -0.572884, 0.8196
7.02001, -1.55149, 0.952921, 10.0224, -0.0213059, 0.0149142, -0.5188, 0.00780263, -0.000730188, -0.574259, 0.818636
7.02603, -0.517163, -0.52674, 10.4055, -0.0234365, 0.00745708, -0.507081, 0.00766033, -0.000530578, -0.576024, 0.817397
7.03803, -0.268159, 0.292102, 9.23711, 0.0191753, 0.0553954, -0.524126, 0.0077308, -0.000363639, -0.577865, 0.816096
7.05005, -0.0718282, -0.0335198, 9.64893, -0.0404813, -0.0820279, -0.5188, 0.00765179, -0.000326577, -0.579819, 0.814709
7.05601, 0.234639, 0.00478855, 9.84526, 0.0245018, -0.00213059, -0.508147, 0.00746146, -0.000445101, -0.58177, 0.813319
7.06802, 0.10056, 0.541106, 9.21317, 0.0127836, -0.0490037, -0.50069, 0.00748228, -0.000596438, -0.583678, 0.81195
7.08, -1.64247, -0.0861939, 10.5635, 0.0010653, 0.0117183, -0.490037, 0.00741393, -0.000624799, -0.585584, 0.810578
7.08603, -0.885882, 0.790111, 9.52442, 0.0234365, -0.00532648, -0.513473, 0.00759581, -0.000715708, -0.587447, 0.809226
7.09799, 0, -0.6273, 9.06472, -0.0458078, -0.0138489, -0.526257, 0.00747786, -0.000649508, -0.589424, 0.807789
7.10999, 0.435758, 0.272947, 9.27063, -0.00319589, -0.0798973, -0.542236, 0.00721851, -0.000776364, -0.591435, 0.80632
7.116, 0.0861939, 0.368718, 9.49091, -0.0745708, 0.01811, -0.528387, 0.00700608, -0.000750677, -0.592633, 0.805442
7.12802, -0.220273, 0.0143656, 9.52442, -0.0010653, -0.0319589, -0.521996, 0.00681214, -0.000618425, -0.593791, 0.80459
7.14002, -1.18756, -0.0383084, 9.32331, -0.0191753, 0.00958767, -0.516669, 0.00674432, -0.000636938, -0.594793, 0.80385
7.14602, -0.0718282, -0.799688, 9.48133, 0.0362201, -0.00639178, -0.533714, 0.00677205, -0.000607168, -0.595833, 0.803079
7.15802, 0.914613, 0.809265, 9.50527, 0.0319589, -0.0479384, -0.558216, 0.0068292, -0.000780661, -0.597103, 0.802135
7.17003, -0.00478855, -0.72786, 10.5444, -0.0255671, 0.0383507, -0.544367, 0.00682795, -0.000791464, -0.598371, 0.80119
7.176, -0.36393, 1.07742, 9.78301, 0.0202406, 0.0340895, -0.542236, 0.00693163, -0.000586686, -0.600213, 0.79981
7.18801, -0.785322, -0.0095771, 9.35204, -0.010653, 0.0298283, -0.521996, 0.00704572, -0.00044919, -0.602014, 0.798454
7.20002, -0.172388, 0.0383084, 9.87878, 0.0127836, 0.0266324, -0.513473, 0.00713156, -0.000349742, -0.603736, 0.797153
7.20599, 0.210696, 0.536318, 9.28021, 0.0266324, -0.00852238, -0.523061, 0.00726519, -0.000345823, -0.60534, 0.795934
7.21802, -1.16362, -0.172388, 9.82131, -0.0276977, -0.0202406, -0.498559, 0.0071973, -0.000369108, -0.606903, 0.794743
7.23002, -0.507586, 0.622511, 9.59625, -0.00958767, -0.16086, -0.501755, 0.00685804, -0.000666644, -0.608387, 0.793611
7.236, -0.737437, 0.196331, 10.2236, -0.0532648, -0.0745708, -0.488971, 0.00638338, -0.000979504, -0.609754, 0.792564
7.24803, 0.143656, -0.181965, 9.70639, 0.0330242, -0.0298283, -0.510277, 0.00619699, -0.00115243, -0.61131, 0.791366
7.26003, 0.181965, -0.220273, 9.20838, 0.0191753, 0.068179, -0.52093, 0.00632889, -0.00114943, -0.613092, 0.789985
7.266, 0.555472, 0.239427, 8.63854, 0.0383507, 0.0255671, -0.514538, 0.0066165, -0.0010256, -0.614909, 0.78857
7.278, -0.129291, 0.354353, 9.88357, -0.0213059, 0.0426119, -0.506016, 0.00677015, -0.000919118, -0.616684, 0.787181
7.29, 0.244216, -0.162811, 10.2475, 0.0308936, -0.01811, -0.495363, 0.00678973, -0.000829055, -0.618419, 0.785819
7.29602, -1.15883, 0.186753, 10.0751, 0.010653, 0.0351548, -0.492167, 0.0069602, -0.000857665, -0.620113, 0.784481
7.30807, -1.8388, -0.842785, 10.1613, 0.127836, -0.0585913, -0.487906, 0.00715373, -0.00108941, -0.621841, 0.78311
7.31999, -0.215485, 0.359141, 9.18923, 0.0916155, -0.0777667, -0.481514, 0.00738434, -0.00165816, -0.62349, 0.781795
7.326, -0.0861939, -0.181965, 9.53879, 0.0436772, -0.010653, -0.480449, 0.00748613, -0.00200069, -0.624874, 0.780687
7.33801, -0.268159, 0.440547, 9.48612, -0.01811, -0.0170448, -0.480449, 0.00752881, -0.00210597, -0.625697, 0.780027
7.35006, -0.22985, 0.29689, 9.48133, -0.0532648, -0.0223712, -0.481514, 0.00731697, -0.00206885, -0.626556, 0.779339
7.35602, -0.36393, -0.215485, 9.44781, -0.00852238, -0.00213059, -0.48471, 0.00716547, -0.00195626, -0.627378, 0.778679
7.36802, -0.383084, -0.153234, 10.2523, 0.039416, 0.0276977, -0.504951, 0.00726074, -0.00192003, -0.628274, 0.777956
7.38, -0.507586, -0.699128, 10.0799, -0.00532648, 0.0937461, -0.496428, 0.00750682, -0.00169808, -0.629207, 0.7772
7.386, 0.177176, 0.0766168, 9.63456, 0.01811, 0.00532648, -0.52093, 0.00768595, -0.00148411, -0.630176, 0.776413
7.39801, -0.59378, -0.0287313, 9.39513, -0.0649831, 0.0383507, -0.523061, 0.00766318, -0.0012921, -0.631218, 0.775566
7.40999, 0.119714, 0.636877, 8.98332, 0.00426119, 0.0149142, -0.512408, 0.007641, -0.00109967, -0.632222, 0.774749
7.416, -1.17319, 0.708705, 9.64893, -0.0117183, 0.0319589, -0.512408, 0.00772339, -0.000934867, -0.633633, 0.773595
7.42799, -0.244216, -0.105348, 9.95539, -0.0223712, -0.0202406, -0.506016, 0.00767843, -0.000847705, -0.634708, 0.772713
7.44, -0.0095771, 0.282524, 9.74949, -0.0127836, 0.0639178, -0.524126, 0.00765776, -0.000654837, -0.635671, 0.771922
7.44599, -0.158022, -0.373507, 8.86361, -0.0511343, -0.0543301, -0.53904, 0.0075394, -0.000508227, -0.636929, 0.770886
7.45802, -0.110137, -0.981653, 9.285, -0.0308936, -0.0351548, -0.533714, 0.00723167, -0.000515175, -0.638184, 0.76985
7.47003, -0.110137, 0.943344, 9.32331, 0.0308936, -0.0798973, -0.541171, 0.00704683, -0.000748779, -0.639511, 0.768749
7.476, -0.148445, 0.574626, 11.0999, 0.039416, -0.050069, -0.503885, 0.00697156, -0.00107424, -0.640873, 0.767615
7.48801, -0.99123, 0.981653, 10.8509, 0.0585913, 0.0138489, -0.510277, 0.00712264, -0.00127695, -0.642196, 0.766506
7.50001, -0.272947, 0.459701, 10.1709, -0.0585913, -0.0138489, -0.5188, 0.00715103, -0.00125391, -0.643665, 0.765273
7.50602, -0.268159, -0.0574626, 9.57231, -0.00639178, 0.050069, -0.526257, 0.00706381, -0.00107168, -0.645242, 0.763945
7.51801, -0.201119, -0.584203, 8.13575, -0.0884196, -0.0468731, -0.549693, 0.00687315, -0.000864292, -0.646888, 0.762553
7.53002, -0.0191542, -1.47487, 9.43823, -0.0340895, 0.00319589, -0.553954, 0.00658463, -0.000699243, -0.648678, 0.761034
7.53599, -0.0335198, 0.66082, 9.21317, 0.00319589, 0.0490037, -0.540106, 0.00660372, -0.000542795, -0.650428, 0.759539
7.54802, -0.675185, -0.0335198, 9.48612, 0.0245018, -0.0191753, -0.527322, 0.00670134, -0.000516251, -0.652138, 0.758071
7.55999, -1.11573, 0.378295, 10.5588, 0.0820279, 0.0149142, -0.516669, 0.00691285, -0.000651798, -0.653844, 0.756598
7.56599, -0.105348, 0.387873, 9.58668, 0.0511343, -0.0245018, -0.540106, 0.00716515, -0.000884261, -0.655221, 0.755403
7.57801, 0.421392, -0.311256, 9.76864, 0.0319589, 0.01811, -0.547563, 0.00730814, -0.00102322, -0.656596, 0.754207
7.59001, -0.0766168, 0.349564, 8.81572, 0.0159795, 0.0340895, -0.565673, 0.00750504, -0.000951975, -0.657644, 0.753291
7.596, -0.210696, -0.0239427, 9.20838, -0.0532648, 0.0202406, -0.543301, 0.00749026, -0.000759111, -0.658655, 0.752408
7.60803, -0.636877, 0.253793, 9.38077, 0.0703096, -0.0383507, -0.535844, 0.00752534, -0.000800066, -0.659592, 0.751586
7.62, -0.804476, -0.287313, 9.89314, 0.0159795, 0.0138489, -0.528387, 0.00763664, -0.000972096, -0.660528, 0.750762
7.62599, -0.842785, 0.0143656, 10.0943, 0.0767014, 0.0607219, -0.534779, 0.00793785, -0.000927927, -0.661392, 0.749998
7.63808, 0.158022, 0.632089, 10.1661, 0.00213059, -0.0894849, -0.546497, 0.00804865, -0.00110035, -0.66229, 0.749204
7.65005, 0.316044, -0.148445, 10.4151, -0.0138489, -0.0202406, -0.543301, 0.00781656, -0.00122619, -0.663223, 0.74838
7.65601, 0.339987, -0.0670397, 9.02163, 0.00319589, 0.0436772, -0.540106, 0.00784291, -0.00113204, -0.664119, 0.747585
7.66805, -0.383084, 0.646454, 8.57629, 0.039416, 0.0767014, -0.529453, 0.00813634, -0.000954193, -0.664979, 0.746817
7.68, 0.0383084, 0.138868, 8.68643, 0.050069, 0.0383507, -0.526257, 0.00850175, -0.000840458, -0.665803, 0.746079
7.68601, -0.861939, -0.0287313, 9.64414, 0.0298283, 0.0703096, -0.513473, 0.00883547, -0.000763262, -0.666625, 0.74534
7.69802, -0.0191542, 0.0095771, 9.22275, -0.00639178, -0.0245018, -0.497494, 0.00893063, -0.000665483, -0.667411, 0.744635
7.71001, -0.325621, -0.148445, 9.00726, -0.00852238, 0.057526, -0.504951, 0.00899038, -0.000535441, -0.668161, 0.743962
7.71601, -0.632089, -0.651243, 9.71118, -0.0223712, -0.00426119, -0.514538, 0.00897893, -0.000346554, -0.669337, 0.742904
7.72803, -0.0861939, -0.287313, 10.8509, 0.0830932, 0.00532648, -0.531583, 0.00908162, -0.000389915, -0.670547, 0.741811
7.74001, -0.555472, 0.92419, 10.4295, 0.0351548, -0, -0.526257, 0.00932633, -0.000560634, -0.671613, 0.740843
7.74604, -0.799688, 0.220273, 10.8939, 0.0330242, 0.0372854, -0.515604, 0.00952884, -0.000561176, -0.67243, 0.740099
7.75801, -1.19235, -0.186753, 9.09346, 0.0362201, 0.0521996, -0.53691, 0.00982817, -0.000455826, -0.673246, 0.739353
7.77002, -1.10615, -0.598569, 8.63854, 0.0692443, -0, -0.541171, 0.0100985, -0.000454756, -0.674096, 0.738574
7.77599, -0.287313, -0.10056, 8.15969, 0.086289, -0.00745708, -0.550759, 0.0103455, -0.000693857, -0.675016, 0.73773
7.78801, -0.421392, -0.464489, 8.6146, 0.0383507, -0.12464, -0.570999, 0.0103268, -0.00108123, -0.67597, 0.736856
7.8, 0.0095771, -0.440547, 9.38556, 0.00852238, -0.0735055, -0.546497, 0.0101039, -0.00147707, -0.676922, 0.735984
7.806, 0.114925, 0.852362, 9.74949, 0.0351548, -0.00426119, -0.537975, 0.0100427, -0.00169514, -0.677803, 0.735173
7.81801, -1.22108, 0.282524, 10.3864, -0.0585913, 0.0234365, -0.537975, 0.0100354, -0.00157121, -0.678649, 0.734393
7.82999, -0.790111, -0.938556, 11.0376, -0.0010653, -0.0298283, -0.537975, 0.00992546, -0.00141729, -0.679493, 0.733613
7.83599, 0.0574626, 0.258582, 9.59146, 0.0426119, 0.0245018, -0.568869, 0.00995881, -0.00146228, -0.680407, 0.732765
7.84802, 1.02954, 0.052674, 9.63935, -0.00958767, -0.0245018, -0.572064, 0.0100247, -0.00147274, -0.681355, 0.731883
7.86, -0.469278, -0.0718282, 8.89234, -0.00319589, 0.137423, -0.565673, 0.010184, -0.00124224, -0.682267, 0.731031
7.86603, -0.430969, 0.689551, 8.96895, -0.0820279, -0.0596566, -0.558216, 0.0101361, -0.000883884, -0.683214, 0.730148
7.87803, -1.09658, 0.249005, 9.97455, 0.0756361, -0.00532648, -0.531583, 0.0100017, -0.000967656, -0.684053, 0.729363
7.89, -1.45572, 0.579414, 9.86441, 0.0149142, 0.0245018, -0.530518, 0.010241, -0.00107297, -0.684857, 0.728605
7.89601, -0.555472, 0.29689, 10.6928, 0.0330242, 0.0649831, -0.53904, 0.0104719, -0.000907763, -0.68566, 0.727846
7.90802, -1.09179, 0.555472, 9.78301, -0.0490037, 0.00532648, -0.545432, 0.0105676, -0.000747472, -0.686497, 0.727055
7.92, -0.608146, -0.981653, 9.48133, -0.119313, -0.0617872, -0.564607, 0.0101526, -0.000500745, -0.687403, 0.726205
7.92599, -0.646454, -1.75261, 9.37119, -0.00639178, -0.0245018, -0.57526, 0.00974182, -0.000388996, -0.688343, 0.72532
7.938, -0.656031, 0.469278, 8.2794, 0.0202406, -0.0298283, -0.582717, 0.00967521, -0.000471532, -0.689316, 0.724396
