t, a_x, a_y, a_z, w_x, w_y, w_z, qx, qy, qz, qw 
6.35998, -0.0143656, -0.196331, 10.2858, -0.0149142, -0.0330242, -0.180035, -8.57181e-05, -0.00554774, -0.325669, 0.945468
6.36597, 0.191542, 0.191542, 10.5923, 0.0479384, 0.0223712, -0.153403, -1.36485e-05, -0.00562428, -0.326167, 0.945296
6.37799, -1.47487, 0.258582, 9.98413, 0, 0.0649831, -0.141684, 0.000198134, -0.00544469, -0.326575, 0.945156
6.38999, 0.0814053, 0.282524, 9.24669, -0.039416, -0.0607219, -0.173643, 0.000120342, -0.00536814, -0.327074, 0.944984
6.39596, -1.24023, -0.373507, 9.7878, -0.0479384, 0.0117183, -0.158729, -0.000321532, -0.00531746, -0.327574, 0.944811
6.40798, 0.435758, -0.459701, 8.83009, -0.0340895, -0.111856, -0.174709, -0.000629921, -0.00546501, -0.328163, 0.944605
6.42, 0.574626, -0.531529, 9.75906, -0.0521996, 0.0149142, -0.169382, -0.00089376, -0.00562786, -0.328843, 0.944368
6.426, -0.0861939, -0.0622511, 10.1326, 0.0319589, -0.00426119, -0.175774, -0.000942798, -0.00561146, -0.329477, 0.944147
6.43799, 0.181965, 0.191542, 10.0799, 0.0809626, 0.039416, -0.154468, -0.00064368, -0.00561524, -0.330154, 0.94391
6.44998, 0.234639, 0.186753, 10.2714, -0.00958767, -0.00319589, -0.175774, -0.000434777, -0.00558776, -0.330787, 0.943689
6.45596, 0.052674, -0.502798, 9.83568, 0.0191753, 0.0223712, -0.174709, -0.00042317, -0.0055422, -0.331511, 0.943435
6.46799, 0.0095771, -0.641666, 8.98332, 0.00852238, 0.0213059, -0.172578, -0.000334684, -0.00542214, -0.33228, 0.943165
6.47996, 0.670397, -0.536318, 8.48531, -0.010653, -0.0213059, -0.198145, -0.000355069, -0.00546707, -0.333048, 0.942894
6.48597, -0.574626, -0.478855, 9.40471, 0.0649831, 0.0436772, -0.171513, -0.000372448, -0.00536042, -0.333772, 0.942639
6.49802, -0.311256, 0.426181, 9.56752, 0.0649831, 0.0330242, -0.167252, 2.08593e-05, -0.00524649, -0.334313, 0.942448
6.50997, 0.258582, 0.0191542, 9.7447, 0.0234365, 0.0319589, -0.192819, 0.000291354, -0.00519128, -0.334945, 0.942223
6.51597, 0, 0.0909824, 9.95539, -0.0340895, 0.0607219, -0.164056, 0.000368548, -0.00496567, -0.335533, 0.942015
6.52797, -0.584203, -0.588992, 9.7016, -0.0159795, 0.0660484, -0.170448, 0.000252725, -0.00456929, -0.336077, 0.941824
6.53999, 0.454912, -1.14446, 9.4526, -0.0532648, -0.103334, -0.192819, -8.3185e-06, -0.00457902, -0.336709, 0.941597
6.54596, -0.0335198, -0.536318, 10.3768, 0.0426119, 0.0010653, -0.168317, -9.22525e-05, -0.00480466, -0.337341, 0.94137
6.55802, -0.0622511, 0.148445, 10.4678, 0.0607219, -0.0724402, -0.172578, 8.10183e-05, -0.00502096, -0.338061, 0.941111
6.56998, -0.0239427, 0.0718282, 9.25627, 0.0351548, 0.00213059, -0.171513, 0.000282818, -0.00529887, -0.338781, 0.94085
6.57597, 0.909824, 0.536318, 8.88755, 0, -0.078832, -0.170448, 0.000348921, -0.00552828, -0.339501, 0.94059
6.58797, -1.087, -0.814053, 9.20838, 0.010653, 0.0351548, -0.171513, 0.000312059, -0.0056187, -0.340222, 0.940328
6.59997, -0.387873, -0.22985, 9.09346, 0.0564607, -0.105464, -0.182166, 0.000422629, -0.00586457, -0.340941, 0.940066
6.60597, 0.402238, 0.196331, 9.92187, 0.01811, -0.0340895, -0.167252, 0.000483383, -0.0062458, -0.341704, 0.939787
6.61799, -0.737437, -0.225062, 10.1469, 0.0735055, -0.00958767, -0.174709, 0.000671263, -0.00641829, -0.342378, 0.93954
6.62997, 0.59378, 0.512375, 10.5635, 0.0149142, 0.0330242, -0.161925, 0.000908545, -0.00645592, -0.343007, 0.93931
6.63599, -0.181965, -0.39745, 10.463, 0.00213059, 0.0266324, -0.185362, 0.000999566, -0.00633781, -0.343503, 0.93913
6.64797, 0.114925, -0.114925, 10.3528, 0.0351548, 0.0276977, -0.154468, 0.00113543, -0.00623634, -0.344043, 0.938932
6.65997, -0.59378, -0.234639, 9.32809, 0.111856, 0.0245018, -0.158729, 0.00154141, -0.00623414, -0.344582, 0.938734
6.66597, -0.239427, -0.799688, 7.99688, 0.0809626, -0.0628525, -0.193884, 0.00195309, -0.00649092, -0.345343, 0.938452
6.67797, 0.450124, -0.368718, 9.15571, 0.0830932, -0.0117183, -0.173643, 0.00230279, -0.00677675, -0.346104, 0.938169
6.68998, -1.17798, -0.320833, 9.63456, 0.0798973, -0.0191753, -0.190688, 0.00262336, -0.0070017, -0.34691, 0.937869
6.69596, -0.00478855, -0.181965, 9.76864, 0.0426119, -0.0820279, -0.186427, 0.00284857, -0.00734537, -0.347715, 0.937567
6.70801, 0.972076, -0.0574626, 10.214, -0.0255671, -0.0703096, -0.19708, 0.00275311, -0.0077241, -0.348566, 0.937248
6.71997, 0.0909824, 0.153234, 10.7599, -0.00745708, 0.0298283, -0.173643, 0.00262348, -0.00778268, -0.34933, 0.936964
6.72598, 0.105348, -0.0766168, 11.0041, 0, 0.00958767, -0.192819, 0.0026675, -0.00765011, -0.350094, 0.93668
6.73798, 0.785322, -0.095771, 9.88357, 0.0532648, -0.0319589, -0.193884, 0.00277948, -0.00774749, -0.350811, 0.93641
6.74998, 0.555472, 0.244216, 9.8261, 0.0511343, 0.00745708, -0.200276, 0.00300947, -0.00794034, -0.351481, 0.936156
6.75598, -0.0430969, -0.153234, 9.79258, 0.0639178, 0.0628525, -0.17897, 0.00334238, -0.00786353, -0.351929, 0.935988
6.768, -0.684763, 0.36393, 9.42865, 0.0255671, 0.0266324, -0.17897, 0.00369188, -0.00774237, -0.352422, 0.935802
6.77998, -0.0478855, -0.234639, 8.81093, 0.00958767, -0.0159795, -0.171513, 0.00379406, -0.00773348, -0.35296, 0.935599
6.78601, -0.656031, -0.0191542, 8.75347, 0.0159795, 0.0202406, -0.166186, 0.0038514, -0.00770777, -0.353498, 0.935395
6.79799, -0.0383084, -0.105348, 9.17965, 0.0191753, -0.00958767, -0.182166, 0.0039084, -0.00768231, -0.354081, 0.935175
6.81, -0.220273, -0.148445, 10.1086, 0.0351548, -0.0255671, -0.167252, 0.00391405, -0.00779157, -0.354708, 0.934937
6.81597, 0.402238, 0.435758, 10.3385, 0.0127836, -0.039416, -0.168317, 0.00408251, -0.00801339, -0.355242, 0.934731
6.82798, -0.435758, -0.325621, 10.1996, 0.0117183, 0.00426119, -0.154468, 0.0040434, -0.00810553, -0.355824, 0.934509
6.83998, -0.215485, 0.052674, 9.58668, 0.0127836, 0.0138489, -0.1811, 0.00416133, -0.00805305, -0.356496, 0.934253
6.84598, 0.378295, -0.268159, 9.07909, 0.0490037, -0.00852238, -0.173643, 0.00424508, -0.00809028, -0.357167, 0.933996
6.85797, -0.368718, 0.239427, 9.46696, 0.0543301, 0.0351548, -0.172578, 0.00454332, -0.00810608, -0.357703, 0.933789
6.86998, -0.823631, -0.684763, 9.33767, 0.0884196, -0.0340895, -0.150207, 0.0048695, -0.00818392, -0.358193, 0.933599
6.87597, 0.0239427, -0.110137, 9.38077, 0.0202406, -0.0330242, -0.168317, 0.00503813, -0.00840621, -0.358592, 0.933443
6.88797, 0.311256, -0.761379, 10.0895, 0, 0.0308936, -0.177905, 0.00503249, -0.00840959, -0.359219, 0.933202
6.89999, 0.244216, 0.0287313, 10.6737, -0.0521996, -0.0138489, -0.183231, 0.00495504, -0.00833351, -0.359801, 0.932979
6.90606, -0.6273, -0.766168, 10.5109, -0.0138489, 0.0468731, -0.17897, 0.00480477, -0.00817852, -0.360475, 0.932721
6.91799, 0.301679, -0.469278, 9.03599, -0.0308936, -0.0660484, -0.188558, 0.00461969, -0.00811295, -0.361191, 0.932445
6.92998, -0.0191542, -1.62811, 8.3225, 0.00745708, 0.0521996, -0.187492, 0.00412116, -0.00792604, -0.362, 0.932135
6.93597, -0.454912, -0.22985, 8.25067, 0.0532648, -0.0447425, -0.166186, 0.00422181, -0.0079193, -0.362715, 0.931857
6.94799, -0.249005, -0.531529, 8.36081, 0.0617872, -0.0426119, -0.166186, 0.00432506, -0.00817065, -0.363381, 0.931595
6.95998, 0.689551, 0.22985, 9.63456, -0.0213059, -0.0703096, -0.169382, 0.00436584, -0.00844934, -0.364048, 0.931332
6.96598, 0.105348, -0.301679, 10.1469, -0.0596566, 0.0564607, -0.185362, 0.0041187, -0.00840988, -0.364764, 0.931053
6.97796, 0, -0.153234, 10.2523, -0.028763, 0.00532648, -0.185362, 0.00400387, -0.00816449, -0.365481, 0.930774
6.98997, -0.574626, -0.952921, 9.78301, 0.0490037, 0.0820279, -0.185362, 0.0040854, -0.00794453, -0.366197, 0.930495
6.99604, 0.928979, 0.0239427, 9.17486, 0.0830932, -0.00426119, -0.187492, 0.00446372, -0.00789135, -0.366686, 0.9303
7.00799, -0.52674, -0.0383084, 9.7878, 0.0468731, 0.128901, -0.191753, 0.00489565, -0.00770434, -0.367088, 0.930141
7.02003, -0.445335, 0.852362, 9.30894, -0.0149142, 0.0117183, -0.17897, 0.00515012, -0.00744675, -0.367402, 0.930018
7.02599, -1.61853, 0.0239427, 9.93145, -0.0564607, 0.0426119, -0.187492, 0.00503777, -0.00720111, -0.367985, 0.92979
7.03798, 0.311256, 0.325621, 9.23711, -0.039416, -0.105464, -0.201341, 0.00480132, -0.00726771, -0.368653, 0.929526
7.04999, -0.191542, -0.450124, 10.6162, 0.00639178, 0.0138489, -0.208798, 0.00461774, -0.00745893, -0.369409, 0.929225
7.056, -0.0622511, 1.0439, 10.214, 0.078832, -0.0266324, -0.193884, 0.00487812, -0.00756963, -0.370253, 0.928887
7.06798, -1.25939, -0.469278, 10.0751, -0.0138489, 0.00958767, -0.182166, 0.00498771, -0.00767147, -0.371009, 0.928584
7.07998, 0.718282, 0.493221, 9.16528, -0.00532648, -0.0170448, -0.185362, 0.00493695, -0.00765771, -0.371766, 0.928282
7.08597, -0.828419, -0.344776, 8.84445, -0.0511343, 0.0223712, -0.191753, 0.00481512, -0.00756367, -0.372524, 0.927979
7.098, 1.12531, 0.119714, 8.94501, 0.00639178, -0.0553954, -0.189623, 0.00468458, -0.00762052, -0.373235, 0.927694
7.11001, -1.39826, -0.0670397, 9.71118, 0.0447425, 0.0362201, -0.193884, 0.00479455, -0.00772212, -0.373901, 0.927424
7.11599, 0.177176, 0.172388, 9.50527, 0.0362201, -0.0447425, -0.192819, 0.00496827, -0.00779643, -0.374388, 0.927226
7.12797, -0.0718282, -0.0814053, 9.7447, -0.00532648, -0.057526, -0.21519, 0.00496317, -0.00805719, -0.374874, 0.927027
7.13999, 1.55628, -0.153234, 9.29457, -0.0245018, -0.0404813, -0.207733, 0.00482133, -0.00826581, -0.375717, 0.926685
7.14598, 0.512375, 0.416604, 10.1996, -0.0362201, 0.068179, -0.205602, 0.00471708, -0.008127, -0.376518, 0.926362
7.15798, 0.0287313, -0.239427, 10.7359, 0.0351548, 0.0958767, -0.192819, 0.00487326, -0.00773131, -0.377277, 0.926055
7.17, 0.162811, -0.0670397, 9.69681, 0.0415466, 0.0447425, -0.221582, 0.00517099, -0.00749738, -0.378077, 0.925729
7.17597, 0.483643, -0.39745, 8.96895, 0.0468731, -0.0330242, -0.230104, 0.00535869, -0.00753115, -0.379052, 0.925329
7.18798, 0.474066, 0.119714, 8.7822, -0.0308936, 0.00213059, -0.232235, 0.00537686, -0.00759936, -0.380027, 0.924928
7.19996, -0.976864, -0.368718, 8.80135, -0.00426119, -0.0340895, -0.222647, 0.00526194, -0.00761281, -0.381003, 0.924528
7.20596, -0.368718, 0.521952, 9.40471, -0.0308936, -0.0852238, -0.223712, 0.0051887, -0.00790222, -0.38193, 0.924143
7.218, 0.430969, 0.0335198, 9.51485, -0.0127836, -0.0660484, -0.219451, 0.00490142, -0.0082064, -0.382814, 0.923776
7.22998, 0.545895, 0.320833, 11.1238, -0.101203, -0.00319589, -0.222647, 0.00461742, -0.0082517, -0.383656, 0.923428
7.23597, 0.00478855, -0.569837, 11.3824, -0.0191753, 0.0521996, -0.199211, 0.00435622, -0.00799371, -0.384412, 0.923117
7.24797, -0.26337, -0.119714, 10.4678, 0.0138489, 0.00213059, -0.206668, 0.00440548, -0.00786434, -0.385121, 0.922822
7.25998, 0.0909824, -0.407027, 9.42865, 0.0798973, 0.0809626, -0.198145, 0.00467144, -0.00771901, -0.38552, 0.922655
7.266, 0.574626, 0.114925, 8.97374, -0.0308936, 0.0330242, -0.207733, 0.00486757, -0.0074927, -0.38592, 0.922489
7.27797, -0.459701, -1.01517, 9.03599, -0.0276977, 0.0713749, -0.203472, 0.00484214, -0.00717443, -0.38641, 0.922287
7.29001, -0.0191542, 0.215485, 8.26504, -0.050069, -0.0149142, -0.192819, 0.00471686, -0.00697041, -0.386943, 0.922065
7.29601, -0.36393, -0.603357, 8.43742, -0.0149142, 0.050069, -0.205602, 0.00459117, -0.00676669, -0.387564, 0.921807
7.30797, 0.095771, -0.0287313, 9.17486, -0.0159795, 0.00639178, -0.192819, 0.00459829, -0.00661863, -0.388184, 0.921547
7.31997, -0.201119, -0.316044, 9.58668, -0.00958767, 0.0649831, -0.206668, 0.00457946, -0.00640823, -0.388893, 0.921249
7.32597, 0.220273, 0.153234, 9.97934, -0.0596566, 0.050069, -0.193884, 0.00455447, -0.0060906, -0.389558, 0.92097
7.33798, -0.311256, -0.0095771, 9.96497, -0.0458078, 0.00213059, -0.193884, 0.00434224, -0.0058486, -0.390091, 0.920748
7.34997, -0.464489, -0.536318, 9.81174, -0.00639178, -0.0138489, -0.191753, 0.00420732, -0.00579432, -0.390489, 0.92058
7.35598, -0.354353, 0.167599, 9.29936, 0.00745708, -0.0415466, -0.207733, 0.00416706, -0.00588458, -0.39093, 0.920392
7.36797, 0.26337, 0.0287313, 9.53879, 0.0010653, -0.0809626, -0.214125, 0.004077, -0.00621412, -0.391368, 0.920204
7.37997, 0.454912, 0.215485, 9.83568, -0.0809626, -0.0564607, -0.226908, 0.0037658, -0.00644985, -0.391852, 0.919998
7.38599, 0.0191542, -0.268159, 10.5013, -0.039416, 0.0362201, -0.196015, 0.00347903, -0.00638307, -0.392339, 0.919792
7.39797, -0.29689, -0.483643, 9.1174, 0.00745708, 0.0404813, -0.205602, 0.00343758, -0.006108, -0.392826, 0.919586
7.40998, -0.105348, -0.469278, 9.08388, 0.0404813, 0.0234365, -0.171513, 0.00364114, -0.00599061, -0.393444, 0.919322
7.41597, 0.483643, 0.162811, 8.56193, 0.0117183, 0.0532648, -0.187492, 0.00384487, -0.0058735, -0.394061, 0.919058
7.428, -0.780534, -0.493221, 8.94022, -0.0830932, 0.0149142, -0.191753, 0.00374043, -0.00562422, -0.39468, 0.918794
7.43998, 0.0191542, -0.0670397, 8.51404, -0.0468731, -0.0245018, -0.194949, 0.00342816, -0.00549424, -0.395343, 0.918511
7.44597, -0.387873, -0.287313, 8.86839, -0.0213059, 0.00958767, -0.188558, 0.00324814, -0.00542077, -0.396004, 0.918227
7.45798, 0.148445, -0.052674, 9.55794, 0.039416, 0.0703096, -0.191753, 0.00336457, -0.00526594, -0.396621, 0.917961
7.46998, -0.138868, -0.114925, 10.8556, -0.0223712, 0.0671137, -0.204537, 0.00355785, -0.00493496, -0.397151, 0.917733
7.47596, -0.110137, -0.0574626, 10.2619, 0, 0.0117183, -0.202406, 0.00360613, -0.0046982, -0.397725, 0.917486
7.48796, -0.454912, -0.39745, 10.0512, -0.110791, -0.0564607, -0.213059, 0.00330208, -0.00467319, -0.398121, 0.917315
7.49997, -0.359141, -0.225062, 9.73991, 0.068179, -0.0234365, -0.198145, 0.00313548, -0.00481242, -0.39856, 0.917124
7.50597, -0.488432, -0.0861939, 9.30894, 0.0671137, -0.0809626, -0.201341, 0.00334423, -0.00516824, -0.399173, 0.916855
7.51797, -0.665608, 0.244216, 9.85962, 0.12464, 0.0298283, -0.199211, 0.0037597, -0.00540697, -0.400005, 0.916489
7.52998, -0.0239427, 0.469278, 9.06951, -0.01811, -0.0308936, -0.209864, 0.00406219, -0.0055449, -0.400837, 0.916123
7.536, 0.325621, -0.225062, 9.3664, -0.0276977, -0.0276977, -0.219451, 0.0037357, -0.00556494, -0.401716, 0.91574
7.54798, 0.703917, -0.440547, 9.15571, -0.0340895, 0.00426119, -0.221582, 0.00357942, -0.0055545, -0.402595, 0.915355
7.55998, -0.0909824, 0.588992, 10.3433, 0.0255671, 0.010653, -0.207733, 0.0035937, -0.0055139, -0.403428, 0.914988
7.566, -0.435758, -0.0670397, 10.1661, 0.028763, -0.0191753, -0.189623, 0.00372075, -0.00557495, -0.404173, 0.914658
7.578, -0.622511, 0.0191542, 11.21, 0.00745708, -0.00639178, -0.189623, 0.00378473, -0.00566045, -0.404874, 0.914347
7.58998, -0.770956, -0.435758, 9.33767, 0.0639178, -0, -0.196015, 0.00386857, -0.00570187, -0.405487, 0.914075
7.59598, -0.282524, -0.435758, 8.66727, -0.00639178, -0.0852238, -0.213059, 0.00380605, -0.00583606, -0.406143, 0.913783
7.60799, 0.119714, -0.430969, 8.83487, 0.0415466, -0.0351548, -0.231169, 0.00372716, -0.00612193, -0.407017, 0.913393
7.61997, 1.5036, 0.794899, 9.85962, -0.0276977, -0.0298283, -0.217321, 0.00368683, -0.00632013, -0.40789, 0.913002
7.62597, -0.272947, 0.794899, 10.7264, 0, 0.078832, -0.206668, 0.003697, -0.00617211, -0.408592, 0.912689
7.63797, -0.426181, -0.823631, 9.64893, -0.00745708, -0.0490037, -0.207733, 0.00373092, -0.00608783, -0.40938, 0.912336
7.64997, -0.0861939, -0.632089, 9.37598, 0.0202406, 0.00319589, -0.214125, 0.00372946, -0.0061985, -0.410254, 0.911943
7.65597, -0.177176, -0.636877, 8.78699, 0.107595, -0.0649831, -0.227974, 0.00392658, -0.00645142, -0.411125, 0.911548
7.66797, -0.498009, -0.584203, 8.86361, 0.068179, -0.0990726, -0.243953, 0.00419848, -0.00700251, -0.41208, 0.911111
7.67997, -0.435758, -0.253793, 9.23232, 0.123574, -0.140619, -0.236496, 0.00439002, -0.0077288, -0.413032, 0.910673
7.68597, 1.14446, 0.967287, 9.39513, -0.00426119, -0.0521996, -0.220516, 0.00444677, -0.00828798, -0.413811, 0.910314
7.69798, 0.0335198, 0.210696, 11.0089, -0.0404813, 0.113987, -0.224778, 0.0044124, -0.00812099, -0.414555, 0.909977
7.70996, -0.29689, -0.124502, 10.5875, 0, 0.116117, -0.220516, 0.00457707, -0.00751812, -0.415346, 0.909621
7.71596, 0.215485, 0.158022, 10.1613, 0.0511343, 0.0223712, -0.224778, 0.00484135, -0.00727657, -0.416089, 0.909282
7.72796, 0.052674, 0.158022, 10.1805, 0.0852238, 0.0777667, -0.219451, 0.00530392, -0.00717894, -0.41683, 0.908941
7.73997, 0.10056, 0.277736, 9.74949, -0.0266324, 0.0671137, -0.234365, 0.00558791, -0.00689567, -0.417704, 0.90854
7.746, -0.996018, -0.407027, 9.27063, 0.01811, 0.100138, -0.206668, 0.00571869, -0.00648889, -0.418535, 0.908159
7.75799, 0.584203, 0.718282, 7.90111, -0.0117183, 0.0010653, -0.229039, 0.00587723, -0.00625282, -0.419321, 0.907798
7.77001, -0.153234, 0.478855, 9.49091, -0.0351548, 0.0298283, -0.208798, 0.0058257, -0.00613005, -0.420018, 0.907476
7.77598, 0.555472, 0.0670397, 10.0224, -0.0735055, 0.0255671, -0.203472, 0.00562312, -0.00588062, -0.420326, 0.907337
7.788, -0.646454, -0.052674, 11.2291, -0.118248, 0.0585913, -0.217321, 0.00528708, -0.00546342, -0.420635, 0.907198
7.79998, -0.0143656, -0.59378, 9.55316, -0.01811, -0.0351548, -0.234365, 0.00501947, -0.00523866, -0.421246, 0.906917
7.80596, -0.10056, -0.833208, 8.60502, -0.101203, -0.039416, -0.242888, 0.00462955, -0.00527542, -0.422072, 0.906535
7.81801, 0.0814053, -0.737437, 9.16528, 0.096942, 0.00639178, -0.2333, 0.00460396, -0.00532352, -0.422984, 0.90611
7.82998, -0.52674, 0.952921, 8.64333, 0.0937461, 0.00532648, -0.221582, 0.00505362, -0.00548746, -0.423807, 0.905722
7.836, -0.167599, 1.07264, 10.9945, 0.0660484, 0.0362201, -0.194949, 0.00548101, -0.00558741, -0.424457, 0.905414
7.84798, 0.354353, 0.110137, 10.621, -0.00319589, 0.101203, -0.196015, 0.00579321, -0.00536915, -0.425109, 0.905108
7.85998, -0.0478855, 0.699128, 10.0224, -0.0767014, 0.119313, -0.191753, 0.00594823, -0.00481115, -0.425635, 0.904863
7.86599, -0.354353, -0.747014, 8.3225, 0.00213059, 0.068179, -0.207733, 0.00593293, -0.00427877, -0.42616, 0.904618
7.87798, 0.0478855, -0.651243, 8.17884, -0.0330242, -0.0266324, -0.208798, 0.00581784, -0.00407114, -0.426812, 0.904312
7.88999, 0.124502, -0.641666, 9.17965, 0.0330242, 0.0713749, -0.220516, 0.00570304, -0.00386334, -0.427464, 0.904006
7.89596, -0.167599, 1.50839, 10.0129, -0.0447425, 0.0383507, -0.216255, 0.00590969, -0.00364913, -0.428202, 0.903656
7.90798, -0.689551, 0.387873, 10.8365, -0.0852238, 0.0692443, -0.206668, 0.00577044, -0.00327047, -0.428898, 0.903329
7.91998, -1.80049, -0.962498, 10.8461, -0.0468731, -0.00319589, -0.182166, 0.00550414, -0.00293673, -0.42955, 0.903022
7.92596, 0.584203, 0.249005, 9.80216, 0.0234365, -0.0159795, -0.200276, 0.00543827, -0.00296308, -0.430156, 0.902734
7.93797, -0.847573, 0.0239427, 9.10303, 0.0617872, 0.100138, -0.199211, 0.00575556, -0.00285422, -0.430848, 0.902401
7.94997, 0.249005, 0.459701, 8.30813, 0.0138489, -0.0245018, -0.210929, 0.00598827, -0.00281194, -0.431584, 0.902048
7.95601, -0.545895, -0.608146, 8.85882, -0.0532648, -0.0213059, -0.210929, 0.00587853, -0.00281916, -0.432405, 0.901656
7.96798, 0.732648, 0.751802, 9.56752, -0.00745708, -0.0298283, -0.199211, 0.00568432, -0.00289128, -0.43314, 0.901304
7.97998, -0.0239427, 0.747014, 9.96018, -0.0383507, 0.0458078, -0.203472, 0.00557359, -0.00278952, -0.433745, 0.901014
7.986, -0.785322, -0.138868, 10.3241, -0.0149142, -0.00745708, -0.184296, 0.00548484, -0.00264233, -0.434005, 0.90089
7.99803, -0.0478855, 0.158022, 10.5013, -0.0213059, 0.0202406, -0.194949, 0.00539759, -0.00260253, -0.434308, 0.900745
8.00998, -1.05827, 0.167599, 10.0847, -0.010653, 0.0490037, -0.192819, 0.00545772, -0.00236764, -0.434611, 0.900598
8.01598, 0.306467, 0.129291, 9.22753, -0.0159795, -0.01811, -0.198145, 0.00539177, -0.00228383, -0.434785, 0.900515
8.02797, -0.239427, -0.292102, 9.39035, -0.0340895, -0.00745708, -0.21519, 0.0052399, -0.00226799, -0.435389, 0.900224
8.03998, -0.181965, -0.617723, 8.95459, -0.0213059, -0.0735055, -0.213059, 0.00502478, -0.00238258, -0.436208, 0.899829
8.04597, -0.225062, 0.0430969, 9.21317, -0.0798973, -0.0330242, -0.223712, 0.00472322, -0.00245487, -0.437027, 0.899433
8.058, 0.0574626, 0.72786, 9.74949, -0.0191753, -0.0276977, -0.210929, 0.00444252, -0.00248352, -0.437846, 0.899036
8.06997, 0.0287313, 0.387873, 10.3097, -0.0894849, 0.0671137, -0.218386, 0.00422384, -0.00227523, -0.438666, 0.898637
8.076, -0.531529, -0.531529, 11.2483, -0.010653, -0.0585913, -0.221582, 0.00398457, -0.00210942, -0.439442, 0.89826
8.08798, -0.0766168, -0.641666, 9.38077, 0.0490037, -0.0245018, -0.213059, 0.00398442, -0.00232723, -0.440216, 0.89788
8.09999, -0.383084, -0.36393, 8.92107, 0.0436772, -0.0447425, -0.225843, 0.00409121, -0.00254411, -0.440946, 0.897521
8.10596, -0.244216, -0.469278, 7.75745, 0.0841585, -0.0756361, -0.224778, 0.00426372, -0.00295289, -0.441503, 0.897245
8.11798, 0.641666, -0.244216, 8.20279, -0.0255671, -0.164056, -0.2333, 0.00407323, -0.00355594, -0.441844, 0.897076
8.12998, 0.205908, -0.0670397, 9.37598, 0.00319589, 0.00426119, -0.223712, 0.00385873, -0.00388082, -0.442315, 0.896843
8.13598, 0.153234, 0.095771, 10.0895, -0.128901, 0.0159795, -0.239692, 0.00361948, -0.00371304, -0.442918, 0.896547
8.148, 0.0766168, 0.00478855, 11.5643, -0.0351548, 0.0628525, -0.241822, 0.00333582, -0.00331009, -0.443737, 0.896145
