t, a_x, a_y, a_z, w_x, w_y, w_z, qx, qy, qz, qw 
1.99795, 0.052674, 0.0095771, 9.68245, -0.0010653, 0.00426119, -0.00958767, 0.00342002, -0.00484793, -0.187029, 0.982336
2.01, 0.114925, 0.0095771, 9.71118, 0.0010653, -0.00319589, -0.00958767, 0.00337293, -0.00483896, -0.187029, 0.982337
2.02202, 0.095771, -0.0143656, 9.70639, 0.00426119, -0.00426119, -0.0117183, 0.00336396, -0.00488605, -0.187029, 0.982336
2.02808, 0.0574626, -0.00478855, 9.69681, 0.00852238, -0.00532648, -0.00852238, 0.00336373, -0.00488621, -0.187076, 0.982327
2.03999, 0.0478855, -0.0143656, 9.69202, 0.00745708, -0, -0.00852238, 0.00336396, -0.00488605, -0.187029, 0.982336
2.05197, 0, -0.0143656, 9.7447, 0.00532648, 0.0010653, -0.0117183, 0.00341082, -0.00489518, -0.187076, 0.982327
2.06397, 0.052674, -0.0383084, 9.7447, 0.00426119, -0, -0.010653, 0.0033727, -0.00483912, -0.187077, 0.982328
2.06996, 0.095771, -0.0574626, 9.64893, 0.00639178, -0.00532648, -0.010653, 0.0033635, -0.00488638, -0.187123, 0.982319
2.08197, 0.0766168, 0.0143656, 9.60583, 0.00532648, -0.00213059, -0.00958767, 0.0033635, -0.00488638, -0.187123, 0.982319
2.08796, 0.0478855, -0.0143656, 9.73991, 0.00639178, -0.00319589, -0.010653, 0.00336326, -0.00488654, -0.18717, 0.98231
2.09999, 0.0478855, 0.0287313, 9.69681, 0.00319589, 0.00213059, -0.00852238, 0.00341035, -0.00489551, -0.18717, 0.982309
2.11198, 0.0335198, -0.0383084, 9.69202, 0.00319589, 0.0010653, -0.00745708, 0.00337224, -0.00483945, -0.187171, 0.98231
2.11799, 0.0383084, -0.0335198, 9.68245, 0.00213059, 0.00213059, -0.00852238, 0.00337247, -0.00483929, -0.187124, 0.982319
2.13, 0.0670397, -0.0095771, 9.67287, 0.00532648, -0.00319589, -0.00852238, 0.00337247, -0.00483929, -0.187124, 0.982319
2.14197, 0.0622511, -0.0383084, 9.73512, 0.00745708, -0.00532648, -0.0127836, 0.00337247, -0.00483929, -0.187124, 0.982319
2.14798, 0.0670397, -0, 9.69681, 0.00639178, -0, -0.0117183, 0.00336326, -0.00488654, -0.18717, 0.98231
2.15998, 0.00478855, -0.00478855, 9.75428, 0.00639178, -0, -0.00852238, 0.00337224, -0.00483945, -0.187171, 0.98231
2.17197, 0.0239427, -0.0095771, 9.6585, 0.00532648, -0, -0.00852238, 0.00337224, -0.00483945, -0.187171, 0.98231
2.17797, 0.0430969, -0.0095771, 9.64414, 0.00532648, -0, -0.00852238, 0.00337224, -0.00483945, -0.187171, 0.98231
2.18997, 0.0670397, 0.0191542, 9.66808, 0.00426119, -0, -0.010653, 0.00338121, -0.00479236, -0.187171, 0.98231
2.20199, 0.0861939, 0.0239427, 9.6585, 0.00639178, -0.00745708, -0.00958767, 0.00341933, -0.00484842, -0.18717, 0.98231
2.20798, 0.0622511, 0.0383084, 9.72076, 0.00745708, -0.00532648, -0.0117183, 0.00341035, -0.00489551, -0.18717, 0.982309
2.21997, 0.0143656, -0, 9.73512, 0.00745708, -0, -0.00745708, 0.00341933, -0.00484842, -0.18717, 0.98231
2.23198, -0.00478855, -0.0095771, 9.67287, 0.0010653, 0.00532648, -0.00958767, 0.0034283, -0.00480133, -0.187171, 0.98231
2.23796, 0.0574626, -0.0143656, 9.71597, 0, 0.00213059, -0.00639178, 0.0034283, -0.00480133, -0.187171, 0.98231
2.24999, 0.124502, -0, 9.6202, 0.00426119, -0.00426119, -0.00745708, 0.0034283, -0.00480133, -0.187171, 0.98231
2.262, 0.0861939, -0.0095771, 9.64414, 0.00319589, -0.00213059, -0.010653, 0.00337224, -0.00483945, -0.187171, 0.98231
2.26798, 0.0335198, 0.0143656, 9.69202, 0.00745708, -0.00213059, -0.00958767, 0.00341933, -0.00484842, -0.18717, 0.98231
2.27997, -0.0335198, -0.0143656, 9.7016, 0.00958767, -0, -0.010653, 0.0034283, -0.00480133, -0.187171, 0.98231
2.29197, 0.0143656, -0.0287313, 9.67766, 0.00426119, -0, -0.010653, 0.00342807, -0.00480149, -0.187218, 0.982301
2.29796, 0.0239427, -0.0095771, 9.67766, 0.0010653, -0, -0.00532648, 0.00343682, -0.00475457, -0.187265, 0.982292
2.31002, 0.0814053, -0.0095771, 9.66808, 0.00319589, -0.00213059, -0.00639178, 0.00338098, -0.00479252, -0.187218, 0.982301
2.322, 0.105348, -0.0287313, 9.6585, 0.00639178, -0.00639178, -0.00745708, 0.00338098, -0.00479252, -0.187218, 0.982301
2.32797, 0.0718282, -0.0335198, 9.70639, 0.00532648, -0.00213059, -0.00958767, 0.003372, -0.00483961, -0.187218, 0.982301
2.33998, 0.0718282, 0.00478855, 9.73991, 0.00958767, -0.00426119, -0.010653, 0.00341909, -0.00484858, -0.187218, 0.982301
2.35198, 0.0430969, -0.0239427, 9.64893, 0, -0, -0.00958767, 0.00337177, -0.00483977, -0.187265, 0.982292
2.36398, 0.052674, 0.0335198, 9.67287, 0.00319589, -0, -0.00852238, 0.00337177, -0.00483977, -0.187265, 0.982292
2.36998, 0.0909824, -0.0430969, 9.72554, 0.00426119, -0.00319589, -0.00745708, 0.003372, -0.00483961, -0.187218, 0.982301
2.38199, 0.0909824, -0.0478855, 9.69202, 0.00745708, -0.00639178, -0.00852238, 0.00336279, -0.00488686, -0.187265, 0.982292
2.388, 0.052674, 0.00478855, 9.70639, 0.00426119, -0.00319589, -0.00852238, 0.00336279, -0.00488686, -0.187265, 0.982292
2.39997, 0, -0.00478855, 9.72076, 0.00639178, 0.00213059, -0.00852238, 0.00336303, -0.0048867, -0.187218, 0.982301
2.41197, 0.0287313, -0.0383084, 9.73991, 0.00319589, 0.00213059, -0.00958767, 0.00337177, -0.00483977, -0.187265, 0.982292
2.41796, 0.0143656, 0.00478855, 9.73991, 0.00319589, -0.00213059, -0.00958767, 0.00337177, -0.00483977, -0.187265, 0.982292
2.42999, 0.0766168, 0.0191542, 9.69202, 0.00213059, -0.00532648, -0.00852238, 0.00337177, -0.00483977, -0.187265, 0.982292
2.44198, 0.119714, 0.0095771, 9.68724, 0.00639178, -0.00532648, -0.010653, 0.00336256, -0.00488702, -0.187312, 0.982283
2.44801, 0.0814053, -0.0095771, 9.7447, 0.00426119, -0.00213059, -0.00852238, 0.00336256, -0.00488702, -0.187312, 0.982283
2.45998, 0.0143656, -0.0143656, 9.69681, 0.00852238, -0, -0.00852238, 0.00336279, -0.00488686, -0.187265, 0.982292
2.47201, 0.0574626, -0.00478855, 9.73033, 0.00532648, 0.00532648, -0.00639178, 0.00336279, -0.00488686, -0.187265, 0.982292
2.47798, 0.0287313, -0.00478855, 9.68724, 0.00639178, 0.0010653, -0.00639178, 0.00337177, -0.00483977, -0.187265, 0.982292
2.48998, 0.10056, 0.052674, 9.68724, 0.00319589, -0, -0.00639178, 0.00341886, -0.00484875, -0.187265, 0.982292
2.50199, 0.0814053, 0.0239427, 9.66329, 0.00852238, -0.00213059, -0.010653, 0.00341863, -0.00484891, -0.187312, 0.982283
2.508, 0.0335198, -0.0335198, 9.68724, 0.00319589, -0.0010653, -0.0117183, 0.00341863, -0.00484891, -0.187312, 0.982283
2.52006, 0.0335198, 0.0143656, 9.65372, 0.00745708, -0, -0.00852238, 0.00341863, -0.00484891, -0.187312, 0.982283
2.532, 0.0239427, 0.0191542, 9.71597, 0.00639178, 0.0010653, -0.00852238, 0.0034747, -0.0048108, -0.187312, 0.982283
2.53796, 0.0478855, -0.0287313, 9.69681, 0.00426119, 0.00213059, -0.00852238, 0.00342784, -0.00480166, -0.187265, 0.982292
2.54999, 0.0574626, -0.0335198, 9.66329, 0.00852238, -0.00426119, -0.00745708, 0.00342784, -0.00480166, -0.187265, 0.982292
2.56198, 0.0430969, 0.0287313, 9.67766, 0.00319589, -0.00319589, -0.00852238, 0.00347493, -0.00481064, -0.187265, 0.982292
2.56798, 0.0766168, -0.0191542, 9.65372, 0.00426119, -0.00639178, -0.0127836, 0.00346595, -0.00485773, -0.187264, 0.982291
2.57998, 0.0478855, 0.0191542, 9.70639, 0.0127836, -0.00213059, -0.00852238, 0.00346595, -0.00485773, -0.187264, 0.982291
2.59197, 0.0239427, 0.0287313, 9.74949, 0.00426119, 0.00532648, -0.00639178, 0.00352202, -0.00481961, -0.187264, 0.982291
2.59798, 0.0143656, 0.0239427, 9.69681, 0.00532648, 0.0010653, -0.00639178, 0.00352202, -0.00481961, -0.187264, 0.982291
2.60998, 0.0766168, -0.0095771, 9.6585, 0.00319589, -0, -0.00958767, 0.00352225, -0.00481944, -0.187217, 0.9823
2.62199, 0.0766168, 0.0191542, 9.72554, 0.00639178, -0.00532648, -0.010653, 0.00352225, -0.00481944, -0.187217, 0.9823
2.62798, 0.0766168, -0.00478855, 9.71118, 0.00745708, -0.00426119, -0.00852238, 0.00352248, -0.00481928, -0.18717, 0.982309
2.63998, 0, 0.0095771, 9.68245, 0.010653, -0.00319589, -0.00958767, 0.00356957, -0.00482825, -0.18717, 0.982309
2.65198, 0.0191542, -0.0143656, 9.66808, 0.00745708, 0.0010653, -0.00852238, 0.00356934, -0.00482842, -0.187217, 0.9823
2.66399, 0.0335198, -0.0143656, 9.67766, 0.00426119, 0.00426119, -0.00745708, 0.00357855, -0.00478116, -0.18717, 0.982309
2.67, 0.0718282, -0, 9.73991, 0.00213059, 0.0010653, -0.00745708, 0.00357877, -0.00478099, -0.187123, 0.982318
2.68197, 0.0766168, -0.0095771, 9.69202, 0.00426119, -0.00426119, -0.00852238, 0.00357877, -0.00478099, -0.187123, 0.982318
2.68797, 0.0766168, 0.0287313, 9.68724, 0.00958767, -0.00319589, -0.00745708, 0.0035698, -0.00482808, -0.187123, 0.982318
2.69997, 0.0574626, 0.0287313, 9.73033, 0.010653, -0.00426119, -0.00958767, 0.00361689, -0.00483705, -0.187123, 0.982318
2.71199, 0, 0.0191542, 9.66329, 0.00639178, 0.0010653, -0.00852238, 0.00361689, -0.00483705, -0.187123, 0.982318
2.71797, -0.0191542, -0.0335198, 9.73033, 0.00426119, 0.00319589, -0.00852238, 0.00362564, -0.00479013, -0.18717, 0.982309
2.72998, 0.0335198, -0, 9.66808, 0.00319589, -0, -0.00852238, 0.00363461, -0.00474304, -0.18717, 0.982309
2.74198, 0.110137, -0.0335198, 9.67287, 0.00319589, -0.00745708, -0.010653, 0.00362587, -0.00478996, -0.187123, 0.982318
2.74797, 0.0335198, -0.0143656, 9.69681, 0.00958767, -0.00426119, -0.00958767, 0.00362587, -0.00478996, -0.187123, 0.982318
2.75999, 0.0814053, -0.0335198, 9.72554, 0.010653, -0.00426119, -0.010653, 0.00361689, -0.00483705, -0.187123, 0.982318
2.77196, 0.0239427, -0.0095771, 9.68245, 0.00426119, 0.00213059, -0.00852238, 0.00362564, -0.00479013, -0.18717, 0.982309
2.77797, 0.0574626, -0.00478855, 9.68245, 0.00319589, 0.00213059, -0.0117183, 0.00362587, -0.00478996, -0.187123, 0.982318
2.79, 0.0430969, -0.0095771, 9.67766, 0.00639178, 0.0010653, -0.00639178, 0.00363484, -0.00474287, -0.187123, 0.982318
2.80198, 0.105348, 0.0143656, 9.69202, 0.00426119, -0.00426119, -0.010653, 0.00362587, -0.00478996, -0.187123, 0.982318
2.80799, 0.0335198, -0.0095771, 9.6585, 0.00745708, -0.00639178, -0.00852238, 0.0036261, -0.00478978, -0.187076, 0.982327
2.82003, 0.0766168, 0.00478855, 9.68245, 0.00852238, -0.00532648, -0.00639178, 0.00366422, -0.00484584, -0.187075, 0.982327
2.83198, 0.0287313, -0.0095771, 9.72554, 0.00319589, -0.0010653, -0.00852238, 0.00366445, -0.00484567, -0.187028, 0.982336
2.83796, 0.0574626, -0, 9.71118, 0.00958767, 0.00213059, -0.00745708, 0.00366491, -0.00484531, -0.186934, 0.982354
2.85, 0.0383084, -0, 9.71118, 0.00213059, -0, -0.00852238, 0.00367365, -0.0047984, -0.186981, 0.982345
2.862, 0.0861939, -0, 9.65372, 0.00639178, -0.00426119, -0.0117183, 0.00366468, -0.00484549, -0.186981, 0.982345
2.86798, 0.0814053, -0.0143656, 9.66808, 0.00319589, -0.00532648, -0.010653, 0.00366491, -0.00484531, -0.186934, 0.982354
2.87999, 0.0814053, 0.0239427, 9.74949, 0.00532648, -0.00532648, -0.00958767, 0.00365572, -0.00489258, -0.186981, 0.982345
2.89198, 0.0143656, -0.0430969, 9.7016, 0.00639178, -0, -0.00639178, 0.00365572, -0.00489258, -0.186981, 0.982345
2.89797, 0.0191542, -0.0478855, 9.67287, 0.00639178, -0, -0.00958767, 0.00366491, -0.00484531, -0.186934, 0.982354
2.91002, 0.0718282, 0.0143656, 9.76385, 0.00319589, 0.00426119, -0.00958767, 0.00366491, -0.00484531, -0.186934, 0.982354
2.92198, 0.0718282, 0.00478855, 9.66329, 0.0010653, -0.00213059, -0.00852238, 0.00366491, -0.00484531, -0.186934, 0.982354
2.92799, 0.0766168, 0.0143656, 9.71597, 0.00426119, -0.00532648, -0.010653, 0.00366468, -0.00484549, -0.186981, 0.982345
2.93998, 0.0478855, 0.0095771, 9.74949, 0.00426119, -0.00213059, -0.00745708, 0.00366468, -0.00484549, -0.186981, 0.982345
2.95198, 0.0430969, -0.0239427, 9.73512, 0.00958767, 0.0010653, -0.00852238, 0.00366468, -0.00484549, -0.186981, 0.982345
2.9583, 0.00478855, 0.00478855, 9.74949, 0.00532648, -0, -0.00852238, 0.00367365, -0.0047984, -0.186981, 0.982345
2.97001, 0.0861939, 0.00478855, 9.68724, 0.00319589, 0.0010653, -0.0127836, 0.00367342, -0.00479858, -0.187029, 0.982336
2.98198, 0.0670397, -0.0239427, 9.63935, -0.0010653, -0.00213059, -0.0117183, 0.00362632, -0.00478961, -0.187029, 0.982336
2.98797, 0.0718282, 0.0095771, 9.71597, 0.00532648, -0.00213059, -0.00745708, 0.00361736, -0.0048367, -0.187029, 0.982336
2.99997, 0.0909824, 0.0095771, 9.62498, 0.00639178, -0.00532648, -0.00852238, 0.00361736, -0.0048367, -0.187029, 0.982336
3.01199, 0.0239427, -0.0095771, 9.71118, 0.00745708, -0.00213059, -0.00958767, 0.00366445, -0.00484567, -0.187028, 0.982336
3.01798, -0.0095771, 0.0095771, 9.71597, 0.00639178, 0.0010653, -0.00958767, 0.00366422, -0.00484584, -0.187075, 0.982327
3.02998, 0.0239427, -0.0095771, 9.70639, 0.00319589, -0, -0.010653, 0.00367319, -0.00479875, -0.187076, 0.982327
3.04197, 0.095771, -0, 9.71118, 0.00319589, -0.00532648, -0.00745708, 0.00366445, -0.00484567, -0.187028, 0.982336
3.04797, 0.0861939, 0.00478855, 9.69202, 0.00639178, -0.00213059, -0.00852238, 0.00366422, -0.00484584, -0.187075, 0.982327
3.05998, 0.095771, -0, 9.67766, 0.00745708, -0.00426119, -0.00852238, 0.00365548, -0.00489276, -0.187028, 0.982336
3.07198, 0.0670397, -0.0191542, 9.71118, 0.00639178, -0.00213059, -0.00639178, 0.00365548, -0.00489276, -0.187028, 0.982336
3.07799, 0.0383084, -0.0095771, 9.73991, 0.00532648, 0.0010653, -0.0117183, 0.00365572, -0.00489258, -0.186981, 0.982345
3.08997, 0.0335198, -0.0287313, 9.72076, 0.00319589, 0.0010653, -0.00745708, 0.00366491, -0.00484531, -0.186934, 0.982354
3.10197, 0.0670397, -0.00478855, 9.69681, 0, -0.00319589, -0.00745708, 0.00361805, -0.00483618, -0.186887, 0.982363
3.10797, 0.110137, -0.00478855, 9.65372, 0.00426119, -0.00319589, -0.010653, 0.00360933, -0.0048831, -0.18684, 0.982372
3.11997, 0.10056, -0.0143656, 9.65372, 0.00639178, -0.00639178, -0.00958767, 0.00360933, -0.0048831, -0.18684, 0.982372
3.13198, 0.0670397, -0, 9.70639, 0.00852238, -0.00426119, -0.00745708, 0.00360037, -0.00493019, -0.18684, 0.982371
3.13798, 0.0478855, 0.0191542, 9.74949, 0.00639178, -0, -0.00532648, 0.00364746, -0.00493915, -0.186839, 0.982371
3.14997, 0.0095771, -0.0478855, 9.73512, 0.00426119, 0.00213059, -0.0117183, 0.00365642, -0.00489206, -0.18684, 0.982371
3.16199, 0.0335198, -0.0143656, 9.7016, 0.0010653, -0, -0.0117183, 0.00360933, -0.0048831, -0.18684, 0.982372
3.16797, 0.105348, -0, 9.65372, 0.00319589, -0.00319589, -0.010653, 0.00360956, -0.00488293, -0.186793, 0.982381
3.17998, 0.0718282, -0.0239427, 9.63935, 0.00532648, -0.00319589, -0.00958767, 0.0036006, -0.00493002, -0.186793, 0.98238
3.19199, 0.0383084, 0.00478855, 9.75428, 0.00745708, -0.00319589, -0.00852238, 0.0036006, -0.00493002, -0.186793, 0.98238
3.19797, 0.0622511, -0.0095771, 9.72076, 0.00958767, -0, -0.00745708, 0.0036006, -0.00493002, -0.186793, 0.98238
3.20997, 0.0335198, -0.0095771, 9.73033, 0, 0.00213059, -0.00852238, 0.00360956, -0.00488293, -0.186793, 0.982381
3.22197, 0.0574626, -0.0239427, 9.6585, 0.0010653, -0, -0.00852238, 0.00360979, -0.00488275, -0.186746, 0.98239
3.22798, 0.0909824, -0, 9.63935, 0, -0.00426119, -0.010653, 0.0035627, -0.0048738, -0.186746, 0.98239
3.24001, 0.105348, -0.0095771, 9.73512, 0.00639178, -0.00213059, -0.00745708, 0.00355375, -0.0049209, -0.186746, 0.98239
3.25198, 0.0670397, 0.00478855, 9.75428, 0.00639178, -0.0010653, -0.00745708, 0.00355398, -0.00492072, -0.186699, 0.982398
3.25843, 0.0143656, 0.052674, 9.70639, 0.00532648, -0, -0.00852238, 0.00360108, -0.00492967, -0.186698, 0.982398
3.27005, 0.0574626, 0.0191542, 9.65372, 0.00426119, -0, -0.00852238, 0.00360108, -0.00492967, -0.186698, 0.982398
3.282, 0.0143656, 0.0095771, 9.72076, 0, -0, -0.00745708, 0.00356317, -0.00487346, -0.186652, 0.982408
3.28798, 0.0478855, -0.0095771, 9.70639, 0.00426119, -0.00639178, -0.00958767, 0.00356317, -0.00487346, -0.186652, 0.982408
3.3, 0.0909824, -0.0239427, 9.72076, 0.00745708, -0.00426119, -0.00532648, 0.00355445, -0.00492038, -0.186604, 0.982416
3.31199, 0.0383084, 0.00478855, 9.74949, 0.00532648, -0.00532648, -0.00958767, 0.00355469, -0.00492021, -0.186557, 0.982425
3.31798, 0, -0.0095771, 9.72076, 0.00639178, 0.00213059, -0.00745708, 0.00355493, -0.00492004, -0.18651, 0.982434
3.32997, 0.00478855, -0, 9.60104, 0.00426119, 0.00213059, -0.010653, 0.00356387, -0.00487295, -0.18651, 0.982434
3.342, 0.0335198, 0.0095771, 9.69202, 0.0010653, 0.00213059, -0.010653, 0.00357281, -0.00482585, -0.186511, 0.982435
3.34798, 0.0718282, -0.0143656, 9.6585, 0.00532648, -0.00426119, -0.00958767, 0.00357281, -0.00482585, -0.186511, 0.982435
3.35999, 0.153234, -0.0095771, 9.66329, 0.00319589, -0.00532648, -0.010653, 0.00355493, -0.00492004, -0.18651, 0.982434
3.37198, 0.052674, 0.0191542, 9.7016, 0.00426119, -0.00213059, -0.00958767, 0.00355516, -0.00491987, -0.186463, 0.982443
3.37797, 0.0191542, -0.0143656, 9.72554, 0.00745708, -0.0010653, -0.010653, 0.0035554, -0.0049197, -0.186416, 0.982452
3.38998, -0.0143656, 0.0095771, 9.74949, 0.00213059, 0.0010653, -0.00852238, 0.00356434, -0.00487261, -0.186416, 0.982452
3.40197, 0.0622511, 0.0095771, 9.69202, 0.00319589, -0.0010653, -0.00852238, 0.00356457, -0.00487243, -0.186369, 0.982461
3.40799, 0.0766168, -0.0191542, 9.55316, 0.0010653, 0.0010653, -0.00958767, 0.00356457, -0.00487243, -0.186369, 0.982461
3.41996, 0.0814053, -0.0143656, 9.71118, 0.00319589, -0.00213059, -0.00745708, 0.00351747, -0.0048635, -0.186369, 0.982461
3.43198, 0.105348, -0.0095771, 9.69681, 0.00958767, -0.00319589, -0.0117183, 0.00351724, -0.00486367, -0.186417, 0.982452
3.43799, 0.0383084, -0.00478855, 9.7016, 0.00319589, -0.00319589, -0.00958767, 0.00356434, -0.00487261, -0.186416, 0.982452
3.44997, 0.0239427, -0, 9.68724, 0.00426119, -0, -0.010653, 0.00351724, -0.00486367, -0.186417, 0.982452
3.462, 0.0814053, -0.0383084, 9.69681, 0.00319589, -0, -0.00958767, 0.00351724, -0.00486367, -0.186417, 0.982452
3.46797, 0.0814053, -0, 9.67766, 0.00319589, -0.00426119, -0.010653, 0.00351747, -0.0048635, -0.186369, 0.982461
3.47999, 0.0861939, -0, 9.72554, 0.00319589, -0.00532648, -0.00745708, 0.00350854, -0.0049106, -0.186369, 0.982461
3.49197, 0.095771, -0.0143656, 9.73512, 0.00319589, -0.00426119, -0.00532648, 0.00349984, -0.00495753, -0.186322, 0.98247
3.49797, 0.0718282, 0.0143656, 9.68724, 0.00426119, -0, -0.00745708, 0.00349984, -0.00495753, -0.186322, 0.98247
3.50997, 0.0574626, 0.0383084, 9.69202, 0.00426119, -0, -0.00639178, 0.00350007, -0.00495736, -0.186275, 0.982479
3.52207, 0.0909824, -0.0143656, 9.72076, 0.0010653, 0.00426119, -0.00639178, 0.00346191, -0.00490133, -0.186275, 0.982479
3.52798, 0.095771, -0.0766168, 9.67766, -0.0010653, -0.0010653, -0.00745708, 0.00341481, -0.0048924, -0.186275, 0.982479
3.53997, 0.0861939, -0, 9.70639, 0.00426119, -0.00532648, -0.00852238, 0.00340588, -0.0049395, -0.186275, 0.982479
3.55196, 0.110137, -0.0287313, 9.71118, 0.00745708, -0.00213059, -0.00958767, 0.00340588, -0.0049395, -0.186275, 0.982479
3.55831, 0.0478855, 0.0143656, 9.73512, 0.00745708, -0.00319589, -0.010653, 0.00345298, -0.00494843, -0.186275, 0.982479
3.56997, -0.0287313, 0.0335198, 9.71118, 0.00852238, 0.0010653, -0.00852238, 0.00345298, -0.00494843, -0.186275, 0.982479
3.58196, 0.00478855, -0.0430969, 9.66329, 0.00319589, 0.0010653, -0.00852238, 0.00346214, -0.00490117, -0.186228, 0.982488
3.58797, 0.0718282, 0.00478855, 9.68724, 0.0010653, -0.00213059, -0.00852238, 0.00346191, -0.00490133, -0.186275, 0.982479
3.59997, 0.0670397, -0, 9.70639, 0.00426119, -0.00319589, -0.00745708, 0.00346214, -0.00490117, -0.186228, 0.982488
3.61199, 0.110137, -0.0287313, 9.73991, 0.00213059, -0.00532648, -0.00852238, 0.00340588, -0.0049395, -0.186275, 0.982479
3.61798, 0.0574626, 0.00478855, 9.69202, 0.00426119, -0.00319589, -0.00852238, 0.00340611, -0.00493934, -0.186228, 0.982488
3.62998, -0.0095771, 0.0383084, 9.69681, 0.00319589, 0.0010653, -0.00852238, 0.00340611, -0.00493934, -0.186228, 0.982488
3.64197, 0.0143656, -0.0430969, 9.73512, 0.00213059, -0, -0.0117183, 0.00341528, -0.00489207, -0.186181, 0.982497
3.64797, 0.114925, -0.00478855, 9.68724, 0, -0.00319589, -0.00639178, 0.00335925, -0.00493025, -0.186181, 0.982497
3.65998, 0.105348, 0.0095771, 9.71118, 0.00213059, -0.00213059, -0.010653, 0.00335925, -0.00493025, -0.186181, 0.982497
3.67198, 0.0766168, -0.0239427, 9.69202, 0.00639178, -0.00213059, -0.010653, 0.00335925, -0.00493025, -0.186181, 0.982497
3.67798, 0.0574626, -0.0095771, 9.71597, 0.00958767, 0.0010653, -0.00852238, 0.00335925, -0.00493025, -0.186181, 0.982497
3.68999, 0.0143656, -0, 9.72076, 0.00958767, -0, -0.00639178, 0.00340635, -0.00493917, -0.186181, 0.982497
3.70196, 0, -0.00478855, 9.72076, 0.00319589, 0.0010653, -0.00745708, 0.00341551, -0.00489191, -0.186134, 0.982506
3.70798, 0.0718282, -0, 9.68724, 0.0010653, 0.00213059, -0.00852238, 0.00341551, -0.00489191, -0.186134, 0.982506
3.71998, 0.10056, -0.0287313, 9.70639, 0.00426119, -0.0010653, -0.010653, 0.00336865, -0.00488283, -0.186087, 0.982515
3.73203, 0.114925, 0.052674, 9.68724, 0.00426119, -0.00852238, -0.00852238, 0.00340682, -0.00493885, -0.186087, 0.982515
3.73799, 0.0670397, 0.0143656, 9.74949, 0.00319589, -0.00426119, -0.00639178, 0.00340682, -0.00493885, -0.186087, 0.982515
3.75, 0.0478855, 0.0095771, 9.70639, 0.00745708, 0.0010653, -0.00745708, 0.00340682, -0.00493885, -0.186087, 0.982515
3.76197, -0.00478855, -0.0143656, 9.74949, 0.00319589, 0.0010653, -0.00745708, 0.00340706, -0.00493868, -0.18604, 0.982524
3.768, 0.0670397, 0.0143656, 9.69681, 0, -0, -0.00852238, 0.00341622, -0.00489142, -0.185993, 0.982533
3.78, 0.095771, -0.0095771, 9.68245, 0.00426119, -0.00319589, -0.00745708, 0.00336043, -0.00492944, -0.185946, 0.982542
3.79201, 0.095771, -0, 9.73033, 0.00426119, -0.00745708, -0.00958767, 0.00336043, -0.00492944, -0.185946, 0.982542
3.79797, 0.0622511, -0.0095771, 9.73991, 0.00319589, -0.00319589, -0.010653, 0.00335152, -0.00497654, -0.185946, 0.982542
